scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6790.4608,0.9662,0.736,0.994,0.7445,101.0,1.0,913.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6791.0595,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6791.2811,0.8126,0.8489,0.8126,0.8489,112.0,0.0,744.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6792.0596,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6792.2811,0.8126,0.8489,0.8126,0.8489,112.0,0.0,744.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6793.0597,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6793.2567,0.9662,0.736,0.994,0.7445,101.0,1.0,913.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6793.2812,0.8126,0.8489,0.8126,0.8489,112.0,0.0,744.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6794.0598,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6794.2813,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.06,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.2814,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6795.8536,0.9662,0.736,0.994,0.7445,101.0,1.0,913.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6796.0601,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6796.2815,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6797.0602,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6797.213,0.9814,0.7439,1.0092,0.7524,103.0,1.0,913.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6797.2816,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6798.0603,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6798.2479,0.9814,0.7439,1.0092,0.7524,103.0,1.0,913.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6798.2817,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6799.0604,0.9172,0.8304,0.9172,0.8304,119.0,0.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6799.2818,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6799.2937,0.9662,0.736,0.994,0.7445,101.0,1.0,915.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6800.0604,0.9409,0.8617,0.9459,0.8696,123.0,1.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6800.2818,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6800.2939,0.9662,0.736,0.994,0.7445,101.0,1.0,915.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6801.0605,0.9444,0.8658,1.0604,1.0122,124.0,14.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6801.2819,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6801.3479,0.9662,0.736,0.994,0.7445,101.0,1.0,915.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6802.0606,0.948,0.8699,1.0604,1.0122,125.0,13.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6802.2821,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6803.0607,0.948,0.8699,1.0604,1.0122,125.0,13.0,667.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6803.2822,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6804.0608,0.9394,0.8622,1.0204,0.9273,124.0,6.0,669.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6804.1664,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6804.2823,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6805.061,0.9394,0.8622,1.0204,0.9273,124.0,6.0,669.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6805.2824,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6806.0643,0.9322,0.854,1.0132,0.9191,122.0,6.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6806.2824,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6806.9566,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6807.0644,0.9322,0.854,1.0132,0.9191,122.0,6.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6807.2825,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6808.2826,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6808.4779,0.9322,0.854,0.942,0.904,122.0,3.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6809.1571,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6809.2827,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6809.4781,0.9322,0.854,0.942,0.904,122.0,3.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6810.2828,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6810.4782,0.9322,0.854,0.942,0.904,122.0,3.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6811.2829,0.8092,0.8234,0.8092,0.8234,111.0,0.0,745.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6811.4771,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6811.4783,0.9322,0.854,0.942,0.904,122.0,3.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6812.283,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6812.4772,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6812.4784,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6813.2831,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6813.4773,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6813.4785,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6814.2831,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6814.4786,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6814.548,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6815.2832,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6815.4788,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6816.2756,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6816.2833,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6816.5119,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6817.2834,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6817.6748,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6817.8482,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6818.2835,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6818.8482,0.9442,0.8768,0.9603,0.9495,124.0,4.0,671.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6819.2835,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6819.361,0.9629,0.7208,0.9908,0.7294,100.0,1.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6820.2836,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6820.4446,0.9334,0.8831,0.9462,0.9392,122.0,3.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6821.0787,0.9825,0.7416,1.0421,0.7842,103.0,4.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6821.2837,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6821.4447,0.9334,0.8831,0.9462,0.9392,122.0,3.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6822.0788,0.9825,0.7416,1.0421,0.7842,103.0,4.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6822.2838,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6822.4448,0.9334,0.8831,0.9462,0.9392,122.0,3.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6823.0789,0.9825,0.7416,1.0372,0.7565,103.0,3.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6823.2839,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6823.4449,0.9334,0.8831,0.9462,0.9392,122.0,3.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6824.079,0.9833,0.7286,1.0286,0.7403,102.0,2.0,918.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6824.2839,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6824.445,0.9334,0.8831,0.9462,0.9392,122.0,3.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6825.079,0.9724,0.7241,1.0176,0.7358,101.0,2.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6825.284,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6825.445,0.9334,0.8831,0.9399,0.9165,122.0,2.0,674.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6826.1482,0.9724,0.7241,1.0176,0.7358,101.0,2.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6826.2841,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6826.4451,0.9207,0.8727,0.9272,0.906,120.0,2.0,676.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6827.1483,0.9724,0.7241,1.0176,0.7358,101.0,2.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6827.2842,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6827.4452,0.9207,0.8727,0.9272,0.906,120.0,2.0,676.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6828.2843,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6828.4453,0.9207,0.8727,0.9272,0.906,120.0,2.0,676.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6829.2844,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6829.4454,0.9207,0.8727,0.9272,0.906,120.0,2.0,676.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6829.5599,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6830.2845,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6830.4455,0.9272,0.906,0.9272,0.906,122.0,0.0,677.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6830.56,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6831.2845,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6831.4456,0.9272,0.906,0.9272,0.906,122.0,0.0,677.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6831.5601,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6832.2846,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6832.4457,0.9272,0.906,0.9272,0.906,122.0,0.0,677.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6832.5602,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6833.2847,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6833.4458,0.9152,0.8832,0.9152,0.8832,120.0,0.0,679.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6833.5603,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6834.2848,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6834.4459,0.9152,0.8832,0.9152,0.8832,120.0,0.0,679.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6835.2849,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6835.446,0.9152,0.8832,0.9152,0.8832,120.0,0.0,679.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6836.285,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6836.4461,0.8438,0.8704,0.8438,0.8704,117.0,0.0,682.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6836.56,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6837.285,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6837.4462,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6838.2851,0.7969,0.8105,0.7969,0.8105,108.0,0.0,748.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6838.4463,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6838.951,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6839.2852,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6839.4463,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6840.2853,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6840.4464,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6841.2854,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6841.3621,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6841.4465,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6842.2855,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6842.4467,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6843.2857,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6843.4468,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6843.7481,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6844.2858,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6844.447,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6844.9458,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6845.2859,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6845.4471,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6845.946,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6846.286,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6846.4471,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6846.948,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6847.286,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6847.4472,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6848.2861,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6848.4473,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6849.2862,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6849.4474,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6849.8497,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6850.2863,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6850.4476,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6851.2864,0.7848,0.8041,0.7848,0.8041,107.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6851.4477,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6851.8741,0.9638,0.7172,0.9916,0.7257,100.0,1.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6852.2865,0.8184,0.8225,0.8184,0.8225,111.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6852.4478,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6853.2865,0.8184,0.8225,0.8184,0.8225,111.0,0.0,749.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6853.4479,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6853.8697,0.9544,0.7139,0.9822,0.7224,99.0,1.0,922.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6854.2867,0.8702,0.9002,0.9064,0.9545,121.0,3.0,750.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6854.448,0.8288,0.8633,0.8288,0.8633,115.0,0.0,684.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6855.2868,0.8978,0.9141,0.9554,1.0275,124.0,5.0,750.0
