scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6657.8203,0.9168,0.7012,0.9168,0.7012,31.0,19.0,25.0,22.0,0.0,0.0,0.0,0.0,1105.0,460.0,369.0,287.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6657.8773,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6658.693,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6658.8204,0.9168,0.7012,0.9168,0.7012,31.0,19.0,25.0,22.0,0.0,0.0,0.0,0.0,1105.0,460.0,369.0,287.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6658.8774,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6659.6931,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6659.8205,0.9129,0.6948,0.9129,0.6948,31.0,19.0,25.0,21.0,0.0,0.0,0.0,0.0,1105.0,460.0,369.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6659.8775,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6660.6932,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6660.8206,0.9129,0.6948,0.9129,0.6948,31.0,19.0,25.0,21.0,0.0,0.0,0.0,0.0,1105.0,460.0,369.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6660.8776,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6661.6934,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6661.8207,0.9088,0.6861,0.9088,0.6861,31.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1105.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6661.8777,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6662.6936,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6662.8208,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6662.8778,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6663.6937,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6663.8209,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6663.8779,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6664.6938,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6664.821,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6664.8781,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6665.6939,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6665.8211,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6665.8783,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6666.6941,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6666.8295,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6666.8783,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6667.6942,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6667.8296,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6667.8784,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6668.6943,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6668.8297,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6668.8786,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6669.6945,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6669.8298,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6669.8788,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6670.6946,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6670.8299,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6670.8789,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6671.6947,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,324.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6671.83,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6671.8791,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6672.6948,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6672.8301,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6672.8792,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6673.6949,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6673.8301,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6673.8793,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6674.695,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6674.8302,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6674.8794,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6675.6952,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6675.8303,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6675.8794,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6676.6953,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6676.8304,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6676.8796,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6677.6954,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6677.8305,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6677.8798,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6678.6955,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6678.8306,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6678.8799,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6679.6956,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,402.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6679.8307,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6679.88,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6680.6957,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6680.8308,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6680.8801,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6681.6959,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6681.8309,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6681.8802,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6682.696,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6682.8309,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6682.8804,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6683.6961,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6683.831,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6683.8805,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6684.6962,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6684.8311,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6684.8806,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6685.6963,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6685.8312,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6685.8807,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6686.6965,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6686.8313,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6686.8808,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6687.6965,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6687.8314,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6687.881,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6688.6967,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6688.8314,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6688.8811,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6689.6968,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6689.8315,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6689.8813,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6690.6969,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6690.8316,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6690.8815,0.8711,0.8329,0.8711,0.8329,36.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6691.6969,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6691.8317,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6691.8816,0.8711,0.8329,0.8711,0.8329,36.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6692.697,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,325.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6692.8318,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6692.8818,0.8711,0.8329,0.8711,0.8329,36.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6693.6972,0.8047,0.7518,0.8047,0.7518,31.0,24.0,26.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,326.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6693.8319,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6693.8819,0.8711,0.8329,0.8711,0.8329,36.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6694.6974,0.8047,0.7518,0.8047,0.7518,31.0,24.0,26.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,326.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6694.832,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6694.882,0.9017,0.8456,0.9017,0.8456,37.0,25.0,26.0,27.0,0.0,0.0,0.0,0.0,921.0,400.0,390.0,253.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6695.6975,0.8047,0.7518,0.8047,0.7518,31.0,24.0,26.0,18.0,0.0,0.0,0.0,0.0,1067.0,405.0,326.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6695.8321,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,1108.0,460.0,370.0,288.0
