scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1851.1762,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1851.55,0.884,0.8377,0.884,0.8377,230.0,0.0,379.0,0.884,0.884,230.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1851.8725,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1852.1764,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1852.55,0.884,0.8377,0.884,0.8377,230.0,0.0,379.0,0.884,0.884,230.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1852.8726,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1853.1765,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1853.5501,0.884,0.8377,0.884,0.8377,230.0,0.0,379.0,0.884,0.884,230.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1853.8727,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1854.1766,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1854.5502,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1854.8728,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1855.1767,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1855.5503,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1855.8729,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1856.1768,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1856.5504,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1856.873,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1857.1769,0.8362,0.7774,0.8362,0.7774,206.0,0.0,353.0,0.8362,0.8362,206.0,353.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1857.5505,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1857.8731,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1858.177,0.8262,0.7734,0.8262,0.7734,204.0,0.0,355.0,0.8262,0.8262,204.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1858.5506,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1858.8732,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1859.1772,0.8262,0.7734,0.8262,0.7734,204.0,0.0,355.0,0.8262,0.8262,204.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1859.5507,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1859.8733,0.9486,0.8279,0.9486,0.8279,223.0,0.0,370.0,0.9486,0.9486,223.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1860.1773,0.8262,0.7734,0.8262,0.7734,204.0,0.0,355.0,0.8262,0.8262,204.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1860.5508,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1860.8736,0.9398,0.8178,0.9398,0.8178,220.0,0.0,373.0,0.9398,0.9398,220.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1861.1773,0.8262,0.7734,0.8262,0.7734,204.0,0.0,355.0,0.8262,0.8262,204.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1861.5509,0.8818,0.8338,0.8818,0.8338,229.0,0.0,380.0,0.8818,0.8818,229.0,380.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1861.8736,0.9398,0.8178,0.9398,0.8178,220.0,0.0,373.0,0.9398,0.9398,220.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1862.1774,0.8262,0.7734,0.8262,0.7734,204.0,0.0,355.0,0.8262,0.8262,204.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1862.551,0.8705,0.8198,0.8705,0.8198,226.0,0.0,383.0,0.8705,0.8705,226.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1862.8737,0.9398,0.8178,0.9398,0.8178,220.0,0.0,373.0,0.9398,0.9398,220.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1863.1775,0.8452,0.8044,0.8452,0.8044,213.0,0.0,355.0,0.8452,0.8452,213.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1863.5513,0.8705,0.8198,0.8705,0.8198,226.0,0.0,383.0,0.8705,0.8705,226.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1863.8738,0.9398,0.8178,0.9398,0.8178,220.0,0.0,373.0,0.9398,0.9398,220.0,373.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1864.1776,0.8452,0.8044,0.8452,0.8044,213.0,0.0,355.0,0.8452,0.8452,213.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1864.5513,0.8705,0.8198,0.8705,0.8198,226.0,0.0,383.0,0.8705,0.8705,226.0,383.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1864.8739,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1865.1777,0.859,0.8213,0.859,0.8213,220.0,0.0,355.0,0.859,0.859,220.0,355.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1865.5514,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1865.874,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1866.1778,0.8535,0.8134,0.8535,0.8134,217.0,0.0,358.0,0.8535,0.8535,217.0,358.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1866.5515,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1866.8741,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1867.1779,0.8514,0.8118,0.8514,0.8118,216.0,0.0,359.0,0.8514,0.8514,216.0,359.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1867.5516,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1867.8742,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1868.178,0.8493,0.8102,0.8493,0.8102,215.0,0.0,360.0,0.8493,0.8493,215.0,360.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1868.5517,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1868.8743,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1869.1781,0.8493,0.8102,0.8493,0.8102,215.0,0.0,360.0,0.8493,0.8493,215.0,360.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1869.5518,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1869.8744,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1870.1782,0.8493,0.8102,0.8493,0.8102,215.0,0.0,360.0,0.8493,0.8493,215.0,360.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1870.5519,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1870.8746,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1871.1783,0.8493,0.8102,0.8493,0.8102,215.0,0.0,360.0,0.8493,0.8493,215.0,360.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1871.552,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1871.8747,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1872.1784,0.8493,0.8102,0.8493,0.8102,215.0,0.0,360.0,0.8493,0.8493,215.0,360.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1872.552,0.8684,0.8182,0.8684,0.8182,225.0,0.0,384.0,0.8684,0.8684,225.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1872.8748,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1873.1785,0.8472,0.8085,0.8472,0.8085,214.0,0.0,361.0,0.8472,0.8472,214.0,361.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1873.5522,0.8705,0.8211,0.8705,0.8211,226.0,0.0,384.0,0.8705,0.8705,226.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1873.8749,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1874.1787,0.8472,0.8085,0.8472,0.8085,214.0,0.0,361.0,0.8472,0.8472,214.0,361.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1874.5522,0.8742,0.8257,0.8742,0.8257,227.0,0.0,384.0,0.8742,0.8742,227.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1874.875,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1875.1788,0.8386,0.7983,0.8386,0.7983,210.0,0.0,365.0,0.8386,0.8386,210.0,365.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1875.5523,0.8742,0.8257,0.8742,0.8257,227.0,0.0,384.0,0.8742,0.8742,227.0,384.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1875.8751,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1876.1789,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1876.5525,0.8938,0.8395,0.8938,0.8395,234.0,0.0,385.0,0.8938,0.8938,234.0,385.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1876.8752,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1877.179,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1877.5526,0.8938,0.8395,0.8938,0.8395,234.0,0.0,385.0,0.8938,0.8938,234.0,385.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1877.8753,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1878.1791,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1878.5527,0.8877,0.8311,0.8877,0.8311,231.0,0.0,388.0,0.8877,0.8877,231.0,388.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1878.8754,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1879.1792,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1879.5528,0.8877,0.8311,0.8877,0.8311,231.0,0.0,388.0,0.8877,0.8877,231.0,388.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1879.8755,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1880.1793,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1880.5529,0.8859,0.8292,0.8859,0.8292,230.0,0.0,389.0,0.8859,0.8859,230.0,389.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1880.8756,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1881.1794,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1881.553,0.8843,0.8254,0.8843,0.8254,229.0,0.0,390.0,0.8843,0.8843,229.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1881.8757,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1882.1796,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1882.5531,0.8843,0.8254,0.8843,0.8254,229.0,0.0,390.0,0.8843,0.8843,229.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1882.8758,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1883.1797,0.8332,0.7885,0.8332,0.7885,207.0,0.0,368.0,0.8332,0.8332,207.0,368.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1883.5532,0.8843,0.8254,0.8843,0.8254,229.0,0.0,390.0,0.8843,0.8843,229.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1883.8759,0.9295,0.816,0.9295,0.816,219.0,0.0,374.0,0.9295,0.9295,219.0,374.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1884.1798,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1884.5533,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1884.876,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1885.1799,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1885.5534,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1885.8761,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1886.18,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1886.5535,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1886.8762,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1887.1801,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1887.5536,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1887.8763,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1888.1802,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1888.5537,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1888.8764,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1889.1803,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1889.5538,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1889.8765,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1890.1804,0.8313,0.785,0.8313,0.785,206.0,0.0,369.0,0.8313,0.8313,206.0,369.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1890.5539,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1890.8766,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1891.1805,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1891.554,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1891.8767,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1892.1806,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1892.5541,0.8879,0.8405,0.8879,0.8405,231.0,0.0,390.0,0.8879,0.8879,231.0,390.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1892.8768,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1893.1807,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1893.5542,0.8826,0.836,0.8826,0.836,229.0,0.0,392.0,0.8826,0.8826,229.0,392.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1893.8769,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1894.1808,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1894.5543,0.8826,0.836,0.8826,0.836,229.0,0.0,392.0,0.8826,0.8826,229.0,392.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1894.877,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1895.1809,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1895.5544,0.8789,0.8313,0.8789,0.8313,228.0,0.0,393.0,0.8789,0.8789,228.0,393.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1895.8771,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1896.181,0.8288,0.7825,0.8288,0.7825,205.0,0.0,370.0,0.8288,0.8288,205.0,370.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1896.5545,0.9027,0.8471,0.921,0.8682,232.0,2.0,393.0,0.9027,0.921,232.0,393.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=8s,3,1896.8772,0.9252,0.814,0.9252,0.814,218.0,0.0,375.0,0.9252,0.9252,218.0,375.0
