scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5438.2419,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5438.3323,0.843,0.8798,0.843,0.8798,115.0,0.0,586.0,0.8798,0.8798,115.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5439.1933,0.761,0.8124,0.761,0.8124,105.0,0.0,467.0,0.8124,0.8124,105.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5439.2419,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5439.3324,0.843,0.8798,0.843,0.8798,115.0,0.0,586.0,0.8798,0.8798,115.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5440.1934,0.761,0.8124,0.761,0.8124,105.0,0.0,467.0,0.8124,0.8124,105.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5440.242,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5440.3325,0.843,0.8798,0.843,0.8798,115.0,0.0,586.0,0.8798,0.8798,115.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5441.1935,0.761,0.8124,0.761,0.8124,105.0,0.0,467.0,0.8124,0.8124,105.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5441.2421,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5441.3326,0.843,0.8798,0.843,0.8798,115.0,0.0,586.0,0.8798,0.8798,115.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5442.1936,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5442.2423,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5442.3328,0.8515,0.8926,0.8515,0.8926,117.0,0.0,586.0,0.8926,0.8926,117.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5443.1936,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5443.2424,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5443.333,0.8515,0.8926,0.8515,0.8926,117.0,0.0,586.0,0.8926,0.8926,117.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5444.1937,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5444.2425,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5444.3331,0.8515,0.8926,0.8515,0.8926,117.0,0.0,586.0,0.8926,0.8926,117.0,586.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5445.1938,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5445.2426,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5445.3332,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5446.1939,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5446.2427,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5446.3333,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5447.194,0.7724,0.8301,0.7933,0.8839,108.0,2.0,467.0,0.8301,0.8839,108.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5447.2428,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5447.3334,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5448.1941,0.7766,0.8395,0.7974,0.8933,109.0,2.0,467.0,0.8395,0.8933,109.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5448.2429,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5448.3336,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5449.1942,0.8336,0.8834,0.8571,0.9686,120.0,3.0,467.0,0.8834,0.9686,120.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5449.2431,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5449.3337,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5450.1942,0.8808,0.9134,0.908,1.0098,126.0,4.0,467.0,0.9134,1.0098,126.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5450.2432,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5450.3339,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5451.1943,0.8931,0.9235,1.0143,1.1362,129.0,14.0,467.0,0.9235,1.1362,129.0,467.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5451.2432,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5451.334,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5452.1945,0.8852,0.929,1.0332,1.1363,130.0,18.0,469.0,0.929,1.1363,130.0,469.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5452.2434,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5452.3341,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5453.1946,0.8846,0.9448,1.0321,1.1463,131.0,18.0,474.0,0.9448,1.1463,131.0,474.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5453.2435,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5453.3343,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5454.1947,0.8859,0.9534,1.0309,1.1409,131.0,16.0,477.0,0.9534,1.1409,131.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5454.2435,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5454.3345,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5455.1948,0.8846,0.947,1.0523,1.1469,130.0,19.0,479.0,0.947,1.1469,130.0,479.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5455.2436,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5455.3346,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5456.1948,0.8846,0.947,1.0447,1.1247,130.0,17.0,479.0,0.947,1.1247,130.0,479.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5456.2437,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5456.3347,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5457.195,0.8862,0.9415,1.0406,1.1153,130.0,16.0,480.0,0.9415,1.1153,130.0,480.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5457.2439,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5457.3348,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5458.1951,0.8834,0.9391,1.0006,1.0896,129.0,13.0,482.0,0.9391,1.0896,129.0,482.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5458.244,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5458.3348,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5459.1951,0.8799,0.9342,0.9746,1.0756,128.0,11.0,483.0,0.9342,1.0756,128.0,483.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5459.2442,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5459.335,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5460.1952,0.8675,0.9326,0.9529,1.0338,126.0,9.0,486.0,0.9326,1.0338,126.0,486.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5460.2444,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5460.3351,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5461.1954,0.8675,0.9326,0.9126,1.0106,126.0,6.0,486.0,0.9326,1.0106,126.0,486.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5461.2445,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5461.3352,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5462.1955,0.8675,0.9326,0.9126,1.0106,126.0,6.0,486.0,0.9326,1.0106,126.0,486.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5462.2447,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5462.3354,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5463.1956,0.8675,0.9326,0.9126,1.0106,126.0,6.0,486.0,0.9326,1.0106,126.0,486.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5463.2448,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5463.3354,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5464.1957,0.8637,0.9341,0.9041,1.0023,125.0,5.0,488.0,0.9341,1.0023,125.0,488.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5464.2449,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5464.3355,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5465.1958,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5465.245,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5465.3357,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5466.1959,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5466.2451,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5466.3359,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5467.196,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5467.2452,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5467.336,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5468.196,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5468.2453,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5468.336,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5469.1962,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5469.2454,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5469.3362,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5470.1964,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5470.2455,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5470.3363,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5471.1965,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5471.2456,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5471.3364,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5472.1966,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5472.2458,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5472.3365,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5473.1967,0.8532,0.9292,0.8936,0.9975,124.0,5.0,489.0,0.9292,0.9975,124.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5473.2459,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5473.3365,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5474.1967,0.8834,0.9431,0.9592,1.0553,127.0,9.0,489.0,0.9431,1.0553,127.0,489.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5474.246,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5474.3366,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5475.246,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5475.3368,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5476.2461,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5476.3369,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5477.2462,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5477.337,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5478.2463,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5478.3371,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5478.3733,0.8787,0.9387,0.9191,1.0069,125.0,5.0,492.0,0.9387,1.0069,125.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5479.2464,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5479.3372,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5480.2465,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5480.3373,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5481.2466,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5481.3374,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5481.969,0.8787,0.9387,0.9191,1.0069,125.0,5.0,492.0,0.9387,1.0069,125.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5482.2466,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5482.3375,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5483.2467,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5483.3376,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5484.2469,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5484.3377,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5485.1947,0.8826,0.9405,0.9141,0.9935,125.0,4.0,493.0,0.9405,0.9935,125.0,493.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5485.2469,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5485.3378,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5486.1948,0.8826,0.9405,0.9141,0.9935,125.0,4.0,493.0,0.9405,0.9935,125.0,493.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5486.2471,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5486.3379,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5487.2472,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5487.338,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5488.2473,0.825,0.6073,0.825,0.6073,85.0,0.0,590.0,0.825,0.825,85.0,590.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5488.3381,0.843,0.8798,0.843,0.8798,115.0,0.0,588.0,0.8798,0.8798,115.0,588.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5488.9625,0.8826,0.9405,0.9141,0.9935,125.0,4.0,493.0,0.9405,0.9935,125.0,493.0
