scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.0039,0.8908,0.7768,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,14.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.0041,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,40.2377,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.004,0.8908,0.7768,0.9115,0.7804,69.0,47.0,37.0,40.0,2.0,0.0,0.0,0.0,14.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.0042,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,41.2378,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.0041,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.0043,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,42.2379,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.0042,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.0044,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,43.238,0.7784,0.8916,0.7784,0.8916,64.0,55.0,33.0,31.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.0045,0.857,0.8583,0.8587,0.8684,78.0,58.0,64.0,35.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.0054,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,44.2381,0.7922,0.8999,0.7922,0.8999,66.0,55.0,33.0,34.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.0046,0.8485,0.8198,0.8502,0.8299,78.0,58.0,64.0,32.0,1.0,0.0,0.0,0.0,15.0,3.0,3.0,6.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.0055,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,45.2383,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.0047,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,6.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.0056,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,46.2384,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.0048,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,6.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.0057,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,47.2385,0.7788,0.8933,0.7788,0.8933,63.0,55.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.0049,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.0058,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,48.2386,0.7742,0.875,0.7742,0.875,63.0,53.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.005,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.0059,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,49.2387,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.0051,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.006,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,50.2388,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.0052,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.0061,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,51.2389,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.0053,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.0062,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,52.2393,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.0055,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.0062,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,53.2393,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.0056,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.0063,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,54.2393,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.0058,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.0064,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,55.2394,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.0059,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.0065,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,56.2395,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.006,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.0066,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,57.2396,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.0062,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.0067,0.9126,0.7903,0.9126,0.7903,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,58.2397,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.0062,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.0068,0.914,0.7935,0.9492,0.8001,71.0,51.0,37.0,42.0,3.0,0.0,0.0,0.0,23.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,59.2398,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.0063,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.0069,0.914,0.7935,0.9639,0.8031,71.0,51.0,37.0,42.0,4.0,0.0,0.0,0.0,23.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,60.2399,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.0064,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.007,0.914,0.7935,0.9432,0.7995,71.0,51.0,37.0,42.0,2.0,0.0,0.0,0.0,23.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,61.24,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.0065,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.007,0.914,0.7935,0.9432,0.7995,71.0,51.0,37.0,42.0,2.0,0.0,0.0,0.0,23.0,8.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,62.2401,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.0066,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.0071,0.905,0.7781,0.9342,0.7841,69.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,25.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,63.2402,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.0067,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.0072,0.905,0.7781,0.9342,0.7841,69.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,25.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,64.2403,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.0068,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.0073,0.9008,0.7746,0.93,0.7806,67.0,48.0,37.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,65.2404,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.0069,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.0076,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,66.2406,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.007,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.0077,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,67.2407,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.0071,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.0078,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,68.2408,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.0072,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.0079,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,69.2409,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.0073,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.0088,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,70.241,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.0074,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.009,0.8964,0.7694,0.9256,0.7754,67.0,48.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,11.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,71.2411,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.0075,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.0091,0.8753,0.7637,0.9045,0.7697,67.0,45.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,72.2413,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.0076,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.0092,0.8753,0.7637,0.9045,0.7697,67.0,45.0,36.0,42.0,2.0,0.0,0.0,0.0,27.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,73.2414,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.0077,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.0095,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,74.2415,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.0077,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.0095,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,75.2416,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.0078,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.0096,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,76.2417,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.0079,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.0097,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,77.2419,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,78.008,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,78.0098,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,78.242,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,79.0081,0.8336,0.7923,0.8336,0.7923,75.0,55.0,64.0,30.0,0.0,0.0,0.0,0.0,21.0,6.0,3.0,8.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,79.0099,0.9045,0.7697,0.9045,0.7697,69.0,45.0,36.0,42.0,0.0,0.0,0.0,0.0,32.0,14.0,6.0,1.0
