scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6701.6467,0.8726,0.7398,0.8726,0.7398,196.0,0.0,2992.0,0.8726,0.8726,196.0,2992.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6701.921,0.8351,0.8072,0.8351,0.8072,221.0,0.0,2794.0,0.8351,0.8351,221.0,2794.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6702.3137,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6702.6468,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6702.9211,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2794.0,0.8479,0.8479,225.0,2794.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6703.3138,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6703.6469,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6703.9213,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2794.0,0.8479,0.8479,225.0,2794.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6704.3139,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6704.6471,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6704.9214,0.8479,0.8254,0.8479,0.8254,225.0,0.0,2794.0,0.8479,0.8479,225.0,2794.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6705.314,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6705.6472,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6705.9215,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2797.0,0.8369,0.8369,222.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6706.3141,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6706.6474,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6706.9216,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2797.0,0.8369,0.8369,222.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6707.3142,0.9398,0.8306,0.9398,0.8306,218.0,0.0,2831.0,0.9398,0.9398,218.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6707.6475,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6707.9218,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2797.0,0.8369,0.8369,222.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6708.3143,0.957,0.841,0.9613,0.8435,223.0,1.0,2831.0,0.957,0.9613,223.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6708.6476,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6708.9219,0.8369,0.8176,0.8369,0.8176,222.0,0.0,2797.0,0.8369,0.8369,222.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6709.3144,0.957,0.841,0.9613,0.8435,223.0,1.0,2831.0,0.957,0.9613,223.0,2831.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6709.6477,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6709.922,0.841,0.8192,0.841,0.8192,223.0,0.0,2797.0,0.841,0.841,223.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6710.3247,0.9313,0.818,0.9313,0.818,221.0,0.0,2834.0,0.9313,0.9313,221.0,2834.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6710.6478,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6710.9221,0.841,0.8192,0.841,0.8192,223.0,0.0,2797.0,0.841,0.841,223.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6711.3249,0.9313,0.818,0.9313,0.818,221.0,0.0,2834.0,0.9313,0.9313,221.0,2834.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6711.648,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6711.9222,0.8518,0.8224,0.8518,0.8224,225.0,0.0,2797.0,0.8518,0.8518,225.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6712.325,0.9204,0.8125,0.9204,0.8125,218.0,0.0,2837.0,0.9204,0.9204,218.0,2837.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6712.6481,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6712.9223,0.8518,0.8224,0.8518,0.8224,225.0,0.0,2797.0,0.8518,0.8518,225.0,2797.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6713.3251,0.9204,0.8125,0.9204,0.8125,218.0,0.0,2837.0,0.9204,0.9204,218.0,2837.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6713.6482,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6713.9225,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6714.3252,0.9204,0.8125,0.9321,0.8153,218.0,1.0,2837.0,0.9204,0.9321,218.0,2837.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6714.6483,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6714.9226,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6715.3253,0.9204,0.8125,0.9321,0.8153,218.0,1.0,2837.0,0.9204,0.9321,218.0,2837.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6715.6484,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6715.9228,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6716.3254,0.9175,0.8096,0.9175,0.8096,217.0,0.0,2838.0,0.9175,0.9175,217.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6716.6485,0.8709,0.7363,0.8709,0.7363,195.0,0.0,2993.0,0.8709,0.8709,195.0,2993.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6716.9229,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6717.3255,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6717.6486,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6717.923,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6718.3256,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6718.6487,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6718.9231,0.841,0.8192,0.841,0.8192,223.0,0.0,2799.0,0.841,0.841,223.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6719.3257,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6719.6488,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6719.9232,0.8685,0.8375,0.8748,0.8466,230.0,3.0,2799.0,0.8685,0.8748,230.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6720.3258,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6720.6489,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6720.9233,0.8765,0.8484,0.8765,0.8484,234.0,0.0,2799.0,0.8765,0.8765,234.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6721.3259,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6721.649,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6721.9234,0.8765,0.8484,0.8765,0.8484,234.0,0.0,2799.0,0.8765,0.8765,234.0,2799.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6722.326,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6722.6491,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6722.9235,0.873,0.8449,0.873,0.8449,232.0,0.0,2801.0,0.873,0.873,232.0,2801.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6723.3261,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6723.6493,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6723.9236,0.8706,0.8433,0.8706,0.8433,231.0,0.0,2802.0,0.8706,0.8706,231.0,2802.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6724.3262,0.9363,0.8302,0.9363,0.8302,223.0,0.0,2838.0,0.9363,0.9363,223.0,2838.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6724.6494,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6724.9237,0.8706,0.8433,0.8706,0.8433,231.0,0.0,2802.0,0.8706,0.8706,231.0,2802.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6725.3263,0.929,0.8269,0.929,0.8269,222.0,0.0,2839.0,0.929,0.929,222.0,2839.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6725.6495,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6725.9237,0.8805,0.8566,0.8938,0.8799,237.0,5.0,2802.0,0.8805,0.8938,237.0,2802.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6726.3266,0.929,0.8269,0.929,0.8269,222.0,0.0,2839.0,0.929,0.929,222.0,2839.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6726.6496,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6726.9239,0.8882,0.8669,0.8938,0.8799,240.0,2.0,2802.0,0.8882,0.8938,240.0,2802.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6727.3267,0.929,0.8269,0.929,0.8269,222.0,0.0,2839.0,0.929,0.929,222.0,2839.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6727.6498,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6727.9241,0.8889,0.8676,0.8917,0.8741,240.0,1.0,2803.0,0.8889,0.8917,240.0,2803.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6728.3267,0.923,0.8237,0.923,0.8237,221.0,0.0,2840.0,0.923,0.923,221.0,2840.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6728.6499,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6728.9241,0.8928,0.8741,0.8956,0.8806,242.0,1.0,2803.0,0.8928,0.8956,242.0,2803.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6729.3268,0.923,0.8237,0.923,0.8237,221.0,0.0,2840.0,0.923,0.923,221.0,2840.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6729.65,0.8643,0.7296,0.8643,0.7296,193.0,0.0,2995.0,0.8643,0.8643,193.0,2995.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6729.9242,0.8869,0.868,0.8897,0.8744,240.0,1.0,2805.0,0.8869,0.8897,240.0,2805.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6730.327,0.9202,0.8146,0.9202,0.8146,220.0,0.0,2841.0,0.9202,0.9202,220.0,2841.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6730.6501,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2998.0,0.8578,0.8578,190.0,2998.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6730.9244,0.8841,0.8615,0.8841,0.8615,239.0,0.0,2806.0,0.8841,0.8841,239.0,2806.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6731.3271,0.9202,0.8146,0.9202,0.8146,220.0,0.0,2841.0,0.9202,0.9202,220.0,2841.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6731.6503,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2998.0,0.8578,0.8578,190.0,2998.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6731.9245,0.8796,0.8541,0.8796,0.8541,237.0,0.0,2808.0,0.8796,0.8796,237.0,2808.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6732.3271,0.9202,0.8146,0.9202,0.8146,220.0,0.0,2841.0,0.9202,0.9202,220.0,2841.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6732.6504,0.8578,0.7203,0.8578,0.7203,190.0,0.0,2998.0,0.8578,0.8578,190.0,2998.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6732.9246,0.8796,0.8541,0.8796,0.8541,237.0,0.0,2808.0,0.8796,0.8796,237.0,2808.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6733.3272,0.9178,0.813,0.9178,0.813,219.0,0.0,2842.0,0.9178,0.9178,219.0,2842.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6733.6505,0.8392,0.7147,0.8392,0.7147,187.0,0.0,3001.0,0.8392,0.8392,187.0,3001.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6733.9247,0.8748,0.8456,0.8782,0.871,234.0,2.0,2811.0,0.8748,0.8782,234.0,2811.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6734.3274,0.9135,0.8105,0.9135,0.8105,218.0,0.0,2843.0,0.9135,0.9135,218.0,2843.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6734.6506,0.8444,0.7319,0.8444,0.7319,190.0,0.0,3001.0,0.8444,0.8444,190.0,3001.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6734.9248,0.8748,0.8456,0.8827,0.8783,234.0,4.0,2811.0,0.8748,0.8827,234.0,2811.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6735.3275,0.9135,0.8105,0.9135,0.8105,218.0,0.0,2843.0,0.9135,0.9135,218.0,2843.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6735.6507,0.8444,0.7319,0.8444,0.7319,190.0,0.0,3001.0,0.8444,0.8444,190.0,3001.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6735.9249,0.8881,0.8695,0.8915,0.8948,239.0,2.0,2811.0,0.8881,0.8948,239.0,2811.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6736.3276,0.9135,0.8105,0.9135,0.8105,218.0,0.0,2843.0,0.9135,0.9135,218.0,2843.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6736.6508,0.8444,0.7319,0.8444,0.7319,190.0,0.0,3001.0,0.8444,0.8444,190.0,3001.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6736.925,0.8881,0.8695,0.8915,0.8948,239.0,2.0,2811.0,0.8881,0.8948,239.0,2811.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6737.3277,0.9135,0.8105,0.9135,0.8105,218.0,0.0,2843.0,0.9135,0.9135,218.0,2843.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6737.651,0.8575,0.7333,0.8712,0.7351,195.0,1.0,3004.0,0.8575,0.8712,195.0,3004.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6737.9251,0.8836,0.8621,0.887,0.8875,237.0,2.0,2813.0,0.8836,0.8875,237.0,2813.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6738.3277,0.9135,0.8105,0.9135,0.8105,218.0,0.0,2843.0,0.9135,0.9135,218.0,2843.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6738.6511,0.8575,0.7333,0.8712,0.7351,195.0,1.0,3004.0,0.8575,0.8712,195.0,3004.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6738.9252,0.881,0.8604,0.8843,0.8858,236.0,2.0,2814.0,0.881,0.8858,236.0,2814.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6739.3278,0.9116,0.808,0.9116,0.808,217.0,0.0,2844.0,0.9116,0.9116,217.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6739.6513,0.8838,0.7512,0.9257,0.7603,201.0,3.0,3004.0,0.8838,0.9257,201.0,3004.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6740.3279,0.9116,0.808,0.9116,0.808,217.0,0.0,2844.0,0.9116,0.9116,217.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6740.6514,0.8838,0.7512,0.9257,0.7603,201.0,3.0,3004.0,0.8838,0.9257,201.0,3004.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6741.3281,0.9251,0.8432,0.9592,0.8764,222.0,5.0,2844.0,0.9251,0.9592,222.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6741.6695,0.8712,0.7375,0.8849,0.7394,196.0,1.0,3009.0,0.8712,0.8849,196.0,3009.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6741.8162,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2816.0,0.8748,0.8748,234.0,2816.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6742.3281,0.9412,0.8559,0.9701,0.8867,226.0,4.0,2844.0,0.9412,0.9701,226.0,2844.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6742.6696,0.859,0.7244,0.8727,0.7263,192.0,1.0,3013.0,0.859,0.8727,192.0,3013.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6742.8164,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2816.0,0.8748,0.8748,234.0,2816.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6743.3282,0.9344,0.8502,0.9634,0.881,224.0,4.0,2846.0,0.9344,0.9634,224.0,2846.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6743.6697,0.8679,0.7215,0.8679,0.7215,191.0,0.0,3015.0,0.8679,0.8679,191.0,3015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6743.8165,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2816.0,0.8748,0.8748,234.0,2816.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6744.3283,0.9344,0.8502,0.9634,0.881,224.0,4.0,2846.0,0.9344,0.9634,224.0,2846.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6744.6698,0.8679,0.7215,0.8679,0.7215,191.0,0.0,3015.0,0.8679,0.8679,191.0,3015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6744.8167,0.8748,0.8456,0.8748,0.8456,234.0,0.0,2816.0,0.8748,0.8748,234.0,2816.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6745.3284,0.9331,0.8483,0.962,0.8791,223.0,4.0,2848.0,0.9331,0.962,223.0,2848.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6745.67,0.8679,0.7215,0.8679,0.7215,191.0,0.0,3015.0,0.8679,0.8679,191.0,3015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6745.8168,0.862,0.8402,0.862,0.8402,231.0,0.0,2819.0,0.862,0.862,231.0,2819.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6746.3285,0.9294,0.8591,0.9568,0.8772,223.0,3.0,2849.0,0.9294,0.9568,223.0,2849.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6746.67,0.8746,0.7314,0.8746,0.7314,194.0,0.0,3015.0,0.8746,0.8746,194.0,3015.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,6746.8169,0.8558,0.8187,0.8558,0.8187,228.0,0.0,2822.0,0.8558,0.8558,228.0,2822.0
