scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5154.1641,0.8724,0.8674,0.8724,0.8674,41.0,23.0,22.0,26.0,0.0,0.0,0.0,0.0,312.0,146.0,135.0,86.0,0.8724,0.8724,112.0,679.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5154.6081,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5154.6171,0.9026,0.9533,0.9059,0.9811,39.0,37.0,15.0,14.0,1.0,0.0,0.0,0.0,438.0,149.0,164.0,100.0,0.9533,0.9811,105.0,851.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5155.1642,0.9131,0.8974,0.9131,0.8974,42.0,25.0,25.0,26.0,0.0,0.0,0.0,0.0,312.0,146.0,135.0,86.0,0.9131,0.9131,118.0,679.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5155.6082,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5155.9097,0.9026,0.9533,0.9059,0.9811,39.0,37.0,15.0,14.0,1.0,0.0,0.0,0.0,438.0,149.0,164.0,100.0,0.9533,0.9811,105.0,851.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5156.1643,0.9131,0.8974,0.9131,0.8974,42.0,25.0,25.0,26.0,0.0,0.0,0.0,0.0,312.0,146.0,135.0,86.0,0.9131,0.9131,118.0,679.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5156.6083,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5157.1645,0.9375,0.9073,0.9964,1.0012,42.0,27.0,25.0,28.0,5.0,0.0,0.0,0.0,314.0,150.0,135.0,86.0,0.9375,1.0012,122.0,685.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5157.2967,0.9026,0.9533,0.9059,0.9811,39.0,37.0,15.0,14.0,1.0,0.0,0.0,0.0,438.0,149.0,164.0,100.0,0.9533,0.9811,105.0,851.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5157.6084,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5158.1646,0.9458,0.9206,1.0686,1.0869,40.0,29.0,25.0,30.0,9.0,0.0,0.0,0.0,316.0,150.0,135.0,86.0,0.9458,1.0869,124.0,687.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5158.34,0.9026,0.9533,0.9059,0.9811,39.0,37.0,15.0,14.0,1.0,0.0,0.0,0.0,438.0,149.0,164.0,100.0,0.9533,0.9811,105.0,851.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5158.6085,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5159.1647,0.9458,0.9206,1.0686,1.0869,40.0,29.0,25.0,30.0,9.0,0.0,0.0,0.0,316.0,150.0,135.0,86.0,0.9458,1.0869,124.0,687.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5159.3402,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5159.6087,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5160.1648,0.9454,0.9212,1.0572,1.0634,41.0,29.0,25.0,29.0,8.0,0.0,0.0,0.0,316.0,150.0,135.0,87.0,0.9454,1.0634,124.0,688.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5160.3403,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5160.6088,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5161.1649,0.9322,0.9129,1.0264,1.039,40.0,28.0,25.0,29.0,7.0,0.0,0.0,0.0,318.0,151.0,135.0,87.0,0.9322,1.039,122.0,691.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5161.3404,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5161.6088,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5162.165,0.9084,0.9034,1.0026,1.0296,40.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,318.0,151.0,138.0,87.0,0.9084,1.0296,119.0,694.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5162.3405,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5162.6089,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5163.1651,0.9084,0.9034,1.0026,1.0296,40.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,318.0,151.0,138.0,87.0,0.9084,1.0296,119.0,694.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5163.3406,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5163.6092,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5164.1652,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5164.3407,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5164.6092,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5165.1653,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5165.3407,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5165.6092,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5166.1654,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5166.3408,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5166.6093,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5167.1655,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5167.3409,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5167.6094,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5168.1656,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5168.3411,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5168.6095,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5169.2119,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5169.3412,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5169.6096,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5170.212,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5170.3413,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5170.6097,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5171.3414,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5171.5338,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5171.6098,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5172.3415,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5172.6099,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5173.3416,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5173.61,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5174.3417,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5174.6101,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5174.6288,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5175.3418,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5175.6102,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5176.3419,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5176.6103,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5177.342,0.9059,0.9811,0.9059,0.9811,40.0,37.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,149.0,164.0,100.0,0.9811,0.9811,106.0,856.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5177.6104,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5177.7253,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5178.3421,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5178.6105,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5179.3423,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5179.6106,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5180.3423,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5180.6107,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5181.3425,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5181.4271,0.9008,0.8934,0.9949,1.0195,39.0,28.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,151.0,138.0,87.0,0.9008,1.0195,118.0,695.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5181.6108,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5182.3426,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5182.611,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5183.3427,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5183.4232,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5183.611,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5184.3428,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5184.6112,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5185.3429,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5185.6112,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5186.1124,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5186.343,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5186.6113,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5187.1125,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5187.3431,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5187.6115,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5188.1126,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5188.3432,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5188.6115,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5189.1127,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5189.3433,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5189.6116,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5190.1129,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5190.3434,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5190.6118,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,472.0,210.0,138.0,98.0,0.8819,0.8819,100.0,918.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5191.1129,0.8899,0.8838,0.984,1.0099,39.0,26.0,22.0,29.0,7.0,0.0,0.0,0.0,319.0,153.0,138.0,87.0,0.8899,1.0099,116.0,697.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,5191.3434,0.8975,0.9762,0.8975,0.9762,40.0,36.0,15.0,14.0,0.0,0.0,0.0,0.0,443.0,150.0,164.0,100.0,0.9762,0.9762,105.0,857.0
