scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6542.7722,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6542.9722,0.8101,0.8331,0.8699,0.8429,26.0,29.0,26.0,15.0,2.0,0.0,0.0,0.0,948.0,594.0,556.0,443.0,0.8331,0.8699,96.0,2541.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6543.7723,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6543.9723,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6544.7724,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6544.9724,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6545.7725,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6545.9725,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6546.2626,0.9226,0.7533,0.9226,0.7533,41.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1054.0,724.0,567.0,455.0,0.9226,0.9226,104.0,2800.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6546.7726,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6546.9726,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6547.2627,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6547.7727,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6547.9727,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6548.2628,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6548.7728,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6548.9728,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6549.263,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6549.7729,0.8392,0.8889,0.8392,0.8889,37.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.8889,0.8889,109.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6549.9729,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6550.2631,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6550.7731,0.8576,0.9014,0.8576,0.9014,38.0,28.0,23.0,23.0,0.0,0.0,0.0,0.0,881.0,663.0,594.0,466.0,0.9014,0.9014,112.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6550.973,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6551.2633,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6551.7732,0.8888,0.9325,0.9141,0.9867,40.0,28.0,23.0,27.0,0.0,3.0,0.0,0.0,881.0,663.0,594.0,466.0,0.9325,0.9867,118.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6551.9731,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6552.2634,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6552.7733,0.9007,0.9438,0.9322,1.003,40.0,30.0,23.0,27.0,0.0,4.0,0.0,0.0,881.0,663.0,594.0,466.0,0.9438,1.003,120.0,2604.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6552.9732,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6553.2636,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6553.7734,0.898,0.9407,0.9233,0.9949,40.0,29.0,23.0,27.0,0.0,3.0,0.0,0.0,881.0,665.0,594.0,466.0,0.9407,0.9949,119.0,2606.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6553.9733,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6554.2637,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6554.7735,0.898,0.9407,0.9233,0.9949,40.0,29.0,23.0,27.0,0.0,3.0,0.0,0.0,881.0,665.0,594.0,466.0,0.9407,0.9949,119.0,2606.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6554.9734,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6555.2638,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6555.7736,0.8922,0.9344,0.9176,0.9886,40.0,28.0,23.0,27.0,0.0,3.0,0.0,0.0,881.0,666.0,594.0,466.0,0.9344,0.9886,118.0,2607.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6555.9735,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8341,0.8341,94.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6556.2639,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6556.7736,0.8672,0.9311,0.8672,0.9311,39.0,28.0,23.0,27.0,0.0,0.0,0.0,0.0,882.0,666.0,594.0,466.0,0.9311,0.9311,117.0,2608.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6556.9736,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6557.264,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6557.7738,0.8577,0.9267,0.8577,0.9267,38.0,28.0,23.0,27.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,466.0,0.9267,0.9267,116.0,2609.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6557.9737,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6558.2641,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6558.7739,0.8577,0.9267,0.8577,0.9267,38.0,28.0,23.0,27.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,466.0,0.9267,0.9267,116.0,2609.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6558.9738,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6559.2642,0.9121,0.7425,0.9121,0.7425,38.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1057.0,724.0,567.0,455.0,0.9121,0.9121,101.0,2803.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6559.774,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6559.974,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6560.2643,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6560.7741,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6560.9741,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6561.2644,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6561.7742,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6561.9742,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6562.2646,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6562.7743,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6562.9742,0.8583,0.7914,0.8583,0.7914,28.0,27.0,24.0,16.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,443.0,0.8583,0.8583,95.0,2545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6563.2647,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6563.7744,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6563.9743,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6564.2648,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6564.7745,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6564.9744,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6565.2649,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6565.7746,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6565.9745,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6566.265,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6566.7747,0.8522,0.9192,0.8522,0.9192,38.0,28.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,666.0,594.0,467.0,0.9192,0.9192,115.0,2610.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6566.9746,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6567.2651,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6567.7749,0.8398,0.9092,0.8398,0.9092,38.0,26.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,467.0,0.9092,0.9092,113.0,2612.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6567.9747,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6568.2652,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6568.775,0.8398,0.9092,0.8398,0.9092,38.0,26.0,23.0,26.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,467.0,0.9092,0.9092,113.0,2612.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6568.9748,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6569.2653,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6569.7751,0.8301,0.8924,0.8301,0.8924,38.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.8924,0.8924,110.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6569.9749,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6570.2654,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6570.7753,0.8301,0.8924,0.8301,0.8924,38.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.8924,0.8924,110.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6570.9751,0.8341,0.786,0.8341,0.786,28.0,27.0,24.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,558.0,444.0,0.8341,0.8341,94.0,2546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6571.2655,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6571.7754,0.8301,0.8924,0.8301,0.8924,38.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.8924,0.8924,110.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6571.9752,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6572.2656,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6572.7754,0.8301,0.8924,0.8301,0.8924,38.0,26.0,23.0,23.0,0.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.8924,0.8924,110.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6572.9752,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6573.2657,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6573.7755,0.8301,0.8924,0.8334,0.8982,38.0,26.0,23.0,23.0,1.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.8924,0.8982,110.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6573.9753,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6574.2658,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6574.7757,0.8692,0.9188,0.8868,0.9268,41.0,26.0,24.0,24.0,1.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.9188,0.9268,115.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6574.9754,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6575.2659,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6575.7758,0.8692,0.9188,0.8868,0.9268,41.0,26.0,24.0,24.0,1.0,0.0,0.0,0.0,883.0,668.0,594.0,470.0,0.9188,0.9268,115.0,2615.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6575.9755,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6576.266,0.9038,0.7305,0.9038,0.7305,37.0,28.0,25.0,10.0,0.0,0.0,0.0,0.0,1058.0,724.0,567.0,455.0,0.9038,0.9038,100.0,2804.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6576.7759,0.8613,0.9089,0.8788,0.9168,40.0,26.0,24.0,23.0,1.0,0.0,0.0,0.0,884.0,668.0,594.0,471.0,0.9089,0.9168,113.0,2617.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,6576.9756,0.8309,0.7688,0.8309,0.7688,28.0,27.0,23.0,15.0,0.0,0.0,0.0,0.0,948.0,596.0,559.0,444.0,0.8309,0.8309,93.0,2547.0
