scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,34.1367,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,34.201,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,35.1342,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,35.1368,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,35.2012,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,36.1343,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,36.1369,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,36.2013,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,37.1344,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,37.137,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,37.2015,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,38.1346,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,38.1371,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,38.2016,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,39.1346,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,39.1372,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,39.2017,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,40.1347,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,40.1374,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,40.2019,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,41.1349,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,41.1375,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,41.202,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,42.135,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,42.1377,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,42.2022,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,43.1351,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,43.1378,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,43.2022,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,44.1353,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,44.1379,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,44.2024,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,45.1354,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,45.138,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,45.2025,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,46.1355,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,46.1382,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,46.2027,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,47.1356,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,47.1384,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,47.2029,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,48.1358,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,48.1384,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,48.203,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,49.1358,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,49.1385,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,49.2031,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,50.1359,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.9352,0.9352,202.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,50.1386,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,50.2033,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,51.1361,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,51.1387,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,51.2034,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,52.1362,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,52.1388,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,52.2036,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,53.1363,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,53.1389,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,53.2037,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,54.1365,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,54.139,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,54.2039,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,55.1366,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,55.1391,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,55.204,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8966,0.8966,235.0,16.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,56.1367,0.9346,0.794,0.9449,0.7957,73.0,52.0,37.0,40.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.9346,0.9449,202.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,56.1392,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,56.2041,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,57.1368,0.9311,0.7956,0.9666,0.8053,72.0,51.0,40.0,40.0,4.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.9311,0.9666,203.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,57.1393,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,57.2042,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,58.137,0.9311,0.7956,0.9666,0.8053,72.0,51.0,40.0,40.0,4.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.9311,0.9666,203.0,21.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,58.1394,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,58.2044,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,59.1371,0.9282,0.7948,0.9462,0.7999,74.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,20.0,1.0,3.0,0.0,0.9282,0.9462,202.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,59.1394,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,59.2045,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,60.1373,0.925,0.7888,0.943,0.7939,72.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.925,0.943,200.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,60.1395,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,60.2046,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,61.1374,0.925,0.7888,0.943,0.7939,72.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.925,0.943,200.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,61.1396,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,61.2048,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,62.1376,0.925,0.7888,0.943,0.7939,72.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.925,0.943,200.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,62.1397,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,62.205,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,63.1377,0.925,0.7888,0.943,0.7939,72.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.925,0.943,200.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,63.1399,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,63.2051,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,64.1379,0.9269,0.794,0.9449,0.7991,72.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.9269,0.9449,201.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,64.1399,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,64.2052,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,65.1381,0.9269,0.794,0.9449,0.7991,72.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.9269,0.9449,201.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,65.14,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,65.2053,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,66.1382,0.9269,0.794,0.9449,0.7991,72.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.9269,0.9449,201.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,66.1401,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,66.2054,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,67.1383,0.9269,0.794,0.9449,0.7991,72.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.9269,0.9449,201.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,67.1402,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,67.2055,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.8947,0.8947,234.0,17.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,68.1385,0.9269,0.794,0.9449,0.7991,72.0,52.0,37.0,40.0,2.0,0.0,0.0,0.0,22.0,1.0,3.0,0.0,0.9269,0.9449,201.0,26.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=16s,3,68.1404,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.9021,0.9021,181.0,5.0
