scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,497.9827,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,498.343,0.9229,0.8899,0.9229,0.8899,234.0,0.0,100.0,0.9229,0.9229,234.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,498.8674,0.9516,0.8586,1.023,0.9062,232.0,9.0,108.0,0.9516,1.023,232.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,498.9828,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,499.3432,0.9229,0.8899,0.9229,0.8899,234.0,0.0,100.0,0.9229,0.9229,234.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,499.8675,0.9486,0.8553,1.0083,0.8664,231.0,6.0,109.0,0.9486,1.0083,231.0,109.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,499.9829,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,500.3433,0.9229,0.8899,0.9229,0.8899,234.0,0.0,100.0,0.9229,0.9229,234.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,500.8676,0.9486,0.8553,1.0083,0.8664,231.0,6.0,109.0,0.9486,1.0083,231.0,109.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,500.9831,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,501.3434,0.9229,0.8899,0.9229,0.8899,234.0,0.0,100.0,0.9229,0.9229,234.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,501.8677,0.9464,0.8472,1.0027,0.8567,230.0,5.0,111.0,0.9464,1.0027,230.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,501.9832,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,502.3435,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,502.8678,0.9409,0.8422,0.9971,0.8517,227.0,5.0,114.0,0.9409,0.9971,227.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,502.9833,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,503.3436,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,503.8679,0.9409,0.8422,0.9971,0.8517,227.0,5.0,114.0,0.9409,0.9971,227.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,503.9834,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,504.3436,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,504.8681,0.9409,0.8422,0.9971,0.8517,227.0,5.0,114.0,0.9409,0.9971,227.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,504.9836,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,505.3437,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,505.8682,0.9409,0.8422,0.9971,0.8517,227.0,5.0,114.0,0.9409,0.9971,227.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,505.9837,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,506.3438,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,506.9838,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,507.3439,0.8822,0.8843,0.8822,0.8843,231.0,0.0,103.0,0.8843,0.8843,231.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,507.9838,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,508.344,0.8847,0.8859,0.8872,0.8875,232.0,1.0,103.0,0.8859,0.8875,232.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,508.9839,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,509.2677,0.9285,0.8371,0.9848,0.8466,224.0,5.0,117.0,0.9285,0.9848,224.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,509.3441,0.8872,0.8875,0.8872,0.8875,233.0,0.0,103.0,0.8875,0.8875,233.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,509.984,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,510.3442,0.8872,0.8875,0.8872,0.8875,233.0,0.0,103.0,0.8875,0.8875,233.0,103.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,510.9841,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,511.3443,0.8864,0.8925,0.8864,0.8925,233.0,0.0,105.0,0.8925,0.8925,233.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,511.9842,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,512.2904,0.926,0.8319,0.9822,0.8414,223.0,5.0,118.0,0.926,0.9822,223.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,512.3444,0.8864,0.8925,0.8864,0.8925,233.0,0.0,105.0,0.8925,0.8925,233.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,512.9844,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,513.3445,0.8864,0.8925,0.8864,0.8925,233.0,0.0,105.0,0.8925,0.8925,233.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,513.9844,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,514.3446,0.8864,0.8925,0.8864,0.8925,233.0,0.0,105.0,0.8925,0.8925,233.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,514.9845,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,515.1682,0.9208,0.8005,0.9771,0.8099,220.0,5.0,121.0,0.9208,0.9771,220.0,121.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,515.3447,0.9055,0.9091,0.9055,0.9091,240.0,0.0,105.0,0.9091,0.9091,240.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,515.9846,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,516.3448,0.9055,0.9091,0.9144,0.9157,240.0,2.0,105.0,0.9091,0.9157,240.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,516.7121,0.9208,0.8005,0.9771,0.8099,220.0,5.0,121.0,0.9208,0.9771,220.0,121.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,516.9847,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,517.3449,0.9143,0.9108,0.9232,0.9174,241.0,2.0,105.0,0.9143,0.9232,241.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,517.9849,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,518.1793,0.9208,0.8005,0.9771,0.8099,220.0,5.0,121.0,0.9208,0.9771,220.0,121.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,518.345,0.9143,0.9108,0.9232,0.9174,241.0,2.0,105.0,0.9143,0.9232,241.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,518.985,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,519.3451,0.9143,0.9108,0.9232,0.9174,241.0,2.0,105.0,0.9143,0.9232,241.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,519.9851,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,520.3452,0.9143,0.9108,0.9232,0.9174,241.0,2.0,105.0,0.9143,0.9232,241.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,520.9487,0.9157,0.7957,0.9719,0.8052,217.0,5.0,124.0,0.9157,0.9719,217.0,124.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,520.9852,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,521.9489,0.9157,0.7957,0.9719,0.8052,217.0,5.0,124.0,0.9157,0.9719,217.0,124.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,521.9853,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,522.9259,0.9143,0.9108,0.9232,0.9174,241.0,2.0,105.0,0.9143,0.9232,241.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,522.949,0.9157,0.7957,0.9719,0.8052,217.0,5.0,124.0,0.9157,0.9719,217.0,124.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,522.9854,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,523.9492,0.9157,0.7957,0.9719,0.8052,217.0,5.0,124.0,0.9157,0.9719,217.0,124.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,523.9855,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,524.6894,0.9328,0.9229,0.9537,0.9384,246.0,5.0,105.0,0.9328,0.9537,246.0,105.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,524.9856,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,525.6895,0.9362,0.9228,0.9447,0.9291,246.0,2.0,108.0,0.9362,0.9447,246.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,525.9857,0.7708,0.8014,0.7708,0.8014,200.0,0.0,70.0,0.8014,0.8014,200.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,526.6897,0.9362,0.9228,0.9447,0.9291,246.0,2.0,108.0,0.9362,0.9447,246.0,108.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,526.9858,0.7956,0.8149,0.8111,0.8202,204.0,1.0,70.0,0.8149,0.8202,204.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,527.0907,0.9157,0.7957,0.9719,0.8052,217.0,5.0,124.0,0.9157,0.9719,217.0,124.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,527.6898,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,527.986,0.7956,0.8149,0.8111,0.8202,204.0,1.0,70.0,0.8149,0.8202,204.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,528.7177,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,529.0641,0.8518,0.8708,0.8674,0.8762,219.0,1.0,70.0,0.8708,0.8762,219.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,529.7178,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,530.0642,0.8586,0.8729,0.8742,0.8783,220.0,1.0,70.0,0.8729,0.8783,220.0,70.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,530.7179,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,531.0642,0.8508,0.8591,0.8664,0.8645,217.0,1.0,73.0,0.8591,0.8664,217.0,73.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,531.076,0.9138,0.7939,0.97,0.8033,216.0,5.0,125.0,0.9138,0.97,216.0,125.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,532.207,0.8462,0.8465,0.8618,0.8519,215.0,1.0,75.0,0.8465,0.8618,215.0,75.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,532.4595,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,533.5288,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,533.958,0.9078,0.787,0.9641,0.7965,215.0,5.0,126.0,0.9078,0.9641,215.0,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,534.2783,0.8462,0.8465,0.8618,0.8519,215.0,1.0,75.0,0.8465,0.8618,215.0,75.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,534.9581,0.9235,0.8025,1.0316,0.8186,220.0,9.0,126.0,0.9235,1.0316,220.0,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,535.2785,0.8618,0.8519,0.8618,0.8519,216.0,0.0,77.0,0.8618,0.8618,216.0,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,535.8965,0.9295,0.9153,0.9379,0.9216,243.0,2.0,111.0,0.9295,0.9379,243.0,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,535.9582,0.9273,0.8114,1.0708,0.8573,222.0,14.0,126.0,0.9273,1.0708,222.0,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,536.2786,0.8618,0.8519,0.8618,0.8519,216.0,0.0,77.0,0.8618,0.8618,216.0,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,536.8966,0.9379,0.9216,0.9379,0.9216,245.0,0.0,113.0,0.9379,0.9379,245.0,113.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,536.9584,0.9216,0.805,1.0651,0.8509,219.0,14.0,129.0,0.9216,1.0651,219.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,537.2787,0.8618,0.8519,0.8618,0.8519,216.0,0.0,77.0,0.8618,0.8618,216.0,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,537.8967,0.9379,0.9216,0.9379,0.9216,245.0,0.0,113.0,0.9379,0.9379,245.0,113.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,537.9585,0.9216,0.805,1.0418,0.8478,219.0,12.0,129.0,0.9216,1.0418,219.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,538.2788,0.8397,0.8395,0.8397,0.8395,211.0,0.0,82.0,0.8397,0.8397,211.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,538.8969,0.9379,0.9216,0.9379,0.9216,245.0,0.0,113.0,0.9379,0.9379,245.0,113.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,538.9586,0.9216,0.805,1.0418,0.8478,219.0,12.0,129.0,0.9216,1.0418,219.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,539.279,0.8397,0.8395,0.8397,0.8395,211.0,0.0,82.0,0.8397,0.8397,211.0,82.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,539.897,0.9379,0.9216,0.9379,0.9216,245.0,0.0,113.0,0.9379,0.9379,245.0,113.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,539.9587,0.9216,0.805,1.0418,0.8478,219.0,12.0,129.0,0.9216,1.0418,219.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,540.2791,0.8277,0.8208,0.8277,0.8208,209.0,0.0,84.0,0.8277,0.8277,209.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,540.897,0.9348,0.9178,0.9348,0.9178,244.0,0.0,114.0,0.9348,0.9348,244.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,540.9638,0.9216,0.805,1.0418,0.8478,219.0,12.0,129.0,0.9216,1.0418,219.0,129.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,541.2792,0.811,0.808,0.811,0.808,206.0,0.0,87.0,0.811,0.811,206.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,541.8972,0.9348,0.9178,0.9348,0.9178,244.0,0.0,114.0,0.9348,0.9348,244.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,541.9639,0.9157,0.801,1.0305,0.8343,216.0,11.0,133.0,0.9157,1.0305,216.0,133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,542.2793,0.811,0.808,0.811,0.808,206.0,0.0,87.0,0.811,0.811,206.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,542.8973,0.9348,0.9178,0.9348,0.9178,244.0,0.0,114.0,0.9348,0.9348,244.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,542.964,0.9157,0.801,1.0305,0.8343,216.0,11.0,133.0,0.9157,1.0305,216.0,133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,543.2795,0.811,0.808,0.811,0.808,206.0,0.0,87.0,0.811,0.811,206.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,543.8974,0.9348,0.9178,0.9348,0.9178,244.0,0.0,114.0,0.9348,0.9348,244.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,543.9641,0.9157,0.801,1.0305,0.8343,216.0,11.0,133.0,0.9157,1.0305,216.0,133.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,544.2796,0.811,0.808,0.811,0.808,206.0,0.0,87.0,0.811,0.811,206.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,544.8975,0.9348,0.9178,0.9348,0.9178,244.0,0.0,114.0,0.9348,0.9348,244.0,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,544.9643,0.9137,0.796,1.0285,0.8292,215.0,11.0,134.0,0.9137,1.0285,215.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,545.2797,0.811,0.808,0.811,0.808,206.0,0.0,87.0,0.811,0.811,206.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,545.8976,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,545.9651,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,546.2798,0.8087,0.8063,0.8087,0.8063,205.0,0.0,88.0,0.8087,0.8087,205.0,88.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,546.8977,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,546.9653,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,547.2799,0.8022,0.7974,0.8022,0.7974,202.0,0.0,91.0,0.8022,0.8022,202.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,547.8978,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,547.9654,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,548.28,0.8022,0.7974,0.8022,0.7974,202.0,0.0,91.0,0.8022,0.8022,202.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,548.8979,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,548.9655,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,549.2801,0.8022,0.7974,0.8022,0.7974,202.0,0.0,91.0,0.8022,0.8022,202.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,549.898,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,549.9656,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,550.2802,0.8022,0.7974,0.8022,0.7974,202.0,0.0,91.0,0.8022,0.8022,202.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,550.8981,0.9182,0.9115,0.9182,0.9115,241.0,0.0,117.0,0.9182,0.9182,241.0,117.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,551.2803,0.8022,0.7974,0.8022,0.7974,202.0,0.0,91.0,0.8022,0.8022,202.0,91.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,551.576,0.9083,0.7865,1.0178,0.8103,214.0,10.0,135.0,0.9083,1.0178,214.0,135.0
