scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5496.1373,0.9256,0.8577,0.9256,0.8577,83.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,337.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5496.1528,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5497.0189,0.8706,0.939,0.8706,0.939,78.0,64.0,41.0,31.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5497.1374,0.9256,0.8577,0.9256,0.8577,83.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,337.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5497.1529,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5498.0191,0.8706,0.939,0.8706,0.939,78.0,64.0,41.0,31.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5498.1376,0.9256,0.8577,0.9256,0.8577,83.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,337.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5498.153,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5499.0192,0.8706,0.939,0.8706,0.939,78.0,64.0,41.0,31.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5499.1377,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5499.1531,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5500.0193,0.8706,0.939,0.8706,0.939,78.0,64.0,41.0,31.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5500.1378,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5500.1532,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5501.0194,0.8826,0.9521,0.8826,0.9521,80.0,64.0,41.0,32.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,114.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5501.1379,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5501.1534,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5502.0196,0.8785,0.9444,0.8785,0.9444,80.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5502.1381,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5502.1534,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5503.0196,0.8785,0.9444,0.8785,0.9444,80.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,368.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5503.1382,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5503.1536,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5504.0198,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5504.1384,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5504.1537,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5505.0199,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5505.1386,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5505.1538,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5506.02,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5506.1387,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5506.1539,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5507.0201,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5507.1388,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5507.154,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5508.0202,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5508.1389,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5508.1541,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5509.0204,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5509.139,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5509.1542,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5510.0205,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5510.1391,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5510.1543,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5511.0206,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5511.1392,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5511.1544,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5512.0208,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5512.1394,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5512.1545,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5513.0209,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5513.1396,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5513.1547,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5514.021,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5514.1397,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5514.1548,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5515.0211,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5515.1398,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5515.1549,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5516.0212,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5516.1399,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5516.1551,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5517.0214,0.8765,0.939,0.8765,0.939,79.0,64.0,41.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,174.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5517.14,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5517.1552,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5518.0215,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5518.1402,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5518.1553,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5519.0216,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5519.1403,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5519.1554,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5520.0218,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5520.1405,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5520.1555,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5521.0218,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5521.1406,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5521.1556,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5522.0219,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5522.1408,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5522.1557,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5523.022,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5523.1409,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5523.1559,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5524.0222,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5524.1411,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5524.1559,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5525.0223,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5525.1412,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5525.156,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5526.0224,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5526.1413,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5526.1561,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5527.0225,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5527.1414,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5527.1562,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5528.0227,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5528.1415,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5528.1564,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5529.0228,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5529.1416,0.8991,0.8335,0.8991,0.8335,80.0,51.0,55.0,45.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5529.1564,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5530.0229,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5530.1418,0.9102,0.844,0.9102,0.844,80.0,51.0,58.0,46.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5530.1565,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5531.0231,0.8668,0.9252,0.8668,0.9252,79.0,64.0,39.0,30.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5531.142,0.9102,0.844,0.9102,0.844,80.0,51.0,58.0,46.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5531.1566,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5532.0232,0.8685,0.9291,0.8685,0.9291,79.0,64.0,39.0,31.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5532.1421,0.9102,0.844,0.9102,0.844,80.0,51.0,58.0,46.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5532.1567,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5533.0232,0.8685,0.9291,0.8685,0.9291,79.0,64.0,39.0,31.0,0.0,0.0,0.0,0.0,369.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5533.1422,0.9102,0.844,0.9102,0.844,80.0,51.0,58.0,46.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5533.1568,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5534.0233,0.9084,0.9464,0.9206,0.9531,78.0,65.0,44.0,35.0,1.0,0.0,0.0,0.0,372.0,169.0,176.0,116.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5534.1424,0.9102,0.844,0.9102,0.844,80.0,51.0,58.0,46.0,0.0,0.0,0.0,0.0,340.0,159.0,148.0,92.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=16s,3,5534.1569,0.7917,0.7354,0.7917,0.7354,55.0,32.0,50.0,44.0,0.0,0.0,0.0,0.0,466.0,226.0,147.0,108.0
