scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5420.5875,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5420.9454,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5420.9788,0.8865,0.8355,0.8998,0.8388,69.0,42.0,60.0,41.0,1.0,0.0,0.0,0.0,1239.0,656.0,537.0,419.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5421.5876,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5421.9455,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5421.9789,0.8865,0.8355,0.8998,0.8388,69.0,42.0,60.0,41.0,1.0,0.0,0.0,0.0,1239.0,656.0,537.0,419.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5422.5877,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5422.9456,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5422.979,0.8865,0.8355,0.8998,0.8388,69.0,42.0,60.0,41.0,1.0,0.0,0.0,0.0,1239.0,656.0,537.0,419.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5423.5878,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5423.9457,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5423.9791,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5424.5879,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5424.9458,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5424.9792,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5425.588,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5425.9459,0.8721,0.7625,0.8721,0.7625,59.0,46.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,730.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5425.9793,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5426.5881,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5426.946,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5426.9794,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5427.5882,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5427.9461,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5427.9795,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5428.5883,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5428.9462,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5428.9796,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5429.5884,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5429.9463,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5429.9797,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5430.5885,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5430.9464,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5430.9798,0.8806,0.8349,0.8806,0.8349,69.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1240.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5431.5886,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5431.9466,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5431.9798,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5432.5887,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5432.9467,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5432.9799,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5433.5889,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5433.9468,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5433.98,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5434.589,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5434.9469,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5434.9801,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5435.5891,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5435.947,0.8699,0.7589,0.8699,0.7589,59.0,45.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,731.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5435.9805,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5436.5892,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5436.9471,0.8669,0.7529,0.8669,0.7529,59.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5436.9806,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5437.5894,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5437.9472,0.8669,0.7529,0.8669,0.7529,59.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5437.9807,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5438.5895,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5438.9473,0.8812,0.7787,0.8812,0.7787,62.0,44.0,49.0,45.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5438.9808,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5439.5896,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5439.9474,0.8812,0.7787,0.8812,0.7787,62.0,44.0,49.0,45.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5439.9809,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5440.5897,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5440.9475,0.8812,0.7787,0.8812,0.7787,62.0,44.0,49.0,45.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5440.981,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5441.5898,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5441.9476,0.8938,0.8068,0.8938,0.8068,64.0,46.0,51.0,45.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5441.9811,0.8772,0.8331,0.8772,0.8331,68.0,42.0,60.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,537.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5442.5899,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5442.9478,0.8938,0.8068,0.8938,0.8068,64.0,46.0,51.0,45.0,0.0,0.0,0.0,0.0,1247.0,732.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5442.9812,0.8497,0.8255,0.8497,0.8255,68.0,42.0,57.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,540.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5443.59,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5443.9479,0.8901,0.8018,0.8901,0.8018,64.0,44.0,51.0,45.0,0.0,0.0,0.0,0.0,1247.0,734.0,596.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5443.9814,0.8497,0.8255,0.8497,0.8255,68.0,42.0,57.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,540.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5444.5902,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5444.948,0.8859,0.7824,0.8859,0.7824,64.0,44.0,49.0,45.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5444.9815,0.8497,0.8255,0.8497,0.8255,68.0,42.0,57.0,40.0,0.0,0.0,0.0,0.0,1241.0,656.0,540.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5445.5904,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5445.948,0.8859,0.7824,0.8859,0.7824,64.0,44.0,49.0,45.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,475.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5445.9815,0.8556,0.8304,0.8662,0.84,70.0,42.0,57.0,40.0,3.0,0.0,0.0,0.0,1241.0,656.0,540.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5446.5905,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5446.9482,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5446.9826,0.8786,0.8807,0.8988,0.8965,76.0,43.0,54.0,46.0,2.0,0.0,0.0,0.0,1244.0,656.0,543.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5447.5906,0.9084,0.8397,0.9084,0.8397,82.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5447.9483,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5447.9826,0.8993,0.9013,0.9446,0.9423,77.0,43.0,57.0,46.0,5.0,0.0,0.0,0.0,1245.0,656.0,543.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5448.5908,0.9084,0.8397,0.9113,0.846,82.0,54.0,56.0,40.0,1.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5448.9484,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5448.9827,0.9055,0.8833,0.9342,0.8917,71.0,45.0,58.0,46.0,2.0,0.0,1.0,0.0,1253.0,657.0,546.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5449.5909,0.9158,0.8541,0.9551,0.862,85.0,54.0,56.0,40.0,3.0,0.0,0.0,0.0,1081.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5449.9485,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5449.9828,0.9159,0.899,0.9547,0.9124,75.0,43.0,58.0,48.0,3.0,0.0,0.0,0.0,1253.0,659.0,547.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5450.591,0.9096,0.8506,0.9489,0.8584,83.0,54.0,56.0,40.0,3.0,0.0,0.0,0.0,1083.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5450.9486,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5450.9829,0.9161,0.9086,0.958,0.9243,74.0,45.0,59.0,50.0,3.0,1.0,0.0,0.0,1255.0,659.0,548.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5451.5911,0.9096,0.8506,0.9096,0.8506,83.0,54.0,56.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,605.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5451.9487,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5451.983,0.9172,0.9106,0.956,0.924,71.0,50.0,61.0,50.0,3.0,0.0,0.0,0.0,1260.0,659.0,549.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5452.5912,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5452.9488,0.884,0.7801,0.884,0.7801,64.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1247.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5452.9831,0.9132,0.9051,0.926,0.9207,74.0,48.0,56.0,50.0,2.0,0.0,0.0,0.0,1260.0,662.0,554.0,420.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5453.5913,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5453.9489,0.8743,0.7603,0.8743,0.7603,61.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1250.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5453.9832,0.9069,0.9024,0.9138,0.9148,77.0,46.0,56.0,49.0,1.0,0.0,0.0,0.0,1260.0,665.0,554.0,421.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5454.5914,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5454.949,0.8743,0.7603,0.8743,0.7603,61.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1250.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5454.9833,0.9045,0.9005,0.9045,0.9005,75.0,45.0,55.0,50.0,0.0,0.0,0.0,0.0,1263.0,667.0,555.0,421.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5455.5915,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5455.9491,0.8743,0.7603,0.8743,0.7603,61.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1250.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5455.9833,0.911,0.9062,0.911,0.9062,75.0,47.0,55.0,51.0,0.0,0.0,0.0,0.0,1263.0,667.0,555.0,421.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5456.5916,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5456.9492,0.8743,0.7603,0.8743,0.7603,61.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1250.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5456.9835,0.9092,0.9003,0.9092,0.9003,75.0,46.0,55.0,51.0,0.0,0.0,0.0,0.0,1263.0,668.0,555.0,421.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5457.5917,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5457.9494,0.8743,0.7603,0.8743,0.7603,61.0,44.0,49.0,44.0,0.0,0.0,0.0,0.0,1250.0,734.0,598.0,476.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5457.9835,0.896,0.8843,0.896,0.8843,75.0,43.0,55.0,48.0,0.0,0.0,0.0,0.0,1263.0,671.0,555.0,424.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,5458.5917,0.9051,0.8486,0.9051,0.8486,83.0,54.0,55.0,40.0,0.0,0.0,0.0,0.0,1083.0,642.0,606.0,466.0
