scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,50.11,0.786,0.8084,0.8382,0.8919,209.0,8.0,14.0,0.8084,0.8919,209.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.0058,0.8829,0.8283,0.8829,0.8283,227.0,0.0,7.0,0.8829,0.8829,227.0,7.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,51.2642,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.0059,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.2643,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,52.8402,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.006,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,53.2644,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.0062,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.2645,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,54.8157,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.0063,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,55.2646,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.0064,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,56.2647,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.0065,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.3394,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,57.8068,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.0066,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,58.9636,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,59.0068,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.0069,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,60.5315,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.0012,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,61.007,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,62.0071,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.0072,0.9131,0.8825,0.9637,0.8903,240.0,4.0,9.0,0.9131,0.9637,240.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.1909,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,63.6169,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.0072,0.917,0.8852,1.0131,0.9111,242.0,8.0,11.0,0.917,1.0131,242.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,64.191,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,65.0074,0.917,0.8852,0.9933,0.9066,242.0,6.0,11.0,0.917,0.9933,242.0,11.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,65.1911,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.0075,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.1911,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,66.7499,0.786,0.8178,0.81,0.8823,209.0,5.0,17.0,0.8178,0.8823,209.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.0076,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,67.75,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.0105,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.6134,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,68.7501,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,69.0105,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,69.7501,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.0106,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,70.7502,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,71.6115,0.9365,0.8053,1.0149,0.8246,217.0,8.0,21.0,0.9365,1.0149,217.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,71.7504,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,72.7505,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.3683,0.9421,0.8085,1.0204,0.8278,219.0,8.0,21.0,0.9421,1.0204,219.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,73.7507,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.0633,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.3684,0.9421,0.8085,1.0204,0.8278,219.0,8.0,21.0,0.9421,1.0204,219.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,74.7508,0.8078,0.8801,0.8078,0.8801,213.0,0.0,23.0,0.8801,0.8801,213.0,23.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.22,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.3685,0.9421,0.8085,1.0204,0.8278,219.0,8.0,21.0,0.9421,1.0204,219.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,75.7509,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,76.751,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.7511,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,77.7549,0.9372,0.8047,1.0056,0.8165,218.0,6.0,22.0,0.9372,1.0056,218.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.7511,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,78.755,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.7513,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,79.7551,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.4283,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.7514,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,80.7552,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.7515,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,81.8199,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,82.7516,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,83.7517,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.1363,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.3153,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,84.7518,0.8061,0.8742,0.8061,0.8742,212.0,0.0,24.0,0.8742,0.8742,212.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.4477,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,85.7519,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.4478,0.902,0.8557,0.9428,0.8613,236.0,3.0,17.0,0.902,0.9428,236.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.7227,0.9267,0.8013,0.9952,0.8131,216.0,6.0,24.0,0.9267,0.9952,216.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,86.752,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.4479,0.896,0.8402,0.9368,0.8458,233.0,3.0,20.0,0.896,0.9368,233.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,87.7521,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,88.7522,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.54,0.9216,0.7963,0.99,0.8081,213.0,6.0,27.0,0.9216,0.99,213.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,89.7523,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,90.7524,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,91.624,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,91.7525,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.4011,0.9139,0.7924,0.9823,0.8042,211.0,6.0,29.0,0.9139,0.9823,211.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.6444,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,92.7527,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.409,0.9139,0.7924,0.9823,0.8042,211.0,6.0,29.0,0.9139,0.9823,211.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,93.7528,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,94.7529,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,95.753,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.7531,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,96.7998,0.9088,0.785,0.9773,0.7969,210.0,6.0,30.0,0.9088,0.9773,210.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.1235,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.7532,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,97.7999,0.9088,0.785,0.9773,0.7969,210.0,6.0,30.0,0.9088,0.9773,210.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.7533,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,98.8,0.9088,0.785,0.9773,0.7969,210.0,6.0,30.0,0.9088,0.9773,210.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.7534,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,99.809,0.9303,0.798,1.0381,0.8218,216.0,10.0,30.0,0.9303,1.0381,216.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.7536,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.8091,0.9359,0.8077,1.0437,0.8315,218.0,10.0,30.0,0.9359,1.0437,218.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,100.9354,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.7538,0.8034,0.8633,0.8034,0.8633,211.0,0.0,25.0,0.8633,0.8633,211.0,25.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,101.8092,0.9359,0.8077,1.0137,0.8248,218.0,7.0,30.0,0.9359,1.0137,218.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.5719,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.7539,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,102.8093,0.9359,0.8077,1.0044,0.8195,218.0,6.0,30.0,0.9359,1.0044,218.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.572,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.754,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,103.8095,0.9359,0.8077,1.0044,0.8195,218.0,6.0,30.0,0.9359,1.0044,218.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.5721,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.7541,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,104.8096,0.9321,0.8036,1.0006,0.8154,216.0,6.0,32.0,0.9321,1.0006,216.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.6236,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.7542,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,105.8097,0.9321,0.8036,1.0006,0.8154,216.0,6.0,32.0,0.9321,1.0006,216.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.7544,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,106.8099,0.9321,0.8036,1.0006,0.8154,216.0,6.0,32.0,0.9321,1.0006,216.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.7546,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,107.81,0.9321,0.8036,1.0006,0.8154,216.0,6.0,32.0,0.9321,1.0006,216.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.5149,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,108.7547,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,109.7548,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,110.5134,0.9321,0.8036,1.0006,0.8154,216.0,6.0,32.0,0.9321,1.0006,216.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,110.755,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,111.7552,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,112.2648,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,112.7552,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,113.2649,0.9279,0.8387,0.9279,0.8387,232.0,0.0,30.0,0.9279,0.9279,232.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,113.7553,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,114.265,0.9279,0.8387,0.9279,0.8387,232.0,0.0,30.0,0.9279,0.9279,232.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,114.7555,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,115.2651,0.9279,0.8387,0.9279,0.8387,232.0,0.0,30.0,0.9279,0.9279,232.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,115.5135,0.919,0.7958,0.9875,0.8076,213.0,6.0,35.0,0.919,0.9875,213.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,115.7556,0.7908,0.8582,0.7908,0.8582,209.0,0.0,27.0,0.8582,0.8582,209.0,27.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,116.2652,0.9279,0.8387,0.9279,0.8387,232.0,0.0,30.0,0.9279,0.9279,232.0,30.0
