scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5819.6701,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5819.8747,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5820.6702,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5820.8748,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5821.6392,0.9171,0.848,0.9994,0.9091,236.0,9.0,1221.0,0.9171,0.9994,236.0,1221.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5821.6703,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5821.8749,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5822.6704,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5822.8749,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5823.6705,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5823.875,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5824.6403,0.9171,0.848,0.9994,0.9091,236.0,9.0,1221.0,0.9171,0.9994,236.0,1221.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5824.6706,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5824.8751,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5825.6708,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5825.8752,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5826.6709,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5826.8753,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5827.2467,0.9171,0.848,0.9994,0.9091,236.0,9.0,1221.0,0.9171,0.9994,236.0,1221.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5827.671,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5827.8754,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5828.2469,0.9171,0.848,0.9994,0.9091,236.0,9.0,1221.0,0.9171,0.9994,236.0,1221.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5828.6711,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5828.8754,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5829.6712,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5829.8755,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5830.6713,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5830.8757,0.8137,0.6387,0.8137,0.6387,182.0,0.0,1337.0,0.8137,0.8137,182.0,1337.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5831.6714,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5831.7156,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5831.8758,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5832.6715,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5832.7157,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5832.8759,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5833.6716,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5833.7158,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5833.8759,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5834.6717,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5834.7159,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5834.876,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5835.6718,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5835.7161,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5835.8761,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5836.6719,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5836.7162,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5836.8763,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5837.6721,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5837.7163,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5837.8763,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5838.6722,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5838.7198,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5838.8764,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5839.6723,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5839.7199,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5839.8765,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5840.6724,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5840.72,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5840.8766,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5841.6725,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5841.8768,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5842.6726,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5842.877,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5843.0199,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5843.6728,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1307.0,0.8774,0.8774,230.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5843.8771,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5844.6728,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1307.0,0.8814,0.8814,231.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5844.8773,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5845.6729,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1307.0,0.8814,0.8814,231.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5845.8774,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5846.673,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1307.0,0.8814,0.8814,231.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5846.8775,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5847.3239,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5847.6731,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1307.0,0.8814,0.8814,231.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5847.8776,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5848.6732,0.8814,0.8369,0.8814,0.8369,231.0,0.0,1307.0,0.8814,0.8814,231.0,1307.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5848.8777,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5849.6547,0.9038,0.842,0.9862,0.9031,233.0,9.0,1224.0,0.9038,0.9862,233.0,1224.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5849.6733,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5849.8778,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5850.6734,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5850.878,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5851.3957,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5851.6736,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5851.8781,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5852.3959,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5852.6737,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5852.8782,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5853.6738,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5853.8783,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5854.651,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5854.6739,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5854.8784,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5855.674,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5855.863,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5855.8785,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5856.6741,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5856.8631,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5856.8786,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5857.6742,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5857.8632,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5857.8788,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5858.6743,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5858.8633,0.9118,0.843,0.9741,0.8999,233.0,7.0,1226.0,0.9118,0.9741,233.0,1226.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5858.879,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5859.6744,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5859.8634,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5859.8791,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5860.6746,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5860.8635,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5860.8793,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5861.6747,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5861.8635,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5861.8793,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5862.6748,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5862.8636,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5862.8795,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5863.6748,0.8774,0.8345,0.8774,0.8345,230.0,0.0,1308.0,0.8774,0.8774,230.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5863.8638,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5863.8796,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5864.6749,0.8935,0.8865,0.8973,0.8945,236.0,1.0,1308.0,0.8935,0.8973,236.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5864.8638,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5864.8797,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5865.6751,0.8935,0.8865,0.8973,0.8945,236.0,1.0,1308.0,0.8935,0.8973,236.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5865.864,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5865.8799,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5866.6752,0.8935,0.8865,0.8973,0.8945,236.0,1.0,1308.0,0.8935,0.8973,236.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5866.8641,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5866.88,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5867.6753,0.8935,0.8865,0.8973,0.8945,236.0,1.0,1308.0,0.8935,0.8973,236.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5867.8642,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5867.8801,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5868.6754,0.8935,0.8865,0.8973,0.8945,236.0,1.0,1308.0,0.8935,0.8973,236.0,1308.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5868.8643,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5868.8802,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5869.6755,0.8819,0.8442,0.8819,0.8442,232.0,0.0,1312.0,0.8819,0.8819,232.0,1312.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5869.8645,0.9017,0.8358,0.964,0.8927,230.0,7.0,1229.0,0.9017,0.964,230.0,1229.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,5869.8803,0.8064,0.6321,0.8064,0.6321,180.0,0.0,1339.0,0.8064,0.8064,180.0,1339.0
