scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1721.0466,0.8926,0.7237,0.8926,0.7237,63.0,46.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,100.0,70.0,55.0,0.8926,0.8926,189.0,383.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1721.1731,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1721.4819,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1722.0467,0.8926,0.7237,0.8926,0.7237,63.0,46.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,100.0,70.0,55.0,0.8926,0.8926,189.0,383.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1722.1732,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1722.482,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1723.0468,0.8751,0.7196,0.8751,0.7196,63.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,102.0,70.0,55.0,0.8751,0.8751,187.0,385.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1723.1733,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1723.482,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1724.047,0.8751,0.7196,0.8751,0.7196,63.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,102.0,70.0,55.0,0.8751,0.8751,187.0,385.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1724.1734,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1724.4821,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1725.0471,0.8751,0.7196,0.8751,0.7196,63.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,102.0,70.0,55.0,0.8751,0.8751,187.0,385.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1725.1735,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1725.4822,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1726.0472,0.8751,0.7196,0.8751,0.7196,63.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,102.0,70.0,55.0,0.8751,0.8751,187.0,385.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1726.1736,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1726.4823,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1727.0473,0.8751,0.7196,0.8751,0.7196,63.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,158.0,102.0,70.0,55.0,0.8751,0.8751,187.0,385.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1727.1737,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1727.4824,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1728.0473,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1728.1739,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1728.4826,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1729.0475,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1729.174,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1729.4827,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1730.0475,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1730.174,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1730.4828,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1731.0477,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1731.1742,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1731.4829,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1732.0478,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1732.1742,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1732.483,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1733.048,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1733.1743,0.9278,0.8526,0.9278,0.8526,92.0,47.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,105.0,100.0,60.0,0.9278,0.9278,233.0,399.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1733.4831,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1734.0482,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1734.1745,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1734.4832,0.8103,0.9012,0.8103,0.9012,61.0,65.0,35.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9012,0.9012,193.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1735.0482,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1735.1745,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1735.4833,0.829,0.914,0.829,0.914,61.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.914,0.914,199.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1736.0483,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1736.1746,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1736.4833,0.829,0.914,0.829,0.914,61.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.914,0.914,199.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1737.0484,0.8586,0.7156,0.8586,0.7156,61.0,44.0,45.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,70.0,55.0,0.8586,0.8586,185.0,387.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1737.1747,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1737.4834,0.8534,0.9318,0.8534,0.9318,65.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9318,0.9318,207.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1738.0484,0.8396,0.7013,0.8396,0.7013,61.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,72.0,55.0,0.8396,0.8396,183.0,389.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1738.1748,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1738.4836,0.8534,0.9318,0.8534,0.9318,65.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,127.0,76.0,76.0,58.0,0.9318,0.9318,207.0,337.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1739.0486,0.8396,0.7013,0.8396,0.7013,61.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,72.0,55.0,0.8396,0.8396,183.0,389.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1739.1749,0.9195,0.8463,0.9195,0.8463,92.0,44.0,56.0,38.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9195,0.9195,230.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1739.4837,0.8479,0.9242,0.8479,0.9242,62.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,76.0,76.0,58.0,0.9242,0.9242,204.0,340.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1740.0486,0.8396,0.7013,0.8396,0.7013,61.0,44.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,102.0,72.0,55.0,0.8396,0.8396,183.0,389.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1740.175,0.9355,0.8543,0.9355,0.8543,92.0,44.0,57.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9355,0.9355,234.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1740.4838,0.8479,0.9242,0.8479,0.9242,62.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,76.0,76.0,58.0,0.9242,0.9242,204.0,340.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1741.0487,0.8373,0.6921,0.8373,0.6921,61.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,103.0,72.0,55.0,0.8373,0.8373,182.0,390.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1741.175,0.9355,0.8543,0.9355,0.8543,92.0,44.0,57.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,100.0,60.0,0.9355,0.9355,234.0,402.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1741.4839,0.8479,0.9242,0.8479,0.9242,62.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,76.0,76.0,58.0,0.9242,0.9242,204.0,340.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1742.0488,0.8373,0.6921,0.8373,0.6921,61.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,103.0,72.0,55.0,0.8373,0.8373,182.0,390.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1742.1751,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1742.484,0.8479,0.9242,0.8479,0.9242,62.0,69.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,76.0,76.0,58.0,0.9242,0.9242,204.0,340.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1743.0489,0.8373,0.6921,0.8373,0.6921,61.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,103.0,72.0,55.0,0.8373,0.8373,182.0,390.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1743.1752,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1743.4842,0.846,0.9219,0.846,0.9219,62.0,68.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,76.0,58.0,0.9219,0.9219,203.0,341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1744.0489,0.8373,0.6921,0.8373,0.6921,61.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,103.0,72.0,55.0,0.8373,0.8373,182.0,390.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1744.1753,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1744.4843,0.846,0.9219,0.846,0.9219,62.0,68.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,76.0,58.0,0.9219,0.9219,203.0,341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1745.0491,0.8373,0.6921,0.8373,0.6921,61.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,160.0,103.0,72.0,55.0,0.8373,0.8373,182.0,390.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1745.1754,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1745.4844,0.846,0.9219,0.846,0.9219,62.0,68.0,41.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,76.0,58.0,0.9219,0.9219,203.0,341.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1746.0492,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1746.1755,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1746.4846,0.8428,0.9197,0.8428,0.9197,62.0,68.0,40.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,77.0,58.0,0.9197,0.9197,202.0,342.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1747.0492,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1747.1756,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1747.4847,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1748.0493,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1748.1757,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1748.4848,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1749.0494,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1749.1758,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1749.4849,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1750.0495,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1750.1759,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1750.485,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1751.0496,0.8215,0.6819,0.8215,0.6819,59.0,43.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,103.0,72.0,55.0,0.8215,0.8215,180.0,392.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1751.176,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1751.4851,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1752.0497,0.8193,0.6775,0.8193,0.6775,59.0,42.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,104.0,72.0,55.0,0.8193,0.8193,179.0,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1752.176,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1752.4852,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1753.0498,0.8193,0.6775,0.8193,0.6775,59.0,42.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,104.0,72.0,55.0,0.8193,0.8193,179.0,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1753.1763,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1753.4853,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1754.0499,0.8193,0.6775,0.8193,0.6775,59.0,42.0,43.0,35.0,0.0,0.0,0.0,0.0,162.0,104.0,72.0,55.0,0.8193,0.8193,179.0,393.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1754.1763,0.9335,0.8514,0.9335,0.8514,92.0,44.0,56.0,41.0,0.0,0.0,0.0,0.0,134.0,108.0,101.0,60.0,0.9335,0.9335,233.0,403.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1754.4854,0.8393,0.9151,0.8393,0.9151,62.0,68.0,38.0,32.0,0.0,0.0,0.0,0.0,130.0,77.0,79.0,58.0,0.9151,0.9151,200.0,344.0
