scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4880.7893,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4880.8531,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4881.2121,0.7731,0.9003,0.7731,0.9003,37.0,32.0,23.0,9.0,0.0,0.0,0.0,0.0,757.0,266.0,241.0,199.0,0.9003,0.9003,101.0,1463.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4881.7894,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4881.8532,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4882.2122,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4882.7895,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4882.8533,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4883.2124,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4883.7896,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4883.8534,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4884.2125,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4884.7898,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4884.8535,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4885.2125,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4885.7899,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4885.8536,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4886.2127,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4886.79,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4886.8537,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4887.2128,0.8188,0.9255,0.8513,0.9592,38.0,33.0,23.0,9.0,3.0,0.0,0.0,0.0,758.0,266.0,241.0,199.0,0.9255,0.9592,103.0,1464.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4887.7901,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4887.8538,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4888.2129,0.7988,0.9198,0.8244,0.9393,39.0,32.0,23.0,9.0,2.0,0.0,0.0,0.0,758.0,267.0,241.0,199.0,0.9198,0.9393,103.0,1465.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4888.7902,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4888.8539,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4889.213,0.8054,0.9176,0.8212,0.9283,40.0,31.0,23.0,9.0,1.0,0.0,0.0,0.0,758.0,268.0,241.0,199.0,0.9176,0.9283,103.0,1466.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4889.7903,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4889.854,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4890.213,0.7896,0.9069,0.7896,0.9069,39.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,759.0,268.0,241.0,199.0,0.9069,0.9069,102.0,1467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4890.7904,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4890.8541,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4891.2131,0.7896,0.9069,0.7896,0.9069,39.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,759.0,268.0,241.0,199.0,0.9069,0.9069,102.0,1467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4891.7905,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4891.8543,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4892.2132,0.7896,0.9069,0.7896,0.9069,39.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,759.0,268.0,241.0,199.0,0.9069,0.9069,102.0,1467.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4892.7906,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4892.8544,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4893.2134,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4893.7907,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4893.8545,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4894.2135,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4894.7908,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4894.8546,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4895.2136,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4895.7909,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4895.8547,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4896.2137,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4896.791,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4896.8549,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4897.2139,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4897.7911,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4897.855,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4898.214,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4898.7912,0.863,0.8259,0.863,0.8259,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,629.0,309.0,290.0,184.0,0.863,0.863,113.0,1412.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4898.8551,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4899.2141,0.7699,0.8893,0.7699,0.8893,37.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,761.0,268.0,241.0,199.0,0.8893,0.8893,100.0,1469.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4899.7913,0.8529,0.8958,0.8642,0.9203,45.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,631.0,309.0,290.0,184.0,0.8958,0.9203,118.0,1414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4899.8551,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4900.2142,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4900.7915,0.8529,0.8958,0.8642,0.9203,45.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,631.0,309.0,290.0,184.0,0.8958,0.9203,118.0,1414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4900.8552,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4901.2143,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4901.7915,0.8529,0.8958,0.8642,0.9203,45.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,631.0,309.0,290.0,184.0,0.8958,0.9203,118.0,1414.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4901.8553,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4902.2144,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4902.7917,0.8417,0.8763,0.8529,0.9008,42.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,634.0,309.0,290.0,184.0,0.8763,0.9008,115.0,1417.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4902.8554,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4903.2145,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4903.7918,0.8417,0.8763,0.8529,0.9008,42.0,23.0,31.0,19.0,1.0,0.0,0.0,0.0,634.0,309.0,290.0,184.0,0.8763,0.9008,115.0,1417.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4903.8555,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4904.2146,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4904.7919,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4904.8557,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4905.2147,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4905.7921,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4905.8559,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4906.2148,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4906.7922,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4906.856,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4907.2148,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4907.7922,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4907.8561,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4908.215,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4908.7923,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4908.8562,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4909.2151,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4909.7925,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4909.8564,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4910.2152,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4910.7926,0.8422,0.8666,0.8422,0.8666,40.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,290.0,184.0,0.8666,0.8666,113.0,1420.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4910.8564,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4911.2153,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4911.7927,0.8458,0.8754,0.8458,0.8754,42.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,292.0,184.0,0.8754,0.8754,115.0,1422.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4911.8566,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4912.2154,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4912.7929,0.8458,0.8754,0.8458,0.8754,42.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,292.0,184.0,0.8754,0.8754,115.0,1422.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4912.8566,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4913.2155,0.7491,0.8789,0.7491,0.8789,34.0,31.0,23.0,9.0,0.0,0.0,0.0,0.0,764.0,268.0,241.0,199.0,0.8789,0.8789,97.0,1472.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4913.7929,0.8458,0.8754,0.8458,0.8754,42.0,23.0,31.0,19.0,0.0,0.0,0.0,0.0,637.0,309.0,292.0,184.0,0.8754,0.8754,115.0,1422.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,4913.8568,0.9247,0.7694,0.9247,0.7694,31.0,25.0,22.0,20.0,0.0,0.0,0.0,0.0,677.0,328.0,259.0,191.0,0.9247,0.9247,98.0,1455.0
