scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,50.2482,0.7988,0.8124,0.8382,0.8919,210.0,7.0,6.0,0.8124,0.8919,210.0,6.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.005,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.0884,0.8829,0.8283,0.8829,0.8283,227.0,0.0,7.0,0.8829,0.8829,227.0,7.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,51.2483,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.0052,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.0885,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,52.2484,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.0053,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.0886,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,53.2485,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.0053,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.0892,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,54.2486,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.0054,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.0893,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,55.2488,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.0056,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.0919,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,56.2489,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.0057,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.092,0.8809,0.8246,0.8809,0.8246,226.0,0.0,8.0,0.8809,0.8809,226.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,57.249,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.0058,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.0921,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,58.2491,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.0058,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.0922,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,59.2493,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.006,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.0923,0.8826,0.8268,0.8826,0.8268,227.0,0.0,8.0,0.8826,0.8826,227.0,8.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,60.2692,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.0061,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.0924,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,61.2693,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.0062,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.0925,0.885,0.8298,0.885,0.8298,228.0,0.0,9.0,0.885,0.885,228.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,62.2694,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.0062,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.0926,0.9096,0.8742,0.9736,0.8926,239.0,6.0,9.0,0.9096,0.9736,239.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,63.2695,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.0064,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,64.0927,0.9136,0.8769,1.0131,0.9111,241.0,9.0,11.0,0.9136,1.0131,241.0,11.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.0928,0.9136,0.8769,0.9933,0.9066,241.0,7.0,11.0,0.9136,0.9933,241.0,11.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,65.7646,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.093,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,66.8745,0.7832,0.8069,0.81,0.8823,208.0,6.0,9.0,0.8069,0.8823,208.0,9.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.0931,0.9115,0.8719,0.9522,0.8775,239.0,3.0,14.0,0.9115,0.9522,239.0,14.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,67.9791,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,68.0932,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,69.0933,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.0634,0.9464,0.8128,1.0149,0.8246,219.0,6.0,20.0,0.9464,1.0149,219.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.0934,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,70.2817,0.781,0.8047,0.8078,0.8801,207.0,6.0,10.0,0.8047,0.8801,207.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.0935,0.908,0.8636,0.9488,0.8692,238.0,3.0,15.0,0.908,0.9488,238.0,15.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,71.8794,0.781,0.8047,0.8078,0.8801,207.0,6.0,10.0,0.8047,0.8801,207.0,10.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.0936,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.7734,0.9492,0.8144,1.0204,0.8278,220.0,7.0,20.0,0.9492,1.0204,220.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,72.8796,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.0937,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,73.8797,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.0937,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.6857,0.9492,0.8144,1.0204,0.8278,220.0,7.0,20.0,0.9492,1.0204,220.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,74.8797,0.8078,0.8801,0.8078,0.8801,213.0,0.0,16.0,0.8801,0.8801,213.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.0965,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.6857,0.9492,0.8144,1.0204,0.8278,220.0,7.0,20.0,0.9492,1.0204,220.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,75.8798,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.0966,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,76.88,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.0967,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,77.88,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.0975,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.8782,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,78.8801,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.8782,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,79.8802,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.022,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.8783,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,80.8804,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.2198,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.8784,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,81.8804,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.8785,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.8805,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,82.9061,0.9043,0.8588,0.9451,0.8644,237.0,3.0,16.0,0.9043,0.9451,237.0,16.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.8786,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,83.8807,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.8787,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,84.8808,0.8061,0.8742,0.8061,0.8742,212.0,0.0,17.0,0.8742,0.8742,212.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.8788,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,85.8808,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.8789,0.9267,0.8013,0.9952,0.8131,216.0,6.0,25.0,0.9267,0.9952,216.0,25.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.8809,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,86.9041,0.902,0.8557,0.9428,0.8613,236.0,3.0,17.0,0.902,0.9428,236.0,17.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.879,0.9216,0.7963,0.99,0.8081,213.0,6.0,28.0,0.9216,0.99,213.0,28.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,87.8811,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,88.8812,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,89.8813,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.1741,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,90.8814,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.4926,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,91.8815,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.5655,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,92.8816,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.5656,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,93.8817,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.4616,0.9139,0.7924,0.9823,0.8042,211.0,6.0,30.0,0.9139,0.9823,211.0,30.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.5657,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,94.8817,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.5658,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,95.8819,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.5659,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,96.8821,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.0718,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.5661,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,97.8822,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.5662,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.7048,0.9088,0.785,0.9773,0.7969,210.0,6.0,31.0,0.9088,0.9773,210.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,98.8824,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.5663,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.7049,0.9213,0.7937,1.0381,0.8218,214.0,12.0,31.0,0.9213,1.0381,214.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,99.8824,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.5664,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,100.8825,0.8034,0.8633,0.8034,0.8633,211.0,0.0,18.0,0.8633,0.8633,211.0,18.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.6638,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.8826,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,101.9819,0.9359,0.8077,1.0437,0.8315,218.0,10.0,31.0,0.9359,1.0437,218.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.6965,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,102.8827,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.4664,0.9359,0.8077,1.0044,0.8195,218.0,6.0,31.0,0.9359,1.0044,218.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,103.8828,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.4667,0.9359,0.8077,1.0044,0.8195,218.0,6.0,31.0,0.9359,1.0044,218.0,31.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,104.8829,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.2982,0.8872,0.8331,0.9279,0.8387,229.0,3.0,24.0,0.8872,0.9279,229.0,24.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.4669,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,105.883,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.4669,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.6013,0.9231,0.837,0.9279,0.8387,231.0,1.0,30.0,0.9231,0.9279,231.0,30.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,106.8831,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.467,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.6014,0.9279,0.8387,0.9279,0.8387,232.0,0.0,30.0,0.9279,0.9279,232.0,30.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,107.8832,0.7908,0.8582,0.7908,0.8582,209.0,0.0,20.0,0.8582,0.8582,209.0,20.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=8s,3,108.4671,0.9321,0.8036,1.0006,0.8154,216.0,6.0,33.0,0.9321,1.0006,216.0,33.0
