scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6076.072,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6076.8385,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6077.0721,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6077.8175,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6077.8386,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6078.0723,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6078.8387,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6079.0723,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6079.5464,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6079.8388,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6080.0724,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6080.5465,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6080.8389,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6081.0725,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6081.5466,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6081.839,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6082.0726,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6082.5467,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6082.8391,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6083.0727,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6083.5469,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6083.8392,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6084.0729,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6084.5469,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6084.8393,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6085.073,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6085.5471,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6085.8394,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6086.073,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6086.5871,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6086.8395,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6087.0731,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6087.5873,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6087.8396,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6088.0732,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6088.5911,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6088.8401,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6089.0733,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6089.7281,0.9158,0.8818,0.9647,0.9004,236.0,5.0,605.0,0.9158,0.9647,236.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6089.8402,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6090.0734,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6090.8403,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6091.0735,0.8305,0.6558,0.8305,0.6558,185.0,0.0,723.0,0.8305,0.8305,185.0,723.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6091.8404,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6092.0736,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6092.3146,0.9258,0.8926,0.995,0.9149,241.0,7.0,605.0,0.9258,0.995,241.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6092.8404,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6093.0737,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6093.3147,0.9301,0.8969,0.9994,0.9193,243.0,7.0,605.0,0.9301,0.9994,243.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6093.8405,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6094.0738,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6094.8406,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6095.0739,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6095.687,0.9357,0.9006,1.0101,0.9313,245.0,10.0,605.0,0.9357,1.0101,245.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6095.8407,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6096.074,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6096.8408,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6097.0741,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6097.8409,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6098.0742,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6098.841,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6099.0743,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6099.3044,0.9333,0.898,1.0565,0.9519,243.0,15.0,611.0,0.9333,1.0565,243.0,611.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6099.8411,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6100.0743,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6100.8412,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6101.0744,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6101.8413,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6102.0745,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6102.7973,0.9311,0.906,1.0239,0.9365,241.0,11.0,615.0,0.9311,1.0239,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6102.8415,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6103.0746,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6103.8416,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6103.9227,0.9311,0.906,1.0239,0.9365,241.0,11.0,615.0,0.9311,1.0239,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6104.0747,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6104.8417,0.8512,0.861,0.8512,0.861,221.0,0.0,671.0,0.861,0.861,221.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6104.9228,0.9311,0.906,1.0239,0.9365,241.0,11.0,615.0,0.9311,1.0239,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6105.0749,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6105.8418,0.8567,0.8671,0.8567,0.8671,224.0,0.0,671.0,0.8671,0.8671,224.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6105.9229,0.9311,0.906,1.0239,0.9365,241.0,11.0,615.0,0.9311,1.0239,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6106.075,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6106.8419,0.8567,0.8671,0.8567,0.8671,224.0,0.0,671.0,0.8671,0.8671,224.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6106.923,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6107.0751,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6107.842,0.8567,0.8671,0.8567,0.8671,224.0,0.0,671.0,0.8671,0.8671,224.0,671.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6107.9231,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6108.0752,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6108.8421,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6108.9232,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6109.0753,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6109.8422,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6109.9233,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6110.0754,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6110.8423,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6110.9235,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6111.0755,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6111.8424,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6111.9236,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6112.0756,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6112.8425,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6112.9237,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6113.0757,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6113.8426,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6113.9237,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6114.0758,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6114.8427,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6114.9238,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6115.0759,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6115.8428,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6115.9239,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6116.076,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6116.8428,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6116.9241,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6117.0761,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6117.8429,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6117.9242,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6118.0762,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6118.843,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6118.9243,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6119.0763,0.7914,0.6499,0.7914,0.6499,182.0,0.0,726.0,0.7914,0.7914,182.0,726.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6119.8431,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6119.9244,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6120.0764,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6120.8431,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6120.9245,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6121.0765,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6121.8432,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6122.0766,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6122.5125,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6122.8433,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6123.0766,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6123.8434,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6124.0768,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6124.8435,0.8532,0.8632,0.8532,0.8632,222.0,0.0,673.0,0.8632,0.8632,222.0,673.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6125.0768,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6125.8436,0.851,0.8602,0.851,0.8602,221.0,0.0,674.0,0.8602,0.8602,221.0,674.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6126.077,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6126.2047,0.9311,0.906,1.0106,0.9211,241.0,8.0,615.0,0.9311,1.0106,241.0,615.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6126.8437,0.8488,0.858,0.8488,0.858,220.0,0.0,675.0,0.858,0.858,220.0,675.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6127.0771,0.7755,0.6415,0.7755,0.6415,179.0,0.0,729.0,0.7755,0.7755,179.0,729.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6127.8438,0.8488,0.858,0.8488,0.858,220.0,0.0,675.0,0.858,0.858,220.0,675.0
