scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5530.8916,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5531.0511,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5531.7543,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5531.8917,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5532.0512,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5532.7545,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5532.8918,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5533.0513,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5533.7545,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5533.8919,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5534.0515,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5534.7546,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5534.892,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5535.0515,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5535.7547,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5535.8921,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5536.0516,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5536.7549,0.887,0.6751,0.887,0.6751,97.0,0.0,640.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5536.8922,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5537.0518,0.9206,0.9543,0.9206,0.9543,128.0,0.0,613.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5537.755,0.8708,0.6636,0.8708,0.6636,95.0,0.0,642.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5537.8923,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5538.0518,0.9084,0.9424,0.9084,0.9424,125.0,0.0,616.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5538.7551,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5538.8924,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5539.0519,0.8964,0.9393,0.8964,0.9393,124.0,0.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5539.7552,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5539.8924,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5540.052,0.8964,0.9393,0.8964,0.9393,124.0,0.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5540.7553,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5540.8926,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5541.0521,0.8964,0.9393,0.8964,0.9393,124.0,0.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5541.7554,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5541.8927,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5542.0522,0.8964,0.9393,0.8964,0.9393,124.0,0.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5542.7555,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5542.8928,0.8751,0.9325,0.8751,0.9325,121.0,0.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5543.0523,0.8964,0.9393,0.8964,0.9393,124.0,0.0,617.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5543.7556,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5543.8928,0.8825,0.9434,0.9314,0.9508,123.0,2.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5544.0524,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5544.7557,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5544.893,0.8825,0.9434,0.9314,0.9508,123.0,2.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5545.0525,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5545.7558,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5545.8931,0.8825,0.9434,0.9314,0.9508,123.0,2.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5546.0526,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5546.756,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5546.963,0.8825,0.9434,0.9511,0.9749,123.0,6.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5547.0527,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5547.756,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5547.9632,0.8906,0.9484,0.9511,0.9749,124.0,5.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5548.0528,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5548.7561,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5548.9633,0.8981,0.952,0.9701,0.9846,125.0,6.0,508.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5549.0529,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5549.7562,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5549.9634,0.8988,0.9453,0.9629,0.9652,125.0,4.0,510.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5550.0531,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5550.7563,0.8632,0.6525,0.8632,0.6525,93.0,0.0,644.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5550.9635,0.8988,0.9453,0.9629,0.9652,125.0,4.0,510.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5551.0533,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5551.7564,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5551.964,0.8988,0.9453,0.9629,0.9652,125.0,4.0,510.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5552.0534,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5552.7566,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5552.9641,0.8988,0.9453,0.9629,0.9652,125.0,4.0,510.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5553.0534,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5553.7568,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5554.0535,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5554.7568,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5555.0536,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5555.1593,0.8951,0.9481,0.9554,0.9616,125.0,3.0,511.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5555.757,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5556.0537,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5556.1594,0.8951,0.9481,0.9554,0.9616,125.0,3.0,511.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5556.757,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5557.0538,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5557.1595,0.8951,0.9481,0.9439,0.9554,125.0,2.0,511.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5557.7572,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5558.0539,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5558.1596,0.8911,0.9423,0.94,0.9497,124.0,2.0,512.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5558.7573,0.856,0.6456,0.856,0.6456,91.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5559.054,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5559.1597,0.8911,0.9423,0.94,0.9497,124.0,2.0,512.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5559.7574,0.8596,0.6502,0.8596,0.6502,92.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5560.0541,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5560.1599,0.8911,0.9423,0.94,0.9497,124.0,2.0,512.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5560.7575,0.8596,0.6502,0.8596,0.6502,92.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5561.0542,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5561.16,0.8911,0.9423,0.94,0.9497,124.0,2.0,512.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5561.7577,0.8596,0.6502,0.8596,0.6502,92.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5562.0543,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5562.7578,0.8596,0.6502,0.8596,0.6502,92.0,0.0,646.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5563.0543,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5563.7579,0.856,0.6456,0.856,0.6456,91.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5564.0544,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5564.3625,0.8877,0.9371,0.9366,0.9445,123.0,2.0,513.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5564.758,0.856,0.6456,0.856,0.6456,91.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5565.0546,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5565.3627,0.8877,0.9371,0.9366,0.9445,123.0,2.0,513.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5565.7582,0.856,0.6456,0.856,0.6456,91.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5566.0546,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5566.3628,0.9366,0.9445,0.9366,0.9445,125.0,0.0,515.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5566.7583,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5567.0547,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5567.3629,0.9366,0.9445,0.9366,0.9445,125.0,0.0,515.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5567.7584,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5568.0548,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5568.363,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5568.7584,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5569.0549,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5569.3631,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5569.7586,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5570.055,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5570.3632,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5570.7587,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5571.055,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5571.3633,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5571.7589,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5572.0551,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5572.3634,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5572.759,0.8967,0.6745,0.8967,0.6745,98.0,0.0,647.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5573.0553,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5573.3635,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5573.7592,0.8828,0.6622,0.8828,0.6622,95.0,0.0,650.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5574.0554,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5574.3636,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5574.7593,0.9389,0.6679,0.9389,0.6679,100.0,0.0,653.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5575.0556,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5575.3637,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5575.7594,0.9389,0.6679,0.9389,0.6679,100.0,0.0,653.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5576.0557,0.8932,0.9348,0.8932,0.9348,123.0,0.0,618.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5576.3638,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5576.7595,0.9389,0.6679,0.9389,0.6679,100.0,0.0,653.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5577.0559,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5577.3638,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5577.7596,0.9226,0.6549,0.9226,0.6549,98.0,0.0,655.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5578.056,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5578.3639,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5578.7597,0.9226,0.6549,0.9226,0.6549,98.0,0.0,655.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5579.0561,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5579.364,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5579.7598,0.9226,0.6549,0.9226,0.6549,98.0,0.0,655.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5580.0562,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5580.3641,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5580.76,0.9226,0.6549,0.9226,0.6549,98.0,0.0,655.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5581.0564,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5581.3642,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5581.76,0.9226,0.6549,0.9226,0.6549,98.0,0.0,655.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5582.0565,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5582.3643,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5582.7602,0.894,0.6384,0.894,0.6384,94.0,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5583.0566,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5583.3644,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5583.7603,0.894,0.6384,0.894,0.6384,94.0,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5584.0567,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5584.3645,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5584.7604,0.894,0.6384,0.894,0.6384,94.0,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5585.0568,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5585.3646,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5585.7605,0.894,0.6384,0.894,0.6384,94.0,0.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5586.0569,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5586.3647,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5586.7606,0.9375,0.7019,0.9459,0.7073,102.0,1.0,659.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5587.057,0.8792,0.9275,0.8792,0.9275,121.0,0.0,620.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5587.3648,0.9159,0.9156,0.9159,0.9156,120.0,0.0,520.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,5587.7607,0.9621,0.7295,0.9753,0.746,107.0,2.0,659.0
