scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,47.7302,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,47.8723,0.8708,0.7321,0.9928,0.7541,101.0,5.0,43.0,0.8708,0.9928,101.0,43.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.0048,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.7303,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.0049,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.3608,0.8708,0.7321,0.9928,0.7541,101.0,5.0,43.0,0.8708,0.9928,101.0,43.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.7304,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.005,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.5215,0.9324,0.7686,1.1143,0.8039,108.0,8.0,43.0,0.9324,1.1143,108.0,43.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.7305,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0051,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.5216,0.9436,0.788,1.1256,0.8234,110.0,8.0,43.0,0.9436,1.1256,110.0,43.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.7306,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0052,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.5217,0.925,0.7775,1.0469,0.7994,109.0,5.0,44.0,0.925,1.0469,109.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.7306,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0053,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.5217,0.925,0.7775,1.0469,0.7994,109.0,5.0,44.0,0.925,1.0469,109.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.7307,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.0054,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.5219,0.9174,0.7691,1.0393,0.7911,107.0,5.0,46.0,0.9174,1.0393,107.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.7308,0.9235,0.758,0.9235,0.758,113.0,0.0,29.0,0.9235,0.9235,113.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.0055,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.522,0.9174,0.7691,1.0393,0.7911,107.0,5.0,46.0,0.9174,1.0393,107.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.7309,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.0055,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.5221,0.9174,0.7691,1.0393,0.7911,107.0,5.0,46.0,0.9174,1.0393,107.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.7311,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.0057,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.7312,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.7914,0.9174,0.7691,1.0393,0.7911,107.0,5.0,46.0,0.9174,1.0393,107.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.0058,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.7313,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.9979,0.8904,0.7561,1.0123,0.7781,104.0,5.0,49.0,0.8904,1.0123,104.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.0059,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.7314,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.006,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.4969,0.8904,0.7561,1.0123,0.7781,104.0,5.0,49.0,0.8904,1.0123,104.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.7315,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0061,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.7316,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.0062,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.2872,0.8904,0.7561,1.0123,0.7781,104.0,5.0,49.0,0.8904,1.0123,104.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.7318,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.0063,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.296,0.9136,0.7764,1.0356,0.7984,108.0,5.0,49.0,0.9136,1.0356,108.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.7319,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.0064,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.2961,0.9136,0.7764,1.0356,0.7984,108.0,5.0,49.0,0.9136,1.0356,108.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.732,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.0065,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.2962,0.9136,0.7764,1.0356,0.7984,108.0,5.0,49.0,0.9136,1.0356,108.0,49.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.7321,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.0066,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.5828,0.8975,0.7662,1.0194,0.7882,106.0,5.0,51.0,0.8975,1.0194,106.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.7322,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.0068,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.7324,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0069,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0848,0.8975,0.7662,1.0194,0.7882,106.0,5.0,51.0,0.8975,1.0194,106.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.7324,0.9156,0.7532,0.9156,0.7532,112.0,0.0,30.0,0.9156,0.9156,112.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.007,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.0869,0.8975,0.7662,1.0194,0.7882,106.0,5.0,51.0,0.8975,1.0194,106.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.7326,0.9219,0.7683,0.9611,0.859,113.0,4.0,30.0,0.9219,0.9611,113.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0071,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0872,0.8975,0.7662,1.0194,0.7882,106.0,5.0,51.0,0.8975,1.0194,106.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.7327,0.9219,0.7683,0.9611,0.859,113.0,4.0,30.0,0.9219,0.9611,113.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.0073,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.1926,0.8975,0.7662,1.0194,0.7882,106.0,5.0,51.0,0.8975,1.0194,106.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.7328,0.9219,0.7683,0.9611,0.859,113.0,4.0,30.0,0.9219,0.9611,113.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.0074,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.2073,0.914,0.7785,1.0359,0.8005,108.0,5.0,51.0,0.914,1.0359,108.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.7381,0.9392,0.7918,0.9708,0.8027,117.0,2.0,30.0,0.9392,0.9708,117.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.0075,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.2073,0.914,0.7785,1.0359,0.8005,108.0,5.0,51.0,0.914,1.0359,108.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.7382,0.9392,0.7918,0.9708,0.8027,117.0,2.0,30.0,0.9392,0.9708,117.0,30.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.0076,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.2092,0.914,0.7785,1.0359,0.8005,108.0,5.0,51.0,0.914,1.0359,108.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.7384,0.9314,0.7788,0.9491,0.7864,115.0,1.0,32.0,0.9314,0.9491,115.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.0078,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.7385,0.9314,0.7788,0.9491,0.7864,115.0,1.0,32.0,0.9314,0.9491,115.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.0079,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.0989,0.914,0.7785,1.0359,0.8005,108.0,5.0,51.0,0.914,1.0359,108.0,51.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.7385,0.9314,0.7788,0.9314,0.7788,115.0,0.0,32.0,0.9314,0.9314,115.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.008,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.4274,0.9268,0.7574,1.0283,0.7757,107.0,4.0,53.0,0.9268,1.0283,107.0,53.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.7386,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.008,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.4275,0.9268,0.7574,1.0283,0.7757,107.0,4.0,53.0,0.9268,1.0283,107.0,53.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.7387,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.0081,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.4276,0.9102,0.7451,1.0118,0.7634,105.0,4.0,55.0,0.9102,1.0118,105.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.7388,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.0082,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.4277,0.9102,0.7451,1.0118,0.7634,105.0,4.0,55.0,0.9102,1.0118,105.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.739,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.0084,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.4687,0.9102,0.7451,1.0118,0.7634,105.0,4.0,55.0,0.9102,1.0118,105.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.7391,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.0085,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.5867,0.9102,0.7451,1.0118,0.7634,105.0,4.0,55.0,0.9102,1.0118,105.0,55.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.7391,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0086,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.7393,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.8676,0.9019,0.7406,1.0035,0.7589,104.0,4.0,56.0,0.9019,1.0035,104.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.0087,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.7394,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.0088,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.3743,0.9019,0.7406,1.0035,0.7589,104.0,4.0,56.0,0.9019,1.0035,104.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.7395,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.0088,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.3822,0.9019,0.7406,1.0035,0.7589,104.0,4.0,56.0,0.9019,1.0035,104.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.7396,0.9498,0.7808,0.9498,0.7808,118.0,0.0,34.0,0.9498,0.9498,118.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.009,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.7397,0.9748,0.8072,0.9983,0.8112,124.0,1.0,34.0,0.9748,0.9983,124.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.8731,0.9019,0.7406,1.0035,0.7589,104.0,4.0,56.0,0.9019,1.0035,104.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.0091,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.7398,0.9748,0.8072,1.0847,0.831,124.0,5.0,34.0,0.9748,1.0847,124.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.9999,0.9019,0.7406,1.0035,0.7589,104.0,4.0,56.0,0.9019,1.0035,104.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.0092,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.7399,0.9599,0.7961,1.0699,0.82,121.0,5.0,37.0,0.9599,1.0699,121.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.0093,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.1787,0.9138,0.7542,1.0154,0.7726,105.0,4.0,56.0,0.9138,1.0154,105.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.7401,0.9498,0.7808,1.0284,0.7954,118.0,3.0,40.0,0.9498,1.0284,118.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.0094,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.1787,0.9138,0.7542,1.0154,0.7726,105.0,4.0,56.0,0.9138,1.0154,105.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.7402,0.9622,0.7932,0.966,0.8154,121.0,1.0,40.0,0.9622,0.966,121.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.0095,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.1788,0.9138,0.7542,1.0154,0.7726,105.0,4.0,56.0,0.9138,1.0154,105.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.7403,0.9488,0.7865,0.9526,0.8087,119.0,1.0,42.0,0.9488,0.9526,119.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.0096,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.1824,0.9138,0.7542,1.0154,0.7726,105.0,4.0,56.0,0.9138,1.0154,105.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.7404,0.9488,0.7865,0.9488,0.7865,119.0,0.0,42.0,0.9488,0.9488,119.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.0097,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.6058,0.9138,0.7542,1.0154,0.7726,105.0,4.0,56.0,0.9138,1.0154,105.0,56.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.7405,0.9488,0.7865,0.9666,0.8739,119.0,3.0,42.0,0.9488,0.9666,119.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.0099,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.7407,0.9488,0.7865,0.9666,0.8739,119.0,3.0,42.0,0.9488,0.9666,119.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.01,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
