scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1009.715,0.9485,0.8715,0.9745,0.8866,247.0,4.0,199.0,0.9485,0.9745,247.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1010.2255,0.8463,0.7716,0.8463,0.7716,209.0,0.0,205.0,0.8463,0.8463,209.0,205.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1010.715,0.9485,0.8715,0.9745,0.8866,247.0,4.0,199.0,0.9485,0.9745,247.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.2256,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.7151,0.9485,0.8715,0.9745,0.8866,247.0,4.0,199.0,0.9485,0.9745,247.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.8808,0.913,0.7807,0.9932,0.8052,215.0,7.0,219.0,0.913,0.9932,215.0,219.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1012.2257,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1012.7153,0.9442,0.8683,0.9702,0.8834,245.0,4.0,201.0,0.9442,0.9702,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1013.2258,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1013.7154,0.9442,0.8683,0.9702,0.8834,245.0,4.0,201.0,0.9442,0.9702,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1014.2259,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1014.7156,0.9442,0.8683,0.9702,0.8834,245.0,4.0,201.0,0.9442,0.9702,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1015.2002,0.9066,0.7726,0.9868,0.7971,213.0,7.0,221.0,0.9066,0.9868,213.0,221.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1015.226,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1015.7156,0.9442,0.8683,0.9702,0.8834,245.0,4.0,201.0,0.9442,0.9702,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1016.2262,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1016.7157,0.9442,0.8683,0.9654,0.8754,245.0,3.0,201.0,0.9442,0.9654,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1017.2262,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1017.7158,0.9442,0.8683,0.9654,0.8754,245.0,3.0,201.0,0.9442,0.9654,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.1353,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.2263,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.7159,0.9442,0.8683,0.9654,0.8754,245.0,3.0,201.0,0.9442,0.9654,245.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.2264,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.5792,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.716,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1020.2265,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1020.7161,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1021.2266,0.8354,0.7668,0.8354,0.7668,206.0,0.0,208.0,0.8354,0.8354,206.0,208.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1021.7161,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1022.2267,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1022.5107,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1022.7162,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1023.2268,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1023.5108,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1023.7163,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1024.2269,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1024.5109,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1024.7165,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1025.2271,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1025.511,0.9048,0.7708,0.9849,0.7953,212.0,7.0,222.0,0.9048,0.9849,212.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1025.7166,0.9395,0.864,0.9607,0.8711,244.0,3.0,202.0,0.9395,0.9607,244.0,202.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1026.2271,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1026.511,0.9168,0.778,0.9969,0.8025,214.0,7.0,222.0,0.9168,0.9969,214.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1026.7167,0.938,0.8652,0.9519,0.869,244.0,2.0,203.0,0.938,0.9519,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.2272,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.5111,0.9168,0.778,0.9969,0.8025,214.0,7.0,222.0,0.9168,0.9969,214.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.7168,0.938,0.8652,0.9519,0.869,244.0,2.0,203.0,0.938,0.9519,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.2273,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.5112,0.9168,0.778,0.9969,0.8025,214.0,7.0,222.0,0.9168,0.9969,214.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.7168,0.938,0.8652,0.9519,0.869,244.0,2.0,203.0,0.938,0.9519,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.2274,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.5113,0.9168,0.778,0.9969,0.8025,214.0,7.0,222.0,0.9168,0.9969,214.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.7169,0.938,0.8652,0.9519,0.869,244.0,2.0,203.0,0.938,0.9519,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.2275,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.5114,0.9168,0.778,0.9969,0.8025,214.0,7.0,222.0,0.9168,0.9969,214.0,222.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.717,0.938,0.8652,0.9449,0.8671,244.0,1.0,203.0,0.938,0.9449,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.2276,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.5115,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.7171,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1032.2277,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1032.7172,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.2279,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.27,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.7173,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1034.2279,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1034.7174,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1035.228,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1035.7175,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.2281,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.5792,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.7176,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1037.2282,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1037.7177,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1038.2283,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1038.7178,0.938,0.8652,0.938,0.8652,244.0,0.0,203.0,0.938,0.938,244.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1039.2284,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1039.4913,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1039.718,0.9442,0.8708,0.9483,0.8743,246.0,1.0,204.0,0.9442,0.9483,246.0,204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1040.2285,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1040.718,0.9515,0.8865,0.9737,0.8991,250.0,5.0,204.0,0.9515,0.9737,250.0,204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1041.2286,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1041.6991,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1041.7181,0.9564,0.8926,0.9856,0.9173,252.0,7.0,204.0,0.9564,0.9856,252.0,204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1042.2286,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1042.6996,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1042.7182,0.9576,0.8906,0.9751,0.91,252.0,5.0,205.0,0.9576,0.9751,252.0,205.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1043.2288,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1043.7183,0.9531,0.8825,0.9531,0.8825,250.0,0.0,209.0,0.9531,0.9531,250.0,209.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1044.2289,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1044.5936,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1044.7184,0.9531,0.8825,0.9531,0.8825,250.0,0.0,209.0,0.9531,0.9531,250.0,209.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1045.229,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1045.7185,0.9596,0.8931,0.9916,0.9229,254.0,8.0,209.0,0.9596,0.9916,254.0,209.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1046.2291,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1046.5123,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1046.7186,0.9619,0.903,1.0415,0.9653,255.0,12.0,213.0,0.9619,1.0415,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1047.2292,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1047.5125,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1047.7187,0.9619,0.903,1.0415,0.9653,255.0,12.0,213.0,0.9619,1.0415,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1048.2293,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1048.5126,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1048.7188,0.9619,0.903,1.0415,0.9653,255.0,12.0,213.0,0.9619,1.0415,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1049.2295,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1049.5127,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1049.7189,0.9619,0.903,1.035,0.9577,255.0,10.0,213.0,0.9619,1.035,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1050.2296,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1050.5128,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1050.719,0.9619,0.903,1.035,0.9577,255.0,10.0,213.0,0.9619,1.035,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1051.2297,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1051.5129,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1051.7191,0.9619,0.903,1.035,0.9577,255.0,10.0,213.0,0.9619,1.035,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1052.2298,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1052.513,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1052.7192,0.9619,0.903,1.035,0.9577,255.0,10.0,213.0,0.9619,1.035,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1053.2299,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1053.5131,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1053.7193,0.9619,0.903,1.035,0.9577,255.0,10.0,213.0,0.9619,1.035,255.0,213.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1054.23,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1054.5132,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1054.7194,0.96,0.9001,1.0331,0.9548,254.0,10.0,214.0,0.96,1.0331,254.0,214.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1055.2301,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1055.5133,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1055.7194,0.96,0.9001,1.0331,0.9548,254.0,10.0,214.0,0.96,1.0331,254.0,214.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1056.2302,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1056.5134,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1056.7195,0.9601,0.8998,0.9972,0.942,254.0,6.0,215.0,0.9601,0.9972,254.0,215.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1057.2304,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1057.7196,0.9601,0.8998,1.0152,0.9457,254.0,8.0,215.0,0.9601,1.0152,254.0,215.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1058.2304,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1058.4673,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1058.7197,0.9601,0.8998,1.0152,0.9457,254.0,8.0,215.0,0.9601,1.0152,254.0,215.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1059.2305,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1059.7198,0.9582,0.8998,1.0079,0.9382,254.0,6.0,217.0,0.9582,1.0079,254.0,217.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1060.2116,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1060.2306,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1060.7199,0.9582,0.8998,1.0079,0.9382,254.0,6.0,217.0,0.9582,1.0079,254.0,217.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1061.2307,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1061.72,0.9582,0.8998,1.0079,0.9382,254.0,6.0,217.0,0.9582,1.0079,254.0,217.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1062.2308,0.8231,0.7628,0.8231,0.7628,204.0,0.0,210.0,0.8231,0.8231,204.0,210.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1062.4902,0.9048,0.7708,0.9849,0.7953,212.0,7.0,224.0,0.9048,0.9849,212.0,224.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1062.7201,0.9582,0.8998,1.0079,0.9382,254.0,6.0,217.0,0.9582,1.0079,254.0,217.0
