scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6691.6349,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6691.7792,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6691.8663,0.8942,0.8201,0.9528,0.8322,28.0,22.0,27.0,22.0,2.0,0.0,0.0,0.0,588.0,255.0,195.0,136.0,0.8942,0.9528,99.0,1174.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6692.6351,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6692.7793,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6692.8664,0.8942,0.8201,0.9528,0.8322,28.0,22.0,27.0,22.0,2.0,0.0,0.0,0.0,588.0,255.0,195.0,136.0,0.8942,0.9528,99.0,1174.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6693.6352,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6693.7794,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6693.8665,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6694.6353,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6694.7795,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6694.8666,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6695.6354,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6695.7796,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6695.8667,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6696.6355,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6696.7797,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6696.8668,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6697.6356,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6697.7798,0.9556,0.8565,0.9556,0.8565,43.0,19.0,37.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,199.0,147.0,0.9556,0.9556,122.0,1013.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6697.8669,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6698.6357,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6698.78,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6698.867,0.8796,0.8052,0.8796,0.8052,30.0,22.0,27.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.8796,0.8796,98.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6699.6358,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6699.7801,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6699.8671,0.9032,0.8305,0.9064,0.8354,30.0,24.0,29.0,19.0,0.0,0.0,1.0,0.0,588.0,255.0,195.0,139.0,0.9032,0.9064,102.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6700.6359,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6700.7802,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6700.8673,0.9064,0.8354,0.9064,0.8354,30.0,24.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.9064,0.9064,103.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6701.6361,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6701.7803,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6701.8674,0.9064,0.8354,0.9064,0.8354,30.0,24.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,255.0,195.0,139.0,0.9064,0.9064,103.0,1177.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6702.6362,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6702.7804,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6702.8675,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6703.6363,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6703.7805,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6703.8676,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6704.6364,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6704.7806,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6704.8677,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6705.6365,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6705.7806,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6705.8678,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6706.6366,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6706.7807,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6706.8679,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6707.6367,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6707.7808,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6707.868,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6708.6368,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6708.7809,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6708.8681,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6709.6369,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6709.781,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6709.8682,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6710.637,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6710.7811,0.9448,0.8438,0.9448,0.8438,43.0,19.0,36.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,200.0,147.0,0.9448,0.9448,121.0,1014.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6710.8683,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6711.6371,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6711.7812,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6711.8684,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6712.6373,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6712.7813,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6712.8686,0.8891,0.8313,0.8891,0.8313,30.0,23.0,30.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,195.0,139.0,0.8891,0.8891,102.0,1178.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6713.6374,0.756,0.8536,0.756,0.8536,39.0,25.0,17.0,18.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,146.0,0.8536,0.8536,99.0,1161.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6713.7814,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6713.8686,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6714.6375,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6714.782,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6714.8688,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6715.6376,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6715.7821,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6715.8688,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6716.6377,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6716.7822,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6716.8689,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6717.6378,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6717.7823,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6717.869,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6718.6379,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6718.7824,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6718.8691,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6719.638,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6719.7825,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6719.8693,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6720.6381,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6720.7826,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6720.8694,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6721.6382,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6721.7827,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6721.8694,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6722.6383,0.7451,0.8503,0.7451,0.8503,39.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,600.0,207.0,208.0,147.0,0.8503,0.8503,98.0,1162.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6722.7827,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6722.8695,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6723.6384,0.7371,0.7944,0.7371,0.7944,37.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,602.0,207.0,208.0,147.0,0.7944,0.7944,96.0,1164.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6723.7828,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6723.8696,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6724.6386,0.7371,0.7944,0.7371,0.7944,37.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,602.0,207.0,208.0,147.0,0.7944,0.7944,96.0,1164.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6724.7829,0.9153,0.8303,0.9153,0.8303,43.0,19.0,33.0,23.0,0.0,0.0,0.0,0.0,443.0,224.0,203.0,147.0,0.9153,0.9153,118.0,1017.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=16s,3,6724.8697,0.886,0.8264,0.886,0.8264,30.0,23.0,29.0,19.0,0.0,0.0,0.0,0.0,588.0,256.0,196.0,139.0,0.886,0.886,101.0,1179.0
