scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,54.0744,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,54.5785,0.919,0.7958,0.9875,0.8076,213.0,6.0,29.0,0.919,0.9875,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,54.9212,0.7668,0.7937,0.7908,0.8582,204.0,5.0,22.0,0.7937,0.8582,204.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,55.5786,0.919,0.7958,0.9875,0.8076,213.0,6.0,29.0,0.919,0.9875,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,56.3842,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,56.5789,0.919,0.7958,0.9875,0.8076,213.0,6.0,29.0,0.919,0.9875,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,57.3844,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,57.579,0.919,0.7958,0.9752,0.8053,213.0,5.0,29.0,0.919,0.9752,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.3844,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.5791,0.919,0.7958,0.9752,0.8053,213.0,5.0,29.0,0.919,0.9752,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.8341,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,59.3845,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,59.5795,0.919,0.7958,0.9752,0.8053,213.0,5.0,29.0,0.919,0.9752,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,59.8343,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,60.5796,0.919,0.7958,0.9752,0.8053,213.0,5.0,29.0,0.919,0.9752,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,60.8343,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,61.3105,0.8872,0.8331,0.9279,0.8387,229.0,3.0,22.0,0.8872,0.9279,229.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,61.5797,0.919,0.7958,0.9752,0.8053,213.0,5.0,29.0,0.919,0.9752,213.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,61.8344,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,62.4944,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0,0.8813,0.9221,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,62.9091,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,63.3423,0.9153,0.7969,0.9734,0.8089,213.0,6.0,32.0,0.9153,0.9734,213.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,64.493,0.9171,0.7994,0.9734,0.8089,214.0,5.0,32.0,0.9171,0.9734,214.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,65.4932,0.9171,0.7994,0.9734,0.8089,214.0,5.0,32.0,0.9171,0.9734,214.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.204,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.5267,0.9091,0.7943,0.9653,0.8038,212.0,5.0,34.0,0.9091,0.9653,212.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.8843,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0,0.8813,0.9221,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,68.0646,0.9091,0.7943,0.9653,0.8038,212.0,5.0,34.0,0.9091,0.9653,212.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,68.4103,0.7615,0.7903,0.7856,0.8548,202.0,5.0,24.0,0.7903,0.8548,202.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,69.0647,0.9091,0.7943,0.9653,0.8038,212.0,5.0,34.0,0.9091,0.9653,212.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,69.4104,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.4105,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.4474,0.9091,0.7943,0.9653,0.8038,212.0,5.0,34.0,0.9091,0.9653,212.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.513,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0,0.8845,0.9448,228.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,71.4106,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,71.5131,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0,0.8845,0.9448,228.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,72.4107,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,72.5132,0.9,0.8502,0.9568,0.8873,233.0,6.0,24.0,0.9,0.9568,233.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,72.8047,0.9192,0.7859,0.9653,0.7936,212.0,4.0,37.0,0.9192,0.9653,212.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,73.4108,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,73.5133,0.9,0.8502,0.9497,0.8596,233.0,4.0,24.0,0.9,0.9497,233.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,73.8048,0.9192,0.7859,0.9653,0.7936,212.0,4.0,37.0,0.9192,0.9653,212.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.4109,0.7856,0.8548,0.7856,0.8548,207.0,0.0,29.0,0.8548,0.8548,207.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.5134,0.901,0.8449,0.9418,0.8505,232.0,3.0,26.0,0.901,0.9418,232.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.8049,0.9192,0.7859,0.9653,0.7936,212.0,4.0,37.0,0.9192,0.9653,212.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,75.411,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,75.5135,0.8902,0.8367,0.931,0.8423,229.0,3.0,29.0,0.8902,0.931,229.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,75.805,0.913,0.7777,0.9591,0.7854,210.0,4.0,39.0,0.913,0.9591,210.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.4111,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.5136,0.8902,0.8367,0.931,0.8423,229.0,3.0,29.0,0.8902,0.931,229.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.8051,0.913,0.7777,0.9591,0.7854,210.0,4.0,39.0,0.913,0.9591,210.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,77.4112,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,77.5137,0.8902,0.8367,0.931,0.8423,229.0,3.0,29.0,0.8902,0.931,229.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,77.8281,0.913,0.7777,0.9591,0.7854,210.0,4.0,39.0,0.913,0.9591,210.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,78.4113,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,78.5138,0.8902,0.8367,0.931,0.8423,229.0,3.0,29.0,0.8902,0.931,229.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,79.4114,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,79.6665,0.913,0.7777,0.9591,0.7854,210.0,4.0,39.0,0.913,0.9591,210.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,79.7881,0.879,0.8313,0.9198,0.8369,227.0,3.0,31.0,0.879,0.9198,227.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,80.4115,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,81.3835,0.913,0.7777,0.9591,0.7854,210.0,4.0,39.0,0.913,0.9591,210.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,81.4116,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,82.1104,0.8758,0.8237,0.9166,0.8293,226.0,3.0,32.0,0.8758,0.9166,226.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,82.4117,0.7808,0.8313,0.7808,0.8313,205.0,0.0,31.0,0.8313,0.8313,205.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,82.4266,0.9048,0.7716,0.9508,0.7792,208.0,4.0,41.0,0.9048,0.9508,208.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,83.4118,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,83.9606,0.8758,0.8237,0.9166,0.8293,226.0,3.0,32.0,0.8758,0.9166,226.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,84.4119,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,84.6563,0.9048,0.7716,0.9508,0.7792,208.0,4.0,41.0,0.9048,0.9508,208.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,85.412,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,86.4121,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,86.9647,0.8772,0.8263,0.918,0.8319,229.0,3.0,34.0,0.8772,0.918,229.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.1387,0.9048,0.7716,0.9508,0.7792,208.0,4.0,41.0,0.9048,0.9508,208.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.4122,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.9648,0.8897,0.8395,0.9423,0.8471,235.0,4.0,34.0,0.8897,0.9423,235.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,88.4123,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,88.9649,0.8936,0.8421,0.9855,0.857,236.0,7.0,34.0,0.8936,0.9855,236.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.4124,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.5496,0.9048,0.7716,0.9508,0.7792,208.0,4.0,41.0,0.9048,0.9508,208.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.965,0.8812,0.8289,0.973,0.8439,230.0,7.0,40.0,0.8812,0.973,230.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,90.4125,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,90.9651,0.8853,0.8436,0.9654,0.8566,233.0,6.0,41.0,0.8853,0.9654,233.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,91.4126,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,91.745,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,91.9652,0.8853,0.8436,0.9654,0.8566,233.0,6.0,41.0,0.8853,0.9654,233.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,92.4127,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,92.7451,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,92.9653,0.8853,0.8436,0.9261,0.8492,233.0,3.0,41.0,0.8853,0.9261,233.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.4128,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.7453,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.9654,0.8834,0.8325,0.9242,0.8381,232.0,3.0,42.0,0.8834,0.9242,232.0,42.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,94.4129,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,94.9655,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,95.1323,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,95.413,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,95.9656,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,96.2391,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,96.4131,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,96.9657,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,97.4132,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,97.5318,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,97.9687,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,98.4133,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,98.9688,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,99.4134,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,99.9689,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,100.4135,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,100.4349,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,101.4136,0.7824,0.836,0.7824,0.836,206.0,0.0,31.0,0.836,0.836,206.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,102.4137,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,103.4138,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,103.5581,0.9107,0.7784,0.9568,0.7861,209.0,4.0,41.0,0.9107,0.9568,209.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,103.5623,0.8827,0.8583,0.9264,0.8785,232.0,4.0,44.0,0.8827,0.9264,232.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,104.4139,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,105.414,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,105.6163,0.9098,0.8838,0.9536,0.904,240.0,4.0,44.0,0.9098,0.9536,240.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,105.9481,0.9285,0.799,1.0086,0.8369,215.0,9.0,41.0,0.9285,1.0086,215.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,106.4141,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,106.6164,0.9098,0.8838,0.9536,0.904,240.0,4.0,44.0,0.9098,0.9536,240.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,106.9482,0.9327,0.808,1.0128,0.8459,217.0,9.0,41.0,0.9327,1.0128,217.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.4143,0.7748,0.8257,0.7748,0.8257,203.0,0.0,34.0,0.8257,0.8257,203.0,34.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.6166,0.9028,0.8797,0.9466,0.8998,238.0,4.0,46.0,0.9028,0.9466,238.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.9483,0.9327,0.808,0.9999,0.8364,217.0,7.0,41.0,0.9327,0.9999,217.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,108.4143,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,108.9484,0.9408,0.8152,0.9869,0.8228,221.0,4.0,44.0,0.9408,0.9869,221.0,44.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,109.3841,0.9028,0.8797,0.9466,0.8998,238.0,4.0,46.0,0.9028,0.9466,238.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,109.4144,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,109.9485,0.9428,0.8168,0.9889,0.8244,222.0,4.0,45.0,0.9428,0.9889,222.0,45.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,110.4146,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,110.9485,0.9495,0.8299,1.0088,0.8659,225.0,9.0,45.0,0.9495,1.0088,225.0,45.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.4147,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.9486,0.9627,0.8456,1.0362,0.8922,231.0,13.0,45.0,0.9627,1.0362,231.0,45.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.9772,0.9061,0.8798,0.9562,0.9024,237.0,5.0,48.0,0.9061,0.9562,237.0,48.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.4148,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.9487,0.961,0.8405,1.0395,0.901,230.0,15.0,46.0,0.961,1.0395,230.0,46.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.9773,0.9137,0.8838,0.9941,0.9236,238.0,8.0,50.0,0.9137,0.9941,238.0,50.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.4149,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.9488,0.9695,0.8599,1.0752,0.9389,235.0,19.0,47.0,0.9695,1.0752,235.0,47.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.9773,0.92,0.8928,1.0219,0.939,241.0,12.0,50.0,0.92,1.0219,241.0,50.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,114.415,0.7731,0.8209,0.7731,0.8209,202.0,0.0,35.0,0.8209,0.8209,202.0,35.0
