scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5385.3919,0.85,0.8656,0.85,0.8656,114.0,0.0,1162.0,0.8656,0.8656,114.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5385.6224,0.8478,0.8724,0.9692,0.9795,107.0,7.0,1097.0,0.8724,0.9795,107.0,1097.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5385.8165,0.8521,0.6135,0.8521,0.6135,88.0,0.0,1241.0,0.8521,0.8521,88.0,1241.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5386.392,0.8711,0.8982,0.8711,0.8982,118.0,0.0,1162.0,0.8982,0.8982,118.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5386.6231,0.8478,0.8724,0.9692,0.9795,107.0,7.0,1097.0,0.8724,0.9795,107.0,1097.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5386.8166,0.8521,0.6135,0.8521,0.6135,88.0,0.0,1241.0,0.8521,0.8521,88.0,1241.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5387.3922,0.8991,0.9125,0.905,0.9275,121.0,1.0,1162.0,0.9125,0.9275,121.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5387.7372,0.8418,0.8595,0.9632,0.9666,106.0,7.0,1098.0,0.8595,0.9666,106.0,1098.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5387.8167,0.8449,0.6042,0.8449,0.6042,86.0,0.0,1243.0,0.8449,0.8449,86.0,1243.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5388.3922,0.9226,0.9136,0.9226,0.9136,124.0,0.0,1164.0,0.9226,0.9226,124.0,1164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5388.8168,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5389.3923,0.9226,0.9136,0.9226,0.9136,124.0,0.0,1164.0,0.9226,0.9226,124.0,1164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5389.5311,0.8418,0.8595,0.9632,0.9666,106.0,7.0,1098.0,0.8595,0.9666,106.0,1098.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5389.8169,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5390.3924,0.9226,0.9136,0.9226,0.9136,124.0,0.0,1164.0,0.9226,0.9226,124.0,1164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5390.817,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5390.9301,0.8418,0.8595,0.9632,0.9666,106.0,7.0,1098.0,0.8595,0.9666,106.0,1098.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5391.3925,0.8972,0.8869,0.8972,0.8869,120.0,0.0,1168.0,0.8972,0.8972,120.0,1168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5391.8171,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5392.3926,0.8934,0.8831,0.8934,0.8831,119.0,0.0,1169.0,0.8934,0.8934,119.0,1169.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5392.8172,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5393.3927,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5393.5204,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5393.8173,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5394.3928,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5394.5205,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5394.8174,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5395.3929,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5395.5206,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5395.8175,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5396.393,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5396.5207,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5396.8177,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5397.3931,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5397.5207,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5397.8177,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5398.3932,0.8655,0.8688,0.8655,0.8688,116.0,0.0,1172.0,0.8688,0.8688,116.0,1172.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5398.8179,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5398.8203,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5399.3933,0.8581,0.8441,0.8581,0.8441,114.0,0.0,1174.0,0.8581,0.8581,114.0,1174.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5399.818,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5399.8203,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5400.3934,0.8518,0.8402,0.8518,0.8402,113.0,0.0,1175.0,0.8518,0.8518,113.0,1175.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5400.8181,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5401.1365,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5401.3934,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5401.8182,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5402.3935,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5402.8184,0.8414,0.5996,0.8414,0.5996,85.0,0.0,1244.0,0.8414,0.8414,85.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5403.0205,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5403.3937,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5403.8185,0.8497,0.609,0.8567,0.6189,87.0,2.0,1244.0,0.8497,0.8567,87.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5404.3938,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5404.8186,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5405.3939,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5405.4191,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5405.8187,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5406.394,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5406.8188,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5407.3941,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5407.8189,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5408.3942,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5408.4268,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5408.819,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5409.3943,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5409.8191,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5410.3944,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5410.8192,0.8567,0.6189,0.8567,0.6189,89.0,0.0,1244.0,0.8567,0.8567,89.0,1244.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5411.3945,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5411.8193,0.8462,0.6041,0.8462,0.6041,86.0,0.0,1247.0,0.8462,0.8462,86.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5412.1204,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5412.3946,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5412.8194,0.8462,0.6041,0.8462,0.6041,86.0,0.0,1247.0,0.8462,0.8462,86.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5413.3947,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5413.4355,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5413.8196,0.8462,0.6041,0.8462,0.6041,86.0,0.0,1247.0,0.8462,0.8462,86.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5414.3948,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5414.4356,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5414.8196,0.8462,0.6041,0.8462,0.6041,86.0,0.0,1247.0,0.8462,0.8462,86.0,1247.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5415.3949,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5415.8197,0.8731,0.6332,0.8731,0.6332,91.0,0.0,1248.0,0.8731,0.8731,91.0,1248.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5416.395,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5416.8198,0.8731,0.6332,0.8731,0.6332,91.0,0.0,1248.0,0.8731,0.8731,91.0,1248.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5417.3951,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5417.8199,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5417.8207,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5418.3952,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5418.82,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5419.277,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5419.3953,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5419.8201,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5420.2771,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5420.3954,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5420.8202,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5421.3955,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5421.8203,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5422.3957,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5422.8204,0.8579,0.6114,0.8579,0.6114,88.0,0.0,1251.0,0.8579,0.8579,88.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5422.926,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5423.3958,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5423.8205,0.8619,0.6174,0.8619,0.6174,89.0,0.0,1251.0,0.8619,0.8619,89.0,1251.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5424.396,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5424.8205,0.8556,0.6119,0.8556,0.6119,88.0,0.0,1252.0,0.8556,0.8556,88.0,1252.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5425.3961,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5425.4138,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5425.8207,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5426.3962,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5426.8207,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5427.3963,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5427.8209,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5428.12,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5428.3964,0.8463,0.8358,0.8463,0.8358,112.0,0.0,1176.0,0.8463,0.8463,112.0,1176.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5428.821,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5429.3965,0.8336,0.8256,0.8336,0.8256,109.0,0.0,1179.0,0.8336,0.8336,109.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5429.8211,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5430.3966,0.8336,0.8256,0.8336,0.8256,109.0,0.0,1179.0,0.8336,0.8336,109.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5430.5723,0.8569,0.8604,0.9583,0.9634,106.0,6.0,1099.0,0.8604,0.9634,106.0,1099.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5430.8212,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5431.3967,0.8336,0.8256,0.8336,0.8256,109.0,0.0,1179.0,0.8336,0.8336,109.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5431.5724,0.8619,0.8299,0.9399,0.8814,105.0,4.0,1102.0,0.8619,0.9399,105.0,1102.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5431.8212,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5432.3968,0.8336,0.8256,0.8336,0.8256,109.0,0.0,1179.0,0.8336,0.8336,109.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5432.5725,0.8619,0.8299,0.9399,0.8814,105.0,4.0,1102.0,0.8619,0.9399,105.0,1102.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5432.8213,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5433.3969,0.8441,0.8346,0.8441,0.8346,111.0,0.0,1179.0,0.8441,0.8441,111.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5433.6095,0.8619,0.8299,0.9399,0.8814,105.0,4.0,1102.0,0.8619,0.9399,105.0,1102.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5433.8214,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5434.397,0.8441,0.8346,0.8441,0.8346,111.0,0.0,1179.0,0.8441,0.8441,111.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5434.6097,0.8619,0.8299,0.9399,0.8814,105.0,4.0,1102.0,0.8619,0.9399,105.0,1102.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5434.8216,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5435.3972,0.8862,0.8531,0.8862,0.8531,115.0,0.0,1179.0,0.8862,0.8862,115.0,1179.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5435.8217,0.8516,0.6059,0.8516,0.6059,87.0,0.0,1253.0,0.8516,0.8516,87.0,1253.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5435.8309,0.8619,0.8299,0.9399,0.8814,105.0,4.0,1102.0,0.8619,0.9399,105.0,1102.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,5436.3972,0.8862,0.8531,0.8862,0.8531,115.0,0.0,1179.0,0.8862,0.8862,115.0,1179.0
