scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,152.4538,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,152.8299,0.8625,0.8498,0.8625,0.8498,82.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,153.0866,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,153.454,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,153.83,0.8625,0.8498,0.8625,0.8498,82.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,154.0867,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,154.454,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,154.83,0.8625,0.8498,0.8625,0.8498,82.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,155.0868,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,155.4541,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,155.8301,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,156.0869,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,156.4542,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,156.8303,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,157.087,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,157.4543,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,157.8304,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,158.0871,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,158.4544,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,158.8305,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,159.0871,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,159.4545,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,159.8306,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,160.0872,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,160.4546,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,160.8307,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,161.0873,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,161.4547,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,161.8308,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,162.0874,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,162.4548,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,162.8309,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,163.0875,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,163.4549,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,163.831,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,164.0876,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,164.4549,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,164.8311,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,165.0877,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,165.455,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,165.8312,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,166.0878,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,166.4552,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,166.8313,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,167.0879,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,167.4553,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,167.8314,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,168.088,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,168.4555,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,168.8315,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,169.0881,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,169.4555,0.7818,0.8772,0.7818,0.8772,60.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,169.8316,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,170.0882,0.9239,0.7905,0.9239,0.7905,71.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,1.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,170.4556,0.8028,0.9082,0.8028,0.9082,63.0,57.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,170.8316,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,171.0883,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,171.4557,0.8111,0.9121,0.8111,0.9121,63.0,58.0,35.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,171.8318,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,172.0884,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,172.4558,0.8037,0.9072,0.8037,0.9072,60.0,58.0,35.0,31.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,172.8319,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,173.0885,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,173.4559,0.7977,0.9056,0.7977,0.9056,60.0,58.0,34.0,31.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,173.832,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,174.0886,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,174.456,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,174.8321,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,175.0886,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,175.4561,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,175.8322,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,176.0888,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,176.4562,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,176.8323,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,177.0889,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,177.4563,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,177.8324,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,178.0891,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,178.4564,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,178.8325,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,179.0892,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,179.4565,0.8115,0.9139,0.8115,0.9139,62.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,179.8326,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,180.0893,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,180.4568,0.8068,0.8956,0.8068,0.8956,62.0,56.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,180.8327,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,181.0894,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,181.4569,0.8068,0.8956,0.8068,0.8956,62.0,56.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,181.8328,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,182.0895,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,182.4569,0.8068,0.8956,0.8068,0.8956,62.0,56.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,182.8329,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,183.0896,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,183.4571,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,183.833,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,184.0897,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,184.4572,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,184.8331,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,185.0897,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,185.4573,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,185.8332,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,186.0898,0.9215,0.7934,0.9215,0.7934,73.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,3.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,186.4574,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,186.8333,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,187.0899,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,187.4575,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,187.8334,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,188.09,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,188.4576,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,188.8335,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,189.0901,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,189.4578,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,189.8336,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,190.0902,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,190.4579,0.8047,0.8918,0.8047,0.8918,62.0,55.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,190.8336,0.8565,0.8342,0.8565,0.8342,79.0,58.0,64.0,33.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,191.0903,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,28.0,6.0,5.0,1.0
