scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,45.3946,0.8213,0.7495,0.9371,0.797,67.0,49.0,39.0,38.0,4.0,3.0,0.0,3.0,5.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.1233,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.2485,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,46.3947,0.8213,0.7495,0.9371,0.797,67.0,49.0,39.0,38.0,4.0,3.0,0.0,3.0,5.0,1.0,3.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.1234,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.2486,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,47.3948,0.8191,0.7489,0.9385,0.8223,69.0,49.0,36.0,38.0,6.0,3.0,0.0,3.0,5.0,1.0,6.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.1234,0.8542,0.8171,0.9025,0.862,80.0,55.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.2486,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,48.395,0.8149,0.7472,0.9343,0.8206,69.0,49.0,36.0,37.0,6.0,3.0,0.0,3.0,5.0,1.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.2488,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,49.395,0.8218,0.7577,0.9737,0.8365,69.0,49.0,38.0,37.0,9.0,3.0,0.0,3.0,5.0,1.0,6.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.2489,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,50.3951,0.8123,0.7543,0.9642,0.8331,69.0,49.0,37.0,37.0,9.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.249,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,51.396,0.8123,0.7543,0.9642,0.8331,69.0,49.0,37.0,37.0,9.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.2491,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,52.396,0.8123,0.7543,0.9317,0.8277,69.0,49.0,37.0,37.0,6.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.125,0.851,0.8121,0.8993,0.857,80.0,54.0,61.0,36.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.2492,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,53.3961,0.8123,0.7543,0.9317,0.8277,69.0,49.0,37.0,37.0,6.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.2493,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,54.3962,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.2495,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,55.3964,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.2496,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,56.3965,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.0408,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.2497,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,57.3966,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.0409,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.2497,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,58.3966,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.041,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.2498,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,59.3967,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.0411,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.2499,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,60.3968,0.8123,0.7543,0.9281,0.8018,69.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,5.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.0412,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,61.25,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.0413,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.2501,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,62.3324,0.8082,0.743,0.9239,0.7905,67.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,7.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.0414,0.851,0.8121,0.8605,0.8515,80.0,54.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,63.2503,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.0415,0.8528,0.8182,0.8623,0.8577,80.0,55.0,61.0,36.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,64.2504,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.0416,0.8582,0.8287,0.8761,0.9065,80.0,58.0,61.0,36.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.2505,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,65.4428,0.8082,0.743,0.9239,0.7905,67.0,49.0,37.0,37.0,4.0,3.0,0.0,3.0,7.0,1.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.0417,0.8582,0.8287,0.8761,0.9065,80.0,58.0,61.0,36.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,66.2506,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.0417,0.8582,0.8287,0.8761,0.9065,80.0,58.0,61.0,36.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.2508,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,67.4298,0.8005,0.7391,0.9162,0.7866,67.0,47.0,37.0,37.0,4.0,3.0,0.0,3.0,7.0,3.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.0419,0.8582,0.8287,0.8761,0.9065,80.0,58.0,61.0,36.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,68.2509,0.7997,0.8994,0.7997,0.8994,61.0,52.0,36.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.0419,0.8582,0.8287,0.8761,0.9065,80.0,58.0,61.0,36.0,2.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.251,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,69.3257,0.8005,0.7391,0.9162,0.7866,67.0,47.0,37.0,37.0,4.0,3.0,0.0,3.0,7.0,3.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.042,0.8569,0.8237,0.8676,0.868,80.0,60.0,62.0,33.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.2511,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,70.3257,0.9162,0.7866,0.9162,0.7866,71.0,50.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,3.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.0421,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.2512,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,71.3258,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.0423,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.2514,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,72.3259,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.0423,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.2514,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,73.326,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.0425,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.2516,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,74.3261,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.0426,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.2517,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,75.3261,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.0427,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.2518,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,76.3262,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.0428,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.252,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,77.3263,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.0429,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.2521,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,78.3264,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,79.043,0.8492,0.81,0.8565,0.8342,79.0,58.0,62.0,33.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,5.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,79.2522,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,79.3265,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,80.0431,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,80.2523,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,80.3266,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,81.0432,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,81.2524,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,81.3267,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,82.0433,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,82.2526,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,82.3268,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,83.0434,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,83.2526,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,83.3269,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,84.0435,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,84.2528,0.7888,0.8788,0.7888,0.8788,61.0,52.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,84.3269,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,85.0436,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,85.2529,0.8099,0.9098,0.8099,0.9098,64.0,57.0,34.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,85.327,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,86.0437,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,86.253,0.8181,0.9137,0.8181,0.9137,64.0,58.0,35.0,31.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,86.3271,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,87.0438,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,87.2531,0.8318,0.922,0.8318,0.922,66.0,58.0,35.0,34.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,87.3272,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,1.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,88.0438,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,88.2532,0.8185,0.9155,0.8185,0.9155,63.0,58.0,34.0,34.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0
