scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,36.0038,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,36.0896,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.8805,0.8805,110.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,36.6478,0.9226,0.7846,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.9226,0.9639,98.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.0039,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.0897,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.8805,0.8805,110.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.6479,0.9226,0.7846,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.9226,0.9639,98.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.004,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.0897,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.8805,0.8805,110.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.648,0.9226,0.7846,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.9226,0.9639,98.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.004,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.0898,0.8534,0.9226,0.8804,0.9427,33.0,29.0,33.0,21.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.9226,0.9427,116.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.6584,0.9226,0.7846,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.9226,0.9639,98.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.0041,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.0899,0.8534,0.9226,0.8804,0.9427,33.0,29.0,33.0,21.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.9226,0.9427,116.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.6585,0.9639,0.7917,0.9639,0.7917,41.0,24.0,19.0,16.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.9639,0.9639,100.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.0042,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.09,0.8534,0.9226,0.8534,0.9226,33.0,29.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.9226,0.9226,116.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.6586,0.9722,0.8077,0.9764,0.8156,41.0,24.0,21.0,16.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,0.9722,0.9764,102.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.0043,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.0901,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.6587,0.9722,0.8077,0.9764,0.8156,41.0,24.0,21.0,16.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,0.9722,0.9764,102.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.0044,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.0902,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.6588,0.9722,0.8077,0.9764,0.8156,41.0,24.0,21.0,16.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,0.9722,0.9764,102.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.0045,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.0903,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.6588,0.9722,0.8077,0.9849,0.8191,41.0,24.0,21.0,16.0,0.0,0.0,1.0,1.0,8.0,6.0,0.0,0.0,0.9722,0.9849,102.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.0046,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.0904,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.6589,0.9639,0.7917,0.9724,0.7952,41.0,24.0,19.0,16.0,0.0,0.0,0.0,1.0,8.0,6.0,2.0,0.0,0.9639,0.9724,100.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.0048,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.0905,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.6614,0.9639,0.7917,0.9796,0.847,41.0,24.0,19.0,16.0,2.0,0.0,0.0,1.0,8.0,6.0,2.0,0.0,0.9639,0.9796,100.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.0049,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.0906,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.6615,0.9721,0.8145,0.9794,0.8663,43.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,0.9721,0.9794,102.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.0051,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.0907,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.6616,0.966,0.8199,1.0383,0.8824,43.0,21.0,21.0,16.0,5.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,1.0383,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.0052,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.0908,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.6617,0.966,0.8199,1.0383,0.8824,43.0,21.0,21.0,16.0,5.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,1.0383,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.0054,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.0909,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.919,0.919,115.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.6618,0.966,0.8199,1.0383,0.8824,43.0,21.0,21.0,16.0,5.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,1.0383,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.0055,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.091,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.6619,0.966,0.8199,0.9732,0.8717,43.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,0.9732,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.0056,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.0911,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.662,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,0.966,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.0056,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.0912,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.6621,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,0.966,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.0057,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.0913,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.6622,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.966,0.966,101.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.0058,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.0914,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.6622,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.9578,0.9578,99.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.0059,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.0914,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.6623,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.9578,0.9578,99.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.006,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.0915,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.6624,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.9578,0.9578,99.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.0062,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.0916,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.842,0.842,112.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.6625,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,0.0,0.9578,0.9578,99.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.0063,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.0917,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8147,0.8147,109.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.6626,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.9165,0.9165,97.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.0065,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.0918,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8147,0.8147,109.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.6627,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.9165,0.9165,97.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.0066,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.0919,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8147,0.8147,109.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.6629,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.9165,0.9165,97.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.0067,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.092,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8147,0.8147,109.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.6629,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.9165,0.9165,97.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.0068,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.0921,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8147,0.8147,109.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.663,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.9165,0.9165,97.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.0068,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.0922,0.8184,0.8231,0.8184,0.8231,30.0,29.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8231,0.8231,110.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.6632,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.007,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.0923,0.8428,0.9011,0.8459,0.9209,32.0,33.0,33.0,18.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,3.0,0.9011,0.9209,116.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.6632,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.0071,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.0924,0.8428,0.9011,0.8459,0.9209,32.0,33.0,33.0,18.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,3.0,0.9011,0.9209,116.0,16.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.6633,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.0071,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.0931,0.8346,0.8947,0.8378,0.9144,30.0,33.0,33.0,18.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0,3.0,0.8947,0.9144,114.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.6634,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.0072,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.0926,0.8346,0.8947,0.8378,0.9144,30.0,33.0,33.0,18.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0,3.0,0.8947,0.9144,114.0,18.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.6635,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.0073,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.0927,0.8378,0.9144,0.8378,0.9144,30.0,34.0,33.0,18.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,3.0,0.9144,0.9144,115.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.6636,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,12.0,9.0,3.0,0.0,0.9077,0.9077,96.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,70.0074,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
