scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,47.1041,0.8716,0.7601,0.8716,0.7601,112.0,0.0,13.0,0.8716,0.8716,112.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,47.2688,0.9413,0.7174,0.9978,0.7412,101.0,5.0,15.0,0.9413,0.9978,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,48.0047,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,48.1042,0.8716,0.7601,0.8716,0.7601,112.0,0.0,13.0,0.8716,0.8716,112.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,48.4767,0.9413,0.7174,1.0385,0.752,101.0,8.0,15.0,0.9413,1.0385,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.0048,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.1043,0.8716,0.7601,0.8716,0.7601,112.0,0.0,13.0,0.8716,0.8716,112.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,49.737,0.9413,0.7174,1.0385,0.752,101.0,8.0,15.0,0.9413,1.0385,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,50.0048,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,50.1045,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.0049,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.1046,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,51.2284,0.9413,0.7174,0.9978,0.7412,101.0,5.0,15.0,0.9413,0.9978,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.005,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.1047,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,52.4641,0.9413,0.7174,0.9947,0.7317,101.0,4.0,15.0,0.9413,0.9947,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.0051,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.1049,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,53.9274,0.9413,0.7174,0.9947,0.7317,101.0,4.0,15.0,0.9413,0.9947,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,54.0052,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,54.1049,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.0053,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.105,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,55.2836,0.9413,0.7174,0.9947,0.7317,101.0,4.0,15.0,0.9413,0.9947,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.0054,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.1051,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,56.3319,0.9413,0.7174,0.9947,0.7317,101.0,4.0,15.0,0.9413,0.9947,101.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.0055,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.1053,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,57.332,0.9105,0.7015,0.9684,0.7162,100.0,2.0,20.0,0.9105,0.9684,100.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,58.0056,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,58.1054,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,58.4242,0.9105,0.7015,0.9684,0.7162,100.0,2.0,20.0,0.9105,0.9684,100.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.0057,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.1055,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,59.4244,0.9105,0.7015,0.9684,0.7162,100.0,2.0,20.0,0.9105,0.9684,100.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,60.0057,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,60.1056,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,60.9381,0.9036,0.6978,0.9686,0.7189,99.0,4.0,21.0,0.9036,0.9686,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,61.0058,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,61.1057,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,62.0059,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,62.1058,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,63.006,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,63.1059,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,63.2421,0.9036,0.6978,0.9786,0.7327,99.0,5.0,21.0,0.9036,0.9786,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,64.0061,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,64.106,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,64.9341,0.9036,0.6978,0.9686,0.7189,99.0,4.0,21.0,0.9036,0.9686,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,65.0063,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,65.1061,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,66.0063,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,66.1062,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,66.3292,0.9036,0.6978,0.9686,0.7189,99.0,4.0,21.0,0.9036,0.9686,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,67.0064,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,67.1063,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.0065,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.0302,0.9036,0.6978,0.9686,0.7189,99.0,4.0,21.0,0.9036,0.9686,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,68.1064,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,69.0066,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,69.1065,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,70.0067,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,70.1066,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,70.3498,0.9036,0.6978,0.9686,0.7189,99.0,4.0,21.0,0.9036,0.9686,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,71.0068,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,71.1067,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.0069,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.1068,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,72.5414,0.9036,0.6978,1.0151,0.7634,99.0,11.0,21.0,0.9036,1.0151,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.007,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.1069,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,73.6137,0.9036,0.6978,1.0014,0.7451,99.0,8.0,21.0,0.9036,1.0014,99.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.0071,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.107,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,74.6138,0.9718,0.7226,1.0014,0.7451,104.0,3.0,26.0,0.9718,1.0014,104.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.0072,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.1071,0.8677,0.7527,0.8677,0.7527,111.0,0.0,14.0,0.8677,0.8677,111.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,75.6139,0.9718,0.7226,1.0014,0.7451,104.0,3.0,26.0,0.9718,1.0014,104.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.0073,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.1072,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,76.614,0.9718,0.7226,1.0871,0.8797,104.0,19.0,26.0,0.9718,1.0871,104.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.0074,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.1073,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,77.6142,0.9638,0.7379,1.0765,0.8812,106.0,17.0,29.0,0.9638,1.0765,106.0,29.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.0075,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.1075,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,78.6142,0.9638,0.7379,1.0946,0.9012,106.0,20.0,29.0,0.9638,1.0946,106.0,29.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.0076,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.1076,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,79.6143,0.9519,0.7297,1.1321,0.9156,104.0,22.0,31.0,0.9519,1.1321,104.0,31.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.0077,0.8744,0.9033,0.8799,0.925,113.0,1.0,6.0,0.9033,0.925,113.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.1077,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,80.6145,0.9519,0.7297,1.1002,0.8998,104.0,18.0,31.0,0.9519,1.1002,104.0,31.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.0078,0.8744,0.9033,0.8997,0.9626,113.0,5.0,6.0,0.9033,0.9626,113.0,6.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.1078,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,81.6238,0.9519,0.7297,1.0946,0.8962,104.0,17.0,31.0,0.9519,1.0946,104.0,31.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,82.0078,0.8482,0.8992,0.8735,0.9585,112.0,5.0,7.0,0.8992,0.9585,112.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,82.1079,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.0079,0.8482,0.8992,0.8735,0.9585,112.0,5.0,7.0,0.8992,0.9585,112.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.108,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,83.3254,0.9519,0.7297,1.0873,0.8443,104.0,15.0,31.0,0.9519,1.0873,104.0,31.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,84.1081,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,84.9481,0.9365,0.7218,1.0719,0.8365,102.0,15.0,33.0,0.9365,1.0719,102.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,85.1082,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,85.4401,0.8482,0.8992,0.8788,0.9787,112.0,7.0,7.0,0.8992,0.9787,112.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,86.1084,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,86.6544,0.9365,0.7218,1.0719,0.8365,102.0,15.0,33.0,0.9365,1.0719,102.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,87.1085,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,87.7036,0.833,0.89,0.8418,0.9236,110.0,2.0,9.0,0.89,0.9236,110.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,88.1086,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,88.3566,0.9365,0.7218,1.0719,0.8365,102.0,15.0,33.0,0.9365,1.0719,102.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,89.1088,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.1089,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.332,0.833,0.89,0.8418,0.9236,110.0,2.0,9.0,0.89,0.9236,110.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,90.6372,0.9365,0.7218,1.0719,0.8365,102.0,15.0,33.0,0.9365,1.0719,102.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,91.109,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,91.3321,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,92.1092,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,92.3323,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.1093,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.3323,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,93.4423,0.9365,0.7218,1.0719,0.8365,102.0,15.0,33.0,0.9365,1.0719,102.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,94.1094,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,94.3324,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.1095,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.3325,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,95.8484,0.9428,0.7329,1.0719,0.8365,104.0,13.0,33.0,0.9428,1.0719,104.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.1096,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.3326,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,96.8487,0.9428,0.7329,1.0719,0.8365,104.0,13.0,33.0,0.9428,1.0719,104.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,97.1097,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,97.3327,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,97.8488,0.9131,0.7105,1.0423,0.8141,101.0,13.0,36.0,0.9131,1.0423,101.0,36.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,98.1099,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,98.3328,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,98.8489,0.9131,0.7105,1.0423,0.8141,101.0,13.0,36.0,0.9131,1.0423,101.0,36.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,99.11,0.8551,0.7401,0.8551,0.7401,108.0,0.0,17.0,0.8551,0.8551,108.0,17.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,99.3329,0.8418,0.9236,0.8418,0.9236,112.0,0.0,12.0,0.9236,0.9236,112.0,12.0
