scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5950.1102,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5950.5634,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5951.1069,0.7997,0.6362,0.7997,0.6362,183.0,0.0,732.0,0.7997,0.7997,183.0,732.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5951.1103,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5951.5635,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5952.1071,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5952.1104,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5952.5636,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5953.1072,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5953.1105,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5953.5637,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5954.1074,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5954.1106,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5954.5639,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5955.1075,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5955.1107,0.9458,0.8961,0.998,0.9296,242.0,7.0,611.0,0.9458,0.998,242.0,611.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5955.564,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5956.1077,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5956.1108,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5956.5641,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5957.1078,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5957.1109,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5957.5642,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5958.1079,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5958.111,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5958.5644,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5959.108,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5959.1111,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5959.5645,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5960.1081,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5960.1113,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5960.5646,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5961.1082,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5961.1113,0.9329,0.8913,0.9852,0.9247,239.0,7.0,614.0,0.9329,0.9852,239.0,614.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5961.5648,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5962.1083,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5962.5649,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5963.1085,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5963.5651,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5964.1085,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5964.5651,0.8377,0.8675,0.8377,0.8675,218.0,0.0,647.0,0.8675,0.8675,218.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5965.1087,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5965.5653,0.8634,0.8947,0.8634,0.8947,228.0,0.0,647.0,0.8947,0.8947,228.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5965.6358,0.9283,0.8797,0.9716,0.9041,238.0,5.0,617.0,0.9283,0.9716,238.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5966.1088,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5966.5654,0.8634,0.8947,0.8634,0.8947,228.0,0.0,647.0,0.8947,0.8947,228.0,647.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5967.1089,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5967.5655,0.8502,0.8709,0.8502,0.8709,224.0,0.0,651.0,0.8709,0.8709,224.0,651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5968.109,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5968.5655,0.8502,0.8709,0.8502,0.8709,224.0,0.0,651.0,0.8709,0.8709,224.0,651.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5969.1091,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5969.5657,0.8418,0.8655,0.8418,0.8655,222.0,0.0,653.0,0.8655,0.8655,222.0,653.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5970.1092,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5970.5659,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5971.1093,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5971.1474,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5971.566,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5972.1095,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5972.1475,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5972.5661,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5973.1096,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5973.1567,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5973.5662,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5974.1097,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5974.5664,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5975.1098,0.7962,0.6329,0.7962,0.6329,181.0,0.0,734.0,0.7962,0.7962,181.0,734.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5975.5665,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5975.8381,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5976.1099,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5976.5667,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5976.8383,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5977.1101,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5977.5668,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5977.8384,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5978.1102,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5978.5668,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5978.8385,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5979.1103,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5979.5669,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5979.8386,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5980.1104,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5980.567,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5980.8387,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5981.1106,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5981.5671,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5981.8387,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5982.1106,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5982.5673,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5982.8388,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5983.1108,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5983.5674,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5983.8389,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5984.1109,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5984.5675,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5984.839,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5985.1111,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5985.5676,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5985.8391,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5986.1111,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5986.5677,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5986.8392,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5987.1112,0.7866,0.6258,0.7866,0.6258,178.0,0.0,737.0,0.7866,0.7866,178.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5987.5678,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5987.8393,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5988.1113,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5988.5679,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5988.8394,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5989.1114,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5989.568,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5989.8396,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5990.1115,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5990.5681,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5990.8396,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5991.1116,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5991.5682,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5991.8397,0.93,0.8872,0.9716,0.9041,239.0,4.0,617.0,0.93,0.9716,239.0,617.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5992.1117,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5992.5684,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5992.8398,0.9231,0.8834,0.9647,0.9004,237.0,4.0,619.0,0.9231,0.9647,237.0,619.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5993.1118,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5993.5685,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5994.1119,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5994.5685,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5995.112,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5995.5686,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5996.1121,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5996.2471,0.9231,0.8834,0.9647,0.9004,237.0,4.0,619.0,0.9231,0.9647,237.0,619.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5996.5688,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5997.1124,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5997.5689,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5998.1124,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5998.3663,0.9231,0.8834,0.9647,0.9004,237.0,4.0,619.0,0.9231,0.9647,237.0,619.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5998.569,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5999.1125,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5999.3664,0.9231,0.8834,0.9647,0.9004,237.0,4.0,619.0,0.9231,0.9647,237.0,619.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,5999.5692,0.8367,0.8579,0.8367,0.8579,219.0,0.0,656.0,0.8579,0.8579,219.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6000.1126,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6000.5693,0.8419,0.8687,0.8419,0.8687,221.0,0.0,656.0,0.8687,0.8687,221.0,656.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6001.1127,0.7896,0.6294,0.7896,0.6294,179.0,0.0,737.0,0.7896,0.7896,179.0,737.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,6001.5694,0.8419,0.8687,0.8419,0.8687,221.0,0.0,656.0,0.8687,0.8687,221.0,656.0
