scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.0035,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.0171,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.0597,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.0036,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.0172,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.0599,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.0037,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.0172,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.06,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,37.0038,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,37.0173,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,37.0601,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,38.0039,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,38.0174,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,38.0603,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,39.004,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,39.0175,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,39.0604,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,40.0041,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,40.0176,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,40.0605,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,41.0042,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,41.0177,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,41.0607,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.0044,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.0178,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,42.0608,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.0045,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.0179,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,43.0609,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.0047,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.018,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,44.061,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.0048,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.0181,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,45.0612,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.0048,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.0182,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,46.0613,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.005,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.0183,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,47.0613,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.0051,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.0184,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,48.0615,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.0053,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.0185,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,49.0615,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.0054,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.0186,0.9352,0.7856,0.9352,0.7856,74.0,52.0,36.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9352,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,50.0616,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.0055,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.0186,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9449,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,51.0617,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.0056,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.0618,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,52.0681,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9449,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.0057,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.0619,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,53.0683,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9449,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.0057,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.062,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,54.0689,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9449,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.0059,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.062,0.8966,0.8498,0.8966,0.8498,79.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8966,0.8966,235.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,55.069,0.9352,0.7856,0.9449,0.7957,74.0,52.0,36.0,40.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.9352,0.9449,202.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.006,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.0621,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,56.0691,0.9449,0.7957,0.9449,0.7957,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9449,0.9449,203.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.006,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.0622,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,57.0692,0.943,0.7939,0.9666,0.8053,74.0,51.0,37.0,40.0,2.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,0.943,0.9666,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.0061,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.0623,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,58.0694,0.943,0.7939,0.9666,0.8053,74.0,51.0,37.0,40.0,2.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,0.943,0.9666,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.0063,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.0624,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,59.0703,0.943,0.7939,0.9462,0.7999,74.0,51.0,37.0,40.0,2.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.943,0.9462,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.0064,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.0625,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,60.079,0.943,0.7939,0.943,0.7939,74.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.943,0.943,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.0065,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.0626,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,61.0909,0.943,0.7939,0.943,0.7939,74.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.943,0.943,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.0066,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.0627,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,62.914,0.943,0.7939,0.943,0.7939,74.0,51.0,37.0,40.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.943,0.943,202.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.0067,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.0628,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,63.9141,0.943,0.7939,0.9449,0.7991,74.0,51.0,37.0,40.0,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,0.943,0.9449,202.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.0068,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.0629,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,64.9142,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.9449,0.9449,203.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.0069,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.063,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,65.9143,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.9449,0.9449,203.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.007,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.0631,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,66.9144,0.9449,0.7991,0.9449,0.7991,74.0,52.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.9449,0.9449,203.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.0071,0.8026,0.9021,0.8026,0.9021,61.0,53.0,36.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9021,0.9021,181.0,4.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,67.0632,0.8947,0.8467,0.8947,0.8467,78.0,55.0,67.0,34.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8947,0.8947,234.0,10.0
