scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5192.416,0.9426,0.812,0.9696,0.8383,229.0,4.0,2144.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5192.7095,0.8767,0.7272,0.8767,0.7272,198.0,0.0,2321.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5193.3063,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5193.4161,0.9425,0.8088,0.9632,0.8329,229.0,3.0,2145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5193.7097,0.8767,0.7272,0.8767,0.7272,198.0,0.0,2321.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5194.3065,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5194.7098,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2324.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5195.3066,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5195.7098,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2324.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5195.7986,0.9425,0.8088,0.9632,0.8329,229.0,3.0,2145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5196.3067,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5196.7099,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2324.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5197.3068,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5197.71,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2324.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5198.3068,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5198.4904,0.9425,0.8088,0.9632,0.8329,229.0,3.0,2145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5198.7101,0.8718,0.7213,0.8718,0.7213,195.0,0.0,2324.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5199.307,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5199.5938,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5199.7102,0.8504,0.7072,0.8504,0.7072,192.0,0.0,2327.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5200.307,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5200.7102,0.8504,0.7072,0.8504,0.7072,192.0,0.0,2327.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5200.8944,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5201.3071,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5201.7103,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2328.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5202.3073,0.8605,0.7847,0.8605,0.7847,211.0,0.0,2258.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5202.7104,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2328.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5203.3073,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5203.7104,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2328.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5203.9923,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5204.3074,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5204.7105,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2328.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5205.3075,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5205.7107,0.8479,0.7018,0.8479,0.7018,191.0,0.0,2328.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5206.3076,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5206.7107,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5207.1834,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5207.3078,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5207.7108,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5208.3079,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5208.4125,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5208.7109,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5209.308,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5209.4126,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5209.711,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5210.3081,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5210.4127,0.9384,0.8053,0.9591,0.8294,228.0,3.0,2146.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5210.7111,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5211.3081,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5211.4128,0.9361,0.8015,0.9568,0.8256,227.0,3.0,2147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5211.7112,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5212.3082,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5212.4128,0.9361,0.8015,0.9568,0.8256,227.0,3.0,2147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5212.7112,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5213.3083,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5213.413,0.9407,0.8046,0.9613,0.8288,229.0,3.0,2147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5213.7113,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5214.3084,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5214.413,0.9407,0.8046,0.9613,0.8288,229.0,3.0,2147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5214.7114,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5215.3085,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5215.4131,0.9407,0.8046,0.9613,0.8288,229.0,3.0,2147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5215.7115,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5216.3086,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5216.4132,0.9397,0.7958,0.9397,0.7958,229.0,0.0,2148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5216.7116,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5217.3088,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5217.4133,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5217.7116,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5218.3089,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5218.4134,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5218.7118,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5219.309,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5219.4135,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5219.7119,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5220.3091,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5220.4136,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5220.7119,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5221.3092,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5221.4137,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5221.712,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5222.3093,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5222.4138,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5222.7121,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5223.3094,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5223.4139,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5223.7122,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5224.3095,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5224.414,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5224.7123,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5225.3096,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5225.4141,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5225.7124,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5226.3097,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5226.4142,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5226.7125,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5227.3098,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5227.4144,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5227.7126,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5228.3099,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5228.4145,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5228.7127,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5229.3102,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5229.4145,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5229.7128,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5230.3102,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5230.4147,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5230.7128,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5231.3103,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5231.4148,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5231.713,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5232.3103,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5232.4149,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5232.7131,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5233.3104,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5233.415,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5233.7131,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5234.3105,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5234.4151,0.9351,0.7926,0.9351,0.7926,227.0,0.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5234.7133,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5235.3106,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5235.4152,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5235.7134,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5236.3107,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5236.4153,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5236.7135,0.8421,0.6956,0.8421,0.6956,188.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5237.3109,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5237.4154,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5237.7135,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5238.3109,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5238.4155,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5238.7137,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5239.311,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5239.4156,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5239.7138,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5240.3111,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5240.4157,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5240.7138,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5241.3112,0.8556,0.767,0.8556,0.767,209.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5241.4158,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5241.714,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5242.3113,0.8691,0.7794,0.8691,0.7794,214.0,0.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5242.416,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5242.7141,0.8617,0.7246,0.8617,0.7246,192.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5243.3114,0.9075,0.8015,0.9257,0.8066,223.0,2.0,2260.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5243.416,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5243.7141,0.873,0.7598,0.873,0.7598,197.0,0.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5244.3115,0.904,0.7965,0.9222,0.8016,221.0,2.0,2262.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5244.4161,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5244.7142,0.8748,0.7625,0.9058,0.7713,198.0,4.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5245.3116,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5245.4162,0.9351,0.7926,0.9432,0.7949,227.0,1.0,2150.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5245.7143,0.9066,0.7872,0.9438,0.8093,207.0,4.0,2331.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5246.3116,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5246.4163,0.9321,0.7808,0.9401,0.7831,226.0,1.0,2151.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5246.7144,0.906,0.7786,0.9129,0.7912,207.0,1.0,2332.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5247.3118,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5247.4164,0.9321,0.7808,0.9401,0.7831,226.0,1.0,2151.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5247.7145,0.8926,0.7394,0.8996,0.7519,201.0,1.0,2338.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5248.3118,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5248.4165,0.9321,0.7808,0.9401,0.7831,226.0,1.0,2151.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5248.7146,0.8926,0.7394,0.8996,0.7519,201.0,1.0,2338.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5249.312,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5249.4166,0.9321,0.7808,0.9401,0.7831,226.0,1.0,2151.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5249.7147,0.8926,0.7394,0.8996,0.7519,201.0,1.0,2338.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5250.3121,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5250.4769,0.9321,0.7808,0.9401,0.7831,226.0,1.0,2151.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5250.7148,0.8926,0.7394,0.8996,0.7519,201.0,1.0,2338.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5251.3122,0.894,0.7891,0.894,0.7891,218.0,0.0,2265.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5251.477,0.9401,0.7831,0.9401,0.7831,227.0,0.0,2152.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=4s,3,5251.7149,0.8926,0.7394,0.8996,0.7519,201.0,1.0,2338.0
