scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,38.0037,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,38.0837,0.7702,0.8585,0.7743,0.8712,60.0,51.0,34.0,31.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,39.0037,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,39.0038,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,39.0838,0.7702,0.8585,0.7743,0.8712,60.0,51.0,34.0,31.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.0038,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.0039,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.0838,0.7666,0.8477,0.7707,0.8604,60.0,49.0,34.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.0039,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.004,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.084,0.7666,0.8477,0.7707,0.8604,60.0,49.0,34.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.0041,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.0041,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.084,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.0041,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.0042,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.0841,0.7738,0.8733,0.7784,0.8916,64.0,53.0,33.0,31.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.0042,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.0044,0.8433,0.8016,0.8587,0.8684,79.0,58.0,59.0,35.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.0842,0.7875,0.8816,0.7922,0.8999,66.0,53.0,33.0,34.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.0043,0.8414,0.7718,0.9168,0.7872,71.0,46.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.0044,0.8385,0.7752,0.8502,0.8299,79.0,58.0,60.0,32.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.0843,0.7742,0.875,0.7788,0.8933,63.0,53.0,32.0,34.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.0044,0.8414,0.7718,0.9168,0.7872,71.0,46.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.0046,0.8421,0.7873,0.8502,0.8299,79.0,58.0,61.0,32.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.0844,0.7742,0.875,0.7788,0.8933,63.0,53.0,32.0,34.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.0045,0.8414,0.7718,0.9168,0.7872,71.0,46.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.0046,0.8421,0.7873,0.8502,0.8299,79.0,58.0,61.0,32.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.0845,0.7742,0.875,0.7788,0.8933,63.0,53.0,32.0,34.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.0046,0.8414,0.7718,0.9168,0.7872,71.0,46.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.0048,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.0846,0.7742,0.875,0.7742,0.875,63.0,53.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.0047,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,5.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.0048,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.0847,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.0048,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.0049,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.0848,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.005,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.005,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.0849,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.005,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.0051,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.0852,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.0051,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.0052,0.8384,0.7837,0.8464,0.8262,79.0,58.0,61.0,30.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.0852,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.0052,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.0052,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.0853,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.0053,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.0053,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.0854,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.0054,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.0054,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.0855,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.0055,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.0055,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.0856,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.0056,0.9126,0.7903,0.9126,0.7903,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.0056,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.0856,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.0057,0.9168,0.7938,0.9639,0.8031,75.0,48.0,37.0,40.0,0.0,3.0,0.0,2.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.0058,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.0857,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.0058,0.9168,0.7938,0.9639,0.8031,75.0,48.0,37.0,40.0,0.0,3.0,0.0,2.0,16.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.0059,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.0859,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.0059,0.9102,0.794,0.9432,0.7995,73.0,50.0,37.0,40.0,0.0,1.0,0.0,2.0,18.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.0061,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.086,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.0059,0.9102,0.794,0.9432,0.7995,73.0,50.0,37.0,40.0,0.0,1.0,0.0,2.0,18.0,8.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.0062,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.0861,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.006,0.9082,0.7805,0.9342,0.7841,71.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,20.0,11.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.0063,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.0862,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.0061,0.9082,0.7805,0.9342,0.7841,71.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,20.0,11.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.0064,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.0863,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.0062,0.904,0.777,0.93,0.7806,69.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,4.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.0064,0.8331,0.7756,0.843,0.831,75.0,58.0,62.0,30.0,2.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.0864,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.0063,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.0065,0.8331,0.7756,0.843,0.831,75.0,58.0,62.0,30.0,2.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.0865,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.0065,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.0066,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.0866,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,68.0066,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,68.0067,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,68.0867,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,69.0067,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,69.0068,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,69.0868,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,70.0068,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,70.0069,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,70.0869,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,71.0069,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,11.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,71.007,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,71.087,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,72.007,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,72.0071,0.8331,0.7756,0.839,0.8029,75.0,58.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,72.0871,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,73.0071,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,73.0072,0.8278,0.765,0.8336,0.7923,75.0,55.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,73.0872,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,74.0072,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,74.0073,0.8278,0.765,0.8336,0.7923,75.0,55.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,74.0873,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,75.0073,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,75.0074,0.8278,0.765,0.8336,0.7923,75.0,55.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,75.0874,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,76.0074,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,76.0075,0.8278,0.765,0.8336,0.7923,75.0,55.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,76.0875,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,77.0075,0.8785,0.7661,0.9045,0.7697,69.0,45.0,36.0,40.0,0.0,0.0,0.0,2.0,22.0,14.0,5.0,1.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,77.0076,0.8278,0.765,0.8336,0.7923,75.0,55.0,62.0,30.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,8.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,77.0876,0.7617,0.8629,0.7617,0.8629,61.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0
