scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6648.2123,0.9168,0.7064,0.9168,0.7064,31.0,19.0,26.0,21.0,0.0,0.0,0.0,0.0,841.0,329.0,278.0,203.0,0.9168,0.9168,97.0,1651.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6648.6019,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6649.1406,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6649.2124,0.9208,0.7127,0.9208,0.7127,31.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,841.0,329.0,278.0,203.0,0.9208,0.9208,98.0,1651.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6649.602,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6650.1407,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6650.2125,0.9451,0.739,0.9451,0.739,34.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,841.0,329.0,278.0,203.0,0.9451,0.9451,101.0,1651.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6650.6021,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6651.1409,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6651.2126,0.9451,0.739,0.9451,0.739,34.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,841.0,329.0,278.0,203.0,0.9451,0.9451,101.0,1651.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6651.6022,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6652.141,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6652.2127,0.9451,0.739,0.9451,0.739,34.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,841.0,329.0,278.0,203.0,0.9451,0.9451,101.0,1651.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6652.6024,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6653.1412,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6653.2128,0.9208,0.7127,0.9208,0.7127,31.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,278.0,203.0,0.9208,0.9208,98.0,1654.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6653.6025,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6654.1413,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6654.2129,0.9208,0.7127,0.9208,0.7127,31.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,278.0,203.0,0.9208,0.9208,98.0,1654.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6654.6026,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6655.1414,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6655.213,0.9208,0.7127,0.9208,0.7127,31.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,278.0,203.0,0.9208,0.9208,98.0,1654.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6655.6027,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6656.1415,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6656.2131,0.9208,0.7127,0.9208,0.7127,31.0,19.0,26.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,278.0,203.0,0.9208,0.9208,98.0,1654.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6656.6029,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6657.1416,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6657.2133,0.9168,0.7012,0.9168,0.7012,31.0,19.0,25.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,279.0,203.0,0.9168,0.9168,97.0,1655.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6657.603,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6658.1417,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6658.2133,0.9168,0.7012,0.9168,0.7012,31.0,19.0,25.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,279.0,203.0,0.9168,0.9168,97.0,1655.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6658.6031,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6659.1418,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6659.2134,0.9168,0.7012,0.9168,0.7012,31.0,19.0,25.0,22.0,0.0,0.0,0.0,0.0,844.0,329.0,279.0,203.0,0.9168,0.9168,97.0,1655.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6659.6032,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6660.1419,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6660.2136,0.9129,0.6948,0.9129,0.6948,31.0,19.0,25.0,21.0,0.0,0.0,0.0,0.0,844.0,329.0,279.0,204.0,0.9129,0.9129,96.0,1656.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6660.6048,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6661.142,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6661.2137,0.9088,0.6861,0.9088,0.6861,31.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,844.0,329.0,280.0,204.0,0.9088,0.9088,95.0,1657.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6661.605,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6662.142,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6662.2139,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6662.6051,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6663.1422,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6663.2139,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6663.6052,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6664.1423,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6664.214,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6664.6053,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6665.1424,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6665.2141,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6665.6055,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6666.1425,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6666.2142,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6666.6056,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6667.1426,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6667.2143,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6667.6057,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6668.1426,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6668.2145,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6668.6059,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6669.1427,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6669.2146,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6669.606,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6670.1428,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6670.2148,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6670.6061,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6671.1429,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6671.2149,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6671.6063,0.8548,0.8044,0.8548,0.8044,31.0,27.0,28.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,214.0,188.0,0.8548,0.8548,104.0,1452.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6672.143,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6672.215,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6672.6064,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6673.1431,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6673.2151,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6673.6065,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6674.1431,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6674.2153,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6674.6066,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6675.1433,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6675.2154,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6675.6068,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6676.1434,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6676.2155,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6676.6069,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6677.1434,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6677.2157,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6677.607,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6678.1436,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6678.2158,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6678.6072,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6679.1437,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6679.2159,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6679.6073,0.8512,0.7751,0.8512,0.7751,31.0,27.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,277.0,215.0,188.0,0.8512,0.8512,103.0,1453.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6680.1438,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6680.2161,0.8904,0.6754,0.8904,0.6754,28.0,19.0,24.0,21.0,0.0,0.0,0.0,0.0,847.0,329.0,280.0,204.0,0.8904,0.8904,92.0,1660.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6680.6074,0.815,0.7579,0.815,0.7579,31.0,24.0,27.0,18.0,0.0,0.0,0.0,0.0,773.0,280.0,215.0,188.0,0.815,0.815,100.0,1456.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,6681.1439,0.8671,0.8236,0.8671,0.8236,35.0,25.0,25.0,27.0,0.0,0.0,0.0,0.0,553.0,266.0,270.0,173.0,0.8671,0.8671,112.0,1262.0
