scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.0043,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,6.0,4.0,1.0,0.8362,0.9115,189.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.1691,0.7743,0.8712,0.7743,0.8712,61.0,51.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.8712,0.8712,177.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,34.3876,0.8591,0.8486,0.8697,0.9022,80.0,58.0,63.0,35.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,0.8591,0.9022,236.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,35.0044,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,6.0,4.0,1.0,0.8362,0.9115,189.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,35.1692,0.7743,0.8712,0.7743,0.8712,61.0,51.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.8712,0.8712,177.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,35.3877,0.8591,0.8486,0.8697,0.9022,80.0,58.0,63.0,35.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,0.8591,0.9022,236.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,36.0062,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,6.0,4.0,1.0,0.8362,0.9115,189.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,36.1693,0.7743,0.8712,0.7743,0.8712,61.0,51.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.8712,0.8712,177.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,36.3878,0.8591,0.8486,0.8697,0.9022,80.0,58.0,63.0,35.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,0.8591,0.9022,236.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,37.1694,0.7743,0.8712,0.7743,0.8712,61.0,51.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.8712,0.8712,177.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,37.3879,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,38.103,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,6.0,4.0,1.0,0.8362,0.9115,189.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,38.1695,0.7743,0.8712,0.7743,0.8712,61.0,51.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.8712,0.8712,177.0,8.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,38.3881,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,39.1696,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.8604,0.8604,175.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,39.3881,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.1697,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.8604,0.8604,175.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.3882,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,40.7153,0.8362,0.765,0.9115,0.7804,69.0,45.0,37.0,38.0,2.0,2.0,0.0,2.0,6.0,6.0,4.0,1.0,0.8362,0.9115,189.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.1698,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.8604,0.8604,175.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.3883,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,41.7154,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9115,0.9115,195.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.1699,0.7707,0.8604,0.7707,0.8604,61.0,49.0,34.0,31.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.8604,0.8604,175.0,10.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.3884,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,42.7155,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9115,0.9115,195.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.17,0.7761,0.8824,0.7784,0.8916,64.0,54.0,33.0,31.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.8824,0.8916,182.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.3885,0.8548,0.8431,0.8587,0.8684,78.0,58.0,63.0,35.0,1.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,0.8548,0.8684,234.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,43.7156,0.9115,0.7804,0.9115,0.7804,71.0,47.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9115,0.9115,195.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.17,0.7898,0.8907,0.7922,0.8999,66.0,54.0,33.0,34.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.8907,0.8999,187.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.3886,0.8587,0.8684,0.8587,0.8684,79.0,58.0,64.0,35.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,0.8684,0.8684,236.0,15.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,44.7157,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9168,0.9168,198.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.1701,0.7765,0.8842,0.7788,0.8933,63.0,54.0,32.0,34.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,0.0,0.8842,0.8933,183.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.3887,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,6.0,0.8502,0.8502,233.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,45.7158,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9168,0.9168,198.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.1702,0.7765,0.8842,0.7788,0.8933,63.0,54.0,32.0,34.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,0.0,0.8842,0.8933,183.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.3889,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,6.0,0.8502,0.8502,233.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,46.7159,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9168,0.9168,198.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.1703,0.7765,0.8842,0.7788,0.8933,63.0,54.0,32.0,34.0,0.0,1.0,0.0,0.0,7.0,4.0,5.0,0.0,0.8842,0.8933,183.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.3889,0.8502,0.8299,0.8502,0.8299,79.0,58.0,64.0,32.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,6.0,0.8502,0.8502,233.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,47.716,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9168,0.9168,198.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.1704,0.7742,0.875,0.7742,0.875,63.0,53.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.875,0.875,182.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.389,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,48.7161,0.9168,0.7872,0.9168,0.7872,73.0,48.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,6.0,4.0,1.0,0.9168,0.9168,198.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.1704,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.8712,0.8712,181.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.3891,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,49.7162,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,1.0,0.9068,0.9068,195.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.1705,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.8712,0.8712,181.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.3892,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,50.7163,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,1.0,0.9068,0.9068,195.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.1706,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.8712,0.8712,181.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.3893,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,51.7164,0.9068,0.7793,0.9068,0.7793,73.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,1.0,0.9068,0.9068,195.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.1708,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.8712,0.8712,181.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.3893,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,52.7165,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.1708,0.772,0.8712,0.772,0.8712,63.0,52.0,32.0,34.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,0.8712,0.8712,181.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.3894,0.8464,0.8262,0.8464,0.8262,79.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,8.0,0.8464,0.8464,231.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,53.7166,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.1709,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.3895,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,54.7167,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.171,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.3896,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,55.7167,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.1711,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.3897,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,56.7168,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.1712,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.3898,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,57.7169,0.9036,0.7749,0.9036,0.7749,71.0,45.0,37.0,40.0,0.0,0.0,0.0,0.0,17.0,9.0,4.0,1.0,0.9036,0.9036,193.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.1712,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.3899,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,58.717,0.9238,0.7957,0.9639,0.8031,75.0,49.0,37.0,40.0,0.0,2.0,0.0,2.0,17.0,9.0,4.0,1.0,0.9238,0.9639,201.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.1713,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.39,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,59.7171,0.9238,0.7957,0.9639,0.8031,75.0,49.0,37.0,40.0,0.0,2.0,0.0,2.0,17.0,9.0,4.0,1.0,0.9238,0.9639,201.0,31.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.1714,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.3901,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,60.7171,0.9172,0.7959,0.9432,0.7995,73.0,51.0,37.0,40.0,0.0,0.0,0.0,2.0,19.0,9.0,4.0,1.0,0.9172,0.9432,201.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.1715,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.3902,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,61.7173,0.9172,0.7959,0.9432,0.7995,73.0,51.0,37.0,40.0,0.0,0.0,0.0,2.0,19.0,9.0,4.0,1.0,0.9172,0.9432,201.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.1716,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.3903,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,62.7174,0.9172,0.7959,0.9432,0.7995,73.0,51.0,37.0,40.0,0.0,0.0,0.0,2.0,19.0,9.0,4.0,1.0,0.9172,0.9432,201.0,33.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.1717,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.3904,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,63.7175,0.9082,0.7805,0.9342,0.7841,71.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,21.0,12.0,4.0,1.0,0.9082,0.9342,196.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.1718,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.3905,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.839,0.839,227.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,64.7176,0.904,0.777,0.93,0.7806,69.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,23.0,12.0,4.0,1.0,0.904,0.93,194.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.1719,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.3906,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.843,0.843,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,65.7177,0.904,0.777,0.93,0.7806,69.0,48.0,37.0,40.0,0.0,0.0,0.0,2.0,23.0,12.0,4.0,1.0,0.904,0.93,194.0,40.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.172,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.3907,0.843,0.831,0.843,0.831,77.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,8.0,0.843,0.843,229.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,66.7177,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,23.0,12.0,5.0,1.0,0.8996,0.9256,193.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.1721,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.3908,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,8.0,0.839,0.839,227.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,67.7178,0.8996,0.7718,0.9256,0.7754,69.0,48.0,36.0,40.0,0.0,0.0,0.0,2.0,23.0,12.0,5.0,1.0,0.8996,0.9256,193.0,41.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,68.1722,0.7669,0.8663,0.7669,0.8663,63.0,52.0,32.0,31.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3.0,0.8663,0.8663,178.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,68.3908,0.839,0.8029,0.839,0.8029,75.0,58.0,64.0,30.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,8.0,0.839,0.839,227.0,26.0
