scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,57.4578,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.0059,0.8658,0.7203,0.9752,0.8053,193.0,25.0,14.0,0.8658,0.9752,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.4579,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,58.6443,0.8746,0.8183,0.9279,0.8387,223.0,9.0,11.0,0.8746,0.9279,223.0,11.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,59.0061,0.8658,0.7203,0.9752,0.8053,193.0,25.0,14.0,0.8658,0.9752,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,59.458,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,60.4582,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,60.987,0.8658,0.7203,0.9752,0.8053,193.0,25.0,14.0,0.8658,0.9752,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,61.4582,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,62.3262,0.8688,0.8144,0.9221,0.8348,221.0,9.0,13.0,0.8688,0.9221,221.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,62.4583,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,63.3263,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,63.4584,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,63.7717,0.8658,0.7203,0.9734,0.8089,193.0,26.0,14.0,0.8658,0.9734,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,64.3265,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,64.4586,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,65.3266,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,65.4587,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.0811,0.8658,0.7203,0.9734,0.8089,193.0,26.0,14.0,0.8658,0.9734,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.3267,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,66.4588,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,67.3268,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,67.4589,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,67.6242,0.8658,0.7203,0.9653,0.8038,193.0,24.0,14.0,0.8658,0.9653,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,68.3269,0.9221,0.8348,0.9221,0.8348,230.0,0.0,18.0,0.9221,0.9221,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,68.459,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,69.327,0.9221,0.8348,0.9448,0.8877,230.0,5.0,18.0,0.9221,0.9448,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,69.459,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,69.4981,0.8658,0.7203,0.9653,0.8038,193.0,24.0,14.0,0.8658,0.9653,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.3271,0.9221,0.8348,0.9448,0.8877,230.0,5.0,18.0,0.9221,0.9448,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.4591,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,70.4982,0.8658,0.7203,0.9653,0.8038,193.0,24.0,14.0,0.8658,0.9653,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,71.3272,0.9221,0.8348,0.9448,0.8877,230.0,5.0,18.0,0.9221,0.9448,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,71.4592,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,71.7746,0.8658,0.7203,0.9653,0.7936,193.0,23.0,14.0,0.8658,0.9653,193.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,72.3273,0.9221,0.8348,0.9604,0.9012,230.0,10.0,18.0,0.9221,0.9604,230.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,72.4593,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,73.4594,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.0766,0.8848,0.7435,0.9653,0.7936,200.0,16.0,14.0,0.8848,0.9653,200.0,14.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.4596,0.7856,0.8548,0.7856,0.8548,207.0,0.0,21.0,0.8548,0.8548,207.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,74.9696,0.9142,0.8257,0.931,0.8423,228.0,4.0,20.0,0.9142,0.931,228.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,75.0767,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,75.4598,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.0312,0.9142,0.8257,0.931,0.8423,228.0,4.0,20.0,0.9142,0.931,228.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.0768,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,76.4599,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,77.0769,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,77.46,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,78.077,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,78.1578,0.9142,0.8257,0.931,0.8423,228.0,4.0,20.0,0.9142,0.931,228.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,78.4602,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,79.4603,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,80.2909,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,80.4604,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,80.9459,0.9142,0.8257,0.9198,0.8369,228.0,2.0,20.0,0.9142,0.9198,228.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,81.2943,0.8817,0.7394,0.9591,0.7854,199.0,15.0,15.0,0.8817,0.9591,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,81.4605,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,82.4607,0.7808,0.8313,0.7808,0.8313,205.0,0.0,23.0,0.8313,0.8313,205.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,82.8921,0.8817,0.7394,0.9508,0.7792,199.0,13.0,15.0,0.8817,0.9508,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,83.4608,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,83.8227,0.9142,0.8257,0.9166,0.8293,228.0,1.0,20.0,0.9142,0.9166,228.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,84.4609,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,85.0815,0.8817,0.7394,0.9508,0.7792,199.0,13.0,15.0,0.8817,0.9508,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,85.461,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,86.4611,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,86.5418,0.9009,0.8181,0.914,0.8285,226.0,4.0,22.0,0.9009,0.914,226.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.4612,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.5419,0.9254,0.8374,0.9372,0.8394,235.0,1.0,22.0,0.9254,0.9372,235.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,87.6127,0.8817,0.7394,0.9508,0.7792,199.0,13.0,15.0,0.8817,0.9508,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,88.4613,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,88.542,0.9254,0.8374,0.9855,0.857,235.0,8.0,22.0,0.9254,0.9855,235.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.2744,0.8817,0.7394,0.9508,0.7792,199.0,13.0,15.0,0.8817,0.9508,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.4614,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,89.542,0.918,0.8319,0.9781,0.8515,232.0,8.0,25.0,0.918,0.9781,232.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,90.4615,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,90.5421,0.918,0.8319,0.9691,0.8413,232.0,4.0,25.0,0.918,0.9691,232.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,90.6128,0.8817,0.7394,0.9568,0.7861,199.0,14.0,15.0,0.8817,0.9568,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,91.4616,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,91.8341,0.8817,0.7394,0.9568,0.7861,199.0,14.0,15.0,0.8817,0.9568,199.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,92.4617,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,92.8343,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.4215,0.918,0.8319,0.9242,0.8381,232.0,3.0,25.0,0.918,0.9242,232.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.4618,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,93.8343,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,94.4618,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,94.8344,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,95.462,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,95.8345,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,96.4622,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,97.4624,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,97.8375,0.9113,0.8285,0.9264,0.8785,230.0,6.0,27.0,0.9113,0.9264,230.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,98.2624,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,98.4624,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,99.2627,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,99.4625,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,100.4626,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,100.5445,0.9113,0.8285,0.9264,0.8785,230.0,6.0,27.0,0.9113,0.9264,230.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,101.4627,0.7824,0.836,0.7824,0.836,206.0,0.0,23.0,0.836,0.836,206.0,23.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,101.4734,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,101.5446,0.9113,0.8285,0.9264,0.8785,230.0,6.0,27.0,0.9113,0.9264,230.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,102.4628,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,103.4629,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,104.1407,0.9113,0.8285,0.9264,0.8785,230.0,6.0,27.0,0.9113,0.9264,230.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,104.463,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,104.479,0.8836,0.7456,0.9568,0.7861,200.0,13.0,15.0,0.8836,0.9568,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,105.4631,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,105.8495,0.9175,0.8347,0.9536,0.904,233.0,11.0,27.0,0.9175,0.9536,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,106.4631,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,106.9203,0.9175,0.8347,0.9501,0.9019,233.0,10.0,27.0,0.9175,0.9501,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.3859,0.8836,0.7456,1.0063,0.8412,200.0,25.0,15.0,0.8836,1.0063,200.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.4633,0.7748,0.8257,0.7748,0.8257,203.0,0.0,26.0,0.8257,0.8257,203.0,26.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,107.9204,0.9175,0.8347,0.9466,0.8998,233.0,9.0,27.0,0.9175,0.9466,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,108.4634,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,108.9313,0.9175,0.8347,0.9466,0.8998,233.0,9.0,27.0,0.9175,0.9466,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,109.4635,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,110.3432,0.9009,0.7669,1.0048,0.8543,206.0,26.0,15.0,0.9009,1.0048,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,110.4636,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.3433,0.9009,0.7669,1.0298,0.8832,206.0,35.0,15.0,0.9009,1.0298,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.4426,0.9175,0.8347,0.9466,0.8998,233.0,9.0,27.0,0.9175,0.9466,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,111.4637,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.3435,0.9009,0.7669,1.0362,0.8922,206.0,38.0,15.0,0.9009,1.0362,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.4638,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,112.4824,0.9175,0.8347,0.9941,0.9236,233.0,13.0,27.0,0.9175,0.9941,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.3435,0.9009,0.7669,1.0502,0.9139,206.0,42.0,15.0,0.9009,1.0502,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.464,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,113.8456,0.9175,0.8347,0.9941,0.9236,233.0,13.0,27.0,0.9175,0.9941,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,114.3957,0.9009,0.7669,1.1004,0.9446,206.0,50.0,15.0,0.9009,1.1004,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,114.464,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,115.4642,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,116.3389,0.9175,0.8347,1.0219,0.939,233.0,20.0,27.0,0.9175,1.0219,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,116.4643,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,116.6666,0.9009,0.7669,1.0448,0.916,206.0,38.0,15.0,0.9009,1.0448,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,117.4643,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,118.4645,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,118.6389,0.9175,0.8347,0.9917,0.9194,233.0,12.0,27.0,0.9175,0.9917,233.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,119.4645,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,119.773,0.9009,0.7669,1.04,0.8957,206.0,35.0,15.0,0.9009,1.04,206.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,120.4647,0.7731,0.8209,0.7731,0.8209,202.0,0.0,27.0,0.8209,0.8209,202.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,121.3308,0.9175,0.8347,0.9917,0.9194,233.0,12.0,27.0,0.9175,0.9917,233.0,27.0
