scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,47.0059,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.0049,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0,0.8419,0.9235,110.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.0053,0.8011,0.7187,0.9928,0.7541,99.0,7.0,43.0,0.8011,0.9928,99.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.006,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.005,0.8419,0.7469,0.9235,0.758,110.0,3.0,23.0,0.8419,0.9235,110.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.0062,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.0072,0.8011,0.7187,0.9928,0.7541,99.0,7.0,43.0,0.8011,0.9928,99.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.0051,0.8419,0.7469,0.9451,0.7691,110.0,4.0,23.0,0.8419,0.9451,110.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.0063,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.0142,0.8011,0.7187,0.9928,0.7541,99.0,7.0,43.0,0.8011,0.9928,99.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0052,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0064,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0567,0.8739,0.7746,1.1256,0.8234,108.0,10.0,43.0,0.8739,1.1256,108.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0053,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0065,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.7154,0.8553,0.7641,1.0469,0.7994,107.0,7.0,44.0,0.8553,1.0469,107.0,44.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0054,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0067,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.0055,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.0068,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.3147,0.8477,0.7557,1.0393,0.7911,105.0,7.0,46.0,0.8477,1.0393,105.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.0056,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.0069,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.8282,0.8477,0.7557,1.0393,0.7911,105.0,7.0,46.0,0.8477,1.0393,105.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.0057,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.0071,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.0058,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.0072,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.0059,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.006,0.8477,0.7557,1.0393,0.7911,105.0,7.0,46.0,0.8477,1.0393,105.0,46.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.0073,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.0061,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.0075,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.0062,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.0076,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0051,0.8207,0.7427,1.0123,0.7781,102.0,7.0,49.0,0.8207,1.0123,102.0,49.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0063,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0077,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.0064,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.0078,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.8067,0.8207,0.7427,1.0123,0.7781,102.0,7.0,49.0,0.8207,1.0123,102.0,49.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.0064,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.0079,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.0066,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.0079,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.0067,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.0081,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.7391,0.8439,0.763,1.0356,0.7984,106.0,7.0,49.0,0.8439,1.0356,106.0,49.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.0067,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.0082,0.7928,0.8687,0.7928,0.8687,105.0,0.0,16.0,0.8687,0.8687,105.0,16.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.7392,0.8278,0.7528,1.0194,0.7882,104.0,7.0,51.0,0.8278,1.0194,104.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.0068,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.0083,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.7393,0.8278,0.7528,1.0194,0.7882,104.0,7.0,51.0,0.8278,1.0194,104.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0069,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0084,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.7395,0.8278,0.7528,1.0194,0.7882,104.0,7.0,51.0,0.8278,1.0194,104.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.007,0.9219,0.7683,0.9611,0.859,113.0,4.0,29.0,0.9219,0.9611,113.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.0087,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.7396,0.8278,0.7528,1.0194,0.7882,104.0,7.0,51.0,0.8278,1.0194,104.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0071,0.9219,0.7683,0.9611,0.859,113.0,4.0,29.0,0.9219,0.9611,113.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0087,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.7397,0.8278,0.7528,1.0194,0.7882,104.0,7.0,51.0,0.8278,1.0194,104.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.0072,0.9219,0.7683,0.9611,0.859,113.0,4.0,29.0,0.9219,0.9611,113.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.0089,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.7399,0.8443,0.7651,1.0359,0.8005,106.0,7.0,51.0,0.8443,1.0359,106.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.0073,0.9392,0.7918,0.9921,0.8859,117.0,5.0,29.0,0.9392,0.9921,117.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.009,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.74,0.8443,0.7651,1.0359,0.8005,106.0,7.0,51.0,0.8443,1.0359,106.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.0074,0.9392,0.7918,0.9708,0.8027,117.0,2.0,29.0,0.9392,0.9708,117.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.0091,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.74,0.8443,0.7651,1.0359,0.8005,106.0,7.0,51.0,0.8443,1.0359,106.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.0075,0.9392,0.7918,0.9708,0.8027,117.0,2.0,29.0,0.9392,0.9708,117.0,29.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.0092,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.0076,0.9314,0.7788,0.9491,0.7864,115.0,1.0,31.0,0.9314,0.9491,115.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.0094,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.0308,0.8443,0.7651,1.0359,0.8005,106.0,7.0,51.0,0.8443,1.0359,106.0,51.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.0077,0.9314,0.7788,0.9314,0.7788,115.0,0.0,31.0,0.9314,0.9314,115.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.0095,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.6313,0.8367,0.7404,1.0283,0.7757,104.0,7.0,53.0,0.8367,1.0283,104.0,53.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.0077,0.9314,0.7788,0.9314,0.7788,115.0,0.0,31.0,0.9314,0.9314,115.0,31.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.0097,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.6314,0.8367,0.7404,1.0283,0.7757,104.0,7.0,53.0,0.8367,1.0283,104.0,53.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.0078,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.0098,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.0079,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.01,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.5298,0.8202,0.728,1.0118,0.7634,102.0,7.0,55.0,0.8202,1.0118,102.0,55.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.008,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.0101,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.0081,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.0102,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.2133,0.8202,0.728,1.0118,0.7634,102.0,7.0,55.0,0.8202,1.0118,102.0,55.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.0082,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.0103,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0083,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0104,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0341,0.8202,0.728,1.0118,0.7634,102.0,7.0,55.0,0.8202,1.0118,102.0,55.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.0084,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.0106,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.9334,0.8119,0.7235,1.0035,0.7589,101.0,7.0,56.0,0.8119,1.0035,101.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.0085,0.9204,0.7604,0.9204,0.7604,113.0,0.0,33.0,0.9204,0.9204,113.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.0108,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.0086,0.9418,0.7739,0.9418,0.7739,116.0,0.0,33.0,0.9418,0.9418,116.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.0109,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.0086,0.9498,0.7808,0.9498,0.7808,118.0,0.0,33.0,0.9498,0.9498,118.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.011,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.6054,0.8119,0.7235,1.0035,0.7589,101.0,7.0,56.0,0.8119,1.0035,101.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.0088,0.9698,0.8035,0.9983,0.8112,123.0,2.0,33.0,0.9698,0.9983,123.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.0112,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.0089,0.9698,0.8035,1.0847,0.831,123.0,6.0,33.0,0.9698,1.0847,123.0,33.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.0113,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.7683,0.8119,0.7235,1.0035,0.7589,101.0,7.0,56.0,0.8119,1.0035,101.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.009,0.9498,0.7808,1.0598,0.8047,118.0,5.0,38.0,0.9498,1.0598,118.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.0114,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.7684,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.0091,0.966,0.8154,1.0446,0.8301,122.0,3.0,38.0,0.966,1.0446,122.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.0116,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.7685,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.0092,0.966,0.8154,0.966,0.8154,122.0,0.0,38.0,0.966,0.966,122.0,38.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.0117,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.7686,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.0093,0.9526,0.8087,0.9526,0.8087,120.0,0.0,40.0,0.9526,0.9526,120.0,40.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.0118,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.7687,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.0094,0.9488,0.7865,0.9488,0.7865,119.0,0.0,41.0,0.9488,0.9488,119.0,41.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.0119,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.7688,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.0096,0.9488,0.7865,0.9666,0.8739,119.0,3.0,41.0,0.9488,0.9666,119.0,41.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.012,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.7689,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.0097,0.9488,0.7865,0.9666,0.8739,119.0,3.0,41.0,0.9488,0.9666,119.0,41.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.0121,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.769,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.0098,0.9393,0.7576,0.9571,0.845,117.0,3.0,43.0,0.9393,0.9571,117.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.0122,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.7691,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,98.0099,0.9393,0.7576,0.9571,0.845,117.0,3.0,43.0,0.9393,0.9571,117.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,98.0123,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,99.01,0.9393,0.7576,0.9571,0.845,117.0,3.0,43.0,0.9393,0.9571,117.0,43.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,99.0125,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,99.0331,0.8238,0.7372,1.0154,0.7726,102.0,7.0,56.0,0.8238,1.0154,102.0,56.0
