scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,51.0061,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,51.4437,0.8673,0.6832,1.0719,0.8365,95.0,22.0,22.0,0.8673,1.0719,95.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,51.9633,0.8079,0.8798,0.8166,0.9134,108.0,2.0,12.0,0.8798,0.9134,108.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,52.0062,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,52.7422,0.8673,0.6832,1.0719,0.8365,95.0,22.0,22.0,0.8673,1.0719,95.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,53.0064,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,53.7424,0.9161,0.7182,1.0719,0.8365,101.0,16.0,24.0,0.9161,1.0719,101.0,24.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,54.0065,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,54.7425,0.8865,0.6958,1.0423,0.8141,98.0,16.0,27.0,0.8865,1.0423,98.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,55.0067,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,55.7426,0.8865,0.6958,1.0423,0.8141,98.0,16.0,27.0,0.8865,1.0423,98.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,56.0068,0.8551,0.7401,0.8551,0.7401,108.0,0.0,7.0,0.8551,0.8551,108.0,7.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,56.1729,0.8079,0.8798,0.8166,0.9134,108.0,2.0,12.0,0.8798,0.9134,108.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,57.0069,0.8434,0.7324,0.8434,0.7324,106.0,0.0,9.0,0.8434,0.8434,106.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,57.3318,0.8865,0.6958,1.0423,0.8141,98.0,16.0,27.0,0.8865,1.0423,98.0,27.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,57.4074,0.8033,0.8755,0.8121,0.9091,107.0,2.0,13.0,0.8755,0.9091,107.0,13.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,58.007,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,58.4076,0.8121,0.9091,0.8121,0.9091,109.0,0.0,18.0,0.9091,0.9091,109.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,59.0072,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,59.4078,0.8121,0.9091,0.8121,0.9091,109.0,0.0,18.0,0.9091,0.9091,109.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,59.6197,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,60.0073,0.8468,0.7367,0.8468,0.7367,107.0,0.0,9.0,0.8468,0.8468,107.0,9.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,60.4079,0.8088,0.8972,0.8088,0.8972,108.0,0.0,19.0,0.8972,0.8972,108.0,19.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,61.0074,0.8517,0.7427,0.8517,0.7427,108.0,0.0,10.0,0.8517,0.8517,108.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,61.1373,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,61.4081,0.8088,0.8972,0.8088,0.8972,108.0,0.0,19.0,0.8972,0.8972,108.0,19.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,62.0076,0.8517,0.7427,0.8517,0.7427,108.0,0.0,10.0,0.8517,0.8517,108.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,62.4082,0.8088,0.8972,0.8088,0.8972,108.0,0.0,19.0,0.8972,0.8972,108.0,19.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,63.0077,0.8822,0.81,1.0042,0.8568,115.0,8.0,10.0,0.8822,1.0042,115.0,10.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,63.3291,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,63.4083,0.8088,0.8972,0.8088,0.8972,108.0,0.0,19.0,0.8972,0.8972,108.0,19.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,64.0079,0.874,0.7996,1.1078,0.9054,113.0,17.0,12.0,0.874,1.1078,113.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,64.341,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,64.4084,0.8033,0.8755,0.8033,0.8755,107.0,0.0,20.0,0.8755,0.8755,107.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,65.2799,0.874,0.7996,1.0682,0.8964,113.0,15.0,12.0,0.874,1.0682,113.0,12.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,65.4086,0.8033,0.8755,0.8033,0.8755,107.0,0.0,20.0,0.8755,0.8755,107.0,20.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,65.831,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,66.4087,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,66.6711,0.8629,0.7731,0.9861,0.8382,110.0,12.0,15.0,0.8629,0.9861,110.0,15.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,67.3601,0.8762,0.6857,1.032,0.804,95.0,16.0,30.0,0.8762,1.032,95.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,67.4088,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,68.3603,0.9513,0.7882,1.032,0.804,108.0,3.0,30.0,0.9513,1.032,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,68.4089,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,69.3604,0.9513,0.7882,1.032,0.804,108.0,3.0,30.0,0.9513,1.032,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,69.409,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,70.3605,0.9513,0.7882,1.032,0.804,108.0,3.0,30.0,0.9513,1.032,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,70.4091,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,70.8726,0.8288,0.7483,0.9451,0.7968,107.0,11.0,18.0,0.8288,0.9451,107.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,71.4092,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,71.4134,0.9513,0.7882,1.032,0.804,108.0,3.0,30.0,0.9513,1.032,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,72.4093,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,73.3175,0.9513,0.7882,1.0431,0.8102,108.0,5.0,30.0,0.9513,1.0431,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,73.4094,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,74.4096,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,74.4784,0.8288,0.7483,0.9451,0.7968,107.0,11.0,18.0,0.8288,0.9451,107.0,18.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,75.4098,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,76.3194,0.9513,0.7882,1.0431,0.8102,108.0,5.0,30.0,0.9513,1.0431,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,76.4098,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,77.4099,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,78.41,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,78.4842,0.8168,0.7172,0.9235,0.758,104.0,9.0,21.0,0.8168,0.9235,104.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,79.1244,0.9513,0.7882,1.0431,0.8102,108.0,5.0,30.0,0.9513,1.0431,108.0,30.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,79.4101,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,80.4102,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,80.5166,0.8168,0.7172,0.9235,0.758,104.0,9.0,21.0,0.8168,0.9235,104.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,81.4103,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,81.5167,0.8168,0.7172,0.9235,0.758,104.0,9.0,21.0,0.8168,0.9235,104.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,81.7209,0.9348,0.7554,1.0266,0.7775,105.0,5.0,33.0,0.9348,1.0266,105.0,33.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,82.4104,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,82.5168,0.8168,0.7172,0.9235,0.758,104.0,9.0,21.0,0.8168,0.9235,104.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,83.4106,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,83.6801,0.8168,0.7172,0.9235,0.758,104.0,9.0,21.0,0.8168,0.9235,104.0,21.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,84.4107,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,84.5336,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,84.6803,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,85.4108,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,85.6805,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,86.4109,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,86.5539,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,86.6806,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,87.411,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,87.5541,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,87.6807,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,88.4111,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,88.5542,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,88.6809,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,89.4112,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,89.681,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,90.4114,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,90.6811,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,91.4115,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,91.6813,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,91.8144,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,92.4115,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,92.6814,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,93.4116,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,93.6815,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,94.4118,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,94.6817,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,95.2201,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,95.4119,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,95.6819,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,96.412,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,96.6192,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,96.682,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,97.4121,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,97.6223,0.9223,0.739,1.0141,0.7611,103.0,5.0,35.0,0.9223,1.0141,103.0,35.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,97.6822,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,98.4122,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,98.6824,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,99.4124,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,99.6825,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,99.823,0.9009,0.732,1.0925,0.7911,101.0,12.0,37.0,0.9009,1.0925,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,100.4125,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,100.6826,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,101.4126,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,101.6828,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,102.2227,0.9009,0.732,1.0469,0.7994,101.0,13.0,37.0,0.9009,1.0469,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,102.4127,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,102.6829,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,103.4129,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,103.683,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,104.413,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,104.6831,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,104.7225,0.9009,0.732,1.0393,0.7911,101.0,11.0,37.0,0.9009,1.0393,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,105.4131,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,105.6832,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,105.7226,0.9009,0.732,1.0393,0.7911,101.0,11.0,37.0,0.9009,1.0393,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,106.4132,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,106.6834,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,106.7227,0.9009,0.732,1.0393,0.7911,101.0,11.0,37.0,0.9009,1.0393,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,107.4133,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,107.6836,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,108.2342,0.9009,0.732,1.0393,0.7911,101.0,11.0,37.0,0.9009,1.0393,101.0,37.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,108.4134,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,108.6838,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,109.4136,0.7928,0.8687,0.7928,0.8687,105.0,0.0,22.0,0.8687,0.8687,105.0,22.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,109.6839,0.9235,0.758,0.9235,0.758,113.0,0.0,25.0,0.9235,0.9235,113.0,25.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,109.7397,0.9009,0.732,1.0393,0.7911,101.0,11.0,37.0,0.9009,1.0393,101.0,37.0
