scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7009.674,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7009.7689,0.8712,0.69,0.8712,0.69,36.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1006.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7009.9745,0.9208,0.9516,0.9208,0.9516,40.0,31.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,864.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7010.6741,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7010.769,0.8712,0.69,0.8712,0.69,36.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1006.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7010.9746,0.9208,0.9516,0.9208,0.9516,40.0,31.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,864.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7011.6742,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7011.7691,0.8712,0.69,0.8712,0.69,36.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1006.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7011.9748,0.9208,0.9516,0.9208,0.9516,40.0,31.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,864.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7012.6743,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7012.7693,0.8754,0.6963,0.8754,0.6963,37.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1006.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7012.9748,0.9208,0.9516,0.9208,0.9516,40.0,31.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,864.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7013.6744,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7013.7693,0.8754,0.6963,0.8754,0.6963,37.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1006.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7013.975,0.9208,0.9516,0.9208,0.9516,40.0,31.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,864.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7014.6746,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7014.7695,0.8556,0.6767,0.8556,0.6767,37.0,21.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7014.9751,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7015.6748,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7015.7696,0.8556,0.6767,0.8556,0.6767,37.0,21.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7015.9754,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7016.6749,0.8085,0.7872,0.8085,0.7872,32.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7016.7697,0.8556,0.6767,0.8556,0.6767,37.0,21.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7016.9756,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7017.6749,0.8085,0.7872,0.8085,0.7872,32.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7017.7698,0.8556,0.6767,0.8556,0.6767,37.0,21.0,25.0,14.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,634.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7017.9757,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7018.675,0.8085,0.7872,0.8085,0.7872,32.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7018.77,0.8485,0.6727,0.8485,0.6727,37.0,21.0,25.0,13.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7018.9758,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7019.6751,0.8085,0.7872,0.8085,0.7872,32.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,771.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7019.7701,0.8485,0.6727,0.8485,0.6727,37.0,21.0,25.0,13.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7019.9759,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7020.6753,0.7992,0.7778,0.7992,0.7778,32.0,25.0,25.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,773.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7020.7702,0.8919,0.708,0.8919,0.708,37.0,22.0,26.0,15.0,0.0,0.0,0.0,0.0,1865.0,1009.0,748.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7020.976,0.9028,0.9423,0.9028,0.9423,40.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7021.6754,0.7936,0.7724,0.7936,0.7724,32.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,774.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7021.7703,0.9143,0.7497,0.9436,0.7558,37.0,24.0,31.0,15.0,1.0,0.0,0.0,0.0,1866.0,1009.0,748.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7021.9761,0.9028,0.9423,0.9063,0.9485,40.0,29.0,29.0,21.0,1.0,0.0,0.0,0.0,1737.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7022.6755,0.7936,0.7724,0.7936,0.7724,32.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,774.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7022.7704,0.9143,0.7497,0.9436,0.7558,37.0,24.0,31.0,15.0,1.0,0.0,0.0,0.0,1866.0,1009.0,748.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7022.9762,0.8966,0.9337,0.8966,0.9337,39.0,29.0,29.0,21.0,0.0,0.0,0.0,0.0,1739.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7023.6756,0.7899,0.7658,0.7899,0.7658,32.0,25.0,23.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7023.7705,0.9183,0.8307,1.0426,0.8583,35.0,28.0,34.0,18.0,4.0,1.0,0.0,0.0,1869.0,1009.0,751.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7023.9763,0.8886,0.9421,0.9108,0.9902,38.0,29.0,29.0,23.0,2.0,0.0,0.0,0.0,1741.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7024.6757,0.8184,0.7984,0.8184,0.7984,33.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7024.7706,0.9114,0.8243,1.0448,0.8662,35.0,27.0,33.0,19.0,5.0,0.0,0.0,2.0,1871.0,1011.0,753.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7024.9764,0.8886,0.9421,0.9108,0.9902,38.0,29.0,29.0,23.0,2.0,0.0,0.0,0.0,1741.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7025.6758,0.8184,0.7984,0.8184,0.7984,33.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7025.7707,0.9336,0.8048,1.001,0.822,37.0,27.0,27.0,22.0,3.0,0.0,0.0,0.0,1874.0,1011.0,759.0,635.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7025.9765,0.8983,0.9555,0.9204,1.0037,38.0,30.0,29.0,23.0,2.0,0.0,0.0,0.0,1742.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7026.676,0.8184,0.7984,0.8184,0.7984,33.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1765.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7026.7708,0.9097,0.8075,0.9974,0.8257,39.0,28.0,27.0,20.0,3.0,0.0,0.0,0.0,1875.0,1011.0,759.0,637.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7026.9766,0.8948,0.9494,0.9169,0.9975,37.0,30.0,29.0,23.0,2.0,0.0,0.0,0.0,1743.0,866.0,736.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7027.6761,0.8184,0.7984,0.842,0.845,33.0,25.0,24.0,16.0,3.0,0.0,0.0,1.0,1765.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7027.771,0.8986,0.7789,0.9864,0.7971,39.0,28.0,27.0,17.0,3.0,0.0,0.0,0.0,1875.0,1011.0,759.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7027.9767,0.8184,0.9217,0.8406,0.9698,37.0,30.0,26.0,23.0,2.0,0.0,0.0,0.0,1743.0,866.0,739.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7028.6762,0.842,0.845,0.842,0.845,36.0,25.0,24.0,17.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7028.7711,0.9133,0.7794,0.9718,0.7915,40.0,27.0,27.0,17.0,2.0,0.0,0.0,0.0,1875.0,1012.0,759.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7028.9768,0.8184,0.9217,0.8406,0.9698,37.0,30.0,26.0,23.0,2.0,0.0,0.0,0.0,1743.0,866.0,739.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7029.6763,0.842,0.845,0.842,0.845,36.0,25.0,24.0,17.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,568.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7029.7713,0.9236,0.8027,1.0177,0.8677,42.0,26.0,27.0,17.0,5.0,0.0,2.0,0.0,1875.0,1014.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7029.9769,0.8184,0.9217,0.8406,0.9698,37.0,30.0,26.0,23.0,2.0,0.0,0.0,0.0,1743.0,866.0,739.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7030.6764,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7030.7714,0.9234,0.8077,1.0144,0.8628,42.0,24.0,29.0,17.0,5.0,0.0,0.0,0.0,1878.0,1016.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7030.977,0.8184,0.9217,0.8406,0.9698,37.0,30.0,26.0,23.0,2.0,0.0,0.0,0.0,1743.0,866.0,739.0,605.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7031.6765,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7031.7715,0.9454,0.8491,1.0427,0.9125,44.0,26.0,29.0,17.0,5.0,1.0,0.0,0.0,1878.0,1016.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7031.9771,0.8107,0.8695,0.8328,0.9177,37.0,30.0,26.0,21.0,2.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7032.6766,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7032.7716,0.9482,0.8518,1.0393,0.9069,44.0,26.0,29.0,17.0,5.0,0.0,0.0,0.0,1879.0,1017.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7032.9772,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7033.6767,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7033.7718,0.935,0.8459,0.9996,0.8893,43.0,26.0,29.0,17.0,3.0,0.0,0.0,0.0,1880.0,1017.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7033.9773,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7034.6768,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7034.7718,0.922,0.8317,0.9805,0.8438,41.0,26.0,29.0,17.0,2.0,0.0,0.0,0.0,1882.0,1017.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7034.9774,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7035.6769,0.8386,0.8138,0.8386,0.8138,36.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1766.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7035.7719,0.9506,0.86,1.0152,0.898,39.0,26.0,29.0,20.0,3.0,0.0,0.0,0.0,1889.0,1017.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7035.9775,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7036.6771,0.8163,0.7985,0.8163,0.7985,33.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1769.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7036.7721,0.9506,0.86,1.0091,0.8721,39.0,26.0,29.0,20.0,2.0,0.0,0.0,0.0,1889.0,1017.0,760.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7036.9777,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7037.6772,0.8163,0.7985,0.8163,0.7985,33.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1769.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7037.7722,0.906,0.8151,0.9645,0.8272,39.0,23.0,26.0,20.0,2.0,0.0,0.0,0.0,1889.0,1020.0,763.0,640.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7037.9777,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7038.6773,0.7961,0.7832,0.7961,0.7832,30.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1772.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7038.7723,0.8663,0.8021,0.9248,0.8142,38.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1890.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7038.9779,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7039.6774,0.7961,0.7832,0.7961,0.7832,30.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1772.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7039.7725,0.8663,0.8021,0.9248,0.8142,38.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1890.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7039.978,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7040.6775,0.7928,0.7699,0.7928,0.7699,29.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1773.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7040.7725,0.8663,0.8021,0.9248,0.8142,38.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1890.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7040.9782,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7041.6776,0.7928,0.7699,0.7928,0.7699,29.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1773.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7041.7727,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7041.9783,0.8218,0.8936,0.8328,0.9177,38.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1743.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7042.6778,0.7928,0.7699,0.7928,0.7699,29.0,25.0,24.0,16.0,0.0,0.0,0.0,0.0,1773.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7042.7728,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7042.9784,0.8153,0.8893,0.8264,0.9134,37.0,30.0,26.0,21.0,1.0,0.0,0.0,0.0,1744.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7043.6778,0.8765,0.8623,0.8765,0.8623,38.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1773.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7043.7729,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7043.9785,0.8264,0.9134,0.8264,0.9134,38.0,30.0,26.0,21.0,0.0,0.0,0.0,0.0,1745.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7044.678,0.8765,0.8623,0.8765,0.8623,38.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1773.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7044.773,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7044.9786,0.8264,0.9134,0.8264,0.9134,38.0,30.0,26.0,21.0,0.0,0.0,0.0,0.0,1745.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7045.6781,0.8658,0.8302,0.8658,0.8302,35.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1776.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7045.7731,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7045.9787,0.8264,0.9134,0.8264,0.9134,38.0,30.0,26.0,21.0,0.0,0.0,0.0,0.0,1745.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7046.6782,0.8587,0.8045,0.8587,0.8045,33.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1778.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7046.7732,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7046.9787,0.8264,0.9134,0.8264,0.9134,38.0,30.0,26.0,21.0,0.0,0.0,0.0,0.0,1745.0,866.0,739.0,607.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7047.6783,0.8587,0.8045,0.8587,0.8045,33.0,25.0,27.0,16.0,0.0,0.0,0.0,0.0,1778.0,861.0,775.0,569.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7047.7733,0.8548,0.7946,0.9133,0.8067,36.0,23.0,26.0,18.0,2.0,0.0,0.0,0.0,1892.0,1020.0,763.0,642.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,7047.9789,0.8204,0.9099,0.8204,0.9099,38.0,30.0,25.0,21.0,0.0,0.0,0.0,0.0,1745.0,866.0,740.0,607.0
