scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2374.4006,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2374.5382,0.7291,0.8256,0.7368,0.8514,27.0,32.0,9.0,10.0,1.0,0.0,0.0,0.0,141.0,46.0,60.0,44.0,0.8256,0.8514,78.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2374.6831,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2375.4008,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2375.5904,0.7291,0.8256,0.7368,0.8514,27.0,32.0,9.0,10.0,1.0,0.0,0.0,0.0,141.0,46.0,60.0,44.0,0.8256,0.8514,78.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2375.6832,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2376.4009,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2376.5905,0.7291,0.8256,0.7368,0.8514,27.0,32.0,9.0,10.0,1.0,0.0,0.0,0.0,141.0,46.0,60.0,44.0,0.8256,0.8514,78.0,291.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2376.6833,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2377.4009,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2377.5907,0.7308,0.8471,0.7308,0.8471,28.0,32.0,9.0,9.0,0.0,0.0,0.0,0.0,142.0,46.0,60.0,45.0,0.8471,0.8471,78.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2377.6835,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2378.4011,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2378.5908,0.7308,0.8471,0.7308,0.8471,28.0,32.0,9.0,9.0,0.0,0.0,0.0,0.0,142.0,46.0,60.0,45.0,0.8471,0.8471,78.0,293.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2378.6836,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2379.4011,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2379.5909,0.7231,0.8213,0.7231,0.8213,27.0,32.0,9.0,9.0,0.0,0.0,0.0,0.0,143.0,46.0,60.0,45.0,0.8213,0.8213,77.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2379.6837,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2380.4012,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2380.591,0.7231,0.8213,0.7231,0.8213,27.0,32.0,9.0,9.0,0.0,0.0,0.0,0.0,143.0,46.0,60.0,45.0,0.8213,0.8213,77.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2380.6837,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2381.4013,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2381.5911,0.7901,0.8477,0.7901,0.8477,31.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,143.0,46.0,60.0,45.0,0.8477,0.8477,82.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2381.6838,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2382.4014,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2382.5914,0.7901,0.8477,0.7901,0.8477,31.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,143.0,46.0,60.0,45.0,0.8477,0.8477,82.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2382.6839,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2383.4015,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2383.5915,0.7901,0.8477,0.7901,0.8477,31.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,143.0,46.0,60.0,45.0,0.8477,0.8477,82.0,294.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2383.684,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2384.4016,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2384.5917,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2384.6842,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2385.4018,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2385.5918,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2385.6843,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2386.4019,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2386.5919,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2386.6844,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2387.402,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2387.592,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2387.6845,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2388.4021,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2388.5921,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2388.6846,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2389.4021,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2389.5922,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2389.6847,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2390.4022,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2390.5923,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2390.6848,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2391.4023,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2391.5924,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2391.685,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2392.4024,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2392.5925,0.7822,0.8445,0.7822,0.8445,30.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,144.0,46.0,60.0,45.0,0.8445,0.8445,81.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2392.6851,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2393.4025,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2393.5927,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2393.6851,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2394.4026,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2394.5927,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2394.6852,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2395.4026,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2395.5929,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2395.6853,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2396.4027,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2396.593,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2396.6854,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2397.4029,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2397.5931,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2397.6855,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2398.403,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2398.5932,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2398.6856,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2399.403,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2399.5943,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2399.6857,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2400.4031,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2400.5945,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2400.6858,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2401.4033,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2401.5946,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2401.6858,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2402.4033,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2402.5947,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2402.6859,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2403.4034,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2403.5948,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2403.686,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2404.4035,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2404.5949,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2404.6861,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2405.4036,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2405.595,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2405.6862,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2406.4037,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2406.5951,0.7318,0.8324,0.7318,0.8324,27.0,32.0,9.0,10.0,0.0,0.0,0.0,0.0,147.0,46.0,60.0,45.0,0.8324,0.8324,78.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2406.6863,0.8836,0.8343,0.8836,0.8343,34.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,270.0,93.0,60.0,40.0,0.8836,0.8836,97.0,463.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,2407.4038,0.8772,0.8098,0.8772,0.8098,40.0,25.0,30.0,17.0,0.0,0.0,0.0,0.0,122.0,70.0,62.0,41.0,0.8772,0.8772,112.0,295.0
