scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6743.0173,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6743.2886,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6743.3978,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6744.0174,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6744.2888,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6744.3979,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6745.0174,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6745.2888,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6745.398,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6746.289,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6746.3981,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6747.289,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6747.3982,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6748.2891,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6748.3983,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6749.2892,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6749.3984,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6749.7892,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6750.2893,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6750.3985,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6750.9846,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6751.2894,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6751.3986,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6752.2895,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6752.3987,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6753.2896,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6753.3988,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6754.2897,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6754.3989,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6755.2898,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6755.399,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6755.9921,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6756.2899,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6756.3991,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6757.29,0.8358,0.6681,0.8358,0.6681,194.0,0.0,904.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6757.3992,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6758.2901,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6758.3993,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6759.2902,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6759.3994,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6759.8694,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6760.2903,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6760.3994,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6760.8696,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6761.2904,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6761.3996,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6761.8697,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6762.2905,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6762.3997,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6763.2906,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6763.3998,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6764.2907,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6764.4,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6765.2908,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6765.4,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6765.9886,0.9194,0.8379,0.9552,0.8443,234.0,3.0,685.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6766.2909,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6766.4001,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6767.291,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6767.4002,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6768.2911,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6768.4003,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6768.6885,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6769.2912,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6769.4004,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6770.2913,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6770.4005,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6771.2914,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6771.3971,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6771.4006,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6772.2915,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6772.4007,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6773.2916,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6773.4008,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6774.2917,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6774.4009,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6775.2918,0.8276,0.6663,0.8276,0.6663,193.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6775.401,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6775.682,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6776.292,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6776.4011,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6777.2921,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6777.3547,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6777.4011,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6778.2922,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6778.3549,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6778.4012,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6779.2923,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6779.355,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6779.4014,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6780.2924,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6780.4014,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6781.2925,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6781.4015,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6782.2926,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6782.4016,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.2927,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.3851,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6783.4017,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6784.2928,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6784.3853,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6784.4018,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6785.2929,0.8341,0.6739,0.8341,0.6739,196.0,0.0,905.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6785.4019,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6786.293,0.8262,0.6671,0.8262,0.6671,193.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6786.402,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6787.2931,0.8262,0.6671,0.8262,0.6671,193.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6787.4021,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.2932,0.8262,0.6671,0.8262,0.6671,193.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.4022,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6788.9793,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6789.2933,0.8262,0.6671,0.8262,0.6671,193.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6789.4022,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6790.2934,0.8262,0.6671,0.8262,0.6671,193.0,0.0,908.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6790.4024,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6791.2935,0.8198,0.6595,0.8198,0.6595,190.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6791.4025,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6792.2935,0.8198,0.6595,0.8198,0.6595,190.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6792.4025,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6793.2936,0.8198,0.6595,0.8198,0.6595,190.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6793.4026,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.1629,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.2937,0.8198,0.6595,0.8198,0.6595,190.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6794.4027,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.163,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.2938,0.8198,0.6595,0.8198,0.6595,190.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6795.4028,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.1631,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.2939,0.8274,0.6634,0.8274,0.6634,192.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6796.4029,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.1782,0.9123,0.8325,0.948,0.8389,231.0,3.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.294,0.8274,0.6634,0.8274,0.6634,192.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6797.403,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6798.2941,0.8274,0.6634,0.8274,0.6634,192.0,0.0,911.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6798.403,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6799.2942,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6799.4031,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.2943,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.3959,0.9123,0.8325,0.9555,0.8444,231.0,5.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6800.4032,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.2944,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.4033,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6801.6456,0.9405,0.8983,1.0144,0.9181,244.0,7.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.2945,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.4034,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6802.6457,0.9405,0.8983,1.0196,0.9298,244.0,9.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.2946,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.4035,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6803.6458,0.9405,0.8983,1.0196,0.9298,244.0,9.0,688.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.2947,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.4036,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6804.6458,0.9332,0.875,1.0046,0.889,240.0,6.0,692.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.2948,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.4037,0.7993,0.808,0.7993,0.808,210.0,0.0,744.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6805.6459,0.9282,0.8734,0.9996,0.8873,239.0,6.0,693.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.2949,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.4037,0.7924,0.8046,0.7924,0.8046,208.0,0.0,746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6806.646,0.9282,0.8734,0.9996,0.8873,239.0,6.0,693.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.295,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.4038,0.7924,0.8046,0.7924,0.8046,208.0,0.0,746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6807.6461,0.9247,0.8693,0.996,0.8832,237.0,6.0,695.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.2951,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.404,0.7924,0.8046,0.7924,0.8046,208.0,0.0,746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6808.6463,0.9247,0.8693,0.996,0.8832,237.0,6.0,695.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.2952,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.404,0.7924,0.8046,0.7924,0.8046,208.0,0.0,746.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6809.6998,0.9247,0.8693,0.996,0.8832,237.0,6.0,695.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6810.2953,0.8198,0.6595,0.8198,0.6595,190.0,0.0,913.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,6810.4041,0.7924,0.8046,0.7924,0.8046,208.0,0.0,746.0
