scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,47.3958,0.8451,0.7414,1.0052,0.7705,102.0,6.0,40.0,0.8451,1.0052,102.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.007,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,48.0559,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.0071,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.0565,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,49.1107,0.8326,0.725,0.9928,0.7541,100.0,6.0,42.0,0.8326,0.9928,100.0,42.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.0072,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.0565,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,50.6301,0.8326,0.725,1.0563,0.7863,100.0,12.0,42.0,0.8326,1.0563,100.0,42.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0073,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,51.0567,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0073,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0196,0.8868,0.7704,1.1256,0.8234,108.0,10.0,42.0,0.8868,1.1256,108.0,42.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,52.0568,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0074,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0197,0.8868,0.7704,1.0469,0.7994,108.0,6.0,42.0,0.8868,1.0469,108.0,42.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,53.0569,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.0075,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.057,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,54.6199,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0,0.8792,1.0393,106.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.0076,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,55.0571,0.9235,0.758,0.9235,0.758,113.0,0.0,28.0,0.9235,0.9235,113.0,28.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.0077,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,56.0571,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.0078,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.0573,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,57.1005,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0,0.8792,1.0393,106.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.0079,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.0574,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,58.1007,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0,0.8792,1.0393,106.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.0081,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.0575,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,59.1008,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.0081,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.0576,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,60.1009,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0082,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.0577,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,61.101,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.0084,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.0577,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,62.1011,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.0085,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.0578,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,63.1011,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.0087,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.0579,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,64.1012,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.0087,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.058,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,65.1013,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.0088,0.7928,0.8687,0.7928,0.8687,105.0,0.0,18.0,0.8687,0.8687,105.0,18.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.0581,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,66.3189,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.009,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.0582,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,67.319,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0091,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.0583,0.9156,0.7532,0.9156,0.7532,112.0,0.0,29.0,0.9156,0.9156,112.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,68.5222,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.0092,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,69.0584,0.9291,0.796,0.9611,0.859,114.0,3.0,29.0,0.9291,0.9611,114.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0093,0.7836,0.8503,0.7836,0.8503,103.0,0.0,20.0,0.8503,0.8503,103.0,20.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.0586,0.9291,0.796,0.9611,0.859,114.0,3.0,29.0,0.9291,0.9611,114.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,70.114,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.0095,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,71.0586,0.9291,0.796,0.9611,0.859,114.0,3.0,29.0,0.9291,0.9611,114.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.0061,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.0096,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,72.0587,0.9464,0.8195,0.985,0.8582,118.0,3.0,29.0,0.9464,0.985,118.0,29.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.0097,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.0588,0.9392,0.7918,0.9708,0.8027,117.0,2.0,30.0,0.9392,0.9708,117.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,73.8151,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.0098,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,74.0589,0.9392,0.7918,0.9708,0.8027,117.0,2.0,30.0,0.9392,0.9708,117.0,30.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.0099,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.059,0.9314,0.7788,0.9491,0.7864,115.0,1.0,32.0,0.9314,0.9491,115.0,32.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,75.5254,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.01,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,76.0591,0.9314,0.7788,0.9314,0.7788,115.0,0.0,32.0,0.9314,0.9314,115.0,32.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.0101,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.0592,0.9314,0.7788,0.9314,0.7788,115.0,0.0,32.0,0.9314,0.9314,115.0,32.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,77.831,0.8886,0.7504,1.0283,0.7757,106.0,5.0,51.0,0.8886,1.0283,106.0,51.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.0102,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,78.0593,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.0102,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,79.0594,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.0103,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.0594,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,80.4033,0.8721,0.738,1.0118,0.7634,104.0,5.0,53.0,0.8721,1.0118,104.0,53.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.0104,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.0595,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,81.4285,0.8721,0.738,1.0118,0.7634,104.0,5.0,53.0,0.8721,1.0118,104.0,53.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.0105,0.7537,0.8295,0.7537,0.8295,101.0,0.0,22.0,0.8295,0.8295,101.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.0596,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,82.4286,0.8721,0.738,1.0118,0.7634,104.0,5.0,53.0,0.8721,1.0118,104.0,53.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0106,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.0597,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,83.4287,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.0107,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.0598,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,84.4288,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.0108,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.0599,0.9204,0.7604,0.9204,0.7604,113.0,0.0,34.0,0.9204,0.9204,113.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,85.4289,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.0109,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.06,0.9418,0.7739,0.9418,0.7739,116.0,0.0,34.0,0.9418,0.9418,116.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,86.429,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.011,0.7569,0.839,0.7569,0.839,102.0,0.0,22.0,0.839,0.839,102.0,22.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.0601,0.9498,0.7808,0.9498,0.7808,118.0,0.0,34.0,0.9498,0.9498,118.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,87.4291,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.0111,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.0602,0.9748,0.8072,0.9983,0.8112,124.0,1.0,34.0,0.9748,0.9983,124.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,88.4292,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.0112,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.0603,0.9748,0.8072,1.0847,0.831,124.0,5.0,34.0,0.9748,1.0847,124.0,34.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,89.4293,0.8638,0.7335,1.0035,0.7589,103.0,5.0,54.0,0.8638,1.0035,103.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.0113,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.0604,0.9498,0.7808,1.0598,0.8047,118.0,5.0,40.0,0.9498,1.0598,118.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,90.4294,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.0114,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.0605,0.966,0.8154,1.0446,0.8301,122.0,3.0,40.0,0.966,1.0446,122.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,91.4295,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.0114,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.0606,0.966,0.8154,0.966,0.8154,122.0,0.0,40.0,0.966,0.966,122.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,92.4296,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.0116,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.0607,0.9526,0.8087,0.9526,0.8087,120.0,0.0,42.0,0.9526,0.9526,120.0,42.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,93.4297,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.0117,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.0608,0.9488,0.7865,0.9488,0.7865,119.0,0.0,43.0,0.9488,0.9488,119.0,43.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,94.4298,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.0118,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.0609,0.9488,0.7865,0.9666,0.8739,119.0,3.0,43.0,0.9488,0.9666,119.0,43.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,95.4299,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.0119,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.061,0.9488,0.7865,0.9666,0.8739,119.0,3.0,43.0,0.9488,0.9666,119.0,43.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,96.43,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.012,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.0611,0.9452,0.7867,0.9571,0.845,118.0,2.0,45.0,0.9452,0.9571,118.0,45.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,97.491,0.8756,0.7472,1.0154,0.7726,104.0,5.0,54.0,0.8756,1.0154,104.0,54.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,98.0121,0.7486,0.8321,0.7486,0.8321,100.0,0.0,24.0,0.8321,0.8321,100.0,24.0
