scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5073.6567,0.8762,0.8671,0.8762,0.8671,37.0,24.0,26.0,24.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5074.1049,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5074.334,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5074.6568,0.8762,0.8671,0.8762,0.8671,37.0,24.0,26.0,24.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5075.1049,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5075.3341,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5075.6569,0.8762,0.8671,0.8762,0.8671,37.0,24.0,26.0,24.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5076.105,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5076.3342,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5076.657,0.8762,0.8671,0.8762,0.8671,37.0,24.0,26.0,24.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5077.1052,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5077.3343,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5077.6571,0.8762,0.8671,0.8762,0.8671,37.0,24.0,26.0,24.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5078.1053,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5078.3344,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5078.6572,0.9148,0.8867,0.9148,0.8867,37.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5079.1054,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5079.3345,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5079.6573,0.9148,0.8867,0.9148,0.8867,37.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5080.1054,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5080.3346,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5080.6574,0.9148,0.8867,0.9148,0.8867,37.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5081.1055,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5081.3347,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5081.6575,0.9148,0.8867,0.9148,0.8867,37.0,27.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,129.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5082.1056,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5082.3348,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5082.6575,0.8899,0.8736,0.8899,0.8736,37.0,24.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5083.1057,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5083.3349,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5083.6577,0.8899,0.8736,0.8899,0.8736,37.0,24.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5084.1058,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5084.6577,0.8899,0.8736,0.8899,0.8736,37.0,24.0,26.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,112.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5085.1059,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5085.6578,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5086.0339,0.9094,0.9455,0.9574,1.048,40.0,38.0,15.0,14.0,2.0,1.0,3.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5086.106,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5086.6579,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5087.1061,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5087.658,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5088.1062,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5088.6581,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5089.0265,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5089.1063,0.8985,0.8751,0.8985,0.8751,31.0,17.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,161.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5089.6582,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5090.1064,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5090.6583,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5091.1065,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5091.6584,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5091.9245,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5092.1066,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5092.6585,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5093.1067,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5093.6585,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5094.1068,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5094.6108,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5094.6587,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5095.1069,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5095.6587,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5095.7241,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5096.1071,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5096.6588,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5097.1072,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5097.4483,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5097.6589,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5098.1072,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5098.659,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5099.054,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5099.1073,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5099.6591,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5100.0541,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5100.1074,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5100.6592,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5101.0542,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5101.1075,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5101.6593,0.8864,0.8663,0.8864,0.8663,37.0,24.0,25.0,26.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5102.0543,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5102.1076,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5102.6594,0.8728,0.8597,0.8728,0.8597,37.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5103.0545,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5103.1077,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5103.6595,0.8728,0.8597,0.8728,0.8597,37.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5104.0545,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5104.1078,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5104.6596,0.8728,0.8597,0.8728,0.8597,37.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5105.0546,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5105.1079,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5105.6597,0.8728,0.8597,0.8728,0.8597,37.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,187.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5106.0547,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5106.108,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5106.6598,0.8485,0.8539,0.8485,0.8539,36.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5107.0548,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5107.1081,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5107.6599,0.8485,0.8539,0.8485,0.8539,36.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5108.0549,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5108.1082,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5108.66,0.8485,0.8539,0.8485,0.8539,36.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5109.055,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5109.1083,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5109.66,0.8485,0.8539,0.8485,0.8539,36.0,24.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,132.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5110.0551,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5110.1084,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5110.6601,0.8264,0.8439,0.8264,0.8439,36.0,21.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5111.0552,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5111.1085,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5111.6602,0.8264,0.8439,0.8264,0.8439,36.0,21.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5112.0553,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5112.1085,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5112.6603,0.8264,0.8439,0.8264,0.8439,36.0,21.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5113.0554,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5113.1086,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5113.6604,0.8264,0.8439,0.8264,0.8439,36.0,21.0,25.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,113.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5114.1087,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5114.1202,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5114.6605,0.8149,0.8166,0.8149,0.8166,36.0,21.0,22.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,116.0,78.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5115.1088,0.8819,0.864,0.8819,0.864,31.0,15.0,32.0,22.0,0.0,0.0,0.0,0.0,272.0,163.0,102.0,76.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5115.1204,0.9094,0.9455,0.9409,0.9962,40.0,38.0,15.0,14.0,2.0,1.0,0.0,0.0,215.0,98.0,100.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=16s,3,5115.6606,0.8149,0.8166,0.8149,0.8166,36.0,21.0,22.0,24.0,0.0,0.0,0.0,0.0,188.0,135.0,116.0,78.0
