scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4970.6024,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4970.609,0.8354,0.9026,0.8354,0.9026,78.0,61.0,44.0,29.0,0.0,0.0,0.0,0.0,395.0,216.0,178.0,165.0,0.9026,0.9026,212.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4970.6976,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4971.6024,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4971.6091,0.8354,0.9026,0.8354,0.9026,78.0,61.0,44.0,29.0,0.0,0.0,0.0,0.0,395.0,216.0,178.0,165.0,0.9026,0.9026,212.0,954.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4971.6978,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4972.6025,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4972.6092,0.8279,0.8819,0.8279,0.8819,75.0,61.0,44.0,29.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,165.0,0.8819,0.8819,209.0,957.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4972.6979,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4973.6026,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4973.6093,0.8279,0.8819,0.8279,0.8819,75.0,61.0,44.0,29.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,165.0,0.8819,0.8819,209.0,957.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4973.6981,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4974.6027,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4974.6094,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4974.6982,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4975.6095,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4975.6123,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4975.6983,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4976.6096,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4976.6124,0.8702,0.8259,0.8702,0.8259,82.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.8702,0.8702,234.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4976.6985,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4977.6097,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4977.6124,0.9049,0.8533,0.9049,0.8533,86.0,50.0,68.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.9049,0.9049,242.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4977.6986,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4978.6098,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4978.6126,0.9049,0.8533,0.9049,0.8533,86.0,50.0,68.0,38.0,0.0,0.0,0.0,0.0,417.0,285.0,274.0,171.0,0.9049,0.9049,242.0,1147.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4978.6988,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4979.6099,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4979.6127,0.9027,0.8517,0.9027,0.8517,86.0,49.0,68.0,38.0,0.0,0.0,0.0,0.0,417.0,286.0,274.0,171.0,0.9027,0.9027,241.0,1148.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4979.6989,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4980.61,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4980.6127,0.8863,0.8327,0.8863,0.8327,86.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,286.0,277.0,171.0,0.8863,0.8863,238.0,1151.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4980.6989,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4981.6101,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4981.6128,0.8863,0.8327,0.8863,0.8327,86.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,286.0,277.0,171.0,0.8863,0.8863,238.0,1151.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4981.6991,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4982.6102,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4982.613,0.8863,0.8327,0.8863,0.8327,86.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,417.0,286.0,277.0,171.0,0.8863,0.8863,238.0,1151.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4982.6992,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4983.6103,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4983.613,0.878,0.8279,0.878,0.8279,83.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,420.0,286.0,277.0,171.0,0.878,0.878,235.0,1154.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4983.6993,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4984.6104,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4984.6132,0.878,0.8279,0.878,0.8279,83.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,420.0,286.0,277.0,171.0,0.878,0.878,235.0,1154.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4984.6995,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4985.6105,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4985.6133,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4985.6996,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4986.6106,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4986.6133,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4986.6997,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4987.6107,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4987.6134,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4987.6998,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4988.6108,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4988.6135,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4988.7,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4989.6109,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4989.6136,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4989.7001,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4990.611,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4990.6137,0.8564,0.8237,0.8564,0.8237,81.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8564,0.8564,233.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4990.7002,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4991.6111,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4991.6138,0.8756,0.8546,0.8971,0.8821,84.0,49.0,65.0,38.0,5.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8756,0.8971,236.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4991.7003,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4992.6112,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4992.6139,0.8859,0.8611,0.8971,0.8821,87.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8859,0.8971,239.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4992.7005,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4993.6113,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4993.6139,0.8859,0.8611,0.8971,0.8821,87.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,422.0,286.0,277.0,171.0,0.8859,0.8971,239.0,1156.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4993.7006,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4994.6114,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4994.614,0.8756,0.8546,0.8868,0.8756,84.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,425.0,286.0,277.0,171.0,0.8756,0.8868,236.0,1159.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4994.7008,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4995.6115,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4995.6141,0.8678,0.8526,0.8789,0.8736,83.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,426.0,286.0,277.0,171.0,0.8678,0.8789,235.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4995.7009,0.809,0.7106,0.809,0.7106,60.0,38.0,44.0,40.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.809,0.809,182.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4996.6116,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4996.6142,0.8678,0.8526,0.8789,0.8736,83.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,426.0,286.0,277.0,171.0,0.8678,0.8789,235.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4996.701,0.8458,0.7458,0.8458,0.7458,66.0,38.0,47.0,42.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.8458,0.8458,193.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4997.6117,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4997.6143,0.8678,0.8526,0.8789,0.8736,83.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,426.0,286.0,277.0,171.0,0.8678,0.8789,235.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4997.7011,0.8682,0.7689,0.8682,0.7689,66.0,39.0,49.0,44.0,0.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.8682,0.8682,198.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4998.6117,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4998.6144,0.8678,0.8526,0.8789,0.8736,83.0,49.0,65.0,38.0,2.0,0.0,0.0,0.0,426.0,286.0,277.0,171.0,0.8678,0.8789,235.0,1160.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4998.7012,0.8682,0.7689,0.9101,0.7769,66.0,39.0,49.0,44.0,3.0,0.0,0.0,0.0,506.0,320.0,229.0,180.0,0.8682,0.9101,198.0,1235.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4999.6118,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4999.6145,0.8789,0.8736,0.8789,0.8736,85.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,428.0,286.0,277.0,171.0,0.8789,0.8789,237.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,4999.7013,0.8652,0.7673,0.9071,0.7753,65.0,39.0,49.0,44.0,3.0,0.0,0.0,0.0,507.0,320.0,229.0,180.0,0.8652,0.9071,197.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5000.6119,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5000.6145,0.8789,0.8736,0.8789,0.8736,85.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,428.0,286.0,277.0,171.0,0.8789,0.8789,237.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5000.758,0.8579,0.7601,0.8998,0.768,65.0,38.0,48.0,44.0,3.0,0.0,0.0,0.0,507.0,321.0,230.0,180.0,0.8579,0.8998,195.0,1238.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5001.612,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5001.6146,0.8789,0.8736,0.8789,0.8736,85.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,428.0,286.0,277.0,171.0,0.8789,0.8789,237.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5001.7581,0.8517,0.7538,0.8936,0.7618,63.0,38.0,48.0,44.0,3.0,0.0,0.0,0.0,509.0,321.0,230.0,180.0,0.8517,0.8936,193.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5002.6121,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5002.6147,0.8789,0.8736,0.8789,0.8736,85.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,428.0,286.0,277.0,171.0,0.8789,0.8789,237.0,1162.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5002.7583,0.8517,0.7538,0.8936,0.7618,63.0,38.0,48.0,44.0,3.0,0.0,0.0,0.0,509.0,321.0,230.0,180.0,0.8517,0.8936,193.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5003.6122,0.8218,0.861,0.8218,0.861,75.0,61.0,44.0,26.0,0.0,0.0,0.0,0.0,398.0,216.0,178.0,168.0,0.861,0.861,206.0,960.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,5003.6148,0.8789,0.8736,0.8789,0.8736,85.0,49.0,65.0,38.0,0.0,0.0,0.0,0.0,428.0,286.0,277.0,171.0,0.8789,0.8789,237.0,1162.0
