scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,33.0036,0.8357,0.8841,0.8459,0.9209,31.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,0.8841,0.9209,115.0,12.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,33.0761,0.9165,0.79,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,5.0,9.0,3.0,1.0,0.9165,0.9578,97.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,34.0032,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,34.0037,0.8276,0.8776,0.8378,0.9144,29.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8776,0.9144,113.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,34.0762,0.9165,0.79,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,8.0,9.0,3.0,1.0,0.9165,0.9578,97.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,35.0033,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,35.0502,0.8276,0.8776,0.8378,0.9144,29.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8776,0.9144,113.0,14.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,35.0762,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,3.0,1.0,0.9165,0.9165,97.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,36.0034,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,36.0503,0.8159,0.8635,0.8262,0.9003,29.0,33.0,30.0,18.0,1.0,1.0,0.0,0.0,9.0,2.0,3.0,3.0,0.8635,0.9003,110.0,17.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,36.0764,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,3.0,1.0,0.9165,0.9165,97.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,37.0036,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,37.0504,0.8161,0.8639,0.8161,0.8639,30.0,32.0,30.0,18.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,3.0,0.8639,0.8639,110.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,37.0764,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,38.0037,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,38.0505,0.8161,0.8639,0.8161,0.8639,30.0,32.0,30.0,18.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,3.0,0.8639,0.8639,110.0,18.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,38.0765,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,39.0038,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,39.0506,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,0.8565,0.8565,108.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,39.0766,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,40.0038,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.7985,0.7985,65.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,40.0507,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,0.8565,0.8565,108.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,40.0767,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,41.0039,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.7985,0.7985,65.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,41.0509,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,0.8565,0.8565,108.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,41.0768,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,42.0041,0.6141,0.7985,0.6141,0.7985,23.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.7985,0.7985,65.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,42.0509,0.8086,0.8565,0.8086,0.8565,30.0,32.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,0.8565,0.8565,108.0,20.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,42.0769,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,43.0041,0.6726,0.8683,0.6726,0.8683,26.0,25.0,10.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8683,0.8683,75.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,43.051,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,0.8414,0.8414,106.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,43.077,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9077,0.9077,96.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,44.0042,0.7001,0.8849,0.7001,0.8849,28.0,25.0,10.0,17.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.8849,0.8849,80.0,9.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,44.0511,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,0.8414,0.8414,106.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,44.077,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,45.0043,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.8718,0.8718,76.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,45.0512,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,0.8414,0.8414,106.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,45.0771,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,46.0044,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.8718,0.8718,76.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,46.0513,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,0.8414,0.8414,106.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,46.0772,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,47.0045,0.6734,0.8718,0.6734,0.8718,25.0,25.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.8718,0.8718,76.0,13.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,47.0514,0.782,0.8414,0.782,0.8414,30.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,0.8414,0.8414,106.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,47.0773,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,48.0045,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.8277,0.8277,73.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,48.0515,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,48.0774,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,49.0046,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.8277,0.8277,73.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,49.0516,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,49.0775,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,50.0047,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.8277,0.8277,73.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,50.0517,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,50.0776,0.9182,0.7932,0.9182,0.7932,41.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,1.0,0.9182,0.9182,99.0,22.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,51.0048,0.6598,0.8277,0.6598,0.8277,25.0,22.0,9.0,17.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.8277,0.8277,73.0,16.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,51.0519,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,51.0777,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,52.0049,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,52.052,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,52.0787,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,53.005,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,53.052,0.7752,0.8012,0.7752,0.8012,28.0,30.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,3.0,5.0,0.8012,0.8012,104.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,53.0787,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,54.0051,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,54.0522,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,5.0,0.7885,0.7885,102.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,54.0788,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,55.0052,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,55.0522,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,5.0,0.7885,0.7885,102.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,55.0789,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,56.0053,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,56.0523,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,5.0,0.7885,0.7885,102.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,56.079,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,57.0054,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,57.0524,0.7688,0.7885,0.7688,0.7885,28.0,28.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,5.0,0.7885,0.7885,102.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,57.0792,0.9118,0.7844,0.9118,0.7844,39.0,22.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9118,0.9118,97.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,58.0055,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,58.0525,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,58.0793,0.9298,0.8152,0.9298,0.8152,41.0,25.0,20.0,16.0,0.0,0.0,0.0,0.0,10.0,9.0,4.0,1.0,0.9298,0.9298,102.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,59.0056,0.6497,0.8178,0.6497,0.8178,25.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,3.0,0.8178,0.8178,70.0,19.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,59.0526,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,59.0793,0.9522,0.826,1.0324,0.8408,43.0,26.0,20.0,16.0,0.0,2.0,0.0,2.0,10.0,9.0,4.0,1.0,0.9522,1.0324,105.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,60.0057,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,60.0527,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,60.0794,0.9522,0.826,1.0324,0.8408,43.0,26.0,20.0,16.0,0.0,2.0,0.0,2.0,10.0,9.0,4.0,1.0,0.9522,1.0324,105.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,61.0058,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,61.0528,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,61.0795,0.9522,0.826,1.0324,0.8408,43.0,26.0,20.0,16.0,0.0,2.0,0.0,2.0,10.0,9.0,4.0,1.0,0.9522,1.0324,105.0,24.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,62.0058,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,62.0529,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,62.0796,0.9452,0.8179,1.0254,0.8327,41.0,26.0,20.0,16.0,0.0,2.0,0.0,2.0,12.0,9.0,4.0,1.0,0.9452,1.0254,103.0,26.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,63.0059,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,63.053,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,63.0797,0.9482,0.799,1.0143,0.81,41.0,24.0,20.0,16.0,0.0,1.0,0.0,2.0,12.0,12.0,4.0,1.0,0.9482,1.0143,101.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,64.006,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,64.0531,0.7581,0.7674,0.7581,0.7674,28.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.7674,0.7674,99.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,64.0798,0.9491,0.7825,1.0011,0.7897,38.0,25.0,20.0,16.0,0.0,0.0,0.0,2.0,15.0,12.0,4.0,1.0,0.9491,1.0011,99.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,65.0061,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,65.0532,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.8237,0.8237,101.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,65.0823,0.9491,0.7825,1.0011,0.7897,38.0,25.0,20.0,16.0,0.0,0.0,0.0,2.0,15.0,12.0,4.0,1.0,0.9491,1.0011,99.0,32.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,66.0062,0.6394,0.8062,0.6394,0.8062,23.0,22.0,9.0,14.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,3.0,0.8062,0.8062,68.0,21.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,66.0533,0.7662,0.8237,0.7662,0.8237,30.0,25.0,30.0,16.0,0.0,0.0,0.0,0.0,11.0,10.0,3.0,5.0,0.8237,0.8237,101.0,29.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,66.0824,0.9491,0.7825,1.0011,0.7897,38.0,25.0,20.0,16.0,0.0,0.0,0.0,2.0,15.0,12.0,4.0,1.0,0.9491,1.0011,99.0,32.0
