scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4996.3351,0.8856,0.8117,0.8856,0.8117,87.0,53.0,55.0,39.0,0.0,0.0,0.0,0.0,164.0,119.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4996.7801,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4996.8637,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4997.3352,0.8856,0.8117,0.8856,0.8117,87.0,53.0,55.0,39.0,0.0,0.0,0.0,0.0,164.0,119.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4997.7802,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4997.8638,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4998.3353,0.8856,0.8117,0.8856,0.8117,87.0,53.0,55.0,39.0,0.0,0.0,0.0,0.0,164.0,119.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4998.7804,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4998.8639,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4999.3354,0.8834,0.8085,0.8834,0.8085,86.0,53.0,55.0,39.0,0.0,0.0,0.0,0.0,165.0,119.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4999.7805,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,4999.864,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5000.3355,0.8834,0.8085,0.8834,0.8085,86.0,53.0,55.0,39.0,0.0,0.0,0.0,0.0,165.0,119.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5000.7806,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5000.8642,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5001.3356,0.8801,0.8022,0.8801,0.8022,86.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,165.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5001.7807,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5001.8643,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5002.3357,0.8694,0.7985,0.8694,0.7985,84.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5002.7809,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5002.8644,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5003.3358,0.8694,0.7985,0.8694,0.7985,84.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5003.781,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5003.8645,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5004.3359,0.8694,0.7985,0.8694,0.7985,84.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5004.7811,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5004.8646,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5005.336,0.8694,0.7985,0.8694,0.7985,84.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5005.7812,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5005.8648,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5006.3361,0.8694,0.7985,0.8694,0.7985,84.0,51.0,55.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,122.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5006.7814,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5006.8649,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5007.3362,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5007.7815,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5007.8651,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5008.3363,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5008.7817,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5008.8651,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5009.3364,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5009.7818,0.86,0.9224,0.8628,0.9311,79.0,69.0,37.0,24.0,1.0,0.0,0.0,0.0,233.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5009.8652,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5010.3365,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5010.7819,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5010.8654,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5011.3365,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5011.782,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5011.8656,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5012.3366,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5012.7821,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5012.8657,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5013.3368,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5013.7823,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5013.8658,0.8379,0.7241,0.8379,0.7241,58.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,313.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5014.3369,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5014.7825,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5014.866,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5015.337,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5015.7826,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5015.8661,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5016.3371,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5016.7827,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5016.8662,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5017.3372,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5017.7828,0.8628,0.9311,0.8628,0.9311,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5017.8663,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5018.3372,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5018.7829,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5018.8664,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5019.3374,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5019.7831,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5019.8665,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5020.3374,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5020.7831,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5020.8666,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5021.3376,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5021.7832,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5021.8667,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5022.3377,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5022.7833,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5022.8668,0.8362,0.7221,0.8362,0.7221,57.0,35.0,47.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5023.3378,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5023.7835,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5023.8669,0.8619,0.7819,0.8619,0.7819,57.0,37.0,53.0,47.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5024.3379,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5024.7836,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5024.867,0.8777,0.7903,0.8777,0.7903,57.0,40.0,53.0,47.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5025.338,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5025.7838,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5025.8671,0.8777,0.7903,0.8777,0.7903,57.0,40.0,53.0,47.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,86.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5026.3381,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5026.7839,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5026.8673,0.8743,0.784,0.8743,0.784,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,314.0,167.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5027.3382,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5027.7841,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5027.8674,0.8824,0.7939,0.8824,0.7939,60.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,314.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5028.3383,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5028.7842,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5028.8674,0.8824,0.7939,0.8824,0.7939,60.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,314.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5029.3384,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5029.7843,0.8729,0.9344,0.8729,0.9344,80.0,71.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,128.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5029.8675,0.8824,0.7939,0.8824,0.7939,60.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,314.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5030.3385,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5030.7843,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,130.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5030.8676,0.872,0.7854,0.872,0.7854,57.0,40.0,53.0,45.0,0.0,0.0,0.0,0.0,317.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5031.3386,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5031.7844,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,130.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5031.8678,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,317.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5032.3387,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5032.7845,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,130.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5032.8679,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,317.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5033.3389,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5033.7846,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,130.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5033.868,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,317.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5034.3391,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5034.7847,0.8502,0.9295,0.8502,0.9295,80.0,69.0,37.0,24.0,0.0,0.0,0.0,0.0,234.0,130.0,144.0,90.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5034.8682,0.8798,0.7979,0.8798,0.7979,57.0,42.0,53.0,45.0,0.0,0.0,0.0,0.0,317.0,169.0,108.0,88.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,5035.3391,0.8678,0.7968,0.8678,0.7968,84.0,51.0,54.0,39.0,0.0,0.0,0.0,0.0,167.0,121.0,123.0,72.0
