scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,512.0673,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,512.0873,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,512.2706,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,513.0674,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,513.0874,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,513.2707,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,514.0675,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,514.0876,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,514.2709,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,515.0676,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,515.0877,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,515.271,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,516.0677,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,516.0878,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,516.2711,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,517.0678,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,517.0879,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,517.2712,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,518.0679,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,518.0881,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,518.2713,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,519.0681,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,519.0883,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,519.2714,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,520.0682,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,520.0884,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,520.2715,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,521.0683,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,521.0886,0.8662,0.749,0.8662,0.749,80.0,50.0,59.0,36.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,37.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,521.2716,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,522.0684,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,522.0887,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,522.2717,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,523.0685,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,523.0888,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,523.2718,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,524.0687,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,524.089,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,524.2719,0.843,0.6882,0.843,0.6882,62.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,170.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,525.0688,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,525.0891,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,525.272,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,526.069,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,526.0893,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,526.2721,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,527.0691,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,527.0894,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,527.2723,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,528.0692,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,528.0895,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,528.2725,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,529.0693,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,529.0896,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,529.2726,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,530.0695,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,530.09,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,530.2726,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,531.0696,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,531.09,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,531.2727,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,532.0698,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,532.0901,0.8396,0.7423,0.8396,0.7423,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,62.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,532.2728,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,533.0699,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,533.0903,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,533.273,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,534.07,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,534.0904,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,534.273,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,535.0701,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,535.0905,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,535.2731,0.8353,0.6849,0.8353,0.6849,61.0,44.0,38.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,536.0703,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,536.0906,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,536.2732,0.8577,0.7113,0.8577,0.7113,66.0,45.0,41.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,537.0704,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,537.0908,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,537.2733,0.8577,0.7113,0.8577,0.7113,66.0,45.0,41.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,538.0705,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,538.0909,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,538.2735,0.8577,0.7113,0.8577,0.7113,66.0,45.0,41.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,539.0707,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,539.091,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,539.2735,0.8577,0.7113,0.8577,0.7113,66.0,45.0,41.0,34.0,0.0,0.0,0.0,0.0,171.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,540.0708,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,540.0912,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,540.2835,0.8786,0.7448,0.8786,0.7448,61.0,52.0,41.0,34.0,0.0,0.0,0.0,0.0,176.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,541.0709,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,541.0913,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,541.2836,0.8919,0.7608,0.8919,0.7608,62.0,56.0,41.0,34.0,0.0,0.0,0.0,0.0,176.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,542.0711,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,542.0914,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,542.2837,0.8919,0.7608,0.8919,0.7608,62.0,56.0,41.0,34.0,0.0,0.0,0.0,0.0,176.0,73.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,543.0712,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,543.0915,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,543.2838,0.8879,0.7558,0.8879,0.7558,61.0,55.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,74.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,544.0713,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,544.0916,0.8378,0.7397,0.8378,0.7397,80.0,50.0,58.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,63.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,544.2839,0.8758,0.745,0.8758,0.745,61.0,53.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,545.0715,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,545.0917,0.8304,0.7364,0.8304,0.7364,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,66.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,545.2841,0.8758,0.745,0.8758,0.745,61.0,53.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,546.0717,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,546.0919,0.8304,0.7364,0.8304,0.7364,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,66.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,546.2842,0.8758,0.745,0.8758,0.745,61.0,53.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,547.0718,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,547.092,0.8304,0.7364,0.8304,0.7364,80.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,66.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,547.2842,0.8758,0.745,0.8758,0.745,61.0,53.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,548.072,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,548.0921,0.8255,0.7307,0.8255,0.7307,80.0,50.0,56.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,69.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,548.2844,0.8758,0.745,0.8758,0.745,61.0,53.0,41.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,549.0721,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,549.0922,0.8352,0.7427,0.8352,0.7427,80.0,53.0,57.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,69.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,549.2845,0.8795,0.7498,0.8795,0.7498,61.0,53.0,43.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,550.0723,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,550.0923,0.8352,0.7427,0.8352,0.7427,80.0,53.0,57.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,69.0,40.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,550.2847,0.8795,0.7498,0.8795,0.7498,61.0,53.0,43.0,34.0,0.0,0.0,0.0,0.0,177.0,76.0,52.0,44.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,551.0724,0.7831,0.8502,0.7831,0.8502,58.0,62.0,32.0,29.0,0.0,0.0,0.0,0.0,97.0,46.0,54.0,36.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=4s,3,551.0925,0.8352,0.7427,0.8352,0.7427,80.0,53.0,57.0,33.0,0.0,0.0,0.0,0.0,95.0,64.0,69.0,40.0
