scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,46.5198,0.9424,0.7263,0.9978,0.7412,102.0,4.0,20.0,0.9424,0.9978,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,47.0046,0.8716,0.7601,0.8716,0.7601,112.0,0.0,9.0,0.8716,0.8716,112.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,47.0251,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,47.5199,0.9424,0.7263,1.0385,0.752,102.0,7.0,20.0,0.9424,1.0385,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,48.0047,0.8716,0.7601,0.8716,0.7601,112.0,0.0,9.0,0.8716,0.8716,112.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,48.0253,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,48.52,0.9424,0.7263,1.0385,0.752,102.0,7.0,20.0,0.9424,1.0385,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,49.0048,0.8716,0.7601,0.8716,0.7601,112.0,0.0,9.0,0.8716,0.8716,112.0,9.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,49.0254,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,49.52,0.9424,0.7263,0.9978,0.7412,102.0,4.0,20.0,0.9424,0.9978,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,50.0048,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,50.0255,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,50.5201,0.9424,0.7263,0.9978,0.7412,102.0,4.0,20.0,0.9424,0.9978,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,51.005,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,51.0257,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,51.5202,0.9424,0.7263,0.9978,0.7412,102.0,4.0,20.0,0.9424,0.9978,102.0,20.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,52.0051,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,52.0258,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,52.5203,0.947,0.7208,0.9947,0.7317,102.0,3.0,21.0,0.947,0.9947,102.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,53.0052,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,53.0259,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,53.5204,0.947,0.7208,0.9947,0.7317,102.0,3.0,21.0,0.947,0.9947,102.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,54.0053,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,54.026,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,54.5214,0.947,0.7208,0.9947,0.7317,102.0,3.0,21.0,0.947,0.9947,102.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,55.0054,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,55.0261,0.8712,0.8969,0.8712,0.8969,110.0,0.0,3.0,0.8969,0.8969,110.0,3.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,55.5215,0.947,0.7208,0.9947,0.7317,102.0,3.0,21.0,0.947,0.9947,102.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,56.0054,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,56.0263,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,56.7424,0.947,0.7208,0.9947,0.7317,102.0,3.0,21.0,0.947,0.9947,102.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,57.0055,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,57.0264,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,57.7425,0.9277,0.7089,0.9684,0.7162,100.0,2.0,24.0,0.9277,0.9684,100.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,58.0056,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,58.0265,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,58.7426,0.9277,0.7089,0.9684,0.7162,100.0,2.0,24.0,0.9277,0.9684,100.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,59.0057,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,59.0266,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,59.7427,0.9277,0.7089,0.9684,0.7162,100.0,2.0,24.0,0.9277,0.9684,100.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,60.0058,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,60.0267,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,60.7427,0.9279,0.7116,0.9686,0.7189,101.0,2.0,25.0,0.9279,0.9686,101.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,61.0059,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,61.0268,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,61.7428,0.9279,0.7116,0.9786,0.7327,101.0,3.0,25.0,0.9279,0.9786,101.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,62.0059,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,62.027,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,62.7429,0.9379,0.7254,0.9786,0.7327,102.0,2.0,25.0,0.9379,0.9786,102.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,63.006,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,63.0271,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,63.744,0.9379,0.7254,0.9786,0.7327,102.0,2.0,25.0,0.9379,0.9786,102.0,25.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,64.0062,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,64.0274,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,64.748,0.9279,0.7116,0.9686,0.7189,101.0,2.0,26.0,0.9279,0.9686,101.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,65.0063,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,65.0275,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,66.0064,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,66.0276,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,66.4191,0.9279,0.7116,0.9686,0.7189,101.0,2.0,26.0,0.9279,0.9686,101.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,67.0065,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,67.0277,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,68.0067,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,68.0279,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,68.028,0.9279,0.7116,0.9686,0.7189,101.0,2.0,26.0,0.9279,0.9686,101.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,69.0068,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,69.028,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,69.6243,0.9279,0.7116,0.9686,0.7189,101.0,2.0,26.0,0.9279,0.9686,101.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,70.0069,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,70.0281,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,71.007,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,71.0282,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,71.8259,0.9443,0.7311,1.0151,0.7634,103.0,7.0,26.0,0.9443,1.0151,103.0,26.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,72.0071,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,72.0283,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,72.826,0.9475,0.7348,1.008,0.757,104.0,4.0,28.0,0.9475,1.008,104.0,28.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,73.0071,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,73.0284,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,73.8261,0.9508,0.7303,1.0014,0.7451,104.0,3.0,29.0,0.9508,1.0014,104.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,74.0072,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,74.0285,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,74.8262,0.9508,0.7303,1.0014,0.7451,104.0,3.0,29.0,0.9508,1.0014,104.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,75.0074,0.8677,0.7527,0.8677,0.7527,111.0,0.0,10.0,0.8677,0.8677,111.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,75.0286,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,75.8262,0.9508,0.7303,1.0621,0.837,104.0,14.0,29.0,0.9508,1.0621,104.0,29.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,76.0074,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,76.0287,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,76.8284,0.9581,0.7528,1.0709,0.8765,108.0,14.0,31.0,0.9581,1.0709,108.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,77.0076,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,77.0288,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,77.8286,0.9581,0.7528,1.0765,0.8812,108.0,15.0,31.0,0.9581,1.0765,108.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,78.0077,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,78.029,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,78.83,0.9581,0.7528,1.1542,0.9331,108.0,22.0,31.0,0.9581,1.1542,108.0,31.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,79.0078,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,79.0291,0.8148,0.8778,0.8148,0.8778,107.0,0.0,6.0,0.8778,0.8778,107.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,79.8301,0.9568,0.7522,1.1321,0.9156,108.0,18.0,32.0,0.9568,1.1321,108.0,32.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,80.0079,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,80.0291,0.8482,0.8992,0.8832,0.9369,112.0,3.0,6.0,0.8992,0.9369,112.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,80.8302,0.9519,0.7609,1.0946,0.8962,108.0,13.0,33.0,0.9519,1.0946,108.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,81.0081,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,81.0292,0.8571,0.9196,0.8997,0.9626,114.0,4.0,6.0,0.9196,0.9626,114.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,81.8303,0.9519,0.7609,1.0946,0.8962,108.0,13.0,33.0,0.9519,1.0946,108.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,82.0082,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,82.0294,0.8571,0.9196,0.8735,0.9585,114.0,3.0,6.0,0.9196,0.9585,114.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,82.8304,0.9519,0.7609,1.0873,0.8443,108.0,11.0,33.0,0.9519,1.0873,108.0,33.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,83.0083,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,83.0296,0.8571,0.9196,0.8735,0.9585,114.0,3.0,6.0,0.9196,0.9585,114.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,83.8304,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,84.0084,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,84.0297,0.8689,0.9275,0.8953,1.0044,116.0,6.0,6.0,0.9275,1.0044,116.0,6.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,84.8305,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,85.0085,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,85.0298,0.8634,0.9189,0.8788,0.9787,115.0,4.0,7.0,0.9189,0.9787,115.0,7.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,85.8306,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,86.0087,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,86.03,0.8396,0.9146,0.8517,0.9617,112.0,3.0,11.0,0.9146,0.9617,112.0,11.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,86.8307,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,87.0088,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,87.0301,0.8363,0.9019,0.8418,0.9236,111.0,1.0,12.0,0.9019,0.9236,111.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,88.0089,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,88.0302,0.8363,0.9019,0.8418,0.9236,111.0,1.0,12.0,0.9019,0.9236,111.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,88.4245,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,89.009,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,89.0304,0.8363,0.9019,0.8418,0.9236,111.0,1.0,12.0,0.9019,0.9236,111.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,89.8398,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,90.0091,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,90.0305,0.8363,0.9019,0.8418,0.9236,111.0,1.0,12.0,0.9019,0.9236,111.0,12.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,91.0093,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,91.0305,0.8418,0.9236,0.8418,0.9236,112.0,0.0,14.0,0.9236,0.9236,112.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,91.8285,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,92.0093,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,92.0306,0.8418,0.9236,0.8418,0.9236,112.0,0.0,14.0,0.9236,0.9236,112.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,93.0095,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,93.0308,0.8418,0.9236,0.8418,0.9236,112.0,0.0,14.0,0.9236,0.9236,112.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,93.9102,0.949,0.7695,1.0719,0.8365,108.0,9.0,35.0,0.949,1.0719,108.0,35.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,94.0096,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,94.0309,0.8418,0.9236,0.8418,0.9236,112.0,0.0,14.0,0.9236,0.9236,112.0,14.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=16s,3,95.0098,0.8551,0.7401,0.8551,0.7401,108.0,0.0,13.0,0.8551,0.8551,108.0,13.0
