scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,35.0036,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.8805,0.8805,110.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,35.1143,0.8993,0.7806,0.9639,0.7917,39.0,24.0,18.0,16.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.8993,0.9639,97.0,9.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,36.0034,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,36.0038,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.8805,0.8805,110.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.0035,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.0039,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.8805,0.8805,110.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,37.1115,0.8993,0.7806,0.9639,0.7917,39.0,24.0,18.0,16.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.8993,0.9639,97.0,9.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.0036,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.004,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.8805,0.8805,110.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,38.1116,0.9256,0.7761,0.9293,0.7811,38.0,24.0,19.0,16.0,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.9256,0.9293,97.0,19.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.0037,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.0041,0.8534,0.9226,0.8804,0.9427,33.0,29.0,33.0,21.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.9226,0.9427,116.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,39.1117,0.9601,0.7868,0.9639,0.7917,40.0,24.0,19.0,16.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.9601,0.9639,99.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.0038,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.0042,0.8534,0.9226,0.8804,0.9427,33.0,29.0,33.0,21.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.9226,0.9427,116.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,40.1118,0.9601,0.7868,0.9639,0.7917,40.0,24.0,19.0,16.0,1.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.9601,0.9639,99.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.0039,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.0043,0.8534,0.9226,0.8534,0.9226,33.0,29.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.9226,0.9226,116.0,10.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,41.1119,0.9601,0.7868,0.9764,0.8156,40.0,24.0,19.0,16.0,1.0,0.0,3.0,0.0,14.0,6.0,0.0,0.0,0.9601,0.9764,99.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.004,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.0044,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,42.112,0.9722,0.8077,0.9764,0.8156,41.0,24.0,21.0,16.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,0.9722,0.9764,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.0041,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.0044,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,43.1121,0.9722,0.8077,0.9764,0.8156,41.0,24.0,21.0,16.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,0.9722,0.9764,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.0042,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.0046,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,44.1122,0.9722,0.8077,0.9849,0.8191,41.0,24.0,21.0,16.0,0.0,0.0,1.0,1.0,14.0,6.0,0.0,0.0,0.9722,0.9849,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.0043,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.0046,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,45.1123,0.9722,0.8077,0.9849,0.8191,41.0,24.0,21.0,16.0,0.0,0.0,1.0,1.0,14.0,6.0,0.0,0.0,0.9722,0.9849,102.0,20.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.0044,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.0047,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,46.1124,0.9724,0.7952,0.9724,0.7952,41.0,24.0,19.0,17.0,0.0,0.0,0.0,0.0,14.0,6.0,2.0,0.0,0.9724,0.9724,101.0,22.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.0045,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.0048,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,47.1126,0.9724,0.7952,0.9879,0.8697,41.0,24.0,19.0,17.0,4.0,0.0,0.0,0.0,14.0,6.0,2.0,0.0,0.9724,0.9879,101.0,22.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.0046,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.0049,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,48.1127,0.9675,0.8176,0.9794,0.8663,42.0,24.0,19.0,16.0,3.0,0.0,0.0,0.0,14.0,6.0,2.0,1.0,0.9675,0.9794,101.0,23.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.0047,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.005,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,49.1128,0.9628,0.8352,1.0383,0.8824,44.0,21.0,20.0,16.0,4.0,0.0,1.0,0.0,14.0,9.0,2.0,1.0,0.9628,1.0383,101.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.0047,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.0052,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.919,0.919,115.0,11.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,50.1128,0.9628,0.8352,1.0383,0.8824,44.0,21.0,20.0,16.0,4.0,0.0,1.0,0.0,14.0,9.0,2.0,1.0,0.9628,1.0383,101.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.0048,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.0053,0.8381,0.8933,0.8381,0.8933,33.0,28.0,33.0,20.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.8933,0.8933,114.0,12.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,51.1129,0.9628,0.8352,1.0383,0.8824,44.0,21.0,20.0,16.0,4.0,0.0,1.0,0.0,14.0,9.0,2.0,1.0,0.9628,1.0383,101.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.005,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.0054,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,52.113,0.9628,0.8352,0.9732,0.8717,44.0,21.0,20.0,16.0,1.0,0.0,1.0,0.0,14.0,9.0,2.0,1.0,0.9628,0.9732,101.0,26.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.0051,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.0054,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,53.1132,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,1.0,0.966,0.966,101.0,27.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.0051,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.0056,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,54.1133,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,1.0,0.966,0.966,101.0,27.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.0052,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.0057,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,55.1134,0.966,0.8199,0.966,0.8199,43.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,1.0,0.966,0.966,101.0,27.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.0053,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.0058,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,56.1134,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,17.0,9.0,2.0,1.0,0.9578,0.9578,99.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.0054,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.0059,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,57.1135,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,17.0,9.0,2.0,1.0,0.9578,0.9578,99.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.0054,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.006,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.842,0.842,112.0,14.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,58.1136,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,17.0,9.0,2.0,1.0,0.9578,0.9578,99.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.0055,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.0062,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8147,0.8147,109.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,59.1137,0.9578,0.7971,0.9578,0.7971,41.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,17.0,9.0,2.0,1.0,0.9578,0.9578,99.0,29.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.0056,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.0063,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8147,0.8147,109.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,60.1138,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,1.0,0.9165,0.9165,97.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.0057,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.0065,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8147,0.8147,109.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,61.1139,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,1.0,0.9165,0.9165,97.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.0058,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.0066,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8147,0.8147,109.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,62.114,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,1.0,0.9165,0.9165,97.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.0059,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.0066,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8147,0.8147,109.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,63.1141,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,1.0,0.9165,0.9165,97.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.006,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.0067,0.8184,0.8231,0.8184,0.8231,30.0,29.0,33.0,18.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,0.8231,0.8231,110.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,64.1197,0.9165,0.79,0.9165,0.79,39.0,21.0,21.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,1.0,0.9165,0.9165,97.0,31.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.0061,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.0069,0.8394,0.881,0.8459,0.9209,31.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,3.0,0.881,0.9209,115.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,65.1198,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,1.0,0.9077,0.9077,96.0,32.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.0062,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.007,0.8394,0.881,0.8459,0.9209,31.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,12.0,2.0,0.0,3.0,0.881,0.9209,115.0,17.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,66.1199,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,1.0,0.9077,0.9077,96.0,32.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.0063,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.0071,0.8312,0.8746,0.8378,0.9144,29.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,14.0,2.0,0.0,3.0,0.8746,0.9144,113.0,19.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,67.12,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,1.0,0.9077,0.9077,96.0,32.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.0064,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.0072,0.8312,0.8746,0.8378,0.9144,29.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,14.0,2.0,0.0,3.0,0.8746,0.9144,113.0,19.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,68.12,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,1.0,0.9077,0.9077,96.0,32.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.0065,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.0073,0.8312,0.8746,0.8378,0.9144,29.0,33.0,33.0,18.0,1.0,1.0,0.0,0.0,14.0,2.0,0.0,3.0,0.8746,0.9144,113.0,19.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,69.1202,0.9077,0.7796,0.9077,0.7796,39.0,21.0,20.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,3.0,1.0,0.9077,0.9077,96.0,32.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=8s,3,70.0066,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.848,0.848,68.0,6.0
