scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6533.9396,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6534.2898,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6534.766,0.8534,0.8363,0.8534,0.8363,34.0,28.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,395.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6534.9397,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6535.29,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6535.7663,0.8534,0.8363,0.8534,0.8363,34.0,28.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,395.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6535.9398,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6536.2901,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6536.7664,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6536.9399,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6537.2902,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6537.7665,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6537.9399,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6538.2903,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6538.7666,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6538.94,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6539.2904,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6539.7667,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6539.9402,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6540.2904,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6540.7668,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6540.9403,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6541.2905,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6541.7669,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6541.9404,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6542.2906,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6542.767,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6542.9405,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6543.2908,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6543.7671,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6543.9406,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6544.2908,0.8659,0.8226,0.8659,0.8226,35.0,24.0,26.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6544.7672,0.8499,0.8164,0.8499,0.8164,34.0,27.0,26.0,21.0,0.0,0.0,0.0,0.0,931.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6544.9407,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6545.2909,0.8788,0.8749,0.8788,0.8749,35.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6545.7673,0.9052,0.84,0.9052,0.84,36.0,27.0,29.0,21.0,0.0,0.0,0.0,0.0,932.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6545.9408,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6546.291,0.8788,0.8749,0.8788,0.8749,35.0,26.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,391.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6546.7674,0.9052,0.84,0.9052,0.84,36.0,27.0,29.0,21.0,0.0,0.0,0.0,0.0,932.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6546.9409,0.9651,0.7001,0.9651,0.7001,34.0,19.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6547.2911,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6547.7675,0.8814,0.8282,0.8814,0.8282,33.0,27.0,29.0,21.0,0.0,0.0,0.0,0.0,935.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6547.941,0.9731,0.7091,0.9731,0.7091,34.0,21.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6548.2912,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6548.7676,0.8899,0.8238,0.9023,0.8273,31.0,28.0,29.0,22.0,0.0,1.0,0.0,0.0,937.0,396.0,314.0,239.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6548.9411,0.9731,0.7091,0.9731,0.7091,34.0,21.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6549.2913,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6549.7677,0.8937,0.8144,0.8937,0.8144,31.0,29.0,29.0,20.0,0.0,0.0,0.0,0.0,938.0,396.0,314.0,241.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6549.9411,0.9731,0.7091,0.9731,0.7091,34.0,21.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6550.2914,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6550.7679,0.8937,0.8144,0.8937,0.8144,31.0,29.0,29.0,20.0,0.0,0.0,0.0,0.0,938.0,396.0,314.0,241.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6550.9412,0.9731,0.7091,0.9731,0.7091,34.0,21.0,25.0,19.0,0.0,0.0,0.0,0.0,979.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6551.2915,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6551.768,0.8881,0.8099,0.8881,0.8099,31.0,29.0,29.0,19.0,0.0,0.0,0.0,0.0,938.0,396.0,314.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6551.9413,0.9671,0.698,1.022,0.7448,31.0,24.0,25.0,19.0,4.0,0.0,0.0,3.0,982.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6552.2916,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6552.7681,0.8881,0.8099,0.8881,0.8099,31.0,29.0,29.0,19.0,0.0,0.0,0.0,0.0,938.0,396.0,314.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6552.9414,0.9635,0.7327,0.9928,0.7388,33.0,24.0,25.0,22.0,1.0,0.0,0.0,0.0,983.0,437.0,358.0,280.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6553.2918,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6553.7683,0.8422,0.7987,0.8422,0.7987,31.0,29.0,26.0,19.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6553.9415,0.9539,0.7216,0.9831,0.7277,34.0,21.0,25.0,21.0,1.0,0.0,0.0,0.0,983.0,440.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6554.2918,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6554.7683,0.8422,0.7987,0.8422,0.7987,31.0,29.0,26.0,19.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6554.9416,0.9459,0.7126,0.9751,0.7186,34.0,19.0,25.0,21.0,1.0,0.0,0.0,0.0,983.0,442.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6555.2919,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6555.7685,0.8422,0.7987,0.8422,0.7987,31.0,29.0,26.0,19.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,242.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6555.9417,0.9162,0.7022,0.9162,0.7022,32.0,19.0,25.0,21.0,0.0,0.0,0.0,0.0,986.0,442.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6556.292,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6556.7686,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6556.9419,0.9482,0.7612,0.9774,0.7673,32.0,24.0,29.0,21.0,1.0,0.0,0.0,0.0,988.0,442.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6557.2921,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6557.7687,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6557.942,0.9534,0.7648,0.987,0.7763,33.0,24.0,29.0,21.0,1.0,1.0,0.0,0.0,988.0,442.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6558.2922,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6558.7688,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6558.9421,0.9548,0.7603,1.0256,0.8089,30.0,25.0,32.0,21.0,8.0,0.0,0.0,0.0,993.0,442.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6559.2923,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6559.7688,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6559.9421,0.9656,0.7646,1.0226,0.803,33.0,22.0,32.0,21.0,6.0,0.0,0.0,0.0,993.0,445.0,358.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6560.2924,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6560.7689,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6560.9423,0.9668,0.7658,1.0005,0.7874,37.0,22.0,29.0,21.0,2.0,0.0,0.0,0.0,993.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6561.2925,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6561.769,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6561.9423,0.9559,0.7693,0.9851,0.7754,35.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,996.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6562.2927,0.872,0.8289,0.872,0.8289,35.0,24.0,27.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6562.7691,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6562.9425,0.9559,0.7693,0.9851,0.7754,35.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,996.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6563.2927,0.8754,0.8353,0.8754,0.8353,35.0,24.0,28.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,378.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6563.7693,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6563.9426,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6564.2928,0.8878,0.8374,0.8878,0.8374,35.0,24.0,29.0,27.0,0.0,0.0,0.0,0.0,866.0,393.0,379.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6564.7693,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6564.9426,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6565.2929,0.9041,0.8563,0.9041,0.8563,35.0,26.0,29.0,28.0,0.0,0.0,0.0,0.0,867.0,393.0,379.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6565.7694,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6565.9427,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6566.293,0.9007,0.8499,0.9007,0.8499,35.0,26.0,28.0,28.0,0.0,0.0,0.0,0.0,867.0,393.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6566.7696,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6566.9428,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6567.2931,0.9007,0.8499,0.9092,0.8636,35.0,26.0,28.0,28.0,0.0,2.0,0.0,0.0,867.0,393.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6567.7696,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6567.9429,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6568.2932,0.9019,0.8567,0.9019,0.8567,35.0,26.0,28.0,28.0,0.0,0.0,0.0,0.0,867.0,395.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6568.7698,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6568.943,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6569.2933,0.9294,0.8941,0.944,0.899,37.0,28.0,29.0,28.0,1.0,0.0,0.0,0.0,869.0,395.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6569.7699,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6569.9432,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6570.2934,0.9294,0.8941,0.944,0.899,37.0,28.0,29.0,28.0,1.0,0.0,0.0,0.0,869.0,395.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6570.77,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6570.9433,0.949,0.7538,0.9782,0.7599,33.0,22.0,29.0,21.0,1.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6571.2935,0.929,0.8939,0.929,0.8939,38.0,27.0,29.0,28.0,0.0,0.0,0.0,0.0,869.0,396.0,380.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6571.7701,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6571.9434,0.949,0.7538,0.9853,0.767,33.0,22.0,29.0,21.0,2.0,0.0,0.0,0.0,998.0,445.0,361.0,281.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6572.2936,0.9229,0.8809,0.9229,0.8809,38.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,869.0,396.0,381.0,252.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6572.7702,0.8389,0.7936,0.8389,0.7936,31.0,29.0,26.0,18.0,0.0,0.0,0.0,0.0,938.0,396.0,317.0,243.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,6572.9435,0.9748,0.772,1.0109,0.7831,32.0,25.0,29.0,22.0,2.0,0.0,0.0,0.0,1005.0,445.0,361.0,281.0
