scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=16s,3,40.0046,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,41.0042,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,41.0043,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
default,nodes=16_prio=4_arrival=16s,3,41.0047,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,42.0044,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,42.0044,0.8384,0.9047,0.8384,0.9047,32.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.9047,0.9047,113.0,8.0
default,nodes=16_prio=4_arrival=16s,3,42.0049,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,43.0045,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,43.0046,0.8346,0.8985,0.8346,0.8985,31.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8985,0.8985,112.0,9.0
default,nodes=16_prio=4_arrival=16s,3,43.0051,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,44.0046,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,44.0046,0.8346,0.8985,0.8346,0.8985,31.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.8985,0.8985,112.0,9.0
default,nodes=16_prio=4_arrival=16s,3,44.0052,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,45.0047,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,45.0048,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,45.0053,0.9483,0.7977,0.9896,0.8048,40.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9483,0.9896,103.0,7.0
default,nodes=16_prio=4_arrival=16s,3,46.0048,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,46.0049,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,46.0054,0.9439,0.7944,0.9851,0.8015,39.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.9439,0.9851,102.0,8.0
default,nodes=16_prio=4_arrival=16s,3,47.0049,0.6686,0.8698,0.6824,0.8947,25.0,20.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8698,0.8947,70.0,1.0
default,nodes=16_prio=4_arrival=16s,3,47.005,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,47.0054,0.9439,0.7944,0.9851,0.8015,39.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.9439,0.9851,102.0,8.0
default,nodes=16_prio=4_arrival=16s,3,48.005,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,48.0051,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,48.0056,0.9439,0.7944,0.9851,0.8015,39.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.9439,0.9851,102.0,8.0
default,nodes=16_prio=4_arrival=16s,3,49.0052,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,49.0052,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,49.0057,0.9439,0.7944,0.9851,0.8015,39.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.9439,0.9851,102.0,8.0
default,nodes=16_prio=4_arrival=16s,3,50.0053,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,50.0054,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,50.0058,0.9439,0.7944,0.9851,0.8015,39.0,28.0,19.0,16.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.9439,0.9851,102.0,8.0
default,nodes=16_prio=4_arrival=16s,3,51.0054,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,51.0055,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,51.006,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,52.0055,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,52.0056,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,52.0061,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,53.0056,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,53.0058,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,53.0062,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,54.0058,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,54.0059,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,54.0063,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,55.0059,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,55.006,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,55.0065,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,56.006,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,56.0062,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,56.0066,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.934,1.0045,102.0,9.0
default,nodes=16_prio=4_arrival=16s,3,57.0061,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,57.0064,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,57.0067,0.9668,0.8258,1.0516,0.8447,39.0,28.0,23.0,16.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9668,1.0516,106.0,11.0
default,nodes=16_prio=4_arrival=16s,3,58.0062,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,58.0065,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,58.0068,0.9668,0.8258,1.0516,0.8447,39.0,28.0,23.0,16.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.9668,1.0516,106.0,11.0
default,nodes=16_prio=4_arrival=16s,3,59.0063,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,59.0066,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,59.007,0.9404,0.8207,1.0109,0.8339,40.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,0.9404,1.0109,104.0,14.0
default,nodes=16_prio=4_arrival=16s,3,60.0064,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,60.0067,0.8307,0.8907,0.8307,0.8907,30.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.8907,0.8907,111.0,10.0
default,nodes=16_prio=4_arrival=16s,3,60.0071,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.934,1.0045,102.0,16.0
default,nodes=16_prio=4_arrival=16s,3,61.0065,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,61.0068,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,61.0072,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.934,1.0045,102.0,16.0
default,nodes=16_prio=4_arrival=16s,3,62.0066,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,62.007,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,62.0073,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.934,1.0045,102.0,16.0
default,nodes=16_prio=4_arrival=16s,3,63.0067,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,63.0071,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,63.0074,0.934,0.8087,1.0045,0.8219,38.0,28.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.934,1.0045,102.0,16.0
default,nodes=16_prio=4_arrival=16s,3,64.0068,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,64.0072,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,64.0075,0.9377,0.8191,1.0082,0.8323,38.0,29.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.9377,1.0082,103.0,16.0
default,nodes=16_prio=4_arrival=16s,3,65.007,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,65.0073,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,65.0076,0.9377,0.8191,1.0082,0.8323,38.0,29.0,20.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.9377,1.0082,103.0,16.0
default,nodes=16_prio=4_arrival=16s,3,66.0071,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,66.0075,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,66.0077,0.9183,0.7988,0.9888,0.812,38.0,29.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,4.0,0.0,0.9183,0.9888,102.0,17.0
default,nodes=16_prio=4_arrival=16s,3,67.0072,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,67.0076,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,67.0078,0.9183,0.7988,0.9888,0.812,38.0,29.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,4.0,0.0,0.9183,0.9888,102.0,17.0
default,nodes=16_prio=4_arrival=16s,3,68.0073,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,68.0077,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,68.008,0.9183,0.7988,0.9888,0.812,38.0,29.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,1.0,4.0,0.0,0.9183,0.9888,102.0,17.0
default,nodes=16_prio=4_arrival=16s,3,69.0074,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,69.0078,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,69.0081,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,70.0075,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,70.008,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,70.0082,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,71.0076,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,71.0081,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,71.0083,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,72.0077,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,72.0082,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,72.0084,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,73.0078,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,73.0083,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,73.0085,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,74.008,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,74.0084,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,74.0086,0.9029,0.7909,0.9734,0.8041,38.0,27.0,19.0,16.0,3.0,0.0,0.0,0.0,12.0,3.0,4.0,0.0,0.9029,0.9734,100.0,19.0
default,nodes=16_prio=4_arrival=16s,3,75.0082,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,75.0085,0.8242,0.8805,0.8242,0.8805,30.0,28.0,33.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.8805,0.8805,110.0,11.0
default,nodes=16_prio=4_arrival=16s,3,75.0087,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,76.0083,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,76.0086,0.8072,0.8036,0.8072,0.8036,30.0,28.0,33.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.8072,0.8072,107.0,14.0
default,nodes=16_prio=4_arrival=16s,3,76.0089,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,77.0084,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,77.0087,0.8169,0.8072,0.8438,0.8272,30.0,29.0,33.0,16.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.8169,0.8438,108.0,14.0
default,nodes=16_prio=4_arrival=16s,3,77.009,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,78.0085,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,78.0089,0.8364,0.8456,0.8633,0.8657,33.0,29.0,33.0,18.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.8456,0.8657,113.0,14.0
default,nodes=16_prio=4_arrival=16s,3,78.0091,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,79.0086,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,79.009,0.8364,0.8456,0.8364,0.8456,33.0,29.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.8456,0.8456,113.0,14.0
default,nodes=16_prio=4_arrival=16s,3,79.0093,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,80.0087,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
default,nodes=16_prio=4_arrival=16s,3,80.0091,0.8364,0.8456,0.8364,0.8456,33.0,29.0,33.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.8456,0.8456,113.0,14.0
default,nodes=16_prio=4_arrival=16s,3,80.0094,0.914,0.7821,0.9639,0.7917,39.0,24.0,19.0,16.0,2.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.914,0.9639,98.0,22.0
default,nodes=16_prio=4_arrival=16s,3,81.0088,0.6626,0.8644,0.6764,0.8893,25.0,19.0,11.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8644,0.8893,69.0,2.0
