scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=16s,3,38.004,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,38.0045,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,38.0047,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,39.0041,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,39.0046,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,39.0048,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,40.0043,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,40.0047,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,40.0049,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,41.0044,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,41.0048,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,41.005,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,42.0047,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,42.0049,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,42.0052,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,43.0047,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,43.0051,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,43.0053,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,44.0048,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,44.0053,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,44.0055,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,45.0048,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,45.0054,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,45.0057,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,46.005,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,46.0055,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,46.0058,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,47.0051,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,47.0056,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,47.006,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,48.0053,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,48.0057,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,48.0063,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,49.0054,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,49.0058,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,49.0063,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,50.0055,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,50.006,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,50.0065,0.9014,0.7557,0.9352,0.7856,70.0,52.0,36.0,40.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.9014,0.9352,198.0,12.0
default,nodes=32_prio=4_arrival=16s,3,51.0056,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,51.006,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,51.0066,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,52.0058,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,52.0062,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,52.0067,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,53.0059,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,53.0063,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,53.0068,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,54.0061,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,54.0064,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,54.007,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,55.0061,0.8709,0.8375,0.8966,0.8498,76.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.8709,0.8966,232.0,14.0
default,nodes=32_prio=4_arrival=16s,3,55.0065,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,55.0071,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,56.0063,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,56.0065,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,56.0073,0.9111,0.7659,0.9449,0.7957,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.9111,0.9449,199.0,13.0
default,nodes=32_prio=4_arrival=16s,3,57.0065,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,57.0067,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,57.0074,0.9282,0.7704,0.9666,0.8053,71.0,51.0,40.0,40.0,5.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.9282,0.9666,202.0,17.0
default,nodes=32_prio=4_arrival=16s,3,58.0066,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,58.0068,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,58.0076,0.9282,0.7704,0.9666,0.8053,71.0,51.0,40.0,40.0,5.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.9282,0.9666,202.0,17.0
default,nodes=32_prio=4_arrival=16s,3,59.0068,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,59.0069,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,59.0078,0.9125,0.7701,0.9462,0.7999,72.0,51.0,37.0,40.0,4.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,0.9125,0.9462,200.0,20.0
default,nodes=32_prio=4_arrival=16s,3,60.0069,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,60.007,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,60.0079,0.9093,0.7641,0.943,0.7939,70.0,51.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9093,0.943,198.0,22.0
default,nodes=32_prio=4_arrival=16s,3,61.007,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,61.0071,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,61.008,0.9093,0.7641,0.943,0.7939,70.0,51.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9093,0.943,198.0,22.0
default,nodes=32_prio=4_arrival=16s,3,62.0071,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,62.0072,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,62.0081,0.9093,0.7641,0.943,0.7939,70.0,51.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9093,0.943,198.0,22.0
default,nodes=32_prio=4_arrival=16s,3,63.0072,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,63.0073,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,63.0083,0.9093,0.7641,0.943,0.7939,70.0,51.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9093,0.943,198.0,22.0
default,nodes=32_prio=4_arrival=16s,3,64.0073,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,64.0074,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,64.0084,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,65.0074,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,65.0075,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,65.0086,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,66.0075,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,66.0076,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,66.0088,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,67.0077,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,67.0077,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,67.0089,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,68.0078,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,68.0078,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,68.009,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,69.0079,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,69.008,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,69.0092,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,70.008,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,70.008,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,70.0093,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,71.0081,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,71.0081,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,71.0094,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,72.0083,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,72.0083,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,72.0096,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,73.0084,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,73.0085,0.7916,0.8682,0.8026,0.9021,58.0,53.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8682,0.9021,178.0,1.0
default,nodes=32_prio=4_arrival=16s,3,73.0097,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,74.0086,0.7886,0.8655,0.7997,0.8994,58.0,52.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8655,0.8994,177.0,2.0
default,nodes=32_prio=4_arrival=16s,3,74.0086,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,74.0099,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,75.0087,0.7886,0.8655,0.7997,0.8994,58.0,52.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8655,0.8994,177.0,2.0
default,nodes=32_prio=4_arrival=16s,3,75.0087,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,75.01,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,76.0089,0.7886,0.8655,0.7997,0.8994,58.0,52.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8655,0.8994,177.0,2.0
default,nodes=32_prio=4_arrival=16s,3,76.0089,0.869,0.8344,0.8947,0.8467,75.0,55.0,67.0,34.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.869,0.8947,231.0,15.0
default,nodes=32_prio=4_arrival=16s,3,76.0101,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,77.0089,0.8719,0.8323,0.9111,0.8546,74.0,56.0,67.0,34.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8719,0.9111,231.0,16.0
default,nodes=32_prio=4_arrival=16s,3,77.009,0.7886,0.8655,0.7997,0.8994,58.0,52.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8655,0.8994,177.0,2.0
default,nodes=32_prio=4_arrival=16s,3,77.0102,0.9111,0.7693,0.9449,0.7991,70.0,52.0,37.0,40.0,4.0,0.0,0.0,0.0,18.0,1.0,3.0,0.0,0.9111,0.9449,199.0,22.0
default,nodes=32_prio=4_arrival=16s,3,78.0091,0.7886,0.8655,0.7997,0.8994,58.0,52.0,36.0,31.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8655,0.8994,177.0,2.0
default,nodes=32_prio=4_arrival=16s,3,78.0091,0.8817,0.8516,0.9208,0.8739,77.0,56.0,67.0,36.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.8817,0.9208,236.0,16.0
