scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=4_arrival=8s,3,5179.6368,0.8895,0.8448,0.8895,0.8448,67.0,49.0,46.0,51.0,0.0,0.0,0.0,0.0,588.0,353.0,270.0,210.0,0.8895,0.8895,213.0,1421.0
default,nodes=32_prio=4_arrival=8s,3,5179.7279,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5180.5908,0.9008,0.8951,0.917,0.9147,80.0,59.0,67.0,40.0,2.0,0.0,0.0,0.0,551.0,322.0,312.0,188.0,0.9008,0.917,246.0,1373.0
default,nodes=32_prio=4_arrival=8s,3,5180.637,0.8992,0.8398,0.9202,0.8642,69.0,49.0,46.0,49.0,3.0,0.0,0.0,0.0,588.0,353.0,270.0,212.0,0.8992,0.9202,213.0,1423.0
default,nodes=32_prio=4_arrival=8s,3,5180.7279,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5181.591,0.8988,0.892,0.915,0.9117,80.0,59.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,322.0,312.0,189.0,0.8988,0.915,245.0,1374.0
default,nodes=32_prio=4_arrival=8s,3,5181.637,0.8961,0.8442,0.9139,0.8579,67.0,49.0,46.0,49.0,2.0,0.0,0.0,0.0,591.0,353.0,270.0,212.0,0.8961,0.9139,211.0,1426.0
default,nodes=32_prio=4_arrival=8s,3,5181.7281,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5182.5911,0.8988,0.892,0.915,0.9117,80.0,59.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,322.0,312.0,189.0,0.8988,0.915,245.0,1374.0
default,nodes=32_prio=4_arrival=8s,3,5182.6371,0.8993,0.8299,0.8993,0.8299,69.0,48.0,45.0,46.0,0.0,0.0,0.0,0.0,591.0,354.0,271.0,215.0,0.8993,0.8993,208.0,1431.0
default,nodes=32_prio=4_arrival=8s,3,5182.7282,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5183.5912,0.8988,0.892,0.915,0.9117,80.0,59.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,322.0,312.0,189.0,0.8988,0.915,245.0,1374.0
default,nodes=32_prio=4_arrival=8s,3,5183.6372,0.8973,0.8274,0.8973,0.8274,68.0,48.0,45.0,46.0,0.0,0.0,0.0,0.0,592.0,354.0,271.0,215.0,0.8973,0.8973,207.0,1432.0
default,nodes=32_prio=4_arrival=8s,3,5183.7283,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5184.5913,0.8988,0.892,0.915,0.9117,80.0,59.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,322.0,312.0,189.0,0.8988,0.915,245.0,1374.0
default,nodes=32_prio=4_arrival=8s,3,5184.6373,0.858,0.807,0.858,0.807,68.0,46.0,43.0,43.0,0.0,0.0,0.0,0.0,592.0,356.0,273.0,218.0,0.858,0.858,200.0,1439.0
default,nodes=32_prio=4_arrival=8s,3,5184.7284,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5185.5914,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5185.6374,0.879,0.8077,0.879,0.8077,68.0,44.0,46.0,45.0,0.0,0.0,0.0,0.0,592.0,358.0,273.0,218.0,0.879,0.879,203.0,1441.0
default,nodes=32_prio=4_arrival=8s,3,5185.7284,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5186.5916,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5186.6375,0.879,0.8077,0.879,0.8077,68.0,44.0,46.0,45.0,0.0,0.0,0.0,0.0,592.0,358.0,273.0,218.0,0.879,0.879,203.0,1441.0
default,nodes=32_prio=4_arrival=8s,3,5186.7285,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5187.5917,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5187.6376,0.8675,0.7931,0.8675,0.7931,68.0,41.0,46.0,45.0,0.0,0.0,0.0,0.0,592.0,361.0,273.0,218.0,0.8675,0.8675,200.0,1444.0
default,nodes=32_prio=4_arrival=8s,3,5187.7286,0.8193,0.8608,0.8193,0.8608,71.0,60.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,290.0,257.0,214.0,0.8608,0.8608,206.0,1317.0
default,nodes=32_prio=4_arrival=8s,3,5188.5919,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5188.6377,0.8528,0.7508,0.8528,0.7508,66.0,38.0,46.0,44.0,0.0,0.0,0.0,0.0,594.0,364.0,273.0,219.0,0.8528,0.8528,194.0,1450.0
default,nodes=32_prio=4_arrival=8s,3,5188.7287,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5189.592,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5189.6378,0.8528,0.7508,0.8528,0.7508,66.0,38.0,46.0,44.0,0.0,0.0,0.0,0.0,594.0,364.0,273.0,219.0,0.8528,0.8528,194.0,1450.0
default,nodes=32_prio=4_arrival=8s,3,5189.7288,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5190.5921,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5190.6379,0.8508,0.7482,0.8508,0.7482,66.0,38.0,45.0,44.0,0.0,0.0,0.0,0.0,594.0,364.0,274.0,219.0,0.8508,0.8508,193.0,1451.0
default,nodes=32_prio=4_arrival=8s,3,5190.7289,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5191.5923,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5191.638,0.8395,0.7399,0.8395,0.7399,63.0,38.0,45.0,44.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,219.0,0.8395,0.8395,190.0,1454.0
default,nodes=32_prio=4_arrival=8s,3,5191.729,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5192.5924,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5192.6381,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5192.7292,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5193.5925,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5193.6382,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5193.7293,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5194.5926,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5194.6383,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5194.7294,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5195.5927,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5195.6384,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5195.7361,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5196.5928,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5196.6385,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5196.7363,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5197.5929,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5197.6386,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5197.7363,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5198.5931,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5198.6388,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5198.7368,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5199.5932,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5199.6389,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5199.7369,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5200.5933,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5200.639,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5200.737,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5201.5934,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5201.6391,0.8296,0.7325,0.8296,0.7325,63.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8296,0.8296,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5201.7371,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5202.5935,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5202.6392,0.8296,0.7325,0.8354,0.75,63.0,38.0,45.0,42.0,0.0,0.0,2.0,1.0,597.0,364.0,274.0,221.0,0.8296,0.8354,188.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5202.7372,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5203.5936,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5203.6393,0.8395,0.7659,0.8395,0.7659,63.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,597.0,364.0,274.0,221.0,0.8395,0.8395,193.0,1456.0
default,nodes=32_prio=4_arrival=8s,3,5203.7373,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5204.5938,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5204.6394,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5204.7373,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5205.5939,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5205.6395,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5205.7375,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5206.594,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5206.6396,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5206.7375,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5207.5941,0.8953,0.8879,0.9115,0.9076,80.0,57.0,67.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.8953,0.9115,243.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5207.6397,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5207.7376,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5208.5942,0.9004,0.8936,0.9166,0.9133,80.0,57.0,70.0,39.0,2.0,0.0,0.0,0.0,551.0,324.0,312.0,189.0,0.9004,0.9166,246.0,1376.0
default,nodes=32_prio=4_arrival=8s,3,5208.6398,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5208.7377,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5209.5943,0.8893,0.8922,0.8974,0.9021,81.0,57.0,70.0,37.0,1.0,0.0,0.0,0.0,551.0,324.0,312.0,191.0,0.8922,0.9021,245.0,1378.0
default,nodes=32_prio=4_arrival=8s,3,5209.6399,0.8326,0.7638,0.8326,0.7638,62.0,38.0,47.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,274.0,221.0,0.8326,0.8326,192.0,1457.0
default,nodes=32_prio=4_arrival=8s,3,5209.7378,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5210.5944,0.904,0.897,0.9121,0.9068,81.0,60.0,70.0,37.0,1.0,0.0,0.0,0.0,551.0,324.0,312.0,191.0,0.904,0.9121,248.0,1378.0
default,nodes=32_prio=4_arrival=8s,3,5210.6399,0.8288,0.7542,0.8288,0.7542,62.0,38.0,45.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,276.0,221.0,0.8288,0.8288,190.0,1459.0
default,nodes=32_prio=4_arrival=8s,3,5210.7379,0.8026,0.8543,0.8026,0.8543,71.0,58.0,49.0,26.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,214.0,0.8543,0.8543,204.0,1319.0
default,nodes=32_prio=4_arrival=8s,3,5211.5945,0.9185,0.9042,0.9482,0.965,79.0,65.0,71.0,37.0,6.0,0.0,0.0,0.0,554.0,324.0,312.0,191.0,0.9185,0.965,252.0,1381.0
default,nodes=32_prio=4_arrival=8s,3,5211.64,0.8387,0.7624,0.8387,0.7624,62.0,38.0,48.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,276.0,221.0,0.8387,0.8387,193.0,1459.0
default,nodes=32_prio=4_arrival=8s,3,5211.738,0.7988,0.8458,0.7988,0.8458,71.0,58.0,49.0,24.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,216.0,0.8458,0.8458,202.0,1321.0
default,nodes=32_prio=4_arrival=8s,3,5212.5946,0.9134,0.8984,0.9432,0.9593,79.0,65.0,68.0,37.0,6.0,0.0,0.0,0.0,554.0,324.0,315.0,191.0,0.9134,0.9593,249.0,1384.0
default,nodes=32_prio=4_arrival=8s,3,5212.6401,0.8387,0.7624,0.8387,0.7624,62.0,38.0,48.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,276.0,221.0,0.8387,0.8387,193.0,1459.0
default,nodes=32_prio=4_arrival=8s,3,5212.7381,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5213.5947,0.9134,0.8984,0.9432,0.9593,79.0,65.0,68.0,37.0,6.0,0.0,0.0,0.0,554.0,324.0,315.0,191.0,0.9134,0.9593,249.0,1384.0
default,nodes=32_prio=4_arrival=8s,3,5213.6402,0.8387,0.7624,0.8387,0.7624,62.0,38.0,48.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,276.0,221.0,0.8387,0.8387,193.0,1459.0
default,nodes=32_prio=4_arrival=8s,3,5213.7383,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5214.5948,0.9134,0.8984,0.9558,1.0071,79.0,65.0,68.0,37.0,8.0,0.0,0.0,3.0,554.0,324.0,315.0,191.0,0.9134,1.0071,249.0,1384.0
default,nodes=32_prio=4_arrival=8s,3,5214.6403,0.8387,0.7624,0.8387,0.7624,62.0,38.0,48.0,45.0,0.0,0.0,0.0,0.0,598.0,364.0,276.0,221.0,0.8387,0.8387,193.0,1459.0
default,nodes=32_prio=4_arrival=8s,3,5214.7383,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5215.5949,0.9156,0.8975,0.9558,0.977,79.0,62.0,68.0,43.0,8.0,0.0,0.0,0.0,557.0,327.0,315.0,191.0,0.9156,0.977,252.0,1390.0
default,nodes=32_prio=4_arrival=8s,3,5215.6404,0.8227,0.7304,0.8227,0.7304,62.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,598.0,364.0,279.0,224.0,0.8227,0.8227,187.0,1465.0
default,nodes=32_prio=4_arrival=8s,3,5215.7384,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5216.5951,0.9156,0.8975,0.9558,0.977,79.0,62.0,68.0,43.0,8.0,0.0,0.0,0.0,557.0,327.0,315.0,191.0,0.9156,0.977,252.0,1390.0
default,nodes=32_prio=4_arrival=8s,3,5216.6405,0.8227,0.7304,0.8227,0.7304,62.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,598.0,364.0,279.0,224.0,0.8227,0.8227,187.0,1465.0
default,nodes=32_prio=4_arrival=8s,3,5216.7385,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5217.5952,0.9156,0.8975,0.9558,0.977,79.0,62.0,68.0,43.0,8.0,0.0,0.0,0.0,557.0,327.0,315.0,191.0,0.9156,0.977,252.0,1390.0
default,nodes=32_prio=4_arrival=8s,3,5217.6406,0.8227,0.7304,0.8227,0.7304,62.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,598.0,364.0,279.0,224.0,0.8227,0.8227,187.0,1465.0
default,nodes=32_prio=4_arrival=8s,3,5217.7386,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5218.5953,0.9156,0.8975,0.9558,0.977,79.0,62.0,68.0,43.0,8.0,0.0,0.0,0.0,557.0,327.0,315.0,191.0,0.9156,0.977,252.0,1390.0
default,nodes=32_prio=4_arrival=8s,3,5218.6407,0.8227,0.7304,0.8227,0.7304,62.0,38.0,45.0,42.0,0.0,0.0,0.0,0.0,598.0,364.0,279.0,224.0,0.8227,0.8227,187.0,1465.0
default,nodes=32_prio=4_arrival=8s,3,5218.7387,0.797,0.8415,0.797,0.8415,71.0,58.0,49.0,23.0,0.0,0.0,0.0,0.0,556.0,292.0,257.0,217.0,0.8415,0.8415,201.0,1322.0
default,nodes=32_prio=4_arrival=8s,3,5219.5954,0.9156,0.8975,0.9558,0.977,79.0,62.0,68.0,43.0,8.0,0.0,0.0,0.0,557.0,327.0,315.0,191.0,0.9156,0.977,252.0,1390.0
