scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=1_arrival=4s,3,58.006,0.8792,0.7621,1.0393,0.7911,106.0,6.0,44.0,0.8792,1.0393,106.0,44.0
default,nodes=16_prio=1_arrival=4s,3,58.0065,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,58.0069,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,59.0061,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
default,nodes=16_prio=1_arrival=4s,3,59.0066,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,59.0069,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,60.0062,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
default,nodes=16_prio=1_arrival=4s,3,60.0068,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,60.0071,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,61.0063,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
default,nodes=16_prio=1_arrival=4s,3,61.007,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,61.0072,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,62.0065,0.8522,0.7491,1.0123,0.7781,103.0,6.0,47.0,0.8522,1.0123,103.0,47.0
default,nodes=16_prio=1_arrival=4s,3,62.0071,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,62.0074,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,63.0065,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
default,nodes=16_prio=1_arrival=4s,3,63.0072,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,63.0074,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,64.0067,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
default,nodes=16_prio=1_arrival=4s,3,64.0073,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,64.0076,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,65.0068,0.8754,0.7694,1.0356,0.7984,107.0,6.0,47.0,0.8754,1.0356,107.0,47.0
default,nodes=16_prio=1_arrival=4s,3,65.0074,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,65.0077,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,66.0068,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,66.0076,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,66.0078,0.7636,0.8636,0.7928,0.8687,104.0,1.0,16.0,0.8636,0.8687,104.0,16.0
default,nodes=16_prio=1_arrival=4s,3,67.0069,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,67.0077,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,67.0079,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
default,nodes=16_prio=1_arrival=4s,3,68.0071,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,68.0078,0.8341,0.742,0.9156,0.7532,109.0,3.0,25.0,0.8341,0.9156,109.0,25.0
default,nodes=16_prio=1_arrival=4s,3,68.008,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
default,nodes=16_prio=1_arrival=4s,3,69.0072,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,69.0079,0.8581,0.7647,0.9611,0.859,111.0,6.0,25.0,0.8581,0.9611,111.0,25.0
default,nodes=16_prio=1_arrival=4s,3,69.0081,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
default,nodes=16_prio=1_arrival=4s,3,70.0073,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,70.0081,0.8581,0.7647,0.9611,0.859,111.0,6.0,25.0,0.8581,0.9611,111.0,25.0
default,nodes=16_prio=1_arrival=4s,3,70.0082,0.7836,0.8503,0.7836,0.8503,103.0,0.0,18.0,0.8503,0.8503,103.0,18.0
default,nodes=16_prio=1_arrival=4s,3,71.0074,0.8593,0.7591,1.0194,0.7882,105.0,6.0,49.0,0.8593,1.0194,105.0,49.0
default,nodes=16_prio=1_arrival=4s,3,71.0081,0.8581,0.7647,0.9611,0.859,111.0,6.0,25.0,0.8581,0.9611,111.0,25.0
default,nodes=16_prio=1_arrival=4s,3,71.0084,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,72.0075,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
default,nodes=16_prio=1_arrival=4s,3,72.0083,0.8892,0.7916,0.9921,0.8859,116.0,6.0,25.0,0.8892,0.9921,116.0,25.0
default,nodes=16_prio=1_arrival=4s,3,72.0085,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,73.0076,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
default,nodes=16_prio=1_arrival=4s,3,73.0084,0.8892,0.7916,0.9708,0.8027,116.0,3.0,25.0,0.8892,0.9708,116.0,25.0
default,nodes=16_prio=1_arrival=4s,3,73.0086,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,74.0077,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
default,nodes=16_prio=1_arrival=4s,3,74.0085,0.8892,0.7916,0.9708,0.8027,116.0,3.0,25.0,0.8892,0.9708,116.0,25.0
default,nodes=16_prio=1_arrival=4s,3,74.0087,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,75.0078,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
default,nodes=16_prio=1_arrival=4s,3,75.0086,0.8676,0.7752,0.9491,0.7864,113.0,3.0,28.0,0.8676,0.9491,113.0,28.0
default,nodes=16_prio=1_arrival=4s,3,75.0089,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,76.0079,0.8758,0.7714,1.0359,0.8005,107.0,6.0,49.0,0.8758,1.0359,107.0,49.0
default,nodes=16_prio=1_arrival=4s,3,76.0087,0.8498,0.7676,0.9314,0.7788,112.0,3.0,29.0,0.8498,0.9314,112.0,29.0
default,nodes=16_prio=1_arrival=4s,3,76.009,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,77.0079,0.8682,0.7467,1.0283,0.7757,105.0,6.0,51.0,0.8682,1.0283,105.0,51.0
default,nodes=16_prio=1_arrival=4s,3,77.0089,0.8498,0.7676,0.9314,0.7788,112.0,3.0,29.0,0.8498,0.9314,112.0,29.0
default,nodes=16_prio=1_arrival=4s,3,77.0091,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,78.008,0.8682,0.7467,1.0283,0.7757,105.0,6.0,51.0,0.8682,1.0283,105.0,51.0
default,nodes=16_prio=1_arrival=4s,3,78.009,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,78.0092,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,79.0082,0.8517,0.7344,1.0118,0.7634,103.0,6.0,53.0,0.8517,1.0118,103.0,53.0
default,nodes=16_prio=1_arrival=4s,3,79.0091,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,79.0093,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,80.0083,0.8517,0.7344,1.0118,0.7634,103.0,6.0,53.0,0.8517,1.0118,103.0,53.0
default,nodes=16_prio=1_arrival=4s,3,80.0092,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,80.0094,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,81.0083,0.8517,0.7344,1.0118,0.7634,103.0,6.0,53.0,0.8517,1.0118,103.0,53.0
default,nodes=16_prio=1_arrival=4s,3,81.0093,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,81.0095,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,82.0085,0.8517,0.7344,1.0118,0.7634,103.0,6.0,53.0,0.8517,1.0118,103.0,53.0
default,nodes=16_prio=1_arrival=4s,3,82.0095,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,82.0096,0.7537,0.8295,0.7537,0.8295,101.0,0.0,20.0,0.8295,0.8295,101.0,20.0
default,nodes=16_prio=1_arrival=4s,3,83.0085,0.8517,0.7344,1.0118,0.7634,103.0,6.0,53.0,0.8517,1.0118,103.0,53.0
default,nodes=16_prio=1_arrival=4s,3,83.0096,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,83.0097,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
default,nodes=16_prio=1_arrival=4s,3,84.0087,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,84.0097,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,84.0098,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
default,nodes=16_prio=1_arrival=4s,3,85.0088,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,85.0098,0.8388,0.7492,0.9204,0.7604,110.0,3.0,31.0,0.8388,0.9204,110.0,31.0
default,nodes=16_prio=1_arrival=4s,3,85.0099,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
default,nodes=16_prio=1_arrival=4s,3,86.0089,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,86.0099,0.8522,0.7559,0.9418,0.7739,112.0,4.0,31.0,0.8522,0.9418,112.0,31.0
default,nodes=16_prio=1_arrival=4s,3,86.01,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
default,nodes=16_prio=1_arrival=4s,3,87.009,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,87.01,0.8682,0.7696,0.9498,0.7808,115.0,3.0,31.0,0.8682,0.9498,115.0,31.0
default,nodes=16_prio=1_arrival=4s,3,87.0101,0.7569,0.839,0.7569,0.839,102.0,0.0,20.0,0.839,0.839,102.0,20.0
default,nodes=16_prio=1_arrival=4s,3,88.0091,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,88.0101,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,88.0102,0.8932,0.796,0.9983,0.8112,121.0,4.0,31.0,0.8932,0.9983,121.0,31.0
default,nodes=16_prio=1_arrival=4s,3,89.0092,0.8434,0.7298,1.0035,0.7589,102.0,6.0,54.0,0.8434,1.0035,102.0,54.0
default,nodes=16_prio=1_arrival=4s,3,89.0102,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,89.0103,0.901,0.8012,1.0847,0.831,122.0,7.0,31.0,0.901,1.0847,122.0,31.0
default,nodes=16_prio=1_arrival=4s,3,90.0092,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,90.0104,0.8761,0.7748,1.0598,0.8047,116.0,7.0,37.0,0.8761,1.0598,116.0,37.0
default,nodes=16_prio=1_arrival=4s,3,90.0104,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,91.0094,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,91.0104,0.8844,0.8043,1.0446,0.8301,119.0,6.0,38.0,0.8844,1.0446,119.0,38.0
default,nodes=16_prio=1_arrival=4s,3,91.0105,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,92.0095,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,92.0106,0.8844,0.8043,0.966,0.8154,119.0,3.0,38.0,0.8844,0.966,119.0,38.0
default,nodes=16_prio=1_arrival=4s,3,92.0106,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,93.0096,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,93.0106,0.8711,0.7975,0.9526,0.8087,117.0,3.0,40.0,0.8711,0.9526,117.0,40.0
default,nodes=16_prio=1_arrival=4s,3,93.0107,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,94.0097,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,94.0108,0.8672,0.7753,0.9488,0.7865,116.0,3.0,41.0,0.8672,0.9488,116.0,41.0
default,nodes=16_prio=1_arrival=4s,3,94.0109,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,95.0097,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,95.0108,0.8672,0.7753,0.9666,0.8739,116.0,6.0,41.0,0.8672,0.9666,116.0,41.0
default,nodes=16_prio=1_arrival=4s,3,95.011,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,96.0098,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,96.0109,0.8672,0.7753,0.9666,0.8739,116.0,6.0,41.0,0.8672,0.9666,116.0,41.0
default,nodes=16_prio=1_arrival=4s,3,96.011,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,97.0099,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,97.0111,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,97.0125,0.8578,0.7464,0.9571,0.845,114.0,6.0,43.0,0.8578,0.9571,114.0,43.0
default,nodes=16_prio=1_arrival=4s,3,98.01,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,98.0112,0.7486,0.8321,0.7486,0.8321,100.0,0.0,22.0,0.8321,0.8321,100.0,22.0
default,nodes=16_prio=1_arrival=4s,3,98.0126,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,99.0101,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,99.0113,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,99.0127,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,100.0102,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,100.0114,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,100.0128,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,101.0103,0.8552,0.7435,1.0154,0.7726,103.0,6.0,54.0,0.8552,1.0154,103.0,54.0
default,nodes=16_prio=1_arrival=4s,3,101.0116,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,101.013,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,102.0104,0.8613,0.7415,1.0011,0.7669,103.0,5.0,55.0,0.8613,1.0011,103.0,55.0
default,nodes=16_prio=1_arrival=4s,3,102.0117,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,102.013,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,103.0105,0.8613,0.7415,1.0011,0.7669,103.0,5.0,55.0,0.8613,1.0011,103.0,55.0
default,nodes=16_prio=1_arrival=4s,3,103.0118,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,103.0131,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,104.0106,0.8613,0.7415,1.0011,0.7669,103.0,5.0,55.0,0.8613,1.0011,103.0,55.0
default,nodes=16_prio=1_arrival=4s,3,104.0119,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,104.0133,0.8637,0.7755,0.9571,0.845,115.0,5.0,43.0,0.8637,0.9571,115.0,43.0
default,nodes=16_prio=1_arrival=4s,3,105.0107,0.9415,0.8254,1.1132,0.8866,113.0,8.0,55.0,0.9415,1.1132,113.0,55.0
default,nodes=16_prio=1_arrival=4s,3,105.0121,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,105.0134,0.9179,0.8266,1.0114,0.896,123.0,5.0,43.0,0.9179,1.0114,123.0,43.0
default,nodes=16_prio=1_arrival=4s,3,106.0108,0.9415,0.8254,1.1132,0.8866,113.0,8.0,55.0,0.9415,1.1132,113.0,55.0
default,nodes=16_prio=1_arrival=4s,3,106.0121,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,106.0135,0.9179,0.8266,1.0114,0.896,123.0,5.0,43.0,0.9179,1.0114,123.0,43.0
default,nodes=16_prio=1_arrival=4s,3,107.0108,0.9415,0.8254,1.1132,0.8866,113.0,8.0,55.0,0.9415,1.1132,113.0,55.0
default,nodes=16_prio=1_arrival=4s,3,107.0122,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,107.0136,0.9039,0.8183,0.9974,0.8877,121.0,5.0,45.0,0.9039,0.9974,121.0,45.0
default,nodes=16_prio=1_arrival=4s,3,108.0109,0.9019,0.7952,1.0416,0.8206,110.0,5.0,59.0,0.9019,1.0416,110.0,59.0
default,nodes=16_prio=1_arrival=4s,3,108.0123,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,108.0138,0.9039,0.8183,0.9974,0.8877,121.0,5.0,45.0,0.9039,0.9974,121.0,45.0
default,nodes=16_prio=1_arrival=4s,3,109.0112,0.9133,0.8013,1.0531,0.8267,113.0,5.0,63.0,0.9133,1.0531,113.0,63.0
default,nodes=16_prio=1_arrival=4s,3,109.0125,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,109.0139,0.9039,0.8183,0.9974,0.8877,121.0,5.0,45.0,0.9039,0.9974,121.0,45.0
default,nodes=16_prio=1_arrival=4s,3,110.0113,0.9209,0.8147,1.0607,0.8401,115.0,5.0,63.0,0.9209,1.0607,115.0,63.0
default,nodes=16_prio=1_arrival=4s,3,110.0125,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,110.014,0.8931,0.8084,0.9049,0.8667,119.0,2.0,47.0,0.8931,0.9049,119.0,47.0
default,nodes=16_prio=1_arrival=4s,3,111.0113,0.9439,0.8358,1.1272,0.9309,120.0,12.0,65.0,0.9439,1.1272,120.0,65.0
default,nodes=16_prio=1_arrival=4s,3,111.0127,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,111.0141,0.8783,0.7983,0.8902,0.8566,117.0,2.0,49.0,0.8783,0.8902,117.0,49.0
default,nodes=16_prio=1_arrival=4s,3,112.0114,0.9578,0.8579,1.1439,0.9562,123.0,13.0,65.0,0.9578,1.1439,123.0,65.0
default,nodes=16_prio=1_arrival=4s,3,112.0129,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,112.0142,0.9082,0.8165,1.0109,0.924,120.0,7.0,49.0,0.9082,1.0109,120.0,49.0
default,nodes=16_prio=1_arrival=4s,3,113.0115,0.9594,0.8606,1.1507,0.9737,123.0,14.0,66.0,0.9594,1.1507,123.0,66.0
default,nodes=16_prio=1_arrival=4s,3,113.013,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,113.0143,0.9082,0.8165,1.0109,0.924,120.0,7.0,49.0,0.9082,1.0109,120.0,49.0
default,nodes=16_prio=1_arrival=4s,3,114.0116,0.9455,0.8536,1.2419,1.0352,121.0,22.0,71.0,0.9455,1.2419,121.0,71.0
default,nodes=16_prio=1_arrival=4s,3,114.0131,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,114.0144,0.9283,0.8378,1.0664,0.9549,124.0,10.0,49.0,0.9283,1.0664,124.0,49.0
default,nodes=16_prio=1_arrival=4s,3,115.0118,0.9459,0.8573,1.2454,1.0406,120.0,22.0,74.0,0.9459,1.2454,120.0,74.0
default,nodes=16_prio=1_arrival=4s,3,115.0132,0.7453,0.8226,0.7453,0.8226,99.0,0.0,23.0,0.8226,0.8226,99.0,23.0
default,nodes=16_prio=1_arrival=4s,3,115.0145,0.9283,0.8378,1.0664,0.9549,124.0,10.0,49.0,0.9283,1.0664,124.0,49.0
default,nodes=16_prio=1_arrival=4s,3,116.0118,0.9452,0.867,1.1506,0.9815,120.0,14.0,77.0,0.9452,1.1506,120.0,77.0
default,nodes=16_prio=1_arrival=4s,3,116.0133,0.7357,0.7913,0.7357,0.7913,97.0,0.0,25.0,0.7913,0.7913,97.0,25.0
default,nodes=16_prio=1_arrival=4s,3,116.0146,0.9235,0.8294,1.0616,0.9466,123.0,10.0,50.0,0.9235,1.0616,123.0,50.0
default,nodes=16_prio=1_arrival=4s,3,117.0119,0.9452,0.867,1.1506,0.9815,120.0,14.0,77.0,0.9452,1.1506,120.0,77.0
default,nodes=16_prio=1_arrival=4s,3,117.0134,0.7309,0.7757,0.7309,0.7757,96.0,0.0,26.0,0.7757,0.7757,96.0,26.0
default,nodes=16_prio=1_arrival=4s,3,117.0147,0.9034,0.8081,1.034,0.9219,119.0,9.0,54.0,0.9034,1.034,119.0,54.0
default,nodes=16_prio=1_arrival=4s,3,118.012,0.9512,0.8723,1.1626,0.9922,121.0,15.0,77.0,0.9512,1.1626,121.0,77.0
