scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=32_prio=1_arrival=4s,3,79.0085,0.879,0.8313,0.9198,0.8369,227.0,3.0,30.0
default,nodes=32_prio=1_arrival=4s,3,79.0094,0.7664,0.8064,0.7808,0.8313,203.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,79.0097,0.9028,0.7759,0.9591,0.7854,209.0,5.0,39.0
default,nodes=32_prio=1_arrival=4s,3,80.0086,0.879,0.8313,0.9198,0.8369,227.0,3.0,30.0
default,nodes=32_prio=1_arrival=4s,3,80.0096,0.7664,0.8064,0.7808,0.8313,203.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,80.0098,0.9028,0.7759,0.9591,0.7854,209.0,5.0,39.0
default,nodes=32_prio=1_arrival=4s,3,81.0087,0.879,0.8313,0.9198,0.8369,227.0,3.0,30.0
default,nodes=32_prio=1_arrival=4s,3,81.0097,0.7664,0.8064,0.7808,0.8313,203.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,81.01,0.9028,0.7759,0.9591,0.7854,209.0,5.0,39.0
default,nodes=32_prio=1_arrival=4s,3,82.0088,0.8758,0.8237,0.9166,0.8293,226.0,3.0,31.0
default,nodes=32_prio=1_arrival=4s,3,82.0098,0.7664,0.8064,0.7808,0.8313,203.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,82.01,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,83.0089,0.8758,0.8237,0.9166,0.8293,226.0,3.0,31.0
default,nodes=32_prio=1_arrival=4s,3,83.0099,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,83.0102,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,84.009,0.8758,0.8237,0.9166,0.8293,226.0,3.0,31.0
default,nodes=32_prio=1_arrival=4s,3,84.01,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,84.0103,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,85.0091,0.8758,0.8237,0.9166,0.8293,226.0,3.0,31.0
default,nodes=32_prio=1_arrival=4s,3,85.0101,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,85.0105,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,86.0092,0.8799,0.8271,0.9273,0.8361,227.0,5.0,31.0
default,nodes=32_prio=1_arrival=4s,3,86.0102,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,86.0106,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,87.0094,0.8772,0.8263,0.918,0.8319,229.0,3.0,33.0
default,nodes=32_prio=1_arrival=4s,3,87.0104,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,87.0108,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,88.0095,0.8897,0.8395,0.9423,0.8471,235.0,4.0,33.0
default,nodes=32_prio=1_arrival=4s,3,88.0105,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,88.0109,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,89.0096,0.8936,0.8421,0.9855,0.857,236.0,7.0,33.0
default,nodes=32_prio=1_arrival=4s,3,89.0106,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,89.011,0.8946,0.7698,0.9508,0.7792,207.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,90.0097,0.8812,0.8289,0.973,0.8439,230.0,7.0,39.0
default,nodes=32_prio=1_arrival=4s,3,90.0107,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,90.0111,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,91.0098,0.8853,0.8436,0.9654,0.8566,233.0,6.0,40.0
default,nodes=32_prio=1_arrival=4s,3,91.0108,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,91.0113,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,92.01,0.8853,0.8436,0.9654,0.8566,233.0,6.0,40.0
default,nodes=32_prio=1_arrival=4s,3,92.0109,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,92.0114,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,93.0101,0.8853,0.8436,0.9261,0.8492,233.0,3.0,40.0
default,nodes=32_prio=1_arrival=4s,3,93.0111,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,93.0115,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,94.0102,0.8834,0.8325,0.9242,0.8381,232.0,3.0,41.0
default,nodes=32_prio=1_arrival=4s,3,94.0112,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,94.0117,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,95.0103,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,95.0113,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,95.0118,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,96.0104,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,96.0114,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,96.0119,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,97.0105,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,97.0115,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,97.012,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,98.0106,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,98.0116,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,98.0122,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,99.0108,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,99.0117,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,99.0123,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,100.0108,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,100.0118,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,100.0125,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,101.011,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,101.012,0.768,0.8112,0.7824,0.836,204.0,2.0,25.0
default,nodes=32_prio=1_arrival=4s,3,101.0126,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,102.0111,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,102.0121,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,102.0127,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,103.0112,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,103.0122,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,103.0128,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,104.0113,0.8797,0.8437,0.9264,0.8785,231.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,104.0123,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,104.0129,0.9005,0.7766,0.9568,0.7861,208.0,5.0,41.0
default,nodes=32_prio=1_arrival=4s,3,105.0114,0.9068,0.8692,0.9536,0.904,239.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,105.0124,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,105.0503,0.9225,0.8062,1.0128,0.8459,216.0,10.0,41.0
default,nodes=32_prio=1_arrival=4s,3,106.0115,0.9068,0.8692,0.9536,0.904,239.0,5.0,43.0
default,nodes=32_prio=1_arrival=4s,3,106.0126,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,106.0504,0.9225,0.8062,1.0128,0.8459,216.0,10.0,41.0
default,nodes=32_prio=1_arrival=4s,3,107.0117,0.8998,0.8651,0.9466,0.8998,237.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,107.0127,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,107.0505,0.9225,0.8062,1.0128,0.8459,216.0,10.0,41.0
default,nodes=32_prio=1_arrival=4s,3,108.0118,0.8998,0.8651,0.9466,0.8998,237.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,108.0128,0.7603,0.8009,0.7748,0.8257,201.0,2.0,28.0
default,nodes=32_prio=1_arrival=4s,3,108.0506,0.9225,0.8062,0.9999,0.8364,216.0,8.0,41.0
default,nodes=32_prio=1_arrival=4s,3,109.0119,0.8998,0.8651,0.9466,0.8998,237.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,109.0129,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,109.0507,0.9306,0.8133,0.9869,0.8228,220.0,5.0,44.0
default,nodes=32_prio=1_arrival=4s,3,110.012,0.8998,0.8651,0.9466,0.8998,237.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,110.013,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,110.0509,0.9327,0.8149,0.9889,0.8244,221.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,111.0121,0.8998,0.8651,0.9466,0.8998,237.0,5.0,45.0
default,nodes=32_prio=1_arrival=4s,3,111.0131,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,111.0509,0.955,0.8463,1.0232,0.8769,230.0,9.0,45.0
default,nodes=32_prio=1_arrival=4s,3,112.0122,0.9031,0.8668,1.0015,0.9286,237.0,11.0,47.0
default,nodes=32_prio=1_arrival=4s,3,112.0132,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,112.051,0.9568,0.8481,1.0362,0.8922,231.0,13.0,45.0
default,nodes=32_prio=1_arrival=4s,3,113.0123,0.902,0.8642,0.9941,0.9236,236.0,10.0,49.0
default,nodes=32_prio=1_arrival=4s,3,113.0133,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,113.0511,0.9572,0.8465,1.0395,0.901,231.0,14.0,46.0
default,nodes=32_prio=1_arrival=4s,3,114.0123,0.9158,0.8765,1.0219,0.939,241.0,12.0,49.0
default,nodes=32_prio=1_arrival=4s,3,114.0135,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,114.0512,0.9602,0.8514,1.0991,0.9473,233.0,24.0,47.0
default,nodes=32_prio=1_arrival=4s,3,115.0125,0.9158,0.8765,1.0219,0.939,241.0,12.0,49.0
default,nodes=32_prio=1_arrival=4s,3,115.0136,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,115.0514,0.9504,0.8458,1.0907,0.9381,229.0,23.0,53.0
default,nodes=32_prio=1_arrival=4s,3,116.0126,0.9158,0.8765,1.0219,0.939,241.0,12.0,49.0
default,nodes=32_prio=1_arrival=4s,3,116.0138,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,116.0515,0.9496,0.8457,1.0474,0.9215,227.0,18.0,57.0
default,nodes=32_prio=1_arrival=4s,3,117.0127,0.9041,0.8698,1.0101,0.9323,237.0,12.0,53.0
default,nodes=32_prio=1_arrival=4s,3,117.0139,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,117.0516,0.9487,0.8464,1.0395,0.9049,227.0,15.0,59.0
default,nodes=32_prio=1_arrival=4s,3,118.0128,0.9066,0.8616,1.0057,0.9225,236.0,11.0,55.0
default,nodes=32_prio=1_arrival=4s,3,118.014,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,118.0517,0.9547,0.8518,1.0455,0.9102,229.0,15.0,59.0
default,nodes=32_prio=1_arrival=4s,3,119.013,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,119.0142,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,119.0518,0.9547,0.8518,1.0455,0.9102,229.0,15.0,59.0
default,nodes=32_prio=1_arrival=4s,3,120.0131,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,120.0142,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,120.0519,0.951,0.8421,1.04,0.8957,227.0,14.0,61.0
default,nodes=32_prio=1_arrival=4s,3,121.0132,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,121.0144,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,121.0521,0.9493,0.8467,1.0268,0.8825,227.0,11.0,62.0
default,nodes=32_prio=1_arrival=4s,3,122.0133,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,122.0145,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,122.0522,0.9493,0.8467,1.022,0.8696,227.0,9.0,62.0
default,nodes=32_prio=1_arrival=4s,3,123.0134,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,123.0146,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,123.0524,0.9493,0.8467,1.022,0.8696,227.0,9.0,62.0
default,nodes=32_prio=1_arrival=4s,3,124.0135,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,124.0148,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,124.0526,0.9514,0.8487,1.0204,0.8675,227.0,8.0,63.0
default,nodes=32_prio=1_arrival=4s,3,125.0137,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,125.0149,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,125.0527,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,126.0137,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,126.0151,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,126.0528,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,127.0139,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,127.0151,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,127.0529,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,128.014,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,128.0153,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,128.053,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,129.0141,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,129.0154,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,129.0531,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,130.0142,0.9059,0.8625,0.9917,0.9194,236.0,9.0,56.0
default,nodes=32_prio=1_arrival=4s,3,130.0156,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,130.0531,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,131.0143,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,131.0157,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,131.0533,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,132.0145,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,132.0158,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,132.0534,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,133.0146,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,133.016,0.7587,0.7961,0.7731,0.8209,200.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,133.0536,0.9501,0.8389,1.0154,0.8537,226.0,7.0,65.0
default,nodes=32_prio=1_arrival=4s,3,134.0147,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,134.016,0.7645,0.804,0.7789,0.8289,203.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,134.0537,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,135.0149,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,135.0161,0.7645,0.804,0.7789,0.8289,203.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,135.0538,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,136.015,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,136.0163,0.7645,0.804,0.7789,0.8289,203.0,2.0,29.0
default,nodes=32_prio=1_arrival=4s,3,136.0539,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,137.0151,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,137.0164,0.7687,0.8167,0.7831,0.8416,204.0,2.0,31.0
default,nodes=32_prio=1_arrival=4s,3,137.054,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,138.0152,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,138.0165,0.7662,0.8133,0.7806,0.8381,203.0,2.0,32.0
default,nodes=32_prio=1_arrival=4s,3,138.0542,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,139.0152,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,139.0167,0.7662,0.8133,0.7806,0.8381,203.0,2.0,32.0
default,nodes=32_prio=1_arrival=4s,3,139.0543,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,140.0153,0.887,0.8551,0.9729,0.912,233.0,9.0,59.0
default,nodes=32_prio=1_arrival=4s,3,140.0169,0.7662,0.8133,0.7806,0.8381,203.0,2.0,32.0
default,nodes=32_prio=1_arrival=4s,3,140.0544,0.9436,0.8294,1.0116,0.8431,224.0,7.0,68.0
default,nodes=32_prio=1_arrival=4s,3,141.0155,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,141.017,0.7662,0.8133,0.7806,0.8381,203.0,2.0,32.0
default,nodes=32_prio=1_arrival=4s,3,141.0545,0.9436,0.8294,1.0116,0.8431,224.0,7.0,68.0
default,nodes=32_prio=1_arrival=4s,3,142.0156,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,142.0172,0.7662,0.8133,0.7806,0.8381,203.0,2.0,32.0
default,nodes=32_prio=1_arrival=4s,3,142.0547,0.9436,0.8294,1.0116,0.8431,224.0,7.0,68.0
default,nodes=32_prio=1_arrival=4s,3,143.0157,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,143.0173,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,143.0548,0.9436,0.8294,1.0116,0.8431,224.0,7.0,68.0
default,nodes=32_prio=1_arrival=4s,3,144.0158,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,144.0174,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,144.0549,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,145.0159,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,145.0175,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,145.0551,0.9436,0.8294,1.0044,0.8415,224.0,6.0,68.0
default,nodes=32_prio=1_arrival=4s,3,146.0161,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,146.0177,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,146.0552,0.9374,0.8285,0.9937,0.838,223.0,5.0,70.0
default,nodes=32_prio=1_arrival=4s,3,147.0162,0.8852,0.8527,0.971,0.9096,232.0,9.0,60.0
default,nodes=32_prio=1_arrival=4s,3,147.0178,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,147.0554,0.9374,0.8285,0.9937,0.838,223.0,5.0,70.0
default,nodes=32_prio=1_arrival=4s,3,148.0162,0.906,0.872,1.0129,0.9423,237.0,12.0,60.0
default,nodes=32_prio=1_arrival=4s,3,148.0179,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,148.0555,0.9374,0.8285,0.9937,0.838,223.0,5.0,70.0
default,nodes=32_prio=1_arrival=4s,3,149.0163,0.9155,0.8803,1.0567,1.0017,240.0,20.0,60.0
default,nodes=32_prio=1_arrival=4s,3,149.0181,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,149.0556,0.933,0.8246,0.9892,0.8341,222.0,5.0,71.0
default,nodes=32_prio=1_arrival=4s,3,150.0164,0.918,0.8763,1.0532,0.9956,241.0,18.0,62.0
default,nodes=32_prio=1_arrival=4s,3,150.0182,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,150.0556,0.9294,0.8183,0.9857,0.8278,220.0,5.0,73.0
default,nodes=32_prio=1_arrival=4s,3,151.0165,0.916,0.8947,1.0392,0.9864,242.0,14.0,65.0
default,nodes=32_prio=1_arrival=4s,3,151.0183,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,151.0558,0.9294,0.8183,0.9857,0.8278,220.0,5.0,73.0
default,nodes=32_prio=1_arrival=4s,3,152.0166,0.9086,0.8762,1.0318,0.9678,239.0,14.0,68.0
default,nodes=32_prio=1_arrival=4s,3,152.0185,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,152.0559,0.9294,0.8183,0.9857,0.8278,220.0,5.0,73.0
default,nodes=32_prio=1_arrival=4s,3,153.0167,0.9086,0.8762,1.0318,0.9678,239.0,14.0,68.0
default,nodes=32_prio=1_arrival=4s,3,153.0186,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,153.056,0.9294,0.8183,0.9857,0.8278,220.0,5.0,73.0
default,nodes=32_prio=1_arrival=4s,3,154.0169,0.9086,0.8762,1.0318,0.9678,239.0,14.0,68.0
default,nodes=32_prio=1_arrival=4s,3,154.0187,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,154.0561,0.9185,0.8152,0.9748,0.8247,218.0,5.0,76.0
default,nodes=32_prio=1_arrival=4s,3,155.0171,0.8972,0.8725,1.0022,0.9584,237.0,12.0,70.0
default,nodes=32_prio=1_arrival=4s,3,155.0188,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,155.0563,0.9185,0.8152,0.9748,0.8247,218.0,5.0,76.0
default,nodes=32_prio=1_arrival=4s,3,156.0172,0.8972,0.8725,0.9914,0.935,237.0,10.0,70.0
default,nodes=32_prio=1_arrival=4s,3,156.0189,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,156.0564,0.9185,0.8152,0.9748,0.8247,218.0,5.0,76.0
default,nodes=32_prio=1_arrival=4s,3,157.0172,0.8972,0.8725,0.9914,0.935,237.0,10.0,70.0
default,nodes=32_prio=1_arrival=4s,3,157.019,0.7587,0.7961,0.7731,0.8209,200.0,2.0,35.0
default,nodes=32_prio=1_arrival=4s,3,157.0565,0.9147,0.8028,0.9709,0.8123,216.0,5.0,78.0
