scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=32_prio=1_arrival=16s,3,975.1274,0.8707,0.8336,0.9251,0.892,228.0,7.0,104.0,0.8707,0.9251,228.0,104.0
default,nodes=32_prio=1_arrival=16s,3,976.1081,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,976.1132,0.9341,0.8167,0.9703,0.8221,221.0,3.0,117.0,0.9341,0.9703,221.0,117.0
default,nodes=32_prio=1_arrival=16s,3,976.1276,0.8707,0.8336,0.9251,0.892,228.0,7.0,104.0,0.8707,0.9251,228.0,104.0
default,nodes=32_prio=1_arrival=16s,3,977.1082,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,977.1133,0.9372,0.8201,0.9838,0.85,222.0,7.0,117.0,0.9372,0.9838,222.0,117.0
default,nodes=32_prio=1_arrival=16s,3,977.1277,0.8707,0.8336,0.9251,0.892,228.0,7.0,104.0,0.8707,0.9251,228.0,104.0
default,nodes=32_prio=1_arrival=16s,3,978.1083,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,978.1134,0.9437,0.8324,1.0023,0.8782,225.0,8.0,117.0,0.9437,1.0023,225.0,117.0
default,nodes=32_prio=1_arrival=16s,3,978.1279,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,979.1084,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,979.1135,0.9492,0.8373,1.0079,0.8831,228.0,8.0,117.0,0.9492,1.0079,228.0,117.0
default,nodes=32_prio=1_arrival=16s,3,979.128,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,980.1085,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,980.1136,0.9452,0.8302,1.0039,0.8759,226.0,8.0,119.0,0.9452,1.0039,226.0,119.0
default,nodes=32_prio=1_arrival=16s,3,980.1281,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,981.1086,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,981.1137,0.9452,0.8302,1.0039,0.8759,226.0,8.0,119.0,0.9452,1.0039,226.0,119.0
default,nodes=32_prio=1_arrival=16s,3,981.1282,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,982.1087,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,982.1138,0.9452,0.8302,1.0039,0.8759,226.0,8.0,119.0,0.9452,1.0039,226.0,119.0
default,nodes=32_prio=1_arrival=16s,3,982.1284,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,983.1088,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,983.114,0.9452,0.8302,0.9931,0.872,226.0,6.0,119.0,0.9452,0.9931,226.0,119.0
default,nodes=32_prio=1_arrival=16s,3,983.1285,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,984.1089,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,984.1141,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,984.1286,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,985.1091,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,985.1142,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,985.1288,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,986.1091,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,986.1143,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,986.1289,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,987.1092,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,987.1144,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,987.129,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,988.1093,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,988.1145,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,988.1292,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,989.1094,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,989.1147,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,989.1293,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,990.1095,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,990.1148,0.9505,0.8337,0.9984,0.8755,228.0,6.0,119.0,0.9505,0.9984,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,990.1294,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,991.1096,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,991.1149,0.9505,0.8337,0.9867,0.8391,228.0,3.0,119.0,0.9505,0.9867,228.0,119.0
default,nodes=32_prio=1_arrival=16s,3,991.1295,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,992.1097,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,992.115,0.9475,0.8303,0.9837,0.8357,227.0,3.0,120.0,0.9475,0.9837,227.0,120.0
default,nodes=32_prio=1_arrival=16s,3,992.1296,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,993.1097,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,993.1151,0.9475,0.8303,0.9837,0.8357,227.0,3.0,120.0,0.9475,0.9837,227.0,120.0
default,nodes=32_prio=1_arrival=16s,3,993.1297,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,994.1098,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,994.1152,0.9475,0.8303,0.9837,0.8357,227.0,3.0,120.0,0.9475,0.9837,227.0,120.0
default,nodes=32_prio=1_arrival=16s,3,994.1299,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,995.1099,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,995.1154,0.9475,0.8303,0.9837,0.8357,227.0,3.0,120.0,0.9475,0.9837,227.0,120.0
default,nodes=32_prio=1_arrival=16s,3,995.13,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,996.11,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,996.1154,0.942,0.8254,0.9782,0.8308,224.0,3.0,123.0,0.942,0.9782,224.0,123.0
default,nodes=32_prio=1_arrival=16s,3,996.1301,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,997.1101,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,997.1155,0.942,0.8254,0.9782,0.8308,224.0,3.0,123.0,0.942,0.9782,224.0,123.0
default,nodes=32_prio=1_arrival=16s,3,997.1303,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,998.1102,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,998.1156,0.942,0.8254,0.9782,0.8308,224.0,3.0,123.0,0.942,0.9782,224.0,123.0
default,nodes=32_prio=1_arrival=16s,3,998.1304,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,999.1103,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,999.1157,0.942,0.8254,0.9782,0.8308,224.0,3.0,123.0,0.942,0.9782,224.0,123.0
default,nodes=32_prio=1_arrival=16s,3,999.1304,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1000.1104,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1000.1158,0.942,0.8254,0.9782,0.8308,224.0,3.0,123.0,0.942,0.9782,224.0,123.0
default,nodes=32_prio=1_arrival=16s,3,1000.1305,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1001.1106,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1001.1159,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1001.1306,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1002.1107,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1002.116,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1002.1308,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1003.1108,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1003.1161,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1003.1309,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1004.1109,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1004.1162,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1004.131,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1005.111,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1005.1163,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1005.1312,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1006.111,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1006.1164,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1006.1312,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1007.1111,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1007.1165,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1007.1313,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1008.1113,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1008.1167,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1008.1315,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1009.1114,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1009.1168,0.9296,0.8202,0.9658,0.8256,221.0,3.0,126.0,0.9296,0.9658,221.0,126.0
default,nodes=32_prio=1_arrival=16s,3,1009.1316,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1010.1114,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1010.1169,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1010.1318,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1011.1115,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1011.1171,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1011.1319,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1012.1117,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1012.1172,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1012.1322,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1013.1119,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1013.1173,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1013.1323,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1014.1119,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1014.1175,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1014.1324,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1015.112,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1015.1175,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1015.1325,0.8686,0.8315,0.9229,0.8899,227.0,7.0,105.0,0.8686,0.9229,227.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1016.1121,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1016.1176,0.9271,0.8151,0.9632,0.8205,220.0,3.0,127.0,0.9271,0.9632,220.0,127.0
default,nodes=32_prio=1_arrival=16s,3,1016.1326,0.8737,0.8347,0.928,0.8931,229.0,7.0,105.0,0.8737,0.928,229.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1017.1122,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1017.1178,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1017.1326,0.8737,0.8347,0.928,0.8931,229.0,7.0,105.0,0.8737,0.928,229.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1018.1123,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1018.1179,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1018.1328,0.8737,0.8347,0.928,0.8931,229.0,7.0,105.0,0.8737,0.928,229.0,105.0
default,nodes=32_prio=1_arrival=16s,3,1019.1124,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1019.118,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1019.1328,0.8686,0.8315,0.9229,0.8899,227.0,7.0,107.0,0.8686,0.9229,227.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1020.1125,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1020.1181,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1020.1329,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1021.1126,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1021.1183,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1021.1331,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1022.1127,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1022.1184,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1022.1332,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1023.1128,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1023.1186,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1023.1333,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1024.1129,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1024.1187,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1024.1334,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1025.113,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1025.1188,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1025.1336,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1026.1131,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1026.1189,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1026.1337,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1027.1132,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1027.1191,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1027.1338,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1028.1133,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1028.1192,0.9219,0.7836,0.9581,0.789,217.0,3.0,130.0,0.9219,0.9581,217.0,130.0
default,nodes=32_prio=1_arrival=16s,3,1028.1339,0.8728,0.8397,0.9272,0.8981,229.0,7.0,107.0,0.8728,0.9272,229.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1029.1134,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1029.1194,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1029.134,0.892,0.8563,0.9463,0.9147,236.0,7.0,107.0,0.892,0.9463,236.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1030.1135,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1030.1196,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1030.1341,0.9008,0.863,0.9552,0.9213,238.0,7.0,107.0,0.9008,0.9552,238.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1031.1136,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1031.1198,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1031.1343,0.9008,0.863,0.9552,0.9213,238.0,7.0,107.0,0.9008,0.9552,238.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1032.1137,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1032.1198,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1032.1344,0.9008,0.863,0.9552,0.9213,238.0,7.0,107.0,0.9008,0.9552,238.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1033.1138,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1033.1199,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1033.1345,0.9008,0.863,0.964,0.923,238.0,8.0,107.0,0.9008,0.964,238.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1034.1138,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
default,nodes=32_prio=1_arrival=16s,3,1034.1201,0.9168,0.7788,0.9529,0.7842,214.0,3.0,133.0,0.9168,0.9529,214.0,133.0
default,nodes=32_prio=1_arrival=16s,3,1034.1346,0.9008,0.863,0.964,0.923,238.0,8.0,107.0,0.9008,0.964,238.0,107.0
default,nodes=32_prio=1_arrival=16s,3,1035.114,0.7579,0.7831,0.7579,0.7831,194.0,0.0,62.0,0.7831,0.7831,194.0,62.0
