scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
default,nodes=16_prio=4_arrival=4s,3,1396.1585,0.8106,0.9116,0.8332,0.9672,28.0,36.0,14.0,13.0,3.0,0.0,0.0,0.0,367.0,160.0,176.0,122.0
default,nodes=16_prio=4_arrival=4s,3,1396.1671,0.8681,0.8216,0.9319,0.8782,39.0,23.0,27.0,21.0,4.0,0.0,0.0,0.0,265.0,167.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1397.1505,0.7957,0.7453,0.7957,0.7453,30.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,339.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1397.1586,0.8128,0.9211,0.8298,0.9594,29.0,36.0,14.0,12.0,2.0,0.0,0.0,0.0,367.0,160.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1397.1672,0.8599,0.8343,0.9126,0.8669,37.0,23.0,27.0,21.0,3.0,0.0,0.0,0.0,268.0,167.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1398.1506,0.7957,0.7453,0.7957,0.7453,30.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,339.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1398.1588,0.8128,0.9211,0.8298,0.9594,29.0,36.0,14.0,12.0,2.0,0.0,0.0,0.0,367.0,160.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1398.1673,0.7897,0.8428,0.7897,0.8428,38.0,20.0,27.0,21.0,0.0,0.0,0.0,0.0,268.0,170.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1399.1507,0.7916,0.7363,0.7916,0.7363,29.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1399.1589,0.8128,0.9211,0.8298,0.9594,29.0,36.0,14.0,12.0,2.0,0.0,0.0,0.0,367.0,160.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1399.1674,0.7897,0.8428,0.7897,0.8428,38.0,20.0,27.0,21.0,0.0,0.0,0.0,0.0,268.0,170.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1400.1508,0.7916,0.7363,0.7916,0.7363,29.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1400.159,0.818,0.9167,0.8265,0.9359,30.0,35.0,14.0,12.0,1.0,0.0,0.0,0.0,367.0,161.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1400.1676,0.7897,0.8428,0.7897,0.8428,38.0,20.0,27.0,21.0,0.0,0.0,0.0,0.0,268.0,170.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1401.1509,0.7916,0.7363,0.7916,0.7363,29.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1401.1591,0.818,0.9167,0.8265,0.9359,30.0,35.0,14.0,12.0,1.0,0.0,0.0,0.0,367.0,161.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1401.1677,0.7831,0.839,0.7831,0.839,38.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,268.0,171.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1402.151,0.7916,0.7363,0.7916,0.7363,29.0,19.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,220.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1402.1591,0.818,0.9167,0.8265,0.9359,30.0,35.0,14.0,12.0,1.0,0.0,0.0,0.0,367.0,161.0,176.0,123.0
default,nodes=16_prio=4_arrival=4s,3,1402.1678,0.7831,0.839,0.7831,0.839,38.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,268.0,171.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1403.1512,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1403.1593,0.8058,0.91,0.8142,0.9291,30.0,35.0,14.0,11.0,1.0,0.0,0.0,0.0,367.0,161.0,176.0,124.0
default,nodes=16_prio=4_arrival=4s,3,1403.168,0.805,0.867,0.8978,0.8814,39.0,19.0,31.0,21.0,3.0,0.0,0.0,0.0,268.0,171.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1404.1513,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1404.1593,0.8091,0.9182,0.8091,0.9182,31.0,35.0,14.0,10.0,0.0,0.0,0.0,0.0,367.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1404.1681,0.805,0.867,0.8978,0.8814,39.0,19.0,31.0,21.0,3.0,0.0,0.0,0.0,268.0,171.0,151.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1405.1515,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1405.1595,0.8091,0.9182,0.8091,0.9182,31.0,35.0,14.0,10.0,0.0,0.0,0.0,0.0,367.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1405.1682,0.7974,0.8502,0.8902,0.8646,39.0,19.0,29.0,21.0,3.0,0.0,0.0,0.0,268.0,171.0,153.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1406.1515,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1406.1596,0.8091,0.9182,0.8091,0.9182,31.0,35.0,14.0,10.0,0.0,0.0,0.0,0.0,367.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1406.1683,0.793,0.8457,0.8858,0.8601,38.0,19.0,29.0,21.0,3.0,0.0,0.0,0.0,269.0,171.0,153.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1407.1516,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1407.1597,0.8167,0.9307,0.8208,0.9383,32.0,35.0,14.0,11.0,1.0,0.0,0.0,0.0,367.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1407.1684,0.7776,0.8324,0.8704,0.8468,35.0,19.0,29.0,21.0,3.0,0.0,0.0,0.0,272.0,171.0,153.0,106.0
default,nodes=16_prio=4_arrival=4s,3,1408.1517,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1408.1598,0.8202,0.9481,0.8289,0.9683,32.0,36.0,14.0,11.0,2.0,0.0,0.0,0.0,368.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1408.1685,0.7548,0.7944,0.7548,0.7944,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1409.1518,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1409.1599,0.8348,0.9561,0.8436,0.9762,32.0,36.0,14.0,13.0,2.0,0.0,0.0,0.0,368.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1409.1686,0.7548,0.7944,0.7548,0.7944,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1410.1519,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1410.16,0.8606,0.9458,0.8879,1.0139,27.0,38.0,19.0,14.0,4.0,0.0,0.0,0.0,374.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1410.1688,0.7548,0.7944,0.7548,0.7944,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1411.152,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1411.16,0.8723,0.9493,0.9261,1.0463,24.0,38.0,19.0,17.0,6.0,0.0,0.0,0.0,377.0,161.0,176.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1411.1689,0.7548,0.7944,0.7548,0.7944,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1412.1521,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1412.1602,0.8669,0.9494,0.919,1.0458,25.0,38.0,18.0,17.0,6.0,0.0,0.0,0.0,378.0,161.0,177.0,125.0
default,nodes=16_prio=4_arrival=4s,3,1412.169,0.7652,0.8159,0.7652,0.8159,35.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1413.1522,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1413.1603,0.8336,0.9087,0.8747,1.0017,26.0,37.0,18.0,14.0,5.0,0.0,0.0,0.0,378.0,162.0,177.0,128.0
default,nodes=16_prio=4_arrival=4s,3,1413.1691,0.7712,0.8193,0.7712,0.8193,36.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1414.1523,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1414.1604,0.8561,0.9153,0.8981,0.99,30.0,37.0,15.0,14.0,4.0,0.0,0.0,0.0,378.0,162.0,180.0,128.0
default,nodes=16_prio=4_arrival=4s,3,1414.1692,0.7712,0.8193,0.7712,0.8193,36.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1415.1524,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1415.1605,0.8561,0.9153,0.8981,0.99,30.0,37.0,15.0,14.0,4.0,0.0,0.0,0.0,378.0,162.0,180.0,128.0
default,nodes=16_prio=4_arrival=4s,3,1415.1693,0.7712,0.8193,0.7712,0.8193,36.0,19.0,27.0,21.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,108.0
default,nodes=16_prio=4_arrival=4s,3,1416.1525,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1416.1606,0.8611,0.9296,0.8946,0.9851,31.0,37.0,15.0,13.0,3.0,0.0,0.0,0.0,378.0,162.0,180.0,129.0
default,nodes=16_prio=4_arrival=4s,3,1416.1694,0.7608,0.7978,0.7608,0.7978,36.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,272.0,171.0,155.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1417.1526,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1417.1607,0.8611,0.9296,0.8946,0.9851,31.0,37.0,15.0,13.0,3.0,0.0,0.0,0.0,378.0,162.0,180.0,129.0
default,nodes=16_prio=4_arrival=4s,3,1417.1694,0.7548,0.7944,0.7548,0.7944,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,273.0,171.0,155.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1418.1527,0.7881,0.7316,0.7881,0.7316,29.0,18.0,24.0,19.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1418.1608,0.8611,0.9296,0.8946,0.9851,31.0,37.0,15.0,13.0,3.0,0.0,0.0,0.0,378.0,162.0,180.0,129.0
default,nodes=16_prio=4_arrival=4s,3,1418.1695,0.84,0.9009,0.84,0.9009,36.0,24.0,29.0,25.0,0.0,0.0,0.0,0.0,273.0,171.0,155.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1419.1528,0.7697,0.7218,0.7697,0.7218,29.0,18.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1419.1609,0.8439,0.9162,0.8577,0.9411,30.0,37.0,15.0,12.0,1.0,0.0,0.0,0.0,380.0,162.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1419.1697,0.8838,0.93,0.8838,0.93,39.0,26.0,29.0,27.0,0.0,0.0,0.0,0.0,273.0,171.0,155.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1420.1529,0.7697,0.7218,0.7697,0.7218,29.0,18.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1420.161,0.8439,0.9162,0.8577,0.9411,30.0,37.0,15.0,12.0,1.0,0.0,0.0,0.0,380.0,162.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1420.1698,0.8774,0.9179,0.8774,0.9179,39.0,24.0,29.0,27.0,0.0,0.0,0.0,0.0,273.0,173.0,155.0,110.0
default,nodes=16_prio=4_arrival=4s,3,1421.153,0.7697,0.7218,0.7697,0.7218,29.0,18.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1421.1611,0.8439,0.9162,0.8577,0.9411,30.0,37.0,15.0,12.0,1.0,0.0,0.0,0.0,380.0,162.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1421.1699,0.8608,0.905,0.8608,0.905,37.0,24.0,29.0,26.0,0.0,0.0,0.0,0.0,275.0,173.0,155.0,111.0
default,nodes=16_prio=4_arrival=4s,3,1422.1531,0.7697,0.7218,0.7697,0.7218,29.0,18.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1422.1612,0.8203,0.9122,0.8341,0.9371,30.0,36.0,15.0,12.0,1.0,0.0,0.0,0.0,380.0,163.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1422.17,0.8478,0.9014,0.8478,0.9014,36.0,24.0,29.0,26.0,0.0,0.0,0.0,0.0,276.0,173.0,155.0,111.0
default,nodes=16_prio=4_arrival=4s,3,1423.1532,0.7852,0.7432,0.7852,0.7432,29.0,18.0,27.0,17.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1423.1613,0.8711,0.9227,0.9155,0.9998,29.0,36.0,18.0,15.0,4.0,0.0,0.0,0.0,381.0,163.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1423.1701,0.8222,0.885,0.8222,0.885,35.0,24.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,173.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1424.1533,0.8082,0.7651,0.8082,0.7651,29.0,18.0,30.0,17.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1424.1617,0.8892,0.9453,0.9336,1.0224,31.0,39.0,18.0,15.0,4.0,0.0,0.0,0.0,381.0,163.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1424.1703,0.81,0.8512,0.81,0.8512,35.0,22.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,175.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1425.1534,0.8082,0.7651,0.8082,0.7651,29.0,18.0,30.0,17.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1425.1618,0.8892,0.9453,0.9336,1.0224,31.0,39.0,18.0,15.0,4.0,0.0,0.0,0.0,381.0,163.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1425.1704,0.81,0.8512,0.81,0.8512,35.0,22.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,175.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1426.1535,0.8082,0.7651,0.8082,0.7651,29.0,18.0,30.0,17.0,0.0,0.0,0.0,0.0,340.0,221.0,157.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1426.1619,0.8776,0.9327,0.922,1.0098,31.0,36.0,18.0,15.0,4.0,0.0,0.0,0.0,381.0,166.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1426.1705,0.7937,0.8373,0.7937,0.8373,35.0,19.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1427.1535,0.7852,0.7432,0.7852,0.7432,29.0,18.0,27.0,17.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,113.0
default,nodes=16_prio=4_arrival=4s,3,1427.162,0.8776,0.9327,0.8999,0.9767,31.0,36.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,166.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1427.1707,0.7937,0.8373,0.7937,0.8373,35.0,19.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1428.1537,0.7808,0.7351,0.7808,0.7351,29.0,18.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1428.1621,0.8572,0.9262,0.8795,0.9702,31.0,34.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,168.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1428.1708,0.7937,0.8373,0.7937,0.8373,35.0,19.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1429.1537,0.7808,0.7351,0.7808,0.7351,29.0,18.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1429.1622,0.8572,0.9262,0.8795,0.9702,31.0,34.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,168.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1429.1709,0.7937,0.8373,0.7937,0.8373,35.0,19.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1430.1538,0.7808,0.7351,0.7808,0.7351,29.0,18.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1430.1623,0.8572,0.9262,0.8795,0.9702,31.0,34.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,168.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1430.171,0.7937,0.8373,0.7937,0.8373,35.0,19.0,29.0,23.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1431.1539,0.7808,0.7351,0.7808,0.7351,29.0,18.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1431.1624,0.8572,0.9262,0.8795,0.9702,31.0,34.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,168.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1431.171,0.774,0.8238,0.774,0.8238,35.0,19.0,29.0,20.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,117.0
default,nodes=16_prio=4_arrival=4s,3,1432.154,0.7808,0.7351,0.7808,0.7351,29.0,18.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,221.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1432.1625,0.8506,0.923,0.8729,0.967,31.0,33.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,169.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1432.1712,0.774,0.8238,0.774,0.8238,35.0,19.0,29.0,20.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,117.0
default,nodes=16_prio=4_arrival=4s,3,1433.1541,0.7648,0.717,0.7648,0.717,29.0,15.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1433.1626,0.8506,0.923,0.8729,0.967,31.0,33.0,18.0,15.0,2.0,0.0,0.0,0.0,381.0,169.0,180.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1433.1713,0.774,0.8238,0.774,0.8238,35.0,19.0,29.0,20.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,117.0
default,nodes=16_prio=4_arrival=4s,3,1434.1542,0.7648,0.717,0.7648,0.717,29.0,15.0,27.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,160.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1434.1627,0.802,0.9037,0.8243,0.9477,31.0,33.0,15.0,15.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1434.1714,0.7804,0.8432,0.7804,0.8432,35.0,19.0,30.0,20.0,0.0,0.0,0.0,0.0,277.0,178.0,155.0,117.0
default,nodes=16_prio=4_arrival=4s,3,1435.1543,0.7538,0.7037,0.7538,0.7037,29.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1435.1628,0.802,0.9037,0.8243,0.9477,31.0,33.0,15.0,15.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1435.1716,0.7772,0.8399,0.7772,0.8399,35.0,19.0,29.0,20.0,0.0,0.0,0.0,0.0,277.0,178.0,156.0,117.0
default,nodes=16_prio=4_arrival=4s,3,1436.1545,0.7538,0.7037,0.7538,0.7037,29.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1436.1629,0.802,0.9037,0.8243,0.9477,31.0,33.0,15.0,15.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,130.0
default,nodes=16_prio=4_arrival=4s,3,1436.1717,0.7612,0.8164,0.7612,0.8164,35.0,19.0,28.0,19.0,0.0,0.0,0.0,0.0,277.0,178.0,157.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1437.1546,0.7538,0.7037,0.7538,0.7037,29.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1437.163,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1437.1718,0.7548,0.797,0.7548,0.797,35.0,19.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,178.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1438.1547,0.7538,0.7037,0.7538,0.7037,29.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1438.1631,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1438.1719,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1439.1548,0.7538,0.7037,0.7538,0.7037,29.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1439.1632,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1439.172,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1440.1549,0.7594,0.7097,0.7594,0.7097,30.0,15.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1440.1633,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1440.1721,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1441.1549,0.863,0.7835,0.863,0.7835,39.0,16.0,24.0,16.0,0.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1441.1634,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1441.1722,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1442.155,0.8959,0.8104,0.9233,0.8191,43.0,18.0,24.0,16.0,2.0,0.0,0.0,0.0,340.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1442.1635,0.7913,0.8933,0.8136,0.9373,31.0,33.0,15.0,12.0,2.0,0.0,0.0,0.0,381.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1442.1723,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1443.1551,0.9224,0.8345,0.9641,0.8467,42.0,19.0,29.0,16.0,3.0,0.0,0.0,0.0,343.0,224.0,163.0,114.0
default,nodes=16_prio=4_arrival=4s,3,1443.1636,0.7933,0.9025,0.8071,0.9273,30.0,33.0,15.0,12.0,1.0,0.0,0.0,0.0,383.0,169.0,183.0,133.0
default,nodes=16_prio=4_arrival=4s,3,1443.1725,0.7512,0.7836,0.7512,0.7836,35.0,18.0,27.0,19.0,0.0,0.0,0.0,0.0,277.0,179.0,158.0,118.0
default,nodes=16_prio=4_arrival=4s,3,1444.1552,0.9227,0.8684,0.9371,0.872,41.0,21.0,29.0,18.0,1.0,0.0,0.0,0.0,347.0,224.0,163.0,114.0
