scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
default,nodes=32_prio=1_arrival=8s,3,79.0094,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,79.0095,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,80.0092,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,80.0095,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,80.0097,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,81.0093,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,81.0096,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,81.0099,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,82.0095,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,82.0098,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,82.0099,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,83.0096,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,83.0099,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,83.01,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,84.0098,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,84.01,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,84.0102,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,85.0098,0.7793,0.7988,0.8061,0.8742,206.0,6.0,19.0
default,nodes=32_prio=1_arrival=8s,3,85.0101,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,85.0103,0.8951,0.8569,0.9451,0.8644,236.0,4.0,14.0
default,nodes=32_prio=1_arrival=8s,3,86.0099,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,86.0104,0.9267,0.8013,0.9952,0.8131,216.0,6.0,23.0
default,nodes=32_prio=1_arrival=8s,3,86.0104,0.8929,0.8539,0.9428,0.8613,235.0,4.0,15.0
default,nodes=32_prio=1_arrival=8s,3,87.01,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,87.0104,0.9216,0.7963,0.99,0.8081,213.0,6.0,26.0
default,nodes=32_prio=1_arrival=8s,3,87.0105,0.8869,0.8383,0.9368,0.8458,232.0,4.0,18.0
default,nodes=32_prio=1_arrival=8s,3,88.0102,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,88.0105,0.9216,0.7963,0.99,0.8081,213.0,6.0,26.0
default,nodes=32_prio=1_arrival=8s,3,88.0107,0.8821,0.8345,0.932,0.8419,230.0,4.0,20.0
default,nodes=32_prio=1_arrival=8s,3,89.0103,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,89.0107,0.9216,0.7963,0.99,0.8081,213.0,6.0,26.0
default,nodes=32_prio=1_arrival=8s,3,89.0108,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,90.0104,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,90.0108,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,90.0109,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,91.0105,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,91.0109,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,91.011,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,92.0106,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,92.0111,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,92.0111,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,93.0107,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,93.0112,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,93.0112,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,94.0107,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,94.0114,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,94.0114,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,95.0108,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,95.0115,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,95.0115,0.9139,0.7924,0.9823,0.8042,211.0,6.0,28.0
default,nodes=32_prio=1_arrival=8s,3,96.0109,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,96.0116,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,96.0116,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,97.0111,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,97.0116,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,97.0118,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,98.0112,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,98.0117,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,98.0119,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,99.0112,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,99.0119,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,99.012,0.9088,0.785,0.9773,0.7969,210.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,100.0114,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,100.012,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,100.0121,0.9359,0.8077,1.0437,0.8315,218.0,10.0,29.0
default,nodes=32_prio=1_arrival=8s,3,101.0114,0.7793,0.7988,0.8034,0.8633,206.0,5.0,19.0
default,nodes=32_prio=1_arrival=8s,3,101.0121,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,101.0123,0.9359,0.8077,1.0437,0.8315,218.0,10.0,29.0
default,nodes=32_prio=1_arrival=8s,3,102.0115,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,102.0122,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,102.0125,0.9359,0.8077,1.0137,0.8248,218.0,7.0,29.0
default,nodes=32_prio=1_arrival=8s,3,103.0116,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,103.0123,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,103.0126,0.9359,0.8077,1.0044,0.8195,218.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,104.0118,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,104.0125,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,104.0127,0.9359,0.8077,1.0044,0.8195,218.0,6.0,29.0
default,nodes=32_prio=1_arrival=8s,3,105.0118,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,105.0126,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,105.0128,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,106.0119,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,106.0127,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,106.0129,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,107.012,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,107.0129,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,107.013,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,108.0121,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,108.013,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,108.0131,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,109.0123,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,109.0132,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,109.0133,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,110.0124,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,110.0133,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,110.0134,0.9321,0.8036,1.0006,0.8154,216.0,6.0,31.0
default,nodes=32_prio=1_arrival=8s,3,111.0125,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,111.0134,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,111.0135,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,112.0126,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,112.0134,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,112.0136,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,113.0127,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,113.0136,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,113.0137,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,114.0128,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,114.0138,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,114.0139,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,115.013,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,115.0139,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,115.0139,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,116.0132,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,116.0139,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,116.014,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,117.0132,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,117.014,0.878,0.8313,0.9279,0.8387,228.0,4.0,22.0
default,nodes=32_prio=1_arrival=8s,3,117.0141,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,118.0133,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,118.0141,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,118.0143,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,119.0135,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,119.0143,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,119.0144,0.9289,0.798,0.9875,0.8076,214.0,5.0,34.0
default,nodes=32_prio=1_arrival=8s,3,120.0137,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,120.0144,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,120.0145,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,121.0137,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,121.0145,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,121.0147,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,122.0139,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,122.0146,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,122.0149,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,123.014,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,123.0148,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,123.015,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,124.0141,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,124.0149,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,124.0151,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,125.0142,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,125.015,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,125.0152,0.9154,0.7915,0.974,0.8011,211.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,126.0143,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,126.0152,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,126.0153,0.927,0.8017,0.9856,0.8112,215.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,127.0144,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,127.0152,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,127.0154,0.927,0.8017,0.9856,0.8112,215.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,128.0145,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,128.0154,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,128.0155,0.927,0.8017,0.9856,0.8112,215.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,129.0147,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,129.0156,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,129.0157,0.927,0.8017,0.9856,0.8112,215.0,5.0,37.0
default,nodes=32_prio=1_arrival=8s,3,130.0148,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,130.0157,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,130.0157,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,131.0149,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,131.0159,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,131.0159,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,132.015,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,132.016,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,132.016,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,133.0151,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,133.0162,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,133.0162,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,134.0152,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,134.0163,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,134.0163,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,135.0153,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,135.0164,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,135.0164,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,136.0154,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,136.0165,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,136.0166,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,137.0155,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,137.0167,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,137.0167,0.8813,0.8292,0.9221,0.8348,227.0,3.0,24.0
default,nodes=32_prio=1_arrival=8s,3,138.0156,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,138.0168,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,138.0169,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0
default,nodes=32_prio=1_arrival=8s,3,139.0157,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,139.0169,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0
default,nodes=32_prio=1_arrival=8s,3,139.017,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,140.0158,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,140.017,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0
default,nodes=32_prio=1_arrival=8s,3,140.0171,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,141.0159,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,141.0171,0.8845,0.8368,0.9448,0.8877,228.0,7.0,24.0
default,nodes=32_prio=1_arrival=8s,3,141.0173,0.9189,0.7965,0.9775,0.8061,213.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,142.016,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,142.0172,0.8845,0.8368,0.9342,0.8462,228.0,4.0,24.0
default,nodes=32_prio=1_arrival=8s,3,142.0174,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,143.0161,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,143.0174,0.8845,0.8368,0.9342,0.8462,228.0,4.0,24.0
default,nodes=32_prio=1_arrival=8s,3,143.0175,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,144.0162,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,144.0175,0.9,0.8502,0.9497,0.8596,233.0,4.0,24.0
default,nodes=32_prio=1_arrival=8s,3,144.0177,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,145.0163,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,145.0176,0.9,0.8502,0.9497,0.8596,233.0,4.0,24.0
default,nodes=32_prio=1_arrival=8s,3,145.0178,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,146.0164,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,146.0177,0.9,0.8502,0.9497,0.8596,233.0,4.0,24.0
default,nodes=32_prio=1_arrival=8s,3,146.0179,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,147.0165,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,147.0178,0.8892,0.8421,0.9389,0.8514,230.0,4.0,27.0
default,nodes=32_prio=1_arrival=8s,3,147.018,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,148.0166,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,148.0179,0.8892,0.8421,0.9389,0.8514,230.0,4.0,27.0
default,nodes=32_prio=1_arrival=8s,3,148.0181,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,149.0167,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,149.0181,0.8892,0.8421,0.9389,0.8514,230.0,4.0,27.0
default,nodes=32_prio=1_arrival=8s,3,149.0183,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,150.0168,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,150.0182,0.8892,0.8421,0.9389,0.8514,230.0,4.0,27.0
default,nodes=32_prio=1_arrival=8s,3,150.0184,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,151.0169,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,151.0183,0.8892,0.8421,0.9389,0.8514,230.0,4.0,27.0
default,nodes=32_prio=1_arrival=8s,3,151.0185,0.9272,0.8027,0.9858,0.8123,215.0,5.0,39.0
default,nodes=32_prio=1_arrival=8s,3,152.017,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,152.0185,0.8892,0.8421,0.93,0.8476,230.0,3.0,27.0
default,nodes=32_prio=1_arrival=8s,3,152.0187,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,153.0171,0.7668,0.7937,0.7908,0.8582,204.0,5.0,21.0
default,nodes=32_prio=1_arrival=8s,3,153.0186,0.8869,0.8404,0.9277,0.846,229.0,3.0,28.0
default,nodes=32_prio=1_arrival=8s,3,153.0188,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,154.0172,0.7615,0.7903,0.7856,0.8548,202.0,5.0,23.0
default,nodes=32_prio=1_arrival=8s,3,154.0188,0.8869,0.8404,0.9277,0.846,229.0,3.0,28.0
default,nodes=32_prio=1_arrival=8s,3,154.019,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,155.0174,0.7615,0.7903,0.7856,0.8548,202.0,5.0,23.0
default,nodes=32_prio=1_arrival=8s,3,155.0189,0.8869,0.8404,0.9277,0.846,229.0,3.0,28.0
default,nodes=32_prio=1_arrival=8s,3,155.0191,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,156.0175,0.7615,0.7903,0.7856,0.8548,202.0,5.0,23.0
default,nodes=32_prio=1_arrival=8s,3,156.019,0.8837,0.8328,0.9245,0.8384,228.0,3.0,29.0
default,nodes=32_prio=1_arrival=8s,3,156.0192,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,157.0176,0.7615,0.7903,0.7856,0.8548,202.0,5.0,23.0
default,nodes=32_prio=1_arrival=8s,3,157.0192,0.8837,0.8328,0.9245,0.8384,228.0,3.0,29.0
default,nodes=32_prio=1_arrival=8s,3,157.0193,0.9189,0.7863,0.9653,0.7936,212.0,4.0,42.0
default,nodes=32_prio=1_arrival=8s,3,158.0177,0.7615,0.7903,0.7856,0.8548,202.0,5.0,23.0
