scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
default,nodes=16_prio=4_arrival=8s,3,41.0042,0.8534,0.9226,0.8534,0.9226,33.0,29.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.9226,0.9226,116.0,7.0
default,nodes=16_prio=4_arrival=8s,3,41.0044,0.8973,0.7999,0.9764,0.8156,38.0,24.0,22.0,16.0,3.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.8973,0.9764,100.0,18.0
default,nodes=16_prio=4_arrival=8s,3,41.0131,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,42.0044,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,42.0045,0.8973,0.7999,0.9764,0.8156,38.0,24.0,22.0,16.0,3.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.8973,0.9764,100.0,18.0
default,nodes=16_prio=4_arrival=8s,3,42.0132,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,43.0044,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,43.0047,0.8973,0.7999,0.9764,0.8156,38.0,24.0,22.0,16.0,3.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.8973,0.9764,100.0,18.0
default,nodes=16_prio=4_arrival=8s,3,43.0132,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,44.0046,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,44.0048,0.8973,0.7999,0.9764,0.8156,38.0,24.0,22.0,16.0,3.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.8973,0.9764,100.0,18.0
default,nodes=16_prio=4_arrival=8s,3,44.0133,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,45.0047,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,45.0049,0.9058,0.8034,0.9849,0.8191,38.0,24.0,22.0,17.0,3.0,0.0,0.0,0.0,8.0,6.0,4.0,0.0,0.9058,0.9849,101.0,18.0
default,nodes=16_prio=4_arrival=8s,3,45.0135,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,46.0049,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,46.005,0.8932,0.7795,0.9724,0.7952,38.0,24.0,19.0,17.0,3.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.8932,0.9724,98.0,21.0
default,nodes=16_prio=4_arrival=8s,3,46.0136,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,47.005,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,47.0051,0.9015,0.8022,0.9879,0.8697,40.0,24.0,19.0,17.0,5.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.9015,0.9879,100.0,21.0
default,nodes=16_prio=4_arrival=8s,3,47.0137,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,48.0051,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,48.0052,0.893,0.7988,0.9794,0.8663,40.0,24.0,19.0,16.0,5.0,0.0,0.0,0.0,8.0,6.0,7.0,1.0,0.893,0.9794,99.0,22.0
default,nodes=16_prio=4_arrival=8s,3,48.0138,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,49.0052,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,49.0053,0.9075,0.8077,1.0383,0.8824,41.0,21.0,21.0,16.0,7.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,1.0383,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,49.0139,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,50.0053,0.8438,0.919,0.8438,0.919,33.0,28.0,33.0,21.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.919,0.919,115.0,8.0
default,nodes=16_prio=4_arrival=8s,3,50.0054,0.9075,0.8077,1.0383,0.8824,41.0,21.0,21.0,16.0,7.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,1.0383,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,50.014,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,51.0054,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,51.0055,0.9075,0.8077,1.0383,0.8824,41.0,21.0,21.0,16.0,7.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,1.0383,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,51.0141,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,52.0055,0.9075,0.8077,0.9732,0.8717,41.0,21.0,21.0,16.0,4.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,0.9732,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,52.0056,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,52.0142,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,53.0056,0.9075,0.8077,0.966,0.8199,41.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,0.966,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,53.0057,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,53.0143,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,54.0058,0.9075,0.8077,0.966,0.8199,41.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,0.966,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,54.0058,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,54.0145,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,55.0059,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,55.0059,0.9075,0.8077,0.966,0.8199,41.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,8.0,9.0,7.0,1.0,0.9075,0.966,99.0,25.0
default,nodes=16_prio=4_arrival=8s,3,55.0146,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,56.006,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,56.006,0.8992,0.785,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,10.0,9.0,7.0,1.0,0.8992,0.9578,97.0,27.0
default,nodes=16_prio=4_arrival=8s,3,56.0147,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,57.0061,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,57.0061,0.8992,0.785,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,10.0,9.0,7.0,1.0,0.8992,0.9578,97.0,27.0
default,nodes=16_prio=4_arrival=8s,3,57.0148,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,58.0062,0.8267,0.842,0.8267,0.842,33.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,0.842,0.842,112.0,11.0
default,nodes=16_prio=4_arrival=8s,3,58.0063,0.8992,0.785,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,10.0,9.0,7.0,1.0,0.8992,0.9578,97.0,27.0
default,nodes=16_prio=4_arrival=8s,3,58.0149,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,59.0063,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8147,0.8147,109.0,14.0
default,nodes=16_prio=4_arrival=8s,3,59.0064,0.8992,0.785,0.9578,0.7971,39.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,10.0,9.0,7.0,1.0,0.8992,0.9578,97.0,27.0
default,nodes=16_prio=4_arrival=8s,3,59.015,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,60.0063,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8147,0.8147,109.0,14.0
default,nodes=16_prio=4_arrival=8s,3,60.0065,0.858,0.7779,0.9165,0.79,37.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,0.858,0.9165,95.0,29.0
default,nodes=16_prio=4_arrival=8s,3,60.0151,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,61.0064,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8147,0.8147,109.0,14.0
default,nodes=16_prio=4_arrival=8s,3,61.0068,0.858,0.7779,0.9165,0.79,37.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,0.858,0.9165,95.0,29.0
default,nodes=16_prio=4_arrival=8s,3,61.0152,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,62.0066,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8147,0.8147,109.0,14.0
default,nodes=16_prio=4_arrival=8s,3,62.0068,0.858,0.7779,0.9165,0.79,37.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,0.858,0.9165,95.0,29.0
default,nodes=16_prio=4_arrival=8s,3,62.0153,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,63.0067,0.8147,0.8109,0.8147,0.8109,30.0,28.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8147,0.8147,109.0,14.0
default,nodes=16_prio=4_arrival=8s,3,63.0069,0.858,0.7779,0.9165,0.79,37.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,0.858,0.9165,95.0,29.0
default,nodes=16_prio=4_arrival=8s,3,63.0154,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,64.0068,0.8184,0.8231,0.8184,0.8231,30.0,29.0,33.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.8231,0.8231,110.0,14.0
default,nodes=16_prio=4_arrival=8s,3,64.007,0.858,0.7779,0.9165,0.79,37.0,21.0,21.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,7.0,1.0,0.858,0.9165,95.0,29.0
default,nodes=16_prio=4_arrival=8s,3,64.0155,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,65.0069,0.8426,0.9008,0.8459,0.9209,31.0,34.0,33.0,18.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.9008,0.9209,116.0,14.0
default,nodes=16_prio=4_arrival=8s,3,65.0071,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,65.0156,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,66.0071,0.8426,0.9008,0.8459,0.9209,31.0,34.0,33.0,18.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.9008,0.9209,116.0,14.0
default,nodes=16_prio=4_arrival=8s,3,66.0073,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,66.0157,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,67.0072,0.8344,0.8943,0.8378,0.9144,29.0,34.0,33.0,18.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8943,0.9144,114.0,16.0
default,nodes=16_prio=4_arrival=8s,3,67.0073,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,67.0159,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,68.0073,0.8344,0.8943,0.8378,0.9144,29.0,34.0,33.0,18.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8943,0.9144,114.0,16.0
default,nodes=16_prio=4_arrival=8s,3,68.0074,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,68.016,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,69.0074,0.8344,0.8943,0.8378,0.9144,29.0,34.0,33.0,18.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,3.0,0.8943,0.9144,114.0,16.0
default,nodes=16_prio=4_arrival=8s,3,69.0075,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,69.0161,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,70.0074,0.8278,0.878,0.8278,0.878,30.0,32.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.878,0.878,113.0,18.0
default,nodes=16_prio=4_arrival=8s,3,70.0077,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,70.0162,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,71.0076,0.8278,0.878,0.8278,0.878,30.0,32.0,33.0,18.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.878,0.878,113.0,18.0
default,nodes=16_prio=4_arrival=8s,3,71.0078,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,71.0163,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,72.0078,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,72.0079,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,72.0165,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,73.0079,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,73.0081,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,73.0166,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,74.008,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,74.0082,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,74.0167,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,75.0082,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,75.0083,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,75.0168,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,76.0083,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,76.0084,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,76.0169,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,77.0085,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,77.0085,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,77.017,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,78.0086,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,78.0087,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,78.0171,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,79.0087,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,79.0088,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,79.0172,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,80.0088,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,80.0089,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,80.0173,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,81.009,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
default,nodes=16_prio=4_arrival=8s,3,81.009,0.8492,0.7674,0.9077,0.7796,37.0,21.0,20.0,16.0,2.0,0.0,0.0,0.0,12.0,9.0,8.0,1.0,0.8492,0.9077,94.0,30.0
default,nodes=16_prio=4_arrival=8s,3,81.0174,0.6548,0.848,0.6548,0.848,26.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.848,0.848,68.0,5.0
default,nodes=16_prio=4_arrival=8s,3,82.0091,0.8202,0.8706,0.8202,0.8706,30.0,32.0,33.0,16.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,0.8706,0.8706,111.0,20.0
