scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,936,0.8629,0.8704,0.8997,0.8868,37.6667,0.6667,142.6667,22.6667,0.0,97.6667,23.3333,1.6667,88.6667,18.3333,0.0,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,937,0.8692,0.8751,0.9159,0.9244,36.6667,0.6667,143.6667,23.3333,0.3333,97.6667,23.3333,2.6667,88.6667,19.3333,0.0,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,938,0.8828,0.8986,0.9417,0.9714,38.3333,1.6667,143.6667,24.6667,1.0,97.6667,23.3333,3.3333,88.6667,19.6667,0.0,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,939,0.8877,0.9031,0.9789,0.9978,38.3333,3.0,143.6667,25.6667,2.0,97.6667,23.6667,3.6667,88.6667,19.6667,0.0,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,940,0.8904,0.9071,0.9769,0.9969,38.3333,3.0,143.6667,25.6667,1.3333,98.6667,24.0,3.6667,88.6667,19.6667,0.0,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,941,0.8862,0.906,0.9729,0.9798,38.0,1.6667,144.3333,26.0,1.6667,99.6667,24.0,3.0,88.6667,20.0,1.6667,56.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,942,0.8786,0.9062,0.9754,0.9897,37.3333,3.6667,145.0,25.6667,2.0,100.0,24.0,2.0,88.6667,20.6667,1.3333,57.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,943,0.8786,0.9062,0.9531,0.9846,37.3333,3.6667,145.0,25.6667,1.0,100.0,24.0,1.6667,88.6667,20.6667,1.3333,57.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,944,0.8786,0.9062,0.9531,0.9846,37.3333,3.6667,145.0,25.6667,1.0,100.0,24.0,1.6667,88.6667,20.6667,1.3333,57.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,945,0.8723,0.8977,0.9286,0.9634,36.6667,2.6667,145.6667,24.3333,0.3333,101.3333,23.6667,1.6667,89.0,21.0,1.0,57.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,946,0.8654,0.8888,0.9171,0.9489,36.6667,2.3333,145.6667,23.6667,0.0,102.0,24.0,1.6667,89.0,20.3333,1.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,947,0.8654,0.8888,0.9171,0.9489,36.6667,2.3333,145.6667,23.6667,0.0,102.0,24.0,1.6667,89.0,20.3333,1.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,948,0.8628,0.8892,0.9072,0.9426,37.0,2.0,145.6667,23.6667,0.0,102.0,22.6667,1.6667,90.3333,20.3333,1.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,949,0.8662,0.8923,0.9068,0.934,37.3333,2.0,145.6667,23.6667,0.0,102.0,22.6667,1.6667,90.3333,20.6667,0.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,950,0.8565,0.8889,0.9049,0.9392,37.3333,2.0,145.6667,23.3333,0.0,102.3333,22.6667,2.3333,90.3333,20.6667,0.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,951,0.8581,0.8882,0.9158,0.9579,37.3333,1.6667,146.0,23.3333,0.6667,102.3333,22.6667,3.0,90.3333,20.6667,1.0,57.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,952,0.8556,0.8857,0.9054,0.9468,37.3333,1.6667,146.0,23.0,0.6667,102.6667,22.6667,2.3333,90.3333,20.3333,1.0,58.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,953,0.8556,0.8857,0.9016,0.9345,37.3333,1.6667,146.0,23.0,0.6667,102.6667,22.6667,2.3333,90.3333,20.3333,0.0,58.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,954,0.8545,0.8851,0.8975,0.9324,37.3333,1.6667,146.0,23.3333,0.3333,102.6667,22.6667,2.3333,90.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,955,0.8522,0.883,0.8952,0.9303,37.3333,1.6667,146.0,22.6667,0.3333,103.3333,22.6667,2.3333,90.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,956,0.8522,0.883,0.8952,0.9303,37.3333,1.6667,146.0,22.6667,0.3333,103.3333,22.6667,2.3333,90.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,957,0.8481,0.873,0.8692,0.9166,37.3333,1.6667,146.0,22.6667,0.3333,103.3333,21.6667,1.3333,91.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,958,0.8481,0.873,0.8692,0.9166,37.3333,1.6667,146.0,22.6667,0.3333,103.3333,21.6667,1.3333,91.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,959,0.8481,0.873,0.8692,0.9166,37.3333,1.6667,146.0,22.6667,0.3333,103.3333,21.6667,1.3333,91.3333,19.6667,0.0,58.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,960,0.8456,0.8727,0.8708,0.9208,38.0,1.6667,146.0,22.6667,1.0,103.3333,21.6667,1.3333,91.3333,18.6667,0.0,59.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,961,0.8456,0.8727,0.8708,0.9208,38.0,1.6667,146.0,22.6667,1.0,103.3333,21.6667,1.3333,91.3333,18.6667,0.0,59.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,962,0.8294,0.8692,0.8491,0.9006,37.6667,1.0,147.6667,22.6667,1.0,103.3333,21.6667,1.3333,91.3333,18.6667,0.0,59.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,963,0.8271,0.8675,0.8439,0.8973,37.3333,1.0,148.0,23.0,0.6667,103.3333,21.6667,1.3333,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,964,0.8271,0.8675,0.8439,0.8973,37.3333,1.0,148.0,23.0,0.6667,103.3333,21.6667,1.3333,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,965,0.8257,0.8658,0.8397,0.8936,37.0,1.0,148.3333,23.0,0.3333,103.3333,21.6667,1.3333,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,966,0.8257,0.8658,0.8397,0.8936,37.0,1.0,148.3333,23.0,0.3333,103.3333,21.6667,1.3333,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,967,0.8269,0.8655,0.8375,0.8915,36.6667,1.0,148.6667,23.0,0.3333,103.3333,22.0,1.0,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,968,0.8224,0.8531,0.8319,0.8767,35.0,1.0,150.3333,23.3333,0.0,103.3333,22.0,1.0,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,969,0.8224,0.8531,0.8319,0.8767,35.0,1.0,150.3333,23.3333,0.0,103.3333,22.0,1.0,91.3333,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,970,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,971,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,972,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,973,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,974,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,975,0.8199,0.8523,0.8261,0.8742,35.0,1.0,150.3333,23.3333,0.0,103.3333,21.6667,0.6667,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,976,0.8168,0.8537,0.8196,0.8606,35.0,0.6667,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,977,0.8168,0.8537,0.8196,0.8606,35.0,0.6667,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,978,0.8168,0.8537,0.8196,0.8606,35.0,0.6667,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,18.3333,0.0,60.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,979,0.8168,0.8505,0.8168,0.8505,35.6667,0.0,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,17.6667,0.0,60.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,980,0.8168,0.8505,0.8168,0.8505,35.6667,0.0,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,17.6667,0.0,60.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,981,0.8168,0.8505,0.8168,0.8505,35.6667,0.0,150.6667,23.3333,0.0,103.3333,21.6667,0.0,92.0,17.6667,0.0,60.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,982,0.8208,0.8436,0.8208,0.8436,34.6667,0.0,151.6667,23.6667,0.0,103.3333,21.6667,0.0,92.0,18.3333,0.0,61.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,983,0.8208,0.8436,0.8208,0.8436,34.6667,0.0,151.6667,23.6667,0.0,103.3333,21.6667,0.0,92.0,18.3333,0.0,61.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,984,0.8185,0.8411,0.8185,0.8411,34.6667,0.0,151.6667,23.6667,0.0,103.3333,21.0,0.0,92.6667,18.3333,0.0,61.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,985,0.845,0.856,0.8571,0.8688,35.6667,0.0,151.6667,24.3333,0.3333,103.3333,21.0,0.0,92.6667,19.6667,0.6667,61.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,986,0.8457,0.8535,0.866,0.8707,35.0,0.0,152.3333,24.3333,1.0,103.3333,21.6667,0.3333,92.6667,19.6667,0.6667,61.6667
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,987,0.8434,0.8508,0.8637,0.868,35.0,0.0,152.3333,24.3333,1.0,103.3333,21.6667,0.3333,92.6667,19.3333,0.6667,62.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,988,0.8403,0.8482,0.8604,0.8691,35.0,0.3333,152.3333,24.3333,1.0,103.3333,21.0,0.0,93.3333,19.3333,0.6667,62.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,989,0.8417,0.8469,0.8585,0.8662,35.0,0.3333,152.3333,24.6667,0.6667,103.3333,21.0,0.0,93.3333,19.0,0.6667,62.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,990,0.8417,0.8469,0.8571,0.8613,35.0,0.0,152.3333,24.6667,0.6667,103.3333,21.0,0.0,93.3333,19.0,0.6667,62.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,991,0.8417,0.8469,0.8571,0.8613,35.0,0.0,152.3333,24.6667,0.6667,103.3333,21.0,0.0,93.3333,19.0,0.6667,62.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,992,0.8417,0.8469,0.8571,0.8613,35.0,0.0,152.3333,24.6667,0.6667,103.3333,21.0,0.0,93.3333,19.0,0.6667,62.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,993,0.8524,0.853,0.8678,0.8673,35.6667,0.0,152.3333,25.0,0.6667,103.3333,21.3333,0.0,93.3333,19.0,0.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,994,0.8557,0.8545,0.8678,0.8673,35.6667,0.0,152.3333,25.3333,0.3333,103.3333,21.3333,0.0,93.3333,19.0,0.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,995,0.8482,0.8491,0.8603,0.862,35.0,0.0,153.0,25.3333,0.3333,103.3333,21.3333,0.0,93.3333,19.0,0.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,996,0.8482,0.8491,0.8603,0.862,35.0,0.0,153.0,25.3333,0.3333,103.3333,21.3333,0.0,93.3333,19.0,0.6667,63.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,997,0.8327,0.8406,0.8381,0.8519,35.0,0.0,153.0,24.6667,0.0,104.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,998,0.8327,0.8406,0.8381,0.8519,35.0,0.0,153.0,24.6667,0.0,104.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,999,0.8327,0.8406,0.8381,0.8519,35.0,0.0,153.0,24.6667,0.0,104.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1000,0.8327,0.8406,0.8381,0.8519,35.0,0.0,153.0,24.6667,0.0,104.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1001,0.8322,0.8451,0.8376,0.8564,35.3333,0.0,153.6667,24.6667,0.0,104.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1002,0.8325,0.8378,0.8454,0.8507,35.3333,0.0,153.6667,24.0,0.3333,105.3333,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1003,0.8315,0.8362,0.8444,0.8491,35.3333,0.0,153.6667,23.6667,0.3333,105.6667,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1004,0.8352,0.8407,0.8481,0.8536,35.3333,0.0,153.6667,24.6667,0.3333,105.6667,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1005,0.8352,0.8407,0.8481,0.8536,35.3333,0.0,153.6667,24.6667,0.3333,105.6667,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1006,0.8352,0.8407,0.8481,0.8536,35.3333,0.0,153.6667,24.6667,0.3333,105.6667,21.3333,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1007,0.846,0.8494,0.8759,0.8654,35.3333,0.0,153.6667,25.0,1.0,105.6667,22.0,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1008,0.8423,0.8448,0.8722,0.8609,35.3333,0.0,153.6667,24.0,1.0,106.6667,22.0,0.0,93.3333,18.0,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1009,0.8563,0.853,0.9117,0.8726,36.3333,0.0,153.6667,24.0,1.0,106.6667,22.6667,0.0,93.3333,18.0,1.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1010,0.858,0.8544,0.9134,0.8739,36.3333,0.0,153.6667,24.3333,1.0,106.6667,22.6667,0.0,93.3333,18.0,1.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1011,0.8599,0.8597,0.9227,0.8872,36.3333,0.0,153.6667,24.6667,0.3333,107.0,23.0,0.3333,93.3333,18.3333,2.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1012,0.8507,0.8556,0.9335,0.8954,35.3333,0.0,154.6667,24.6667,1.3333,107.0,23.3333,0.3333,93.3333,18.3333,2.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1013,0.8484,0.8532,0.9311,0.8931,35.0,0.0,155.0,24.6667,1.3333,107.0,23.3333,0.3333,93.3333,18.3333,2.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1014,0.8468,0.85,0.9279,0.8865,35.0,0.0,155.0,24.6667,1.3333,107.0,23.0,0.0,93.6667,18.3333,2.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1015,0.8446,0.852,0.9191,0.8844,34.3333,0.0,155.6667,25.0,1.0,107.0,23.0,0.0,93.6667,18.3333,2.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1016,0.8422,0.8492,0.8939,0.8738,34.3333,0.0,155.6667,25.0,1.0,107.0,22.6667,0.0,94.0,18.3333,1.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1017,0.8398,0.8421,0.8715,0.8806,34.3333,1.0,155.6667,25.0,1.0,107.0,22.0,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1018,0.8453,0.8595,0.8715,0.8806,35.3333,0.0,155.6667,25.0,1.0,107.0,22.0,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1019,0.8453,0.8595,0.8715,0.8806,35.3333,0.0,155.6667,25.0,1.0,107.0,22.0,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1020,0.8386,0.858,0.8648,0.8791,35.3333,0.0,155.6667,24.6667,1.0,107.3333,22.0,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1021,0.8344,0.8569,0.8473,0.8698,35.6667,0.0,155.6667,24.3333,0.3333,107.6667,22.3333,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1022,0.8437,0.8705,0.8591,0.8914,35.6667,0.0,155.6667,26.6667,1.0,107.6667,22.3333,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1023,0.8471,0.8721,0.8626,0.893,35.6667,0.0,155.6667,26.6667,1.0,107.6667,22.6667,0.0,94.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1024,0.843,0.8736,0.8559,0.8865,35.3333,0.0,156.0,27.3333,0.3333,107.6667,21.6667,0.0,95.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1025,0.8391,0.8616,0.8521,0.8746,35.3333,0.0,156.0,26.3333,0.3333,108.6667,21.6667,0.0,95.6667,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1026,0.8334,0.8562,0.8463,0.8691,35.3333,0.0,156.0,25.6667,0.3333,109.3333,21.3333,0.0,96.0,18.3333,0.6667,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1027,0.838,0.867,0.8675,0.8881,34.3333,0.0,157.6667,26.3333,0.3333,109.3333,21.3333,0.0,96.0,19.0,1.3333,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1028,0.838,0.867,0.8675,0.8881,34.3333,0.0,157.6667,26.3333,0.3333,109.3333,21.3333,0.0,96.0,19.0,1.3333,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1029,0.84,0.8513,0.8621,0.8707,33.3333,0.0,158.6667,26.6667,0.0,109.3333,21.3333,0.0,96.0,19.0,1.3333,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1030,0.835,0.8477,0.8571,0.8671,33.3333,0.0,158.6667,26.0,0.0,110.0,21.3333,0.0,96.0,19.0,1.3333,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1031,0.8411,0.8491,0.8571,0.8671,33.3333,0.0,158.6667,26.0,0.0,110.0,21.3333,0.0,96.0,19.3333,1.0,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1032,0.84,0.8474,0.856,0.8655,33.0,0.0,159.0,26.0,0.0,110.0,21.3333,0.0,96.0,19.3333,1.0,64.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1033,0.8302,0.8417,0.8461,0.8598,33.0,0.0,159.0,25.3333,0.0,110.6667,21.3333,0.0,96.0,18.6667,1.0,65.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1034,0.8276,0.8406,0.8435,0.8587,32.6667,0.0,159.3333,25.3333,0.0,110.6667,21.3333,0.0,96.0,18.6667,1.0,65.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1035,0.8417,0.857,0.8576,0.8751,33.3333,0.0,159.3333,26.3333,0.0,110.6667,21.3333,0.0,96.0,19.0,1.0,65.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1036,0.8249,0.8504,0.8409,0.8685,32.6667,0.0,160.0,25.6667,0.0,111.3333,21.3333,0.0,96.0,19.0,1.0,65.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1037,0.8187,0.8469,0.8347,0.865,32.6667,0.0,160.0,25.6667,0.0,111.3333,21.3333,0.0,96.0,18.0,1.0,66.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1038,0.8331,0.8536,0.8516,0.8834,34.0,0.0,160.6667,26.0,0.0,111.3333,21.6667,0.0,96.0,17.6667,1.3333,67.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1039,0.8401,0.8642,0.8671,0.9142,34.0,0.0,160.6667,26.3333,0.3333,111.3333,22.0,0.6667,96.0,17.6667,1.3333,67.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1040,0.8289,0.8604,0.8502,0.9091,33.3333,0.0,161.3333,26.3333,0.0,111.6667,22.0,0.6667,96.0,17.6667,1.3333,67.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1041,0.8135,0.8511,0.8349,0.8997,32.6667,0.0,162.0,25.6667,0.0,112.3333,21.6667,0.6667,96.3333,17.6667,1.3333,67.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1042,0.8051,0.8429,0.8159,0.8795,32.6667,0.0,162.0,25.0,0.0,113.0,21.6667,0.6667,96.3333,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1043,0.802,0.8402,0.8128,0.8768,32.0,0.0,162.6667,25.0,0.0,113.0,21.6667,0.6667,96.3333,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1044,0.7989,0.8295,0.8068,0.8473,32.0,0.0,162.6667,24.6667,0.0,113.3333,21.3333,0.0,96.6667,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1045,0.7989,0.8295,0.8068,0.8473,32.0,0.0,162.6667,24.6667,0.0,113.3333,21.3333,0.0,96.6667,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1046,0.7989,0.8295,0.8068,0.8473,32.0,0.0,162.6667,24.6667,0.0,113.3333,21.3333,0.0,96.6667,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1047,0.7989,0.8295,0.8068,0.8473,32.0,0.0,162.6667,24.6667,0.0,113.3333,21.3333,0.0,96.6667,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1048,0.7989,0.8295,0.8068,0.8473,32.0,0.0,162.6667,24.6667,0.0,113.3333,21.3333,0.0,96.6667,17.3333,0.6667,67.3333
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1049,0.7924,0.826,0.8004,0.8438,32.0,0.0,162.6667,24.6667,0.0,113.3333,20.6667,0.0,97.3333,17.3333,0.6667,67.3333
