scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4984,0.8732,0.7704,0.9078,0.7804,103.6667,2.0,2096.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4985,0.869,0.7537,0.9036,0.7637,102.6667,2.0,2097.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4986,0.867,0.7464,0.9016,0.7564,102.3333,2.0,2097.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4987,0.867,0.7464,0.8938,0.7529,102.3333,1.6667,2098.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4988,0.8749,0.7667,0.9302,0.8009,104.0,3.6667,2098.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4989,0.8773,0.7712,0.9606,0.8147,104.6667,6.0,2098.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4990,0.9121,0.8142,0.9963,0.8551,109.0,5.6667,2098.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4991,0.9134,0.8049,1.0116,0.8487,109.3333,6.3333,2099.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4992,0.9116,0.808,1.0136,0.8707,110.3333,7.0,2100.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4993,0.9113,0.7981,1.0102,0.8589,111.0,6.6667,2102.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4994,0.9086,0.807,1.0687,0.8878,110.6667,8.6667,2104.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4995,0.9039,0.8005,1.0526,0.8786,109.3333,8.0,2105.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4996,0.8995,0.7994,1.0459,0.8716,108.0,7.6667,2107.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4997,0.8965,0.7938,1.0172,0.851,107.3333,6.3333,2108.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4998,0.9032,0.7921,0.9882,0.8363,106.3333,4.6667,2110.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,4999,0.9011,0.7827,0.9828,0.8258,105.6667,4.3333,2111.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5000,0.9018,0.7759,0.9792,0.8179,105.6667,4.0,2111.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5001,0.8989,0.7745,0.9763,0.8164,105.3333,4.0,2111.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5002,0.894,0.7673,0.9714,0.8092,104.0,4.0,2113.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5003,0.894,0.7673,0.9714,0.8092,104.0,4.0,2113.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5004,0.894,0.7673,0.9714,0.8092,104.0,4.0,2113.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5005,0.8916,0.7743,0.9908,0.8289,103.3333,5.0,2114.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5006,0.8894,0.7683,0.9885,0.8229,103.0,5.0,2114.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5007,0.8859,0.77,0.967,0.8277,103.0,4.0,2115.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5008,0.8859,0.77,0.9486,0.8153,103.0,3.3333,2115.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5009,0.8848,0.7596,0.966,0.7977,102.6667,3.6667,2115.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5010,0.8848,0.7596,0.966,0.7977,102.6667,3.6667,2115.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5011,0.8848,0.7596,0.9452,0.7954,102.6667,3.0,2115.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5012,0.8826,0.7662,0.9323,0.7919,102.6667,2.0,2115.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5013,0.881,0.7636,0.9308,0.7892,102.3333,2.0,2116.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5014,0.8794,0.7624,0.9292,0.788,102.0,2.0,2116.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5015,0.8926,0.7848,0.9424,0.8104,104.6667,2.0,2116.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5016,0.898,0.7917,0.9478,0.8173,106.0,2.0,2116.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5017,0.9006,0.7932,0.9503,0.8188,106.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5018,0.9006,0.7932,0.9503,0.8188,106.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5019,0.9006,0.7932,0.9503,0.8188,106.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5020,0.9006,0.7932,0.9503,0.8188,106.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5021,0.9006,0.7932,0.9503,0.8188,106.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5022,0.921,0.8145,0.9731,0.8416,109.0,2.3333,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5023,0.9258,0.8172,0.9756,0.8428,109.6667,2.0,2117.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5024,0.9135,0.8106,0.9632,0.8362,108.3333,2.0,2118.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5025,0.9179,0.8143,0.9742,0.8488,109.3333,2.6667,2118.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5026,0.9037,0.7978,0.9601,0.8323,107.0,2.6667,2120.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5027,0.9013,0.7966,0.9576,0.8311,106.6667,2.6667,2121.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5028,0.8989,0.794,0.9487,0.8196,106.0,2.0,2121.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5029,0.8969,0.7929,0.9466,0.8185,105.6667,2.0,2122.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5030,0.8956,0.7902,0.9289,0.7964,105.3333,1.3333,2122.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5031,0.8919,0.7889,0.9252,0.7951,105.0,1.3333,2122.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5032,0.8907,0.7878,0.924,0.7939,104.6667,1.3333,2123.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5033,0.887,0.7866,0.9204,0.7928,104.3333,1.3333,2123.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5034,0.887,0.7866,0.9204,0.7928,104.3333,1.3333,2123.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5035,0.8767,0.7726,0.9101,0.7787,103.3333,1.3333,2124.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5036,0.8767,0.7726,0.9101,0.7787,103.3333,1.3333,2124.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5037,0.8767,0.7726,0.9101,0.7787,103.3333,1.3333,2124.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5038,0.8713,0.7644,0.9046,0.7705,102.6667,1.3333,2125.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5039,0.8666,0.7501,0.9,0.7563,101.6667,1.3333,2126.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5040,0.8666,0.7501,0.9,0.7563,101.6667,1.3333,2126.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5041,0.8666,0.7501,0.9,0.7563,101.6667,1.3333,2126.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5042,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5043,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5044,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5045,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5046,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5047,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5048,0.8642,0.7505,0.8975,0.7566,102.0,1.3333,2127.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5049,0.8539,0.7419,0.8872,0.748,101.0,1.3333,2128.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5050,0.8591,0.7456,0.8964,0.7543,101.6667,1.6667,2128.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5051,0.8645,0.7493,0.9017,0.758,102.6667,1.6667,2128.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5052,0.8631,0.746,0.9003,0.7546,103.0,1.6667,2129.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5053,0.8664,0.7502,0.9036,0.7588,104.0,1.6667,2129.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5054,0.8605,0.7468,0.8978,0.7555,103.0,1.6667,2130.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5055,0.8605,0.7468,0.8978,0.7555,103.0,1.6667,2130.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5056,0.8545,0.7413,0.8917,0.7499,101.6667,1.6667,2132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5057,0.8545,0.7413,0.8917,0.7499,101.6667,1.6667,2132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5058,0.8511,0.7389,0.8883,0.7475,101.0,1.6667,2132.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5059,0.8511,0.7389,0.8883,0.7475,101.0,1.6667,2132.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5060,0.8415,0.734,0.8748,0.7401,99.3333,1.3333,2134.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5061,0.8368,0.7295,0.8702,0.7356,98.3333,1.3333,2135.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5062,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5063,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5064,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5065,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5066,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5067,0.8335,0.7254,0.8668,0.7315,97.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5068,0.8378,0.7299,0.8711,0.736,98.0,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5069,0.8471,0.7439,0.8805,0.75,100.3333,1.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5070,0.8581,0.7567,0.9192,0.7697,101.3333,2.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5071,0.8581,0.7567,0.9192,0.7697,101.3333,2.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5072,0.8581,0.7567,0.9192,0.7697,101.3333,2.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5073,0.8581,0.7567,0.9192,0.7697,101.3333,2.3333,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5074,0.8739,0.7659,0.949,0.784,104.0,3.0,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5075,0.8739,0.7659,0.949,0.784,104.0,3.0,2136.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5076,0.8754,0.788,0.9506,0.8061,104.6667,3.0,2138.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5077,0.8846,0.8025,0.9472,0.8198,106.3333,2.6667,2138.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5078,0.8839,0.7991,0.945,0.8121,106.3333,2.3333,2139.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5079,0.9011,0.811,0.9622,0.824,107.0,2.3333,2139.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5080,0.9057,0.816,0.9586,0.8278,108.0,2.0,2139.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5081,0.9045,0.8127,0.9574,0.8244,107.6667,2.0,2140.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5082,0.8999,0.8099,0.9528,0.8217,108.0,2.0,2140.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5083,0.8924,0.8028,0.9452,0.8146,106.3333,2.0,2142.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5084,0.8911,0.8009,0.944,0.8127,106.0,2.0,2142.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5085,0.8943,0.801,0.9374,0.81,106.0,1.6667,2142.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5086,0.8943,0.801,0.9374,0.81,106.0,1.6667,2142.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5087,0.9021,0.8086,0.9452,0.8175,107.6667,1.6667,2143.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5088,0.8997,0.7921,0.9428,0.8011,107.0,1.6667,2143.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5089,0.8997,0.7921,0.9428,0.8011,107.0,1.6667,2143.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5090,0.8869,0.7854,0.9202,0.7915,106.0,1.3333,2144.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5091,0.8931,0.7949,0.9445,0.8137,107.0,2.6667,2145.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5092,0.8855,0.795,0.9368,0.8139,107.0,2.6667,2145.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5093,0.8866,0.7967,0.9243,0.8071,107.3333,1.6667,2145.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5094,0.9031,0.8155,0.9486,0.8338,111.0,2.6667,2146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5095,0.9031,0.8155,0.9486,0.8338,111.0,2.6667,2146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5096,0.9031,0.8155,0.9486,0.8338,111.0,2.6667,2146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5097,0.8954,0.8058,0.9287,0.812,109.0,1.3333,2148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5098,0.8997,0.8074,0.9417,0.8166,109.3333,2.0,2148.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5099,0.9041,0.808,0.9375,0.8141,109.3333,1.3333,2148.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5100,0.8964,0.8001,0.9298,0.8062,108.0,1.3333,2151.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5101,0.8964,0.8001,0.9298,0.8062,108.0,1.3333,2151.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5102,0.8964,0.8001,0.9298,0.8062,108.0,1.3333,2151.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5103,0.8964,0.8001,0.9298,0.8062,108.0,1.3333,2151.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5104,0.8953,0.7984,0.9286,0.8045,107.6667,1.3333,2151.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5105,0.8953,0.7984,0.9286,0.8045,107.6667,1.3333,2151.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5106,0.8953,0.7984,0.9286,0.8045,107.6667,1.3333,2151.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5107,0.8953,0.7984,0.9286,0.8045,107.6667,1.3333,2151.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5108,0.8957,0.7986,0.929,0.8048,108.0,1.3333,2151.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5109,0.8924,0.7856,0.9258,0.7918,107.3333,1.3333,2152.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5110,0.8911,0.7846,0.9245,0.7907,107.0,1.3333,2152.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5111,0.8911,0.7846,0.9245,0.7907,107.0,1.3333,2152.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5112,0.8872,0.7791,0.9205,0.7853,106.0,1.3333,2153.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5113,0.8872,0.7791,0.9205,0.7853,106.0,1.3333,2153.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5114,0.8872,0.7791,0.9205,0.7853,106.0,1.3333,2153.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5115,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5116,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5117,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5118,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5119,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5120,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5121,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5122,0.8826,0.775,0.9159,0.7811,105.3333,1.3333,2154.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5123,0.8984,0.7821,0.9318,0.7883,106.6667,1.3333,2154.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5124,0.8956,0.7759,0.929,0.782,106.0,1.3333,2155.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5125,0.8982,0.7929,0.9428,0.8047,106.0,2.0,2157.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5126,0.8996,0.7927,0.933,0.7988,105.6667,1.3333,2158.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5127,0.8996,0.7927,0.933,0.7988,105.6667,1.3333,2158.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5128,0.8996,0.7927,0.933,0.7988,105.6667,1.3333,2158.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5129,0.8996,0.7927,0.933,0.7988,105.6667,1.3333,2158.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5130,0.8829,0.7716,0.9162,0.7778,104.0,1.3333,2160.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5131,0.8829,0.7716,0.9162,0.7778,104.0,1.3333,2160.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5132,0.8885,0.7742,0.9219,0.7803,104.3333,1.3333,2160.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5133,0.8817,0.7874,0.956,0.8034,105.0,3.0,2160.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5134,0.8817,0.7874,0.9261,0.7998,105.0,2.0,2160.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5135,0.8761,0.7849,0.9205,0.7973,104.6667,2.0,2161.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5136,0.8761,0.7849,0.9205,0.7973,104.6667,2.0,2161.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5137,0.873,0.7781,0.9173,0.7904,104.0,2.0,2161.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5138,0.8776,0.7835,0.922,0.7959,105.0,2.0,2161.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5139,0.881,0.7869,0.9186,0.7966,106.0,1.6667,2161.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5140,0.881,0.7869,0.9186,0.7966,106.0,1.6667,2161.6667
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5141,0.8796,0.7856,0.9172,0.7953,105.6667,1.6667,2162.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5142,0.8796,0.7856,0.9172,0.7953,105.6667,1.6667,2162.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5143,0.8796,0.7856,0.9172,0.7953,105.6667,1.6667,2162.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5144,0.8796,0.7856,0.9172,0.7953,105.6667,1.6667,2162.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5145,0.8753,0.7838,0.9129,0.7935,105.3333,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5146,0.8753,0.7838,0.9129,0.7935,105.3333,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5147,0.878,0.7861,0.9156,0.7958,105.6667,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5148,0.878,0.7861,0.9156,0.7958,105.6667,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5149,0.878,0.7861,0.9156,0.7958,105.6667,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5150,0.878,0.7861,0.9156,0.7958,105.6667,1.6667,2162.3333
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=4s,3,5151,0.878,0.7861,0.9156,0.7958,105.6667,1.6667,2162.3333
