scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3010,0.8015,0.8624,0.8466,0.9654,33.5,3.5,264.5,26.0,1.0,141.0,22.5,2.0,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3011,0.8015,0.8624,0.8466,0.9654,33.5,3.5,264.5,26.0,1.0,141.0,22.5,2.0,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3012,0.7999,0.8603,0.845,0.9632,33.0,3.5,265.0,26.0,1.0,141.0,22.5,2.0,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3013,0.8017,0.8628,0.845,0.9632,33.5,3.0,265.0,26.0,1.0,141.0,22.5,2.0,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3014,0.8014,0.8616,0.84,0.9543,33.5,3.0,265.0,25.5,0.5,141.5,23.0,1.5,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3015,0.8014,0.8616,0.84,0.9543,33.5,3.0,265.0,25.5,0.5,141.5,23.0,1.5,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3016,0.8014,0.8616,0.84,0.9543,33.5,3.0,265.0,25.5,0.5,141.5,23.0,1.5,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3017,0.8014,0.8616,0.84,0.9543,33.5,3.0,265.0,25.5,0.5,141.5,23.0,1.5,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3018,0.8014,0.8616,0.84,0.9543,33.5,3.0,265.0,25.5,0.5,141.5,23.0,1.5,134.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3019,0.7939,0.8523,0.8325,0.945,33.5,3.0,265.0,25.5,0.5,141.5,21.5,1.5,135.5,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3020,0.7939,0.8523,0.8325,0.945,33.5,3.0,265.0,25.5,0.5,141.5,21.5,1.5,135.5,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3021,0.7939,0.8523,0.8325,0.945,33.5,3.0,265.0,25.5,0.5,141.5,21.5,1.5,135.5,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3022,0.7918,0.849,0.8304,0.9417,33.5,3.0,265.0,25.5,0.5,141.5,21.0,1.5,136.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3023,0.7918,0.849,0.8304,0.9417,33.5,3.0,265.0,25.5,0.5,141.5,21.0,1.5,136.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3024,0.7918,0.849,0.8304,0.9417,33.5,3.0,265.0,25.5,0.5,141.5,21.0,1.5,136.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3025,0.7918,0.849,0.8304,0.9417,33.5,3.0,265.0,25.5,0.5,141.5,21.0,1.5,136.0,16.0,1.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3026,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3027,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3028,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3029,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3030,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3031,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3032,0.7944,0.857,0.8304,0.9417,32.5,4.0,268.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3033,0.7925,0.8506,0.8285,0.9353,32.0,4.0,268.5,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3034,0.7925,0.8506,0.8285,0.9353,32.0,4.0,268.5,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3035,0.7925,0.8506,0.8285,0.9353,32.0,4.0,268.5,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3036,0.7925,0.8506,0.8285,0.9353,32.0,4.0,268.5,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3037,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3038,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3039,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3040,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3041,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3042,0.7963,0.861,0.8285,0.9353,32.5,3.5,269.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3043,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3044,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3045,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3046,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3047,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3048,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3049,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3050,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3051,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3052,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3053,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3054,0.7909,0.8553,0.8232,0.9296,31.5,3.5,270.0,26.0,0.0,141.5,22.5,0.0,136.0,17.0,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3055,0.8001,0.8654,0.8324,0.9397,31.5,3.5,270.0,26.0,0.0,141.5,24.0,0.0,136.0,17.5,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3056,0.8001,0.8654,0.8324,0.9397,31.5,3.5,270.0,26.0,0.0,141.5,24.0,0.0,136.0,17.5,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3057,0.7944,0.8613,0.8266,0.9356,30.5,3.5,271.0,26.0,0.0,141.5,24.0,0.0,136.0,17.5,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3058,0.7944,0.8613,0.8266,0.9356,30.5,3.5,271.0,26.0,0.0,141.5,24.0,0.0,136.0,17.5,0.0,99.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3059,0.8127,0.8643,0.8449,0.9386,30.5,3.5,271.0,26.0,0.0,141.5,25.0,0.0,136.0,18.0,0.0,99.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3060,0.8127,0.8643,0.8449,0.9386,30.5,3.5,271.0,26.0,0.0,141.5,25.0,0.0,136.0,18.0,0.0,99.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3061,0.8127,0.8643,0.8449,0.9386,30.5,3.5,271.0,26.0,0.0,141.5,25.0,0.0,136.0,18.0,0.0,99.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3062,0.8127,0.8643,0.8449,0.9386,30.5,3.5,271.0,26.0,0.0,141.5,25.0,0.0,136.0,18.0,0.0,99.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3063,0.8127,0.8643,0.8449,0.9386,30.5,3.5,271.0,26.0,0.0,141.5,25.0,0.0,136.0,18.0,0.0,99.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3064,0.8052,0.8576,0.8374,0.9319,29.5,3.5,272.0,26.0,0.0,141.5,25.0,0.0,136.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3065,0.8052,0.8576,0.8374,0.9319,29.5,3.5,272.0,26.0,0.0,141.5,25.0,0.0,136.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3066,0.8052,0.8576,0.8374,0.9319,29.5,3.5,272.0,26.0,0.0,141.5,25.0,0.0,136.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3067,0.7975,0.8533,0.8297,0.9276,29.5,3.5,272.0,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3068,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3069,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3070,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3071,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3072,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3073,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3074,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3075,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3076,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3077,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3078,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3079,0.7998,0.8627,0.8297,0.9276,30.0,3.0,273.5,26.0,0.0,141.5,24.0,0.0,137.0,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3080,0.8072,0.8736,0.8371,0.9384,30.5,3.0,273.5,26.0,0.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3081,0.8072,0.8736,0.8371,0.9384,30.5,3.0,273.5,26.0,0.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3082,0.8072,0.8736,0.8371,0.9384,30.5,3.0,273.5,26.0,0.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3083,0.8072,0.8736,0.8371,0.9384,30.5,3.0,273.5,26.0,0.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3084,0.8072,0.8736,0.8371,0.9384,30.5,3.0,273.5,26.0,0.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3085,0.8207,0.8753,0.8773,0.9435,30.5,3.0,273.5,26.5,1.0,141.5,23.5,0.0,138.5,17.5,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3086,0.8332,0.8986,0.901,0.9687,31.0,3.0,273.5,27.5,1.0,141.5,23.5,0.5,138.5,18.0,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3087,0.8332,0.8986,0.901,0.9687,31.0,3.0,273.5,27.5,1.0,141.5,23.5,0.5,138.5,18.0,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3088,0.8332,0.8986,0.901,0.9687,31.0,3.0,273.5,27.5,1.0,141.5,23.5,0.5,138.5,18.0,0.0,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3089,0.8769,0.9089,0.9752,1.0142,31.0,6.0,275.5,28.5,1.0,141.5,25.5,1.0,138.5,18.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3090,0.8879,0.929,0.9901,1.0391,32.5,7.0,276.0,29.5,1.0,141.5,25.0,1.0,139.0,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3091,0.8911,0.932,1.0037,1.044,33.0,7.5,276.0,29.5,1.0,141.5,25.0,1.0,139.0,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3092,0.8911,0.932,1.0037,1.044,33.0,7.5,276.0,29.5,1.0,141.5,25.0,1.0,139.0,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3093,0.8911,0.932,1.0037,1.044,33.0,7.5,276.0,29.5,1.0,141.5,25.0,1.0,139.0,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3094,0.8992,0.9308,0.9946,1.0347,33.5,7.0,277.0,29.0,0.5,142.5,24.5,0.0,140.5,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3095,0.9037,0.9333,1.0341,1.0556,33.5,8.5,277.0,29.0,3.0,142.5,25.0,0.5,140.5,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3096,0.9127,0.9423,1.044,1.0742,35.0,8.0,277.0,30.0,3.0,142.5,25.0,1.0,140.5,19.0,1.5,100.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3097,0.909,0.9414,1.0272,1.062,35.0,7.0,277.0,31.0,2.0,142.5,25.0,1.5,140.5,18.0,1.5,101.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3098,0.911,0.9413,1.0196,1.0576,35.0,7.0,277.0,32.0,1.0,142.5,25.0,1.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3099,0.911,0.9413,1.0158,1.0526,35.0,6.0,277.0,32.0,1.0,142.5,25.0,1.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3100,0.911,0.9413,1.0125,1.0379,35.0,6.0,277.0,32.0,1.0,142.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3101,0.9076,0.9379,1.0091,1.0346,35.0,6.0,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3102,0.9076,0.9379,1.0091,1.0346,35.0,6.0,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3103,0.9076,0.9379,1.0063,1.0314,35.0,5.5,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3104,0.9076,0.9379,1.0063,1.0314,35.0,5.5,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3105,0.9076,0.9379,1.0063,1.0314,35.0,5.5,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3106,0.9076,0.9379,1.0063,1.0314,35.0,5.5,277.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3107,0.9034,0.9367,1.0,1.0254,34.5,5.0,278.0,31.0,1.0,143.5,25.0,0.5,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3108,0.9019,0.928,0.9939,1.0142,34.0,5.0,278.5,31.0,1.0,143.5,25.5,0.0,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3109,0.9019,0.928,0.9939,1.0142,34.0,5.0,278.5,31.0,1.0,143.5,25.5,0.0,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3110,0.9019,0.928,0.9939,1.0142,34.0,5.0,278.5,31.0,1.0,143.5,25.5,0.0,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3111,0.9019,0.928,0.9939,1.0142,34.0,5.0,278.5,31.0,1.0,143.5,25.5,0.0,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3112,0.8656,0.9256,0.9537,1.0092,34.0,5.0,278.5,30.0,0.5,145.0,25.5,0.0,140.5,17.5,1.5,101.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3113,0.8592,0.924,0.9473,1.0076,34.0,5.0,278.5,30.0,0.5,145.0,25.5,0.0,140.5,17.0,1.5,102.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3114,0.8371,0.9196,0.9222,0.9994,34.0,5.0,278.5,28.5,0.5,146.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3115,0.8371,0.9196,0.9222,0.9994,34.0,5.0,278.5,28.5,0.5,146.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3116,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3117,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3118,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3119,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3120,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3121,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3122,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3123,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3124,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3125,0.8292,0.9143,0.9143,0.9941,34.0,5.0,278.5,27.5,0.5,147.5,25.5,0.0,140.5,17.0,1.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3126,0.8264,0.9128,0.8858,0.9859,34.5,4.5,278.5,26.5,0.5,148.5,25.5,0.0,140.5,17.0,0.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3127,0.8264,0.9128,0.8858,0.9859,34.5,4.5,278.5,26.5,0.5,148.5,25.5,0.0,140.5,17.0,0.0,102.5
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,2,3128,0.827,0.9082,0.8773,0.9771,35.0,4.0,278.5,26.0,0.0,149.0,24.5,0.0,141.5,17.0,0.0,102.5
