scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,running_p2_mean,unsched_p2_mean,deletions_cum_p2_mean,running_p3_mean,unsched_p3_mean,deletions_cum_p3_mean,running_p4_mean,unsched_p4_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,112,0.8508,0.8194,0.8603,0.8211,69.6667,0.0,21.3333,51.6667,0.6667,8.3333,44.0,0.0,5.6667,37.0,0.0,4.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,113,0.8479,0.8182,0.8574,0.8199,69.6667,0.0,21.3333,51.6667,0.6667,8.3333,43.6667,0.0,6.0,37.0,0.0,4.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,114,0.8473,0.8175,0.8614,0.8199,69.3333,0.0,21.6667,51.6667,0.6667,8.3333,43.6667,0.0,6.0,37.0,0.3333,4.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,115,0.8473,0.8175,0.8614,0.8199,69.3333,0.0,21.6667,51.6667,0.6667,8.3333,43.6667,0.0,6.0,37.0,0.3333,4.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,116,0.8563,0.8188,0.8609,0.8194,70.0,0.0,23.0,52.3333,0.0,8.3333,43.6667,0.0,6.0,36.0,0.3333,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,117,0.8588,0.8211,0.8634,0.8217,70.3333,0.0,23.0,52.3333,0.0,8.3333,43.6667,0.0,6.0,36.3333,0.3333,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,118,0.8582,0.8193,0.8582,0.8193,70.3333,0.0,23.0,52.0,0.0,8.6667,43.6667,0.0,6.0,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,119,0.8562,0.8175,0.8562,0.8175,70.0,0.0,23.3333,51.6667,0.0,9.0,43.6667,0.0,6.0,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,120,0.8508,0.8115,0.8508,0.8115,68.6667,0.0,24.6667,51.0,0.0,9.6667,43.6667,0.0,6.0,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,121,0.8496,0.808,0.8496,0.808,68.6667,0.0,24.6667,50.3333,0.0,10.3333,43.6667,0.0,6.0,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,122,0.8496,0.808,0.8496,0.808,68.6667,0.0,24.6667,50.3333,0.0,10.3333,43.6667,0.0,6.0,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,123,0.849,0.8066,0.849,0.8066,68.6667,0.0,24.6667,50.3333,0.0,10.3333,43.3333,0.0,6.3333,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,124,0.8461,0.8054,0.8461,0.8054,68.0,0.0,25.3333,50.3333,0.0,10.3333,43.3333,0.0,6.3333,36.3333,0.0,5.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,125,0.845,0.8039,0.845,0.8039,68.0,0.0,25.3333,50.3333,0.0,10.3333,43.3333,0.0,6.3333,36.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,126,0.852,0.8042,0.8543,0.8052,67.0,0.0,26.3333,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,127,0.852,0.8042,0.8613,0.8111,67.0,1.0,26.3333,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,128,0.852,0.8042,0.8613,0.8111,67.0,1.0,26.3333,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,129,0.852,0.8042,0.8613,0.8111,67.0,1.0,26.3333,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,130,0.8514,0.8034,0.8608,0.8104,66.6667,1.0,26.6667,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,131,0.8514,0.8034,0.8608,0.8104,66.6667,1.0,26.6667,50.6667,0.3333,10.3333,43.6667,0.0,6.3333,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,132,0.8484,0.8013,0.8554,0.8073,65.6667,1.0,27.6667,51.0,0.0,10.3333,43.3333,0.0,6.6667,37.0,0.0,5.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,133,0.8472,0.7995,0.8543,0.8054,65.6667,1.0,27.6667,51.0,0.0,10.3333,43.3333,0.0,6.6667,36.3333,0.0,6.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,134,0.8489,0.8006,0.8489,0.8006,66.6667,0.0,27.6667,51.0,0.0,10.3333,43.3333,0.0,6.6667,35.0,0.0,7.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,135,0.841,0.7984,0.841,0.7984,66.6667,0.0,27.6667,51.0,0.0,10.3333,43.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,136,0.841,0.7984,0.841,0.7984,66.6667,0.0,27.6667,51.0,0.0,10.3333,43.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,137,0.8399,0.7963,0.8399,0.7963,66.6667,0.0,27.6667,50.3333,0.0,11.0,43.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,138,0.8352,0.7943,0.8352,0.7943,66.6667,0.0,27.6667,49.6667,0.0,11.6667,43.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,139,0.8379,0.8005,0.8379,0.8005,66.6667,0.0,27.6667,49.6667,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,140,0.8379,0.8005,0.8379,0.8005,66.6667,0.0,27.6667,49.6667,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,141,0.8355,0.8,0.8355,0.8,66.3333,0.0,28.0,49.6667,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,142,0.8361,0.8017,0.8361,0.8017,66.3333,0.0,28.0,50.0,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,143,0.8361,0.8017,0.8361,0.8017,66.3333,0.0,28.0,50.0,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,144,0.8374,0.8023,0.8374,0.8023,66.6667,0.0,28.0,50.0,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,145,0.8374,0.8023,0.8374,0.8023,66.6667,0.0,28.0,50.0,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,146,0.8374,0.8023,0.8374,0.8023,66.6667,0.0,28.0,50.0,0.0,11.6667,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,147,0.8368,0.8007,0.8368,0.8007,66.6667,0.0,28.0,49.6667,0.0,12.0,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,148,0.8368,0.8007,0.8368,0.8007,66.6667,0.0,28.0,49.6667,0.0,12.0,44.3333,0.0,6.6667,34.3333,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,149,0.8416,0.8043,0.8416,0.8043,67.3333,0.0,28.0,50.0,0.0,12.0,44.3333,0.0,6.6667,34.6667,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,150,0.8416,0.8043,0.8416,0.8043,67.3333,0.0,28.0,50.0,0.0,12.0,44.3333,0.0,6.6667,34.6667,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,151,0.8416,0.8043,0.8416,0.8043,67.3333,0.0,28.0,50.0,0.0,12.0,44.3333,0.0,6.6667,34.6667,0.0,8.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,152,0.841,0.8045,0.841,0.8045,67.3333,0.0,28.0,50.0,0.0,12.0,44.3333,0.0,6.6667,34.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,153,0.8399,0.8025,0.8399,0.8025,66.6667,0.0,28.6667,50.0,0.0,12.0,44.3333,0.0,6.6667,34.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,154,0.8416,0.8123,0.8416,0.8123,67.3333,0.0,29.0,49.6667,0.0,12.3333,44.3333,0.0,6.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,155,0.8416,0.8123,0.8416,0.8123,67.3333,0.0,29.0,49.6667,0.0,12.3333,44.3333,0.0,6.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,156,0.8379,0.8002,0.8379,0.8002,67.3333,0.0,29.0,49.6667,0.0,12.3333,43.3333,0.0,7.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,157,0.8284,0.7985,0.8284,0.7985,67.3333,0.0,29.0,49.0,0.0,13.0,43.3333,0.0,7.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,158,0.8284,0.7985,0.8284,0.7985,67.3333,0.0,29.0,49.0,0.0,13.0,43.3333,0.0,7.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,159,0.8284,0.7985,0.8284,0.7985,67.3333,0.0,29.0,49.0,0.0,13.0,43.3333,0.0,7.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,160,0.8284,0.7985,0.8284,0.7985,67.3333,0.0,29.0,49.0,0.0,13.0,43.3333,0.0,7.6667,35.6667,0.0,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,161,0.8307,0.8008,0.8336,0.8109,67.3333,0.0,29.0,49.3333,0.0,13.0,43.3333,0.0,7.6667,36.3333,0.6667,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,162,0.8293,0.796,0.8323,0.806,66.6667,0.0,29.6667,49.3333,0.0,13.0,43.3333,0.0,7.6667,36.3333,0.6667,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,163,0.8293,0.796,0.8323,0.806,66.6667,0.0,29.6667,49.3333,0.0,13.0,43.3333,0.0,7.6667,36.3333,0.6667,8.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,164,0.8292,0.793,0.8321,0.803,66.6667,0.0,29.6667,49.3333,0.0,13.0,44.0,0.0,7.6667,35.0,0.6667,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,165,0.8285,0.792,0.8315,0.802,66.3333,0.0,30.0,49.3333,0.0,13.0,44.0,0.0,7.6667,35.0,0.6667,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,166,0.8285,0.792,0.8315,0.802,66.3333,0.0,30.0,49.3333,0.0,13.0,44.0,0.0,7.6667,35.0,0.6667,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,167,0.8285,0.792,0.8315,0.802,66.3333,0.0,30.0,49.3333,0.0,13.0,44.0,0.0,7.6667,35.0,0.6667,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,168,0.8285,0.792,0.8315,0.802,66.3333,0.0,30.0,49.3333,0.0,13.0,44.0,0.0,7.6667,35.0,0.6667,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,169,0.8301,0.7988,0.8315,0.802,66.0,0.3333,31.6667,49.3333,0.0,13.0,44.0,0.0,7.6667,35.6667,0.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,170,0.833,0.8041,0.8344,0.8073,66.6667,0.3333,31.6667,49.3333,0.0,13.0,44.6667,0.0,7.6667,35.6667,0.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,171,0.8317,0.8034,0.8331,0.8066,66.3333,0.3333,32.0,49.3333,0.0,13.0,44.6667,0.0,7.6667,35.6667,0.0,10.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,172,0.8308,0.7961,0.8438,0.8039,66.3333,2.3333,32.0,49.3333,0.0,13.0,44.6667,0.0,7.6667,35.6667,0.0,10.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,173,0.8403,0.8054,0.8546,0.8153,66.6667,1.6667,32.6667,49.6667,0.6667,13.0,44.3333,0.0,8.3333,36.6667,0.0,10.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,174,0.8425,0.8066,0.8456,0.8104,66.6667,0.6667,32.6667,50.3333,0.0,13.0,44.3333,0.0,8.3333,36.0,0.0,11.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,175,0.8428,0.8065,0.8442,0.8097,66.6667,0.3333,33.0,50.3333,0.0,13.0,44.3333,0.0,8.3333,36.0,0.0,11.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,176,0.8407,0.8048,0.8493,0.8104,66.3333,0.3333,33.3333,50.3333,1.3333,13.0,44.0,0.0,8.6667,36.0,0.0,11.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,177,0.8308,0.8007,0.8381,0.8032,66.6667,0.0,33.3333,49.0,1.3333,14.3333,44.0,0.0,8.6667,35.6667,0.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,178,0.8308,0.8007,0.8381,0.8032,66.6667,0.0,33.3333,49.0,1.3333,14.3333,44.0,0.0,8.6667,35.6667,0.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,179,0.8308,0.8007,0.8381,0.8032,66.6667,0.0,33.3333,49.0,1.3333,14.3333,44.0,0.0,8.6667,35.6667,0.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,180,0.8308,0.8007,0.8381,0.8032,66.6667,0.0,33.3333,49.0,1.3333,14.3333,44.0,0.0,8.6667,35.6667,0.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,181,0.8308,0.8007,0.8381,0.8032,66.6667,0.0,33.3333,49.0,1.3333,14.3333,44.0,0.0,8.6667,35.6667,0.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,182,0.8346,0.8041,0.8466,0.8113,67.0,0.0,33.3333,49.0,2.0,14.3333,45.3333,0.0,8.6667,35.6667,0.3333,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,183,0.8346,0.8074,0.8525,0.8203,67.0,0.3333,33.3333,49.0,2.0,14.3333,46.0,0.3333,9.3333,35.6667,1.0,11.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,184,0.8276,0.801,0.8455,0.8139,67.0,0.3333,33.3333,49.0,2.0,14.3333,45.3333,0.3333,10.0,34.6667,1.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,185,0.8276,0.801,0.8403,0.8088,67.0,0.0,33.3333,49.0,1.3333,14.3333,45.3333,0.3333,10.0,34.6667,1.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,186,0.8259,0.8009,0.8365,0.8055,67.0,0.0,33.3333,49.0,1.3333,14.3333,44.6667,0.0,11.0,34.6667,0.6667,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,187,0.8259,0.8009,0.8336,0.8044,67.0,0.0,33.3333,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.6667,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,188,0.8259,0.8009,0.8302,0.8023,67.0,0.0,33.3333,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,189,0.8251,0.7987,0.8294,0.8001,66.6667,0.0,33.6667,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,190,0.8237,0.7975,0.828,0.799,66.3333,0.0,34.0,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,191,0.8237,0.7975,0.828,0.799,66.3333,0.0,34.0,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,192,0.8237,0.7975,0.828,0.799,66.3333,0.0,34.0,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.6667,0.0,12.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,193,0.8191,0.7875,0.8234,0.7889,65.6667,0.0,34.6667,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,194,0.8191,0.7875,0.8234,0.7889,65.6667,0.0,34.6667,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,195,0.8191,0.7875,0.8234,0.7889,65.6667,0.0,34.6667,49.0,0.6667,14.3333,44.6667,0.0,11.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,196,0.8234,0.7889,0.8234,0.7889,65.6667,0.0,35.6667,49.6667,0.0,14.3333,44.6667,0.0,11.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,197,0.8234,0.7889,0.8234,0.7889,65.6667,0.0,35.6667,49.6667,0.0,14.3333,44.6667,0.0,11.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,198,0.8208,0.7844,0.8208,0.7844,65.6667,0.0,35.6667,49.6667,0.0,14.3333,43.6667,0.0,12.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,199,0.8203,0.7832,0.8203,0.7832,65.3333,0.0,36.0,49.6667,0.0,14.3333,43.6667,0.0,12.0,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,200,0.8196,0.7827,0.8196,0.7827,65.3333,0.0,36.0,49.6667,0.0,14.3333,43.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,201,0.8196,0.7827,0.8196,0.7827,65.3333,0.0,36.0,49.6667,0.0,14.3333,43.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,202,0.8297,0.7918,0.8304,0.7927,67.3333,0.3333,36.0,50.0,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,203,0.8332,0.7946,0.8332,0.7946,68.0,0.0,36.0,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,204,0.8332,0.7946,0.8332,0.7946,68.0,0.0,36.0,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,205,0.8332,0.7946,0.8332,0.7946,68.0,0.0,36.0,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,206,0.8317,0.7933,0.8317,0.7933,67.3333,0.0,36.6667,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,207,0.8317,0.7933,0.8317,0.7933,67.3333,0.0,36.6667,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,208,0.8317,0.7933,0.8317,0.7933,67.3333,0.0,36.6667,50.6667,0.0,14.3333,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,209,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,210,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,211,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,212,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,213,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,214,0.8299,0.7921,0.8299,0.7921,67.3333,0.0,36.6667,50.0,0.0,15.0,44.3333,0.0,12.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,215,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,216,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,217,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,218,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,219,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,220,0.8281,0.7897,0.8281,0.7897,67.3333,0.0,36.6667,50.0,0.0,15.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,221,0.8235,0.7881,0.8235,0.7881,67.3333,0.0,36.6667,49.0,0.0,16.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,222,0.8235,0.7881,0.8235,0.7881,67.3333,0.0,36.6667,49.0,0.0,16.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,223,0.8235,0.7881,0.8235,0.7881,67.3333,0.0,36.6667,49.0,0.0,16.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,224,0.8235,0.7881,0.8235,0.7881,67.3333,0.0,36.6667,49.0,0.0,16.0,43.3333,0.0,13.3333,34.0,0.0,13.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,225,0.8222,0.7857,0.8222,0.7857,67.3333,0.0,36.6667,48.6667,0.0,16.3333,43.3333,0.0,13.3333,34.0,0.0,13.3333
