scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,171,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,172,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,173,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,174,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,175,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,176,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,177,0.8143,0.7645,0.859,0.773,104.3333,1.6667,75.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,178,0.8094,0.7569,0.8541,0.7654,103.6667,1.6667,76.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,179,0.8094,0.7569,0.8541,0.7654,103.6667,1.6667,76.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,180,0.8094,0.7569,0.8541,0.7654,103.6667,1.6667,76.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,181,0.8081,0.7553,0.8528,0.7638,103.3333,1.6667,76.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,182,0.8081,0.7553,0.8528,0.7638,103.3333,1.6667,76.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,183,0.8013,0.7541,0.8392,0.7614,103.0,1.3333,76.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,184,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,185,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,186,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,187,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,188,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,189,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,190,0.8054,0.764,0.8433,0.7712,103.6667,1.3333,77.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,191,0.8008,0.7547,0.8387,0.762,103.0,1.3333,77.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,192,0.8008,0.7547,0.8387,0.762,103.0,1.3333,77.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,193,0.8008,0.7547,0.8387,0.762,103.0,1.3333,77.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,194,0.7961,0.7431,0.8156,0.7472,102.0,0.6667,79.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,195,0.7961,0.7431,0.8156,0.7472,102.0,0.6667,79.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,196,0.7961,0.7431,0.8156,0.7472,102.0,0.6667,79.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,197,0.7961,0.7431,0.8156,0.7472,102.0,0.6667,79.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,198,0.8221,0.7568,0.8221,0.7568,104.0,0.0,80.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,199,0.8327,0.776,0.8327,0.776,106.6667,0.0,80.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,200,0.8327,0.776,0.8327,0.776,106.6667,0.0,80.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,201,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,81.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,202,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,81.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,203,0.8264,0.7682,0.8264,0.7682,105.3333,0.0,81.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,204,0.8226,0.7646,0.8226,0.7646,104.3333,0.0,82.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,205,0.8226,0.7646,0.8226,0.7646,104.3333,0.0,82.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,206,0.8191,0.755,0.8191,0.755,103.6667,0.0,83.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,207,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,83.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,208,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,83.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,209,0.8178,0.7526,0.8178,0.7526,103.3333,0.0,83.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,210,0.8308,0.763,0.8308,0.763,104.0,0.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,211,0.8308,0.763,0.8308,0.763,104.0,0.0,84.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,212,0.8291,0.7597,0.8291,0.7597,103.6667,0.0,84.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,213,0.8375,0.7665,0.8375,0.7665,105.3333,0.0,84.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,214,0.8246,0.7558,0.8246,0.7558,104.6667,0.0,85.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,215,0.8246,0.7558,0.8246,0.7558,104.6667,0.0,85.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,216,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,217,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,218,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,219,0.8274,0.7622,0.8274,0.7622,104.3333,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,220,0.8374,0.7763,0.8374,0.7763,105.3333,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,221,0.8441,0.7827,0.8441,0.7827,106.0,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,222,0.8492,0.7866,0.8492,0.7866,106.6667,0.0,86.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,223,0.8493,0.7876,0.8493,0.7876,106.6667,0.0,86.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,224,0.8547,0.7909,0.8547,0.7909,108.0,0.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,225,0.8547,0.7909,0.8547,0.7909,108.0,0.0,87.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,226,0.8526,0.7866,0.8526,0.7866,107.3333,0.0,87.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,227,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,88.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,228,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,88.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,229,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,88.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,230,0.8509,0.7846,0.8568,0.8046,107.0,0.6667,88.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,231,0.8568,0.8046,0.8568,0.8046,107.6667,0.0,89.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,232,0.8549,0.8036,0.8549,0.8036,107.3333,0.0,89.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,233,0.8533,0.8032,0.8533,0.8032,107.3333,0.0,90.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,234,0.8435,0.7785,0.8553,0.7913,105.6667,1.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,235,0.8682,0.7839,0.8799,0.7967,107.0,1.3333,91.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,236,0.878,0.7876,0.8966,0.8041,108.3333,2.0,92.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,237,0.878,0.7876,0.8966,0.8041,108.3333,2.0,92.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,238,0.8765,0.7868,0.8917,0.8015,108.0,1.6667,93.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,239,0.8813,0.7938,0.8847,0.7957,108.0,0.3333,95.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,240,0.8706,0.7897,0.874,0.7916,107.0,0.3333,96.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,241,0.8658,0.7895,0.8692,0.7914,107.0,0.3333,97.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,242,0.8676,0.7949,0.8699,0.8089,108.0,0.6667,98.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,243,0.8607,0.7912,0.863,0.8051,107.3333,0.6667,99.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,244,0.8525,0.7846,0.8537,0.7916,106.6667,0.3333,100.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,245,0.8329,0.7802,0.8508,0.8117,106.0,2.3333,102.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,246,0.8264,0.7766,0.8455,0.8091,105.0,2.6667,103.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,247,0.8279,0.7774,0.8464,0.8067,105.3333,2.3333,104.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,248,0.8279,0.7774,0.8392,0.804,105.3333,1.6667,104.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,249,0.8279,0.7774,0.8392,0.804,105.3333,1.6667,104.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,250,0.8258,0.7749,0.8293,0.7772,105.0,0.6667,104.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,251,0.8248,0.7727,0.8261,0.7739,104.6667,0.3333,105.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,252,0.8236,0.7717,0.8236,0.7717,104.3333,0.0,106.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,253,0.8202,0.7507,0.8202,0.7507,103.3333,0.0,107.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,254,0.815,0.7441,0.815,0.7441,102.0,0.0,108.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,255,0.8184,0.7462,0.8184,0.7462,102.6667,0.0,108.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,256,0.8212,0.7516,0.8212,0.7516,103.3333,0.0,108.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,257,0.8116,0.7379,0.8116,0.7379,101.3333,0.0,110.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,258,0.8303,0.7534,0.8303,0.7534,104.3333,0.0,110.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,259,0.8291,0.7522,0.8349,0.7533,104.0,0.3333,110.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,260,0.8267,0.7502,0.8325,0.7514,103.6667,0.3333,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,261,0.8267,0.7502,0.8325,0.7514,103.6667,0.3333,111.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,262,0.8346,0.7563,0.8515,0.7615,104.6667,1.3333,111.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,263,0.8406,0.7632,0.8575,0.7685,105.6667,1.3333,111.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,264,0.8683,0.7735,0.8742,0.7746,107.0,0.3333,113.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,265,0.8983,0.7993,0.9087,0.8017,110.6667,0.6667,114.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,266,0.895,0.7912,0.8995,0.7925,109.0,0.3333,116.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,267,0.8912,0.7749,0.8912,0.7749,107.6667,0.0,117.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,268,0.9042,0.7912,0.9588,0.8092,110.0,2.6667,117.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,269,0.9042,0.7912,0.9624,0.8155,110.0,3.0,117.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,270,0.8895,0.783,0.9477,0.8072,108.3333,3.0,119.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,271,0.8784,0.7745,0.921,0.7966,107.3333,2.3333,120.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,272,0.8618,0.7665,0.9009,0.7824,105.0,2.0,123.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,273,0.8503,0.7561,0.8894,0.7719,103.3333,2.0,124.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,274,0.826,0.7426,0.8615,0.7521,102.3333,1.6667,125.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,275,0.826,0.7426,0.8615,0.7521,102.3333,1.6667,125.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,276,0.826,0.7426,0.8615,0.7521,102.3333,1.6667,125.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,277,0.8243,0.7415,0.8598,0.751,102.0,1.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,278,0.8243,0.7415,0.8598,0.751,102.0,1.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,279,0.8243,0.7415,0.8598,0.751,102.0,1.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,280,0.8243,0.7415,0.8598,0.751,102.0,1.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,281,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,282,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,283,0.8243,0.7415,0.8433,0.7439,102.0,0.6667,126.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,284,0.8204,0.7359,0.8394,0.7383,101.3333,0.6667,126.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,285,0.8204,0.7359,0.8394,0.7383,101.3333,0.6667,126.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,286,0.8477,0.7443,0.8477,0.7443,103.6667,0.0,128.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,287,0.8619,0.755,0.8923,0.762,106.0,1.0,128.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,288,0.8776,0.7684,0.9322,0.7932,108.6667,2.6667,128.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,289,0.8855,0.7795,0.9355,0.797,110.3333,1.6667,128.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,290,0.8804,0.7719,0.9304,0.7893,109.0,1.6667,130.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,291,0.8682,0.7621,0.9182,0.7796,106.3333,1.6667,133.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,292,0.8742,0.773,0.9242,0.7904,107.3333,1.6667,133.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,293,0.8846,0.785,0.9347,0.8024,109.0,1.6667,134.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,294,0.9021,0.7784,0.9021,0.7784,108.3333,0.0,137.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,295,0.9021,0.7784,0.9021,0.7784,108.3333,0.0,137.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,296,0.8991,0.7723,0.8991,0.7723,107.6667,0.0,138.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,297,0.8991,0.7723,0.8991,0.7723,107.6667,0.0,138.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,298,0.8991,0.7723,0.8991,0.7723,107.6667,0.0,138.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,299,0.8991,0.7723,0.8991,0.7723,107.6667,0.0,138.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,300,0.8991,0.7723,0.8991,0.7723,107.6667,0.0,138.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,301,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,302,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,303,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,304,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,305,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,306,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,307,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,308,0.891,0.7681,0.891,0.7681,106.6667,0.0,139.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,309,0.8855,0.7616,0.8855,0.7616,105.6667,0.0,140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,310,0.8897,0.7645,0.8897,0.7645,106.3333,0.0,140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,311,0.8897,0.7645,0.8897,0.7645,106.3333,0.0,140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,312,0.8968,0.7771,0.8979,0.7798,107.6667,0.3333,140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,313,0.8979,0.7798,0.8979,0.7798,108.0,0.0,140.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,314,0.8956,0.7781,0.8956,0.7781,107.6667,0.0,140.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,315,0.8956,0.7781,0.8956,0.7781,107.6667,0.0,140.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,316,0.9035,0.7856,0.9264,0.8155,109.0,2.3333,140.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,317,0.9041,0.7881,0.9565,0.8233,109.6667,4.0,141.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,318,0.9041,0.7881,0.9587,0.8244,109.6667,4.3333,141.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,319,0.9035,0.786,0.9547,0.82,109.3333,3.6667,142.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,320,0.9035,0.786,0.9855,0.8288,109.3333,5.6667,142.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,321,0.9024,0.7849,0.9845,0.8277,109.0,5.6667,142.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,322,0.9024,0.7849,0.9489,0.8177,109.0,3.3333,142.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,323,0.9145,0.794,0.9593,0.8257,110.6667,3.0,142.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,324,0.9133,0.7931,0.9556,0.8236,110.3333,2.6667,143.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,325,0.9212,0.7978,0.9711,0.8321,111.3333,3.3333,145.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,326,0.9264,0.8006,1.0114,0.8615,112.0,5.3333,145.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,327,0.9266,0.8029,1.0098,0.8617,112.0,5.6667,145.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,328,0.9255,0.7983,1.0077,0.8552,111.6667,5.0,146.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,329,0.9229,0.7949,0.9999,0.8483,111.0,4.3333,148.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,330,0.9143,0.7838,0.9542,0.8131,109.6667,2.6667,149.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,331,0.9174,0.7894,0.9574,0.8186,110.0,2.6667,149.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,332,0.9201,0.7924,1.0002,0.8452,110.6667,6.6667,149.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,333,0.916,0.7819,0.9969,0.8411,109.6667,7.0,151.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,334,0.9166,0.7815,0.972,0.8231,109.6667,5.0,151.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,335,0.9186,0.7788,0.9823,0.8343,110.0,5.6667,152.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,336,0.9113,0.7799,0.9709,0.8284,109.0,5.3333,153.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,337,0.9113,0.7799,0.9709,0.8284,109.0,5.3333,153.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,338,0.9113,0.7799,0.9709,0.8284,109.0,5.3333,153.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,339,0.9062,0.776,0.9657,0.8245,108.3333,5.3333,154.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,340,0.9037,0.7749,0.9632,0.8234,108.0,5.3333,154.3333
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,341,0.9076,0.7794,0.9534,0.7976,108.6667,3.0,154.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,342,0.9076,0.7794,0.9509,0.7962,108.6667,2.6667,154.6667
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,343,0.9076,0.7794,0.9509,0.7962,108.6667,2.6667,154.6667
