scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1929,0.8671,0.8293,0.8819,0.8628,107.3333,2.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1930,0.875,0.8386,0.8898,0.8722,108.6667,2.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1931,0.875,0.8386,0.8898,0.8722,108.6667,2.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1932,0.875,0.8386,0.8898,0.8722,108.6667,2.0,676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1933,0.8717,0.8363,0.8865,0.8699,108.0,2.0,676.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1934,0.8693,0.8351,0.8841,0.8686,107.6667,2.0,677.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1935,0.8671,0.8293,0.8819,0.8628,107.3333,2.0,677.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1936,0.8671,0.8293,0.9054,0.8914,107.3333,5.0,677.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1937,0.8598,0.8155,0.8981,0.8776,106.6667,5.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1938,0.8598,0.8155,0.9004,0.8525,106.6667,4.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1939,0.8598,0.8155,0.9004,0.8525,106.6667,4.0,678.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1940,0.8559,0.8122,0.8966,0.8492,106.3333,4.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1941,0.8559,0.8122,0.8966,0.8492,106.3333,4.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1942,0.8559,0.8122,0.8966,0.8492,106.3333,4.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1943,0.8559,0.8122,0.8966,0.8492,106.3333,4.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1944,0.8559,0.8122,0.8929,0.844,106.3333,3.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1945,0.8559,0.8122,0.8929,0.844,106.3333,3.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1946,0.8559,0.8122,0.8929,0.844,106.3333,3.0,678.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1947,0.8506,0.8078,0.8876,0.8396,105.6667,3.0,679.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1948,0.8506,0.8078,0.8876,0.8396,105.6667,3.0,679.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1949,0.8506,0.8078,0.8876,0.8396,105.6667,3.0,679.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1950,0.8339,0.7955,0.8708,0.8273,104.3333,3.0,680.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1951,0.8299,0.7914,0.8668,0.8231,103.3333,3.0,681.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1952,0.8299,0.7914,0.8668,0.8231,103.3333,3.0,681.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1953,0.8437,0.8022,0.8856,0.841,105.3333,4.0,681.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1954,0.8437,0.8022,0.8856,0.841,105.3333,4.0,681.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1955,0.8403,0.7981,0.8808,0.8356,104.3333,3.6667,682.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1956,0.8556,0.803,0.8745,0.8291,105.3333,2.0,682.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1957,0.8614,0.8034,0.9124,0.8608,105.6667,5.6667,683.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1958,0.8577,0.7984,0.9213,0.8672,104.6667,7.3333,684.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1959,0.8499,0.7971,0.902,0.8621,104.3333,6.6667,685.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1960,0.8499,0.7971,0.902,0.8621,104.3333,6.6667,685.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1961,0.8499,0.7971,0.9016,0.8628,104.3333,7.0,685.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1962,0.8693,0.824,0.9016,0.8628,106.6667,4.6667,686.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1963,0.8693,0.824,0.921,0.8895,106.6667,6.6667,686.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1964,0.8574,0.8211,0.89,0.8715,106.0,4.6667,686.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1965,0.8574,0.8211,0.89,0.8715,106.0,4.6667,686.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1966,0.86,0.8262,0.8774,0.8492,106.6667,3.0,687.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1967,0.86,0.8262,0.8774,0.8492,106.6667,3.0,687.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1968,0.86,0.8262,0.8774,0.8492,106.6667,3.0,687.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1969,0.8597,0.8251,0.8821,0.8562,106.6667,3.6667,687.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1970,0.8597,0.8251,0.8866,0.864,106.6667,4.3333,687.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1971,0.8504,0.8198,0.8752,0.8564,105.6667,3.6667,688.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1972,0.8575,0.8267,0.8707,0.8487,106.0,2.6667,689.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1973,0.8497,0.8243,0.8629,0.8462,105.3333,2.6667,689.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1974,0.8497,0.8243,0.8629,0.8462,105.3333,2.6667,689.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1975,0.8497,0.8243,0.8629,0.8462,105.3333,2.6667,689.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1976,0.8406,0.8195,0.8524,0.8401,104.3333,2.3333,691.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1977,0.8406,0.8195,0.8524,0.8401,104.3333,2.3333,691.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1978,0.8406,0.8195,0.8524,0.8401,104.3333,2.3333,691.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1979,0.8406,0.8195,0.8524,0.8401,104.3333,2.3333,691.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1980,0.8512,0.839,0.8524,0.8401,106.3333,0.3333,691.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1981,0.8512,0.839,0.8524,0.8401,106.3333,0.3333,691.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1982,0.8512,0.839,0.8524,0.8401,106.3333,0.3333,691.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1983,0.8512,0.839,0.8524,0.8401,106.3333,0.3333,691.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1984,0.8504,0.8349,0.8504,0.8349,106.3333,0.0,692.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1985,0.8441,0.8132,0.8441,0.8132,105.0,0.0,693.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1986,0.8441,0.8132,0.8441,0.8132,105.0,0.0,693.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1987,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1988,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1989,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1990,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1991,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1992,0.837,0.8063,0.837,0.8063,104.6667,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1993,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1994,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1995,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1996,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1997,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1998,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1999,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2000,0.8391,0.8079,0.8391,0.8079,105.0,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2001,0.8493,0.8196,0.8493,0.8196,106.3333,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2002,0.8493,0.8196,0.8493,0.8196,106.3333,0.0,693.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2003,0.8462,0.8158,0.8462,0.8158,105.6667,0.0,694.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2004,0.8478,0.8155,0.8811,0.8259,106.0,2.3333,694.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2005,0.8422,0.8096,0.8905,0.8417,105.3333,4.3333,695.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2006,0.8406,0.8029,0.8888,0.8349,105.0,4.3333,695.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2007,0.8385,0.8013,0.9177,0.8582,104.6667,7.3333,696.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2008,0.8355,0.7925,0.9009,0.8319,104.0,5.3333,696.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2009,0.8355,0.7925,0.9009,0.8319,104.0,5.3333,696.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2010,0.8679,0.8188,0.9023,0.8333,107.3333,2.3333,697.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2011,0.8679,0.8188,0.9348,0.857,107.3333,3.6667,697.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2012,0.8607,0.8023,0.9276,0.8405,105.6667,3.6667,699.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2013,0.8566,0.7994,0.9235,0.8376,105.0,3.6667,699.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2014,0.8566,0.7994,0.9235,0.8376,105.0,3.6667,699.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2015,0.8566,0.7994,0.9235,0.8376,105.0,3.6667,699.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2016,0.8566,0.7994,0.9235,0.8376,105.0,3.6667,699.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2017,0.883,0.8319,0.942,0.8688,109.6667,3.3333,699.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2018,0.8841,0.832,0.9432,0.8688,109.6667,3.3333,700.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2019,0.8723,0.8246,0.9314,0.8614,108.0,3.3333,701.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2020,0.8661,0.8115,0.886,0.8237,107.0,2.0,702.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2021,0.8661,0.8115,0.886,0.8237,107.0,2.0,702.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2022,0.8711,0.8069,0.8848,0.8167,107.0,1.6667,703.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2023,0.8641,0.8035,0.8778,0.8133,106.0,1.6667,704.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2024,0.8641,0.8035,0.8778,0.8133,106.0,1.6667,704.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2025,0.8641,0.8035,0.8778,0.8133,106.0,1.6667,704.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2026,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2027,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2028,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2029,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2030,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2031,0.8745,0.8103,0.8745,0.8103,107.0,0.0,705.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2032,0.8709,0.8068,0.8709,0.8068,106.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2033,0.8709,0.8068,0.8709,0.8068,106.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2034,0.8709,0.8068,0.8709,0.8068,106.0,0.0,706.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2035,0.8695,0.8056,0.8695,0.8056,105.6667,0.0,706.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2036,0.8695,0.8056,0.8695,0.8056,105.6667,0.0,706.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2037,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2038,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2039,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2040,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2041,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2042,0.852,0.8014,0.852,0.8014,105.0,0.0,707.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2043,0.8427,0.7935,0.8427,0.7935,103.6667,0.0,708.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2044,0.8427,0.7935,0.8427,0.7935,103.6667,0.0,708.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2045,0.8408,0.79,0.8408,0.79,103.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2046,0.8408,0.79,0.8408,0.79,103.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2047,0.8408,0.79,0.8408,0.79,103.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2048,0.8408,0.79,0.8408,0.79,103.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2049,0.8408,0.79,0.8408,0.79,103.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2050,0.8449,0.8021,0.8449,0.8021,104.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2051,0.8449,0.8021,0.8449,0.8021,104.3333,0.0,708.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2052,0.8385,0.7928,0.8385,0.7928,103.0,0.0,710.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2053,0.8358,0.7899,0.8358,0.7899,102.3333,0.0,710.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2054,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2055,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2056,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2057,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2058,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2059,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2060,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2061,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2062,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2063,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2064,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2065,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2066,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2067,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2068,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2069,0.8343,0.7807,0.8343,0.7807,102.0,0.0,711.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2070,0.8208,0.7782,0.8208,0.7782,101.3333,0.0,711.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2071,0.8208,0.7782,0.8208,0.7782,101.3333,0.0,711.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2072,0.8206,0.7825,0.8228,0.7879,101.3333,0.3333,712.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2073,0.8206,0.7825,0.8228,0.7879,101.3333,0.3333,712.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2074,0.8188,0.7786,0.8264,0.782,101.6667,0.3333,713.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2075,0.8188,0.7786,0.8264,0.782,101.6667,0.3333,713.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2076,0.8202,0.781,0.8332,0.7863,102.3333,0.6667,713.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2077,0.8316,0.7847,0.8316,0.7847,102.6667,0.0,714.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2078,0.8316,0.7847,0.8316,0.7847,102.6667,0.0,714.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2079,0.8316,0.7847,0.8316,0.7847,102.6667,0.0,714.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2080,0.824,0.7813,0.824,0.7813,102.3333,0.0,714.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2081,0.824,0.7813,0.824,0.7813,102.3333,0.0,714.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2082,0.8191,0.778,0.8191,0.778,101.3333,0.0,715.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2083,0.8191,0.778,0.8191,0.778,101.3333,0.0,715.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2084,0.8066,0.7733,0.8066,0.7733,100.6667,0.0,716.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2085,0.8066,0.7733,0.8066,0.7733,100.6667,0.0,716.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2086,0.8046,0.7688,0.8046,0.7688,100.3333,0.0,716.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2087,0.8046,0.7688,0.8046,0.7688,100.3333,0.0,716.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2088,0.8046,0.7688,0.8046,0.7688,100.3333,0.0,716.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2089,0.8046,0.7688,0.8046,0.7688,100.3333,0.0,716.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2090,0.8108,0.7686,0.8135,0.7834,101.3333,0.6667,716.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2091,0.8108,0.7686,0.8135,0.7834,101.3333,0.6667,716.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2092,0.8108,0.7686,0.8135,0.7834,101.3333,0.6667,716.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2093,0.8205,0.7901,0.8233,0.8049,102.6667,0.6667,716.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2094,0.8205,0.7901,0.8205,0.7901,102.6667,0.0,716.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2095,0.8174,0.7756,0.8276,0.7786,103.0,0.6667,718.6667
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2096,0.806,0.7688,0.8428,0.7966,101.3333,4.0,720.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2097,0.806,0.7688,0.8596,0.8242,101.3333,7.3333,720.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2098,0.8316,0.7966,0.8562,0.8226,104.3333,3.6667,720.3333
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2099,0.8145,0.7758,0.8565,0.8578,102.0,6.3333,722.6667
